2.000000000000000111e-01,-3.503049999999999914e-02,6.767990000000000395e-01,-2.047759999999999803e+00,-1.359690000000000065e-01,1.183060000000000000e+00,-1.469870000000000010e+00,7.867939999999999656e-02,1.223559999999999981e+00,-1.422469999999999901e+00,8.130260000000000264e-02,1.047709999999999919e+00,-1.956879999999999953e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.200000000000000011e-01,-4.100809999999999872e-02,6.569350000000000467e-01,-2.081840000000000135e+00,-1.132699999999999957e-01,1.203689999999999927e+00,-1.441940000000000000e+00,9.842040000000000510e-02,1.286049999999999915e+00,-1.378020000000000023e+00,1.460160000000000069e-01,9.879130000000000411e-01,-2.096239999999999881e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.399999999999999911e-01,-5.039060000000000067e-02,6.449129999999999585e-01,-2.058790000000000120e+00,-8.814650000000000263e-02,1.205969999999999986e+00,-1.427240000000000064e+00,6.685370000000000201e-02,1.297109999999999985e+00,-1.369590000000000085e+00,1.675939999999999930e-01,9.177549999999999875e-01,-2.158729999999999816e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.600000000000000089e-01,-6.174539999999999890e-02,6.603769999999999918e-01,-1.966720000000000024e+00,-4.507769999999999833e-02,1.175249999999999906e+00,-1.482350000000000056e+00,6.641519999999999369e-02,1.300890000000000102e+00,-1.366889999999999938e+00,1.791639999999999899e-01,8.087250000000000272e-01,-2.157200000000000006e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.800000000000000266e-01,-5.794339999999999907e-02,7.476749999999999785e-01,-1.830889999999999906e+00,-1.066049999999999984e-02,1.198760000000000048e+00,-1.752289999999999903e+00,4.475300000000000111e-02,1.307539999999999925e+00,-1.365820000000000034e+00,9.023340000000000527e-02,6.856320000000000192e-01,-2.076420000000000154e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.999999999999999889e-01,-1.018290000000000028e-01,9.299450000000000216e-01,-1.826899999999999968e+00,1.824270000000000058e-02,1.148630000000000040e+00,-2.125319999999999876e+00,4.613590000000000052e-02,1.291299999999999892e+00,-1.385510000000000019e+00,-8.990130000000000343e-02,7.555199999999999694e-01,-1.837010000000000032e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.200000000000000067e-01,-1.236259999999999963e-02,1.074019999999999975e+00,-1.718949999999999978e+00,-2.601260000000000031e-02,1.030159999999999965e+00,-2.155580000000000052e+00,3.529899999999999705e-02,1.270610000000000017e+00,-1.578310000000000102e+00,-1.602079999999999893e-01,1.006799999999999917e+00,-1.554610000000000047e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.400000000000000244e-01,1.576299999999999923e-01,1.222099999999999964e+00,-1.498799999999999910e+00,9.795520000000000616e-02,1.003060000000000063e+00,-2.142469999999999875e+00,-1.384980000000000100e-01,1.207410000000000094e+00,-2.031660000000000021e+00,-1.197489999999999943e-01,1.125399999999999956e+00,-1.368829999999999991e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.599999999999999867e-01,2.479800000000000060e-01,1.190630000000000077e+00,-1.347380000000000022e+00,1.167300000000000004e-01,9.711929999999999730e-01,-2.208880000000000177e+00,-2.627369999999999983e-01,1.028729999999999922e+00,-2.132610000000000117e+00,-2.592269999999999852e-01,1.152619999999999978e+00,-1.369189999999999907e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.800000000000000044e-01,6.499439999999999384e-02,1.210790000000000033e+00,-1.511379999999999946e+00,6.590759999999999674e-02,8.006419999999999648e-01,-2.079099999999999948e+00,-2.084590000000000054e-01,1.015940000000000065e+00,-2.011880000000000113e+00,-1.791810000000000069e-01,1.272960000000000091e+00,-1.409869999999999957e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
