5.000000000000000000e-01,-1.226369999999999891e+03,4.893460000000000321e+01,3.371240000000000236e+02,9.977650000000000130e-01,-3.407040000000000068e-03,6.479250000000000287e-02,-1.599729999999999902e-02
5.200000000000000178e-01,-1.204119999999999891e+03,4.815500000000000114e+01,3.357440000000000282e+02,9.977359999999999562e-01,-8.414700000000000651e-03,6.463900000000000201e-02,-1.656190000000000093e-02
5.400000000000000355e-01,-1.181519999999999982e+03,4.489580000000000126e+01,3.379549999999999841e+02,9.980520000000000502e-01,-5.466320000000000207e-03,5.981580000000000230e-02,-1.686719999999999886e-02
5.600000000000000533e-01,-1.158250000000000000e+03,4.255680000000000263e+01,3.405299999999999727e+02,9.983659999999999757e-01,-7.404449999999999921e-03,5.401849999999999707e-02,-1.709089999999999915e-02
5.799999999999999600e-01,-1.134329999999999927e+03,3.909320000000000306e+01,3.434169999999999732e+02,9.987239999999999451e-01,-5.275799999999999761e-03,4.716650000000000009e-02,-1.723159999999999969e-02
5.999999999999999778e-01,-1.108779999999999973e+03,3.461010000000000275e+01,3.448750000000000000e+02,9.988580000000000236e-01,-2.226539999999999997e-04,4.433909999999999935e-02,-1.780709999999999932e-02
6.199999999999999956e-01,-1.081079999999999927e+03,2.996049999999999969e+01,3.434759999999999991e+02,9.986549999999999594e-01,4.432720000000000236e-03,4.842980000000000201e-02,-1.797730000000000161e-02
6.400000000000000133e-01,-1.052190000000000055e+03,2.770720000000000027e+01,3.403249999999999886e+02,9.981520000000000392e-01,9.637649999999999993e-04,5.795580000000000176e-02,-1.825970000000000024e-02
6.600000000000000311e-01,-1.023389999999999986e+03,2.769379999999999953e+01,3.385079999999999814e+02,9.976570000000000160e-01,-7.687499999999999889e-03,6.518250000000000433e-02,-1.932369999999999921e-02
6.800000000000000488e-01,-9.957709999999999582e+02,2.614639999999999986e+01,3.379970000000000141e+02,9.976159999999999473e-01,-7.328780000000000017e-03,6.511459999999999471e-02,-2.165529999999999886e-02
7.000000000000000666e-01,-9.692519999999999527e+02,2.551950000000000074e+01,3.390339999999999918e+02,9.978770000000000140e-01,-1.016849999999999915e-03,6.252510000000000012e-02,-1.821580000000000074e-02
7.199999999999999734e-01,-9.418060000000000400e+02,2.707379999999999853e+01,3.391639999999999873e+02,9.978909999999999725e-01,-9.861999999999999239e-03,6.147810000000000080e-02,-1.832900000000000154e-02
7.399999999999999911e-01,-9.132390000000000327e+02,2.707679999999999865e+01,3.396419999999999959e+02,9.978770000000000140e-01,-7.614420000000000216e-03,6.226809999999999984e-02,-1.751079999999999998e-02
7.600000000000000089e-01,-8.834900000000000091e+02,2.701259999999999906e+01,3.387230000000000132e+02,9.977179999999999938e-01,-5.782769999999999577e-03,6.475569999999999937e-02,-1.822570000000000093e-02
7.800000000000000266e-01,-8.532559999999999718e+02,2.706859999999999999e+01,3.367250000000000227e+02,9.975159999999999583e-01,-5.994870000000000233e-03,6.751749999999999419e-02,-1.917599999999999860e-02
8.000000000000000444e-01,-8.241209999999999809e+02,2.588410000000000011e+01,3.363220000000000027e+02,9.975939999999999808e-01,-4.962710000000000385e-03,6.655990000000000517e-02,-1.876200000000000090e-02
8.200000000000000622e-01,-7.950410000000000537e+02,2.720009999999999906e+01,3.342049999999999841e+02,9.972699999999999898e-01,-1.400559999999999999e-02,6.997059999999999391e-02,-1.899539999999999909e-02
8.399999999999999689e-01,-7.665040000000000191e+02,2.544180000000000064e+01,3.346059999999999945e+02,9.973360000000000003e-01,-1.002190000000000025e-02,7.004040000000000266e-02,-1.773869999999999961e-02
8.599999999999999867e-01,-7.376770000000000209e+02,2.324589999999999890e+01,3.356340000000000146e+02,9.974730000000000540e-01,-7.119720000000000389e-03,6.847000000000000308e-02,-1.759540000000000062e-02
8.800000000000000044e-01,-7.089629999999999654e+02,2.125519999999999854e+01,3.378919999999999959e+02,9.978810000000000180e-01,-6.063390000000000099e-03,6.254529999999999812e-02,-1.684920000000000168e-02
9.000000000000000222e-01,-6.788110000000000355e+02,1.692000000000000171e+01,3.386970000000000027e+02,9.980970000000000120e-01,2.941410000000000205e-03,5.924100000000000199e-02,-1.687769999999999895e-02
9.200000000000000400e-01,-6.481269999999999527e+02,1.351570000000000071e+01,3.381829999999999927e+02,9.980529999999999680e-01,6.296409999999999681e-03,5.961550000000000182e-02,-1.720839999999999870e-02
9.400000000000000577e-01,-6.169239999999999782e+02,1.187139999999999951e+01,3.376530000000000200e+02,9.978390000000000315e-01,7.560779999999999584e-03,6.286170000000000646e-02,-1.755599999999999869e-02
9.599999999999999645e-01,-5.878999999999999773e+02,1.311369999999999969e+01,3.403870000000000005e+02,9.981670000000000265e-01,-3.719150000000000060e-04,5.752920000000000256e-02,-1.876229999999999912e-02
9.799999999999999822e-01,-5.598400000000000318e+02,1.215799999999999947e+01,3.427470000000000141e+02,9.983279999999999932e-01,1.113470000000000085e-02,5.490910000000000235e-02,-1.420249999999999985e-02
1.000000000000000000e+00,-5.310069999999999482e+02,1.289910000000000068e+01,3.441899999999999977e+02,9.984189999999999454e-01,8.106560000000000502e-03,5.378779999999999673e-02,-1.419759999999999946e-02
1.020000000000000018e+00,-5.014370000000000118e+02,1.328289999999999971e+01,3.459789999999999850e+02,9.984319999999999862e-01,8.415560000000000748e-03,5.360399999999999887e-02,-1.377830000000000027e-02
1.040000000000000036e+00,-4.710219999999999914e+02,1.367420000000000080e+01,3.463729999999999905e+02,9.983750000000000124e-01,8.133210000000000092e-03,5.441710000000000297e-02,-1.484770000000000013e-02
1.060000000000000053e+00,-4.393929999999999723e+02,1.520960000000000001e+01,3.441689999999999827e+02,9.981680000000000552e-01,2.640229999999999921e-03,5.834000000000000297e-02,-1.583340000000000095e-02
1.080000000000000071e+00,-4.093340000000000032e+02,1.517890000000000050e+01,3.437090000000000032e+02,9.981489999999999529e-01,4.475470000000000164e-04,5.884000000000000341e-02,-1.536460000000000083e-02
1.100000000000000089e+00,-3.789320000000000164e+02,1.758950000000000102e+01,3.409510000000000218e+02,9.976610000000000200e-01,-1.400969999999999993e-02,6.463599999999999901e-02,-1.726580000000000129e-02
1.120000000000000107e+00,-3.492330000000000041e+02,1.696059999999999945e+01,3.414820000000000277e+02,9.976920000000000233e-01,-1.157110000000000083e-02,6.492799999999999960e-02,-1.615710000000000063e-02
1.140000000000000124e+00,-3.193679999999999950e+02,1.552950000000000053e+01,3.431499999999999773e+02,9.978310000000000235e-01,-8.458790000000000753e-03,6.319070000000000242e-02,-1.641159999999999841e-02
1.159999999999999920e+00,-2.895930000000000177e+02,1.465259999999999962e+01,3.456940000000000168e+02,9.982109999999999594e-01,-7.682740000000000402e-03,5.727840000000000015e-02,-1.533419999999999922e-02
1.179999999999999938e+00,-2.582300000000000182e+02,1.141960000000000086e+01,3.465749999999999886e+02,9.983800000000000452e-01,1.557079999999999966e-03,5.493989999999999985e-02,-1.470499999999999932e-02
1.199999999999999956e+00,-2.259269999999999925e+02,8.792989999999999640e+00,3.446349999999999909e+02,9.981740000000000057e-01,8.214149999999999924e-03,5.821740000000000248e-02,-1.384939999999999956e-02
