1770177450944706256,16,16,14,15,0,0,0,0
1770177450964784173,16,16,14,15,0,0,0,0
1770177450984861833,16,16,14,15,0,0,0,0
1770177451004939653,16,16,14,15,0,0,0,0
1770177451025012194,16,16,14,15,0,0,0,0
1770177451045087838,16,16,14,15,0,0,0,0
1770177451065162810,16,16,14,15,0,0,0,0
1770177451085239959,16,16,14,15,0,0,0,0
1770177451105639033,16,16,14,15,0,0,0,0
1770177451125721109,16,16,14,15,0,0,0,0
1770177451145800146,16,16,14,15,0,0,0,0
1770177451165878830,16,16,14,15,0,0,0,0
1770177451185955914,16,16,14,15,0,0,0,0
1770177451206032295,16,15,14,15,0,0,0,0
1770177451226115523,16,15,14,15,0,0,0,0
1770177451246194208,16,15,14,15,0,0,0,0
1770177451266277852,16,15,14,15,0,0,0,0
1770177451286355896,16,15,14,15,0,0,0,0
1770177451306431957,16,15,14,15,0,0,0,0
1770177451326510385,16,15,14,15,0,0,0,0
1770177451346588333,16,15,14,15,0,0,0,0
1770177451366676074,16,15,14,15,0,0,0,0
1770177451386753222,16,15,14,15,0,0,0,0
1770177451406828322,16,15,14,15,0,0,0,0
1770177451426907839,16,15,14,15,0,0,0,0
1770177451446984571,16,15,14,15,0,0,0,0
1770177451467062807,16,15,14,15,0,0,0,0
1770177451487139956,16,15,14,15,0,0,0,0
1770177451507215088,16,15,14,15,0,0,0,0
1770177451527296684,16,15,14,15,0,0,0,0
1770177451547374665,16,15,14,15,0,0,0,0
1770177451567458949,16,15,14,15,0,0,0,0
1770177451587535682,16,15,14,15,0,0,0,0
1770177451607611134,16,15,14,15,0,0,0,0
1770177451627692378,16,15,14,15,0,0,0,0
1770177451647769431,16,15,14,15,0,0,0,0
1770177451667844979,16,15,14,15,0,0,0,0
1770177451687923695,16,15,14,15,0,0,0,0
1770177451707999340,16,15,14,15,0,0,0,0
1770177451728082024,16,15,14,15,0,0,0,0
1770177451748160068,16,15,14,15,0,0,0,0
1770177451768238401,16,15,14,15,0,0,0,0
1770177451788315741,16,15,14,15,0,0,0,0
1770177451808393113,16,15,14,15,0,0,0,0
1770177451828467766,16,15,14,15,0,0,0,0
1770177451848544114,16,15,14,15,0,0,0,0
1770177451868624526,16,15,14,15,0,0,0,0
1770177451888698443,16,15,14,15,0,0,0,0
1770177451908798215,16,15,14,15,0,0,0,0
1770177451928894948,16,15,14,15,0,0,0,0
1770177451948970752,16,15,14,15,0,0,0,0
1770177451969054397,16,15,14,15,0,0,0,0
1770177451989129721,16,15,14,15,0,0,0,0
1770177452009212182,16,15,14,15,0,0,0,0
1770177452029290034,16,15,14,15,0,0,0,0
1770177452049370382,16,15,14,15,0,0,0,0
1770177452069442442,16,15,14,15,0,0,0,0
1770177452089521607,16,15,14,15,0,0,0,0
1770177452109598403,16,15,14,15,0,0,0,0
1770177452129674111,16,15,14,15,0,0,0,0
1770177452149754044,16,15,14,15,0,0,0,0
1770177452169827512,16,15,14,15,0,0,0,0
1770177452189906772,16,15,14,15,0,0,0,0
1770177452209984913,16,15,14,15,0,0,0,0
1770177452230057453,16,15,14,15,0,0,0,0
1770177452250136617,16,15,14,15,0,0,0,0
1770177452270224518,16,15,14,15,0,0,0,0
1770177452290297890,16,16,14,15,0,0,0,0
1770177452310375519,16,16,14,15,0,0,0,0
1770177452330450683,16,16,14,15,0,0,0,0
1770177452350524503,16,16,14,15,0,0,0,0
1770177452370613300,16,16,14,15,0,0,0,0
1770177452390693520,16,16,14,15,0,0,0,0
1770177452410767052,16,16,14,15,0,0,0,0
1770177452430852553,16,16,14,15,0,0,0,0
1770177452450932325,16,16,14,15,0,0,0,0
1770177452471019554,16,16,14,15,0,0,0,0
1770177452491097918,16,16,14,15,0,0,0,0
1770177452511170906,16,16,14,15,0,0,0,0
1770177452531246199,16,16,14,15,0,0,0,0
1770177452551326867,16,16,14,15,0,0,0,0
1770177452571412143,16,16,14,15,0,0,0,0
1770177452591492108,16,16,14,15,0,0,0,0
1770177452611569832,16,16,14,15,0,0,0,0
1770177452631649508,16,16,14,15,0,0,0,0
1770177452651723361,16,16,14,15,0,0,0,0
1770177452671809309,16,16,14,15,0,0,0,0
1770177452691883866,16,16,14,15,0,0,0,0
1770177452711962422,16,16,14,15,0,0,0,0
1770177452732047954,16,16,14,15,0,0,0,0
1770177452752126383,16,16,14,15,0,0,0,0
1770177452772212267,16,16,14,15,0,0,0,0
1770177452792285447,16,16,14,15,0,0,0,0
1770177452812365732,16,16,14,15,0,0,0,0
1770177452832443616,16,16,14,15,0,0,0,0
1770177452852521725,16,16,14,15,0,0,0,0
1770177452872601465,16,15,14,15,0,0,0,0
1770177452892679989,16,15,14,15,0,0,0,0
1770177452912754066,16,15,14,15,0,0,0,0
1770177452932842350,16,15,14,15,0,0,0,0
1770177452952923306,16,15,14,15,0,0,0,0
1770177452973009607,16,15,14,15,0,0,0,0
1770177452993087843,16,15,14,15,0,0,0,0
1770177453013170880,16,15,14,15,0,0,0,0
1770177453033250844,16,15,14,15,0,0,0,0
1770177453053327768,16,15,14,15,0,0,0,0
1770177453073410357,16,15,14,15,0,0,0,0
1770177453093487985,16,15,14,15,0,0,0,0
1770177453113560941,16,15,14,15,0,0,0,0
1770177453133641834,16,15,14,15,0,0,0,0
1770177453153718918,16,15,14,15,0,0,0,0
1770177453173804259,16,15,14,15,0,0,0,0
1770177453193878527,16,15,14,15,0,0,0,0
1770177453213960155,16,15,14,15,0,0,0,0
1770177453234044344,16,15,14,15,0,0,0,0
1770177453254116212,16,15,14,15,0,0,0,0
1770177453274199408,16,15,14,15,0,0,0,0
1770177453294277837,16,15,14,15,0,0,0,0
1770177453314359369,16,15,14,15,0,0,0,0
1770177453334435910,16,15,14,15,0,0,0,0
1770177453354515362,16,15,14,15,0,0,0,0
1770177453374599870,16,15,14,15,0,0,0,0
1770177453394678523,16,15,14,15,0,0,0,0
1770177453414760983,16,15,14,15,0,0,0,0
1770177453434836115,16,15,14,15,0,0,0,0
