1770178319939890889,15,15,14,15,0,0,0,0
1770178319959970738,15,15,14,15,0,0,0,0
1770178319980046620,15,15,14,15,0,0,0,0
1770178320000121413,15,15,14,15,0,0,0,0
1770178320020200110,15,15,14,15,0,0,0,0
1770178320040274903,15,15,14,15,0,0,0,0
1770178320060349856,15,15,14,15,0,0,0,0
1770178320080431178,15,15,14,15,0,0,0,0
1770178320100508883,15,15,14,15,0,0,0,0
1770178320120585180,15,15,14,15,0,0,0,0
1770178320140661382,15,15,14,15,0,0,0,0
1770178320160736431,15,15,14,15,0,0,0,0
1770178320180812472,15,15,14,15,0,0,0,0
1770178320200886913,15,15,14,15,0,0,0,0
1770178320220975595,15,15,14,15,0,0,0,0
1770178320241051572,15,15,14,15,0,0,0,0
1770178320261131646,15,15,14,14,0,0,0,0
1770178320281207879,15,15,14,14,0,0,0,0
1770178320301281296,16,15,14,15,0,0,0,0
1770178320321354425,15,15,14,15,0,0,0,0
1770178320341429570,15,15,14,15,0,0,0,0
1770178320361501611,15,15,14,15,0,0,0,0
1770178320381579573,15,15,14,15,0,0,0,0
1770178320401656126,15,15,14,15,0,0,0,0
1770178320421730503,15,15,14,15,0,0,0,0
1770178320441808624,15,15,14,15,0,0,0,0
1770178320461887386,15,15,14,15,0,0,0,0
1770178320481961379,15,15,14,15,0,0,0,0
1770178320502036332,15,15,14,15,0,0,0,0
1770178320522107893,15,15,14,15,0,0,0,0
1770178320542185087,15,15,14,15,0,0,0,0
1770178320562259464,15,15,14,15,0,0,0,0
1770178320582331313,15,15,14,15,0,0,0,0
1770178320602412346,15,15,14,15,0,0,0,0
1770178320622499876,15,15,14,15,0,0,0,0
1770178320642586285,15,15,14,15,0,0,0,0
1770178320662737113,15,15,14,15,0,0,0,0
1770178320682815010,15,15,14,15,0,0,0,0
1770178320702889131,15,15,14,15,0,0,0,0
1770178320722960308,15,15,14,15,0,0,0,0
1770178320743033630,15,15,14,15,0,0,0,0
1770178320763100519,15,15,14,15,0,0,0,0
1770178320783176912,15,15,14,15,0,0,0,0
1770178320803265753,15,15,14,15,0,0,0,0
1770178320823345059,15,15,14,15,0,0,0,0
1770178320843422796,15,15,14,15,0,0,0,0
1770178320863495669,15,15,14,15,0,0,0,0
1770178320883574495,15,15,14,15,0,0,0,0
1770178320903653096,15,15,14,15,0,0,0,0
1770178320923725041,15,15,14,15,0,0,0,0
1770178320943801850,15,15,14,15,0,0,0,0
1770178320963881156,15,15,14,15,0,0,0,0
1770178320983952589,15,15,14,15,0,0,0,0
1770178321004028470,15,15,14,15,0,0,0,0
1770178321024117088,15,15,14,15,0,0,0,0
1770178321044202057,15,15,14,15,0,0,0,0
1770178321064281586,15,15,14,15,0,0,0,0
1770178321084353019,15,15,14,15,0,0,0,0
1770178321104438053,15,15,14,15,0,0,0,0
1770178321124514094,15,15,14,15,0,0,0,0
1770178321144591832,15,15,14,15,0,0,0,0
1770178321164892967,15,15,14,15,0,0,0,0
1770178321184970385,15,15,14,15,0,0,0,0
1770178321205048122,15,15,14,15,0,0,0,0
1770178321225127811,15,15,14,15,0,0,0,0
1770178321245205741,15,15,14,15,0,0,0,0
1770178321265283382,15,15,14,15,0,0,0,0
1770178321285362367,15,15,14,15,0,0,0,0
1770178321305435464,15,15,14,15,0,0,0,0
1770178321325506641,15,15,14,15,0,0,0,0
1770178321345581563,15,15,14,15,0,0,0,0
1770178321365658308,15,15,14,15,0,0,0,0
1770178321385731373,15,15,14,15,0,0,0,0
1770178321405807350,15,15,14,15,0,0,0,0
1770178321425881823,15,15,14,15,0,0,0,0
1770178321445968777,15,15,14,15,0,0,0,0
1770178321466050194,15,15,14,15,0,0,0,0
1770178321486124412,15,15,14,15,0,0,0,0
1770178321506201125,15,15,14,15,0,0,0,0
1770178321526287790,15,15,14,15,0,0,0,0
1770178321546361368,15,15,14,15,0,0,0,0
1770178321566437793,15,15,14,15,0,0,0,0
1770178321586516618,15,15,14,15,0,0,0,0
1770178321606596724,15,15,14,15,0,0,0,0
1770178321626672797,15,15,14,15,0,0,0,0
1770178321646744710,15,15,14,15,0,0,0,0
1770178321666823887,15,15,14,15,0,0,0,0
1770178321686910905,15,15,14,15,0,0,0,0
1770178321706984674,15,15,14,15,0,0,0,0
1770178321727062315,15,15,14,15,0,0,0,0
1770178321747138581,15,15,14,15,0,0,0,0
1770178321767218590,15,15,14,15,0,0,0,0
1770178321787294695,15,15,14,15,0,0,0,0
1770178321807374096,15,15,14,15,0,0,0,0
1770178321827451962,15,15,14,15,0,0,0,0
1770178321847530435,15,15,14,15,0,0,0,0
1770178321867609644,15,15,14,15,0,0,0,0
1770178321887688406,15,15,14,15,0,0,0,0
1770178321907765343,15,15,14,15,0,0,0,0
1770178321927843432,15,15,14,15,0,0,0,0
1770178321947920338,15,15,14,15,0,0,0,0
1770178321967994203,15,15,14,15,0,0,0,0
1770178321988072164,15,15,14,15,0,0,0,0
1770178322008152941,16,15,14,15,0,0,0,0
1770178322028225239,15,15,14,15,0,0,0,0
