1770178318795456151,0.237368,0.714231,-1.7051,-0.05098,1.08895,-1.62331,0.0721388,0.778384,-2.08241,0.0168166,1.25986,-1.65187,0.0271287,-0.0426308,-0.0101101,0.00387552,0.073635,-0.0202201,-0.0581329,-0.0193776,0.00404402,-0.00775105,-0.00387552,0,-1.21218,0.346336,-0.900886,1.26165,0.519504,0.237075,-1.08848,0.420551,-0.47415,1.55851,0.989531,0.521565,0,0,0,0,0,0,0,0,0,0,0,0
1770178318815536769,0.237217,0.714291,-1.70505,-0.0507075,1.08864,-1.62334,0.0721085,0.778474,-2.08241,0.0167561,1.25983,-1.6519,0.00775105,-0.00775105,0.0323522,0.0465063,-0.00387552,-0.0202201,-0.0310042,0.0232531,0.0222421,-0.0387552,0.0271287,-0.0485283,-1.11322,0.272121,-0.711226,1.1627,0.593719,0.237075,-0.940055,0.321598,-0.616396,1.50904,0.964793,0.426735,0,0,0,0,0,0,0,0,0,0,0,0
1770178318835620330,0.237278,0.714291,-1.7051,-0.05098,1.08882,-1.62331,0.0720783,0.778384,-2.0824,0.0167561,1.25986,-1.65187,0,0.0387552,-0.0262862,0.0620084,0.0116266,0.00606604,-0.0155021,-0.0581329,0.0242641,-0.0775105,0.0348797,-0.00404402,-1.18744,0.346336,-0.806056,1.28639,0.519504,0.142245,-1.08848,0.371074,-0.426735,1.55851,0.940055,0.47415,0,0,0,0,0,0,0,0,0,0,0,0
1770178318855695123,0.237217,0.714231,-1.70505,-0.0506772,1.08867,-1.62332,0.072048,0.778444,-2.08244,0.0167561,1.25983,-1.6519,-0.00387552,-0.0271287,0.0101101,0.0968881,0.0155021,-0.0141541,-0.0581329,-0.0348797,-0.0202201,-0.0620084,0.0387552,-0.0545943,-1.11322,0.272121,-0.853471,1.1627,0.593719,0.0948301,-0.964793,0.321598,-0.521565,1.4843,0.940055,0.426735,0,0,0,0,0,0,0,0,0,0,0,0
1770178318875766588,0.237368,0.714231,-1.7051,-0.0509497,1.08889,-1.62331,0.0721994,0.778384,-2.08241,0.0168772,1.25989,-1.65187,0.0310042,-0.0775105,-0.0242641,-0.0193776,-0.0155021,0.0181981,0.0387552,-0.081386,0.00606604,0.0465063,0.0387552,-0.00606604,-1.21218,0.346336,-0.995716,1.28639,0.519504,0.142245,-1.08848,0.371074,-0.426735,1.55851,0.964793,0.616396,0,0,0,0,0,0,0,0,0,0,0,0
1770178318895839142,0.237247,0.714291,-1.70504,-0.0506772,1.08873,-1.62334,0.0720783,0.778505,-2.08243,0.0168166,1.2598,-1.65188,0.0465063,-0.00387552,0.0161761,0.0697594,0.0620084,-0.0202201,-0.0620084,0.0387552,0.0323522,0.0155021,0.00775105,-0.0323522,-1.1627,0.272121,-0.711226,1.1627,0.593719,0.142245,-0.964793,0.321598,-0.47415,1.45956,0.86584,0.521565,0,0,0,0,0,0,0,0,0,0,0,0
1770178318915914319,0.237247,0.714291,-1.70507,-0.05098,1.08882,-1.62331,0.0721388,0.778474,-2.08243,0.0168166,1.25983,-1.65185,0.0620084,-0.0387552,0.0242641,0.0503818,-0.0620084,0.0161761,0,-0.0155021,-0.0121321,0,0.00387552,-0.0121321,-1.21218,0.321598,-0.900886,1.28639,0.544242,0.237075,-1.06375,0.420551,-0.47415,1.55851,0.964793,0.521565,0,0,0,0,0,0,0,0,0,0,0,0
1770178318935991992,0.237066,0.714322,-1.70505,-0.0507983,1.08864,-1.62331,0.0720783,0.778474,-2.08243,0.0167258,1.25983,-1.65188,0.0310042,-0.0271287,0.0161761,0,-0.0348797,0,0.0155021,-0.0271287,-0.00808805,-0.0503818,0.0542573,0.0101101,-1.08848,0.272121,-0.806056,1.18744,0.593719,0.0948301,-0.964793,0.321598,-0.616396,1.45956,0.940055,0.521565,0,0,0,0,0,0,0,0,0,0,0,0
1770178318956072833,0.237126,0.714322,-1.70505,-0.05098,1.08892,-1.62331,0.0721085,0.778505,-2.0824,0.0168166,1.25992,-1.65191,-0.00387552,-0.0116266,0.0303302,0.00775105,-0.00387552,0.00404402,-0.0620084,-0.0155021,0.0303302,-0.0503818,0,-0.0141541,-1.21218,0.346336,-0.853471,1.26165,0.519504,0.237075,-1.06375,0.420551,-0.47415,1.58325,0.964793,0.521565,0,0,0,0,0,0,0,0,0,0,0,0
1770178318976151883,0.236975,0.714291,-1.70505,-0.0506772,1.0887,-1.62332,0.0721085,0.778444,-2.08243,0.0168166,1.25992,-1.6519,-0.108515,-0.0348797,-0.00404402,0.0348797,0.00387552,0.0101101,0.0155021,-0.0426308,0,-0.0155021,0.0658839,-0.0303302,-1.08848,0.173168,-0.711226,1.1627,0.643195,0.0948301,-0.940055,0.321598,-0.47415,1.45956,0.86584,0.616396,0,0,0,0,0,0,0,0,0,0,0,0
1770178318996225524,0.237156,0.714352,-1.70507,-0.0509194,1.08889,-1.62331,0.0721388,0.778474,-2.08241,0.0168772,1.25989,-1.65193,0.0581329,0.0155021,0.0262862,0.0155021,-0.0503818,-0.00202201,-0.0155021,-0.0503818,0.00202201,-0.0465063,0.00387552,-0.0161761,-1.21218,0.321598,-0.995716,1.31113,0.470027,0.237075,-1.06375,0.371074,-0.521565,1.58325,0.989531,0.521565,0,0,0,0,0,0,0,0,0,0,0,0
1770178319016312509,0.236975,0.714291,-1.70504,-0.0507983,1.0887,-1.62334,0.072048,0.778444,-2.08241,0.0168469,1.25986,-1.6519,0.0155021,-0.00387552,0.0323522,0,0.0658839,-0.0121321,-0.00387552,-0.0387552,0.0222421,-0.00387552,0.0387552,-0.0181981,-1.08848,0.222645,-0.853471,1.18744,0.593719,0.237075,-0.940055,0.346336,-0.521565,1.45956,0.86584,0.426735,0,0,0,0,0,0,0,0,0,0,0,0
1770178319036396519,0.237096,0.714291,-1.70509,-0.0509194,1.08885,-1.62332,0.072048,0.778474,-2.08241,0.0168772,1.25989,-1.65191,0.0542573,-0.0465063,-0.00202201,0.0387552,0.0155021,-0.00606604,0.0193776,0.00775105,0,-0.0542573,0.00387552,-0.00808805,-1.21218,0.346336,-0.900886,1.31113,0.519504,0.237075,-1.06375,0.420551,-0.47415,1.58325,0.940055,0.521565,0,0,0,0,0,0,0,0,0,0,0,0
1770178319056470736,0.237005,0.714322,-1.70504,-0.0507378,1.0887,-1.62334,0.0721085,0.778444,-2.08241,0.0168772,1.25989,-1.6519,0.0387552,0.00775105,0.0181981,0.0426308,-0.0116266,-0.0202201,0.0193776,-0.0310042,0.0202201,-0.0620084,0.0271287,-0.00404402,-1.08848,0.173168,-0.711226,1.18744,0.593719,0.142245,-0.940055,0.321598,-0.426735,1.45956,0.890578,0.426735,0,0,0,0,0,0,0,0,0,0,0,0
1770178319076547481,0.237066,0.714352,-1.70509,-0.0509194,1.08892,-1.62331,0.0721994,0.778535,-2.0824,0.0169377,1.25986,-1.65193,-0.00775105,0.0193776,-0.00404402,0.0387552,0.0620084,0.00606604,0.0193776,0.0232531,0.0202201,-0.00387552,-0.0387552,-0.0222421,-1.21218,0.321598,-0.900886,1.31113,0.519504,0.237075,-1.06375,0.420551,-0.47415,1.58325,0.964793,0.426735,0,0,0,0,0,0,0,0,0,0,0,0
1770178319096628803,0.236884,0.714291,-1.70504,-0.0507983,1.08867,-1.62334,0.072048,0.778474,-2.08243,0.0168772,1.25986,-1.6519,-0.0658839,-0.0581329,0.0404403,-0.00775105,-0.0193776,-0.0303302,-0.0387552,0,0.0121321,-0.0387552,-0.0155021,-0.00404402,-1.03901,0.247383,-0.711226,1.1627,0.593719,0.0948301,-0.964793,0.321598,-0.521565,1.45956,0.890578,0.521565,0,0,0,0,0,0,0,0,0,0,0,0
1770178319116703724,0.237005,0.714352,-1.70509,-0.0509497,1.08889,-1.62331,0.0720783,0.778535,-2.0824,0.0169075,1.25989,-1.65191,0.0155021,0.0232531,-0.00808805,0.0581329,0.0387552,0.00202201,-0.0697594,0.00387552,0.0283082,-0.0503818,0.0116266,-0.0161761,-1.26165,0.321598,-0.900886,1.28639,0.519504,0.237075,-1.08848,0.420551,-0.426735,1.55851,0.989531,0.426735,0,0,0,0,0,0,0,0,0,0,0,0
1770178319136780085,0.236944,0.714322,-1.70504,-0.0507075,1.0887,-1.62334,0.0720783,0.778444,-2.08244,0.0168772,1.25989,-1.6519,0.0503818,-0.00387552,0.0303302,0.0465063,0.0658839,-0.0283082,-0.0387552,-0.0387552,-0.0283082,-0.0193776,0,-0.00404402,-1.08848,0.222645,-0.853471,1.1627,0.593719,0.0948301,-0.964793,0.321598,-0.521565,1.50904,0.86584,0.521565,0,0,0,0,0,0,0,0,0,0,0,0
