1770178319618643412,0.204992,0.723089,-1.7279,-0.014507,1.10486,-1.61833,0.0416838,0.788578,-2.09308,0.0588729,1.28825,-1.64097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178319638723870,0.207678,0.720327,-1.72512,-0.0170324,1.10715,-1.62059,0.0438494,0.786587,-2.09504,0.0560852,1.28546,-1.63838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178319658804519,0.204992,0.723089,-1.7279,-0.0145074,1.10486,-1.61833,0.0416856,0.788576,-2.09308,0.058873,1.28825,-1.64097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178319678883120,0.207678,0.720327,-1.72512,-0.0170321,1.10715,-1.62058,0.043848,0.786588,-2.09504,0.0560851,1.28546,-1.63838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178319698981818,0.204992,0.723089,-1.7279,-0.0145078,1.10486,-1.61833,0.0416873,0.788574,-2.09308,0.0588731,1.28825,-1.64097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178319719057731,0.207678,0.720327,-1.72512,-0.0170318,1.10715,-1.62058,0.0438466,0.78659,-2.09504,0.056085,1.28546,-1.63838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178319739139693,0.204992,0.723089,-1.7279,-0.0145081,1.10486,-1.61833,0.0416887,0.788573,-2.09308,0.0588732,1.28826,-1.64097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178319759218326,0.207678,0.720327,-1.72512,-0.0170316,1.10715,-1.62058,0.0438455,0.786591,-2.09504,0.0560849,1.28546,-1.63838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178319779295039,0.204992,0.723089,-1.7279,-0.0145083,1.10486,-1.61833,0.04169,0.788572,-2.09308,0.0588732,1.28826,-1.64097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178319799368489,0.207678,0.720327,-1.72512,-0.0170314,1.10715,-1.62058,0.0438445,0.786592,-2.09504,0.0560849,1.28546,-1.63838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178319819441810,0.204992,0.723089,-1.7279,-0.0145085,1.10486,-1.61833,0.0416911,0.788571,-2.09308,0.0588732,1.28826,-1.64097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178319839514395,0.207678,0.720327,-1.72512,-0.0170312,1.10715,-1.62058,0.0438436,0.786592,-2.09503,0.0560849,1.28546,-1.63838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178319859588708,0.204992,0.723089,-1.7279,-0.0145087,1.10486,-1.61833,0.0416921,0.78857,-2.09308,0.0588732,1.28826,-1.64097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178319879664909,0.207678,0.720327,-1.72512,-0.0170311,1.10715,-1.62058,0.0438428,0.786593,-2.09503,0.0560849,1.28546,-1.63838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178319899738550,0.204992,0.723089,-1.7279,-0.0145089,1.10486,-1.61833,0.041693,0.788569,-2.09309,0.0588733,1.28826,-1.64097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178319919813984,0.207678,0.720327,-1.72512,-0.017031,1.10715,-1.62058,0.0438421,0.786594,-2.09503,0.0560848,1.28546,-1.63838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178319939890889,0.204992,0.723089,-1.7279,-0.014509,1.10486,-1.61833,0.0416937,0.788568,-2.09309,0.0588733,1.28826,-1.64097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178319959970738,0.207678,0.720327,-1.72512,-0.0170309,1.10715,-1.62058,0.0438414,0.786594,-2.09503,0.0560848,1.28546,-1.63838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178319980046620,0.204992,0.723089,-1.7279,-0.0145091,1.10486,-1.61833,0.0416944,0.788567,-2.09309,0.0588733,1.28826,-1.64097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178320000121413,0.207678,0.720327,-1.72512,-0.0170308,1.10715,-1.62058,0.0438409,0.786595,-2.09503,0.0560848,1.28546,-1.63838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
