SHAPE:50,500,12
-1.511553678450001381e-01,3.968462206060507924e-01,-2.151611226310363723e+00,1.304383636153452763e-02,1.132815520369684359e+00,-1.454669115519693801e+00,-1.044563657495768509e-02,4.753811442336853266e-01,-2.034854620617704057e+00,-6.167890916159660814e-02,1.321336658352197713e+00,-1.607833141054091586e+00
-1.817131459147350026e-01,4.042916346666681204e-01,-2.141543159116199746e+00,-3.798431151663649030e-02,1.140669427781010992e+00,-1.463028676746953805e+00,-8.560685029388734671e-03,4.796380772550868921e-01,-2.011928507230420493e+00,-5.689258971985338559e-02,1.329607602897119323e+00,-1.615610550848462834e+00
-1.874875063797500074e-01,4.137529866565904380e-01,-2.105057442074054208e+00,-8.903182291400334181e-02,1.142868274463767264e+00,-1.465690361417294918e+00,-5.650434480626023541e-03,4.833664609022603753e-01,-1.988509067933514451e+00,-5.477188606199143162e-02,1.333960776678840165e+00,-1.618944628912743156e+00
-1.746990400367693930e-01,4.396847843791669153e-01,-2.040698487453782128e+00,-1.432743747705318149e-01,1.145385407300879788e+00,-1.468444618610605490e+00,-2.026476765897782840e-03,5.003375616431124939e-01,-1.969195242007009572e+00,-4.977317482814935107e-02,1.341682888896149617e+00,-1.626156822197496021e+00
-1.659406705101852120e-01,4.568104270951623969e-01,-1.969692788669569428e+00,-1.977517749915156386e-01,1.148453286627238112e+00,-1.471562952192823515e+00,2.269738473472485921e-03,5.373989411976151098e-01,-1.953189467667260093e+00,-4.785366716749309135e-02,1.345379598487093098e+00,-1.628785437714785678e+00
-1.559750775939959533e-01,4.716279745710750260e-01,-1.893042889394759731e+00,-2.139096519085423587e-01,1.146046308246379430e+00,-1.469106842403859581e+00,6.832884271536182434e-03,5.718788864654648085e-01,-1.937469703818849309e+00,-3.934776714155385074e-02,1.274847652612502102e+00,-1.723496113958206788e+00
-1.476465322408810066e-01,4.785665835620842024e-01,-1.813739303215178733e+00,-2.100620512354970382e-01,1.145998252413591878e+00,-1.469019758591392888e+00,1.164685230832721886e-02,6.059633472811084554e-01,-1.922057541057749397e+00,-3.831718240782491097e-02,1.140699857088385283e+00,-1.849402516579194300e+00
-1.363201988827029976e-01,4.794999238200148284e-01,-1.735230026518102875e+00,-2.120460498881582001e-01,1.143941428253781867e+00,-1.466884023963897388e+00,1.679830979802666990e-02,6.396230452019577850e-01,-1.907553636377047335e+00,-4.102960754099219121e-02,9.898021690425143904e-01,-1.934502960382556092e+00
-1.300573122953342931e-01,5.823162543826939652e-01,-1.666329012372161023e+00,-2.098408515062006041e-01,1.145988416495648643e+00,-1.468993989833817571e+00,2.212824639400840648e-02,6.730293684170179924e-01,-1.894522290332950165e+00,-4.863369310206421686e-02,8.380050749004495092e-01,-1.987098912379624105e+00
-1.340741813125655990e-01,6.988487254112620839e-01,-1.637173047699769013e+00,-2.120990258064120448e-01,1.143819831724800284e+00,-1.466757284182093501e+00,2.758830274318400597e-02,7.063865926565274789e-01,-1.883416335265533093e+00,-4.379979887589008358e-02,7.352836397408551994e-01,-1.998825813408164676e+00
-1.510501817900100907e-01,8.133155007186431140e-01,-1.606701744052900782e+00,-2.097356987996335520e-01,1.146085439252733984e+00,-1.469092836321545859e+00,3.305779854459189177e-02,7.399581186727491877e-01,-1.874586717952784642e+00,-4.629025137972293813e-02,6.521313076217153393e-01,-1.996420110984829854e+00
-1.610009501142269928e-01,9.259294930063124429e-01,-1.553251164498808290e+00,-2.121628216114077592e-01,1.143741709034885146e+00,-1.466691911609278254e+00,3.844320039339681194e-02,7.740087514431734927e-01,-1.868248915616792516e+00,-4.837189210162921166e-02,6.112977443480459572e-01,-1.997072027162139163e+00
-1.605713237114401726e-01,1.018969565675601041e+00,-1.499651736907945843e+00,-2.096545870468047024e-01,1.146161874740275088e+00,-1.469170899443712486e+00,4.360674024880780569e-02,8.088034028122038643e-01,-1.864502146929990500e+00,-4.317873124954182962e-02,5.999739739970081365e-01,-2.003247557363691644e+00
-1.508385357400906790e-01,1.094673639464564197e+00,-1.436735202683558477e+00,-2.128443314839348899e-01,1.149009778886806776e+00,-1.472003190983268484e+00,4.841324112417103032e-02,8.445684126635344402e-01,-1.863320456898424515e+00,-4.464046946997077270e-02,6.351139563667134169e-01,-2.009563825629099743e+00
-1.421198354861288871e-01,1.106294424713468727e+00,-1.426806224092813435e+00,-2.069912207026624873e-01,1.109535041130017552e+00,-1.505099947924181558e+00,5.269731949470084220e-02,8.814871896405249707e-01,-1.864567487215289532e+00,-3.819064042239797563e-02,7.008868784192699986e-01,-2.017226481008139949e+00
-1.352873138909742035e-01,1.109527236620785562e+00,-1.430371263389463410e+00,-2.079233424434075439e-01,1.052962482007514966e+00,-1.553003497119639364e+00,5.628596974511548834e-02,9.196675302000238972e-01,-1.867977520407335890e+00,-3.537183234696199274e-02,8.063188534818569453e-01,-2.022307201854571357e+00
-1.237759231652587888e-01,1.112815655194369979e+00,-1.434206572072358687e+00,-2.092837600170086576e-01,9.866845816706261152e-01,-1.598297785648721270e+00,5.897874449065876323e-02,9.591256886025513184e-01,-1.873151778901086528e+00,-2.645835675085513039e-02,9.275980514174169134e-01,-1.992714329051193056e+00
-1.053821753748311191e-01,1.116514024066696642e+00,-1.438152566978452507e+00,-1.739659480528231161e-01,9.204455770429823547e-01,-1.636137094994986718e+00,6.055951390924746436e-02,9.997710625668936313e-01,-1.879536985765333457e+00,-1.974493315989872197e-02,1.098947399359715416e+00,-1.926120549715498287e+00
-8.633127672008909792e-02,1.120484835202482765e+00,-1.442755525894151791e+00,-1.190147225660912050e-01,8.485951422630597651e-01,-1.662221029091077495e+00,6.079613768212041580e-02,1.041508963219599959e+00,-1.886426142613765178e+00,-1.368068414085498938e-02,1.243212933092500139e+00,-1.820445746293096301e+00
-6.526636465752791438e-02,1.124735477922737648e+00,-1.447265325795948243e+00,-6.513585218361089835e-02,7.779373940534407561e-01,-1.687303104378890639e+00,5.945104393652721197e-02,1.084598741805753441e+00,-1.892933012204921939e+00,-1.519725276589669119e-02,1.373714267876984030e+00,-1.667172876353336219e+00
-4.306643009089970026e-02,1.128704692131570653e+00,-1.451957309741689128e+00,-1.191028837957833035e-02,7.094094498048955089e-01,-1.709959165943812254e+00,5.628553108841134051e-02,1.129693829431332786e+00,-1.898115993872877771e+00,-2.323188972200573507e-02,1.381575655453041174e+00,-1.654190057076257103e+00
-1.931352080663686563e-02,1.110499081100196461e+00,-1.478956383292371557e+00,3.677838030815586134e-02,6.439069125972433083e-01,-1.723094238778378084e+00,5.414135579387246294e-02,1.173361872325419997e+00,-1.900582541454919339e+00,-2.384598962061606001e-02,1.375307683459183083e+00,-1.655416257222484644e+00
4.806414202435742820e-03,1.033111766532692322e+00,-1.548550828987413475e+00,8.390360741238608866e-02,5.781848378874628880e-01,-1.732358153101428044e+00,4.817686491564216605e-02,1.219929684371222844e+00,-1.903016855182000366e+00,-2.606756254432415071e-02,1.376072724637723566e+00,-1.654765078068019646e+00
3.193299967785305504e-02,9.236391474549459080e-01,-1.623589349017915184e+00,1.233723260444549025e-01,5.183064298540295267e-01,-1.737175267211940932e+00,4.100466790025950742e-02,1.266687766494089873e+00,-1.904028019505680014e+00,-2.752291684782013845e-02,1.371998719184454929e+00,-1.651310493687343062e+00
5.579437529743908747e-02,8.111990921180032288e-01,-1.687370901757279995e+00,1.539437560660333881e-01,4.790858863995245964e-01,-1.736711606205689984e+00,2.821949932357384339e-02,1.309515002514836768e+00,-1.890338223420910735e+00,-2.769490731359304514e-02,1.368948638607845103e+00,-1.648904375891438345e+00
6.771206605169598214e-02,6.992248085253682799e-01,-1.793323178322824063e+00,1.819237069437574794e-01,4.804338881816789253e-01,-1.747144441652444646e+00,1.487014362859195686e-02,1.353794975574632131e+00,-1.880140206505077627e+00,-3.159974959489826596e-02,1.363099715370625242e+00,-1.643774434687343078e+00
7.907722731069233291e-02,5.676622874743953995e-01,-1.877204228076631010e+00,1.953552149134660798e-01,4.787025722523030602e-01,-1.764884673856893738e+00,-1.867145834378696953e-03,1.393228500688552751e+00,-1.864621130771130009e+00,-3.322362856355406957e-02,1.360430218117457013e+00,-1.641753541380774672e+00
7.467743392650946777e-02,4.654749652170357410e-01,-1.925351121260385545e+00,2.019038645713628066e-01,4.765534727537396598e-01,-1.787689144613266112e+00,-1.822077103045832355e-02,1.430966711121479662e+00,-1.848140740975612761e+00,-3.823564085486870490e-02,1.353647987512976991e+00,-1.635751446554374988e+00
7.012354094135711535e-02,4.462522192210296446e-01,-2.004880820479137515e+00,2.008567491758108114e-01,4.739480170278753679e-01,-1.815737879697632895e+00,-3.291847921398139559e-02,1.464487857269720195e+00,-1.826581653693587715e+00,-4.000938860821847548e-02,1.350655945976086070e+00,-1.633464249796779066e+00
4.987766003146125449e-02,4.267343248957500279e-01,-2.075149295753157208e+00,1.834612765298282711e-01,4.768872208951629998e-01,-1.845814641643681364e+00,-4.658738676390038191e-02,1.493424891285421774e+00,-1.801862320359796321e+00,-4.552964384115788798e-02,1.342837380608159714e+00,-1.626454076473284660e+00
1.683056383526413888e-02,4.044905647775174917e-01,-2.134380250073936391e+00,1.532616197234847599e-01,4.685843299818430174e-01,-1.881107756924467189e+00,-5.796402571681678884e-02,1.515469766086896763e+00,-1.775675288986020339e+00,-4.740619890560891780e-02,1.339510694853149886e+00,-1.623849541390238072e+00
-9.057394715786587849e-03,3.915158120016690724e-01,-2.168617303487771597e+00,1.241111060279638106e-01,4.662288783995652830e-01,-1.916041170975747443e+00,-6.787922345705854621e-02,1.528308297466131727e+00,-1.762716113963967546e+00,-5.312369945144895106e-02,1.330888172723216911e+00,-1.616021340258869898e+00
-1.134173340994240435e-02,3.902817266676926744e-01,-2.168507554400618265e+00,7.455669409237040968e-02,4.592004087615291219e-01,-1.948536917057104301e+00,-7.743352385507029645e-02,1.524207230347048414e+00,-1.757208717306568913e+00,-5.510899924669937500e-02,1.327179389016901467e+00,-1.613010922871773278e+00
-1.860522108252078699e-02,3.897233674187682850e-01,-2.168689392433694518e+00,2.158195718288141718e-02,4.514790570241070111e-01,-1.981721410698034092e+00,-8.516768048512009248e-02,1.516376673993917956e+00,-1.750701658295584773e+00,-5.703041726919674120e-02,1.262085800526692614e+00,-1.676907609642082964e+00
-3.108005520247745374e-02,3.896166497445804899e-01,-2.168296350457155075e+00,-3.637018458425501227e-02,4.444617976899841172e-01,-2.013452061242120728e+00,-8.473942323301120183e-02,1.507253338600259562e+00,-1.748346998147767728e+00,-5.964459615600834624e-02,1.132150891857896635e+00,-1.779754655385626272e+00
-4.498776262536537812e-02,3.898031538830999954e-01,-2.167240820759946729e+00,-9.614157156416469618e-02,4.527304529125014132e-01,-2.039452681815444812e+00,-8.455120525139282750e-02,1.492223689254334573e+00,-1.735492113369872635e+00,-6.973810468830181353e-02,9.840349743163919749e-01,-1.852188271272633413e+00
-7.359278759018152150e-02,4.398901592777342273e-01,-2.185983825137006065e+00,-1.542614540785047506e-01,5.158854218632539235e-01,-2.082502957651194642e+00,-8.230711454590707021e-02,1.478393928259963186e+00,-1.725877285119199245e+00,-7.900020824822326371e-02,8.406525184111575122e-01,-1.883224178173496410e+00
-1.018024339803296208e-01,6.180963157405904296e-01,-2.245328085391588235e+00,-1.435409032883731006e-01,5.834647814429786417e-01,-2.121618406169345938e+00,-7.868815654304614493e-02,1.458862162422442932e+00,-1.713870846739366627e+00,-8.496695674260182352e-02,7.415124621641390190e-01,-1.896730588942426632e+00
-1.403780008178250049e-01,8.064174965503140280e-01,-2.266141350524388809e+00,-1.328345662034852437e-01,6.757539723256431596e-01,-2.165871535095593714e+00,-7.269177782017000045e-02,1.440494936600026366e+00,-1.703578413081218601e+00,-9.132145298233278197e-02,6.576292365383121785e-01,-1.875224014659026217e+00
-1.891115177947290948e-01,1.010640713685612146e+00,-2.226912729621878029e+00,-1.218028953666865921e-01,7.726059563008096376e-01,-2.195896999830411644e+00,-6.560515738556152443e-02,1.423974511958386646e+00,-1.692210739467779224e+00,-9.310485316004334100e-02,6.149074714420992294e-01,-1.862217473401076129e+00
-2.169466386130625146e-01,1.219279384255230969e+00,-2.055852074179296274e+00,-1.118969748600864428e-01,8.782708445187823454e-01,-2.217187476496996990e+00,-5.468951284925797907e-02,1.404959350204759483e+00,-1.677504706741616003e+00,-9.843336325993334857e-02,6.021193462388662043e-01,-1.849616383566160538e+00
-2.032470426739922398e-01,1.331381194723098238e+00,-1.845006361004251305e+00,-1.009430834205283789e-01,9.905285048558595262e-01,-2.209569361018903333e+00,-4.374250608664070894e-02,1.385429393187592062e+00,-1.661859868163897636e+00,-9.623607228827003868e-02,6.289367487236876553e-01,-1.847208772187588055e+00
-1.854152899230403218e-01,1.358467012724709377e+00,-1.685720791910288785e+00,-9.043812135326828594e-02,1.112449113057273342e+00,-2.182657851133829929e+00,-3.236142676911973881e-02,1.366650298907816197e+00,-1.646292010617491641e+00,-9.651710460139317771e-02,6.836280946041002338e-01,-1.840316786414380346e+00
-1.694362297496411762e-01,1.298435144568626409e+00,-1.629684031199307270e+00,-8.126306537153452081e-02,1.258328789227160849e+00,-2.113365599935488781e+00,-2.080993841339428066e-02,1.348992113620548938e+00,-1.631406432242641369e+00,-9.930323919820581435e-02,7.657735310790108052e-01,-1.822497721977414775e+00
-1.546213994651662316e-01,1.237459299837962545e+00,-1.567555221178696057e+00,-7.081402361564850811e-02,1.400364294176844382e+00,-2.005569668656197901e+00,-9.285315231541467137e-03,1.332840587246225450e+00,-1.617534768945824375e+00,-1.002007084929739111e-01,8.693464118587815870e-01,-1.788100693796214502e+00
-1.413301905319338247e-01,1.178296538635020152e+00,-1.504379495849944126e+00,-6.374182219443219610e-02,1.524840722764918333e+00,-1.874402306023366993e+00,2.053405859849017842e-03,1.318497471044582925e+00,-1.604995941301239570e+00,-9.040665481290081906e-02,9.985004167909574679e-01,-1.727606455247842066e+00
-1.284144814004695434e-01,1.124884887976832504e+00,-1.444757532339960182e+00,-6.648059413064440204e-02,1.551898401654870030e+00,-1.831279582828645225e+00,1.335569533563224325e-02,1.306099783347866916e+00,-1.593988005070208214e+00,-9.372966187899912927e-02,1.114774446591952461e+00,-1.633756293481176458e+00
-1.360039333343717460e-01,1.109758224143282623e+00,-1.427560813755123004e+00,-6.901203258363543258e-02,1.550970294464276922e+00,-1.830765083649223968e+00,2.531182839794790876e-02,1.295613959439804397e+00,-1.584469346974565873e+00,-9.473252923770411615e-02,1.216323012922710722e+00,-1.522846091534887369e+00
-1.439424214215675457e-01,1.111219795328628690e+00,-1.429492168748373704e+00,-6.647978188648349940e-02,1.552036177386951321e+00,-1.831422437884514531e+00,3.892015008022064321e-02,1.286617324215883817e+00,-1.576027489791180791e+00,-1.010862979734013373e-01,1.219301506672335389e+00,-1.505540531038752183e+00
-1.529648363856092042e-01,1.104070287411003326e+00,-1.422210795668706895e+00,3.290479693298112990e-02,1.549896783152774571e+00,-1.830201058510764867e+00,5.077536453752110740e-02,1.279635781137118400e+00,-1.575757360390527717e+00,-1.029408165171319389e-01,1.209048506472345075e+00,-1.503242463091483572e+00
-1.594338569546754070e-01,1.056174636635270447e+00,-1.468456490135041204e+00,1.206283765611248643e-01,1.540922696091820532e+00,-1.819626136105882752e+00,5.677208170542663579e-02,1.268711237484152488e+00,-1.586474040098106553e+00,-1.001857656789337109e-01,1.204394730781285006e+00,-1.495383843231208543e+00
-1.588505876879412748e-01,9.697604058154986051e-01,-1.530622149029608137e+00,2.022548831106545930e-01,1.524735939502312121e+00,-1.812411710711133495e+00,6.544702138882556308e-02,1.256303807269021577e+00,-1.603097574968497474e+00,-1.017292211394427576e-01,1.199162009430982279e+00,-1.490175227278849768e+00
-1.510361566063183059e-01,8.606697879907985183e-01,-1.590462479175671628e+00,2.722061880181655402e-01,1.502382645480565326e+00,-1.798165964463973365e+00,7.023720676915257144e-02,1.244407056489323926e+00,-1.625592780513622770e+00,-1.020545113755772920e-01,1.194631632183678294e+00,-1.485479753174421491e+00
-1.396937790983290295e-01,7.473106182002836606e-01,-1.623701426174787521e+00,3.360690182633343515e-01,1.481542953332675605e+00,-1.784502295453901155e+00,7.559498658602148424e-02,1.233289449308713870e+00,-1.651408240218065648e+00,-1.027091464356819084e-01,1.189399128996955435e+00,-1.480098721387598015e+00
-1.289430839675241580e-01,6.286731277865130751e-01,-1.639085164632615221e+00,3.936620922745590612e-01,1.457087327997449666e+00,-1.767914003658511923e+00,7.789952421360250845e-02,1.223385518872255107e+00,-1.682187162268326874e+00,-1.025552145417442801e-01,1.185522054459297481e+00,-1.476037223064906367e+00
-1.061512443467436673e-01,5.093456284139574741e-01,-1.636206066393856018e+00,4.313189157545881947e-01,1.438648675417223188e+00,-1.752688034354712210e+00,8.053004738210844948e-02,1.213030040137860199e+00,-1.716321634622305137e+00,-1.030313869083815809e-01,1.180811009277230594e+00,-1.471167458599825340e+00
-8.839915707629070196e-02,4.735115954329389698e-01,-1.638182510402325542e+00,4.558622475767004079e-01,1.425606887232287345e+00,-1.745153490043282796e+00,8.105510162227523574e-02,1.203590068081781261e+00,-1.756962819634542150e+00,-1.025288907282997236e-01,1.177745722989147703e+00,-1.467912096976006442e+00
-7.119353319340328279e-02,4.756989317422484764e-01,-1.644453237354451813e+00,4.773908358602327873e-01,1.413737881801024887e+00,-1.733288980815736791e+00,7.973715750067825181e-02,1.191659547407688091e+00,-1.800493354656142353e+00,-1.029345748837274116e-01,1.173606891633397487e+00,-1.463622957120699120e+00
-5.089892474316801835e-02,4.772017183278349228e-01,-1.649989836509245134e+00,4.753580168120647986e-01,1.411294064667730108e+00,-1.730294746836828157e+00,7.572951142915358702e-02,1.175696905375628987e+00,-1.846353597772263599e+00,-1.021149948133573959e-01,1.171417983662030426e+00,-1.461255391246547797e+00
-2.574929709271376113e-02,4.770820485956234203e-01,-1.655744497637158918e+00,4.667900447751429094e-01,1.421079548416543270e+00,-1.740130981605570337e+00,6.930888176477059681e-02,1.154868332551754806e+00,-1.895506003601200806e+00,-1.025329393026876840e-01,1.167881153725133014e+00,-1.457592896132744453e+00
-3.522078367300876447e-03,4.778785598800074363e-01,-1.660877792621308302e+00,4.419141872430005225e-01,1.420592971665655124e+00,-1.738979287632938853e+00,6.037253714241445218e-02,1.130036168750642611e+00,-1.946107686207001475e+00,-1.014244167842908023e-01,1.166612541595592356e+00,-1.456172028597402912e+00
2.302685219919219789e-02,4.777143798628506466e-01,-1.665504404210299105e+00,3.950370124897596980e-01,1.431962792243132165e+00,-1.746240293244937014e+00,4.853811647133363799e-02,1.100819650106472647e+00,-1.996817167804304960e+00,-9.808136753616003567e-02,1.124249219908855624e+00,-1.492688369732793952e+00
4.183876560644295139e-02,4.790588908615284192e-01,-1.693400888444803520e+00,3.424224169210616786e-01,1.441802880539067466e+00,-1.755216655285440686e+00,3.498091714770922706e-02,1.066442949585742150e+00,-2.046145937841882922e+00,-9.828991053714873638e-02,1.018142922090052194e+00,-1.578894067056398010e+00
5.067159973862626898e-02,4.793563787596855086e-01,-1.772121258310115799e+00,2.748349760416585186e-01,1.453740761377781077e+00,-1.767605810814786738e+00,2.114731449966365459e-02,1.026638966968213218e+00,-2.092567347591730353e+00,-9.871490229777361847e-02,9.114984504723159242e-01,-1.635991930722660026e+00
5.541809191241813676e-02,4.732231497505338114e-01,-1.855289425786869062e+00,1.966926815638291026e-01,1.460716302630685526e+00,-1.769980968834878654e+00,6.187954296375027669e-03,9.833512985620405100e-01,-2.133369976778749955e+00,-1.020935003220236753e-01,8.083148205287992161e-01,-1.666072892875075429e+00
5.253288800274413806e-02,5.649714031243163737e-01,-1.965043090797270242e+00,1.016090321550001258e-01,1.448566207868687616e+00,-1.794515531153638044e+00,-9.380022629043355611e-03,9.384036540659276282e-01,-2.166541862337763025e+00,-9.953441412157454371e-02,7.162920903131406725e-01,-1.689650071254486408e+00
4.078303752740708443e-02,7.078193501425721346e-01,-2.068449803282258692e+00,1.128879929186728075e-02,1.345561055014552920e+00,-1.901094228820305654e+00,-2.493424353105888960e-02,8.926046065531025864e-01,-2.191989278969141974e+00,-1.082952544713958326e-01,6.507706885567950961e-01,-1.695622091338698567e+00
1.785926939287772047e-02,8.956498042892870881e-01,-2.157695962258944888e+00,-9.185655748741819449e-02,1.234990080637628163e+00,-1.982127444942116012e+00,-3.984509169792724986e-02,8.463877523916037982e-01,-2.209967868205445107e+00,-1.095603407656343814e-01,6.043412194181861929e-01,-1.690870009499294335e+00
-1.605405154290115433e-02,1.094407820961122990e+00,-2.181823727002562219e+00,-1.438865733011391590e-01,1.118092050841930751e+00,-2.028864930013591472e+00,-5.099272140580293072e-02,7.994848655890964828e-01,-2.219614067450726314e+00,-1.077395089425452340e-01,5.887475891946963857e-01,-1.696060206351865052e+00
-4.261430279150039968e-02,1.313938066964663864e+00,-2.089441956554975555e+00,-1.523354153170684566e-01,1.000010704075216417e+00,-2.059583708635134958e+00,-5.738104095763976037e-02,7.535537677171132431e-01,-2.220496974841986049e+00,-1.079627859810123325e-01,6.109152864212749057e-01,-1.691149206934649207e+00
-4.511719791032903215e-02,1.508999111182617758e+00,-1.883920341782895136e+00,-1.644900521063588361e-01,8.864075198662578758e-01,-2.057164564386664285e+00,-6.419346612152908305e-02,7.113924683657906201e-01,-2.214558866899953848e+00,-1.044986815147156134e-01,6.584195425508306831e-01,-1.700822555783147116e+00
-4.369842551823888144e-02,1.546691838273814179e+00,-1.825597073780196311e+00,-1.700040047711059987e-01,7.803838750059783891e-01,-2.036565214910166510e+00,-7.532642837540512448e-02,6.689123126151934606e-01,-2.199800508929454335e+00,-1.061224872037086209e-01,7.305046722268461190e-01,-1.694276556772317921e+00
-5.754726953638412967e-02,1.550552075946886932e+00,-1.825750531693398182e+00,-1.812259024235031435e-01,6.901158424834755722e-01,-2.008310371029032648e+00,-7.215565581665205064e-02,6.340650138182207796e-01,-2.185166810665242654e+00,-9.906653242550005067e-02,8.289094676766046721e-01,-1.678875092682604375e+00
-6.958971826666397742e-02,1.545477990197285934e+00,-1.823946852772222682e+00,-1.846237019213659569e-01,6.102154062452085359e-01,-1.974991164226295837e+00,-7.236859746416368644e-02,5.949974551998925554e-01,-2.161881540980706173e+00,-9.911357484160604470e-02,9.352447897277204047e-01,-1.650777453141949458e+00
-9.414812603835592819e-02,1.541715243489278464e+00,-1.821648664290572928e+00,-1.954835133608664732e-01,5.406979165414026456e-01,-1.940112712798714778e+00,-7.011708896241782007e-02,5.607700829272576071e-01,-2.135992791356498444e+00,-9.515009074971345071e-02,1.054862386665380791e+00,-1.574150226077501991e+00
-1.207565554732773633e-01,1.537496451164009459e+00,-1.819553458614001862e+00,-2.018840287238819198e-01,4.818242725216788092e-01,-1.900773406673343269e+00,-5.908431312911008315e-02,5.272181683804030294e-01,-2.106666362406437898e+00,-9.483066455216644652e-02,1.160143880287639595e+00,-1.490786289541290888e+00
-1.507231424153002985e-01,1.532268132603162858e+00,-1.816362982471683818e+00,-2.050785176480136307e-01,4.767414724040678897e-01,-1.873267630275189610e+00,-5.293562561260246185e-02,5.008136321375608047e-01,-2.076581959715893433e+00,-1.008714940525892167e-01,1.184165862529334312e+00,-1.473412551925244340e+00
-1.837013633791898526e-01,1.526711907655421863e+00,-1.812961960604231981e+00,-2.081723260098287120e-01,4.783769473066120659e-01,-1.849732098557884674e+00,-4.023510367273959443e-02,4.740222167918556329e-01,-2.045177441380364058e+00,-9.690674424828554789e-02,1.189521258860197994e+00,-1.480242994752827501e+00
-1.817929273201930040e-01,1.474671072775325831e+00,-1.804941348736340379e+00,-2.114461633161127119e-01,4.799972044168500096e-01,-1.827156492049144543e+00,-3.193809911700387638e-02,4.751269737640929081e-01,-2.021884270977126086e+00,-9.682722480943854737e-02,1.192732296265591962e+00,-1.483613386853955163e+00
-1.728685634742616328e-01,1.285967512596606577e+00,-1.887190462556844972e+00,-2.140877777721947595e-01,4.810249730296276005e-01,-1.804838495682476784e+00,-1.870159835155768557e-02,4.800307313037697199e-01,-1.999233774628355276e+00,-9.635567757712591719e-02,1.198387175431288698e+00,-1.489383529338272005e+00
-1.470973332470216777e-01,1.089332798351864806e+00,-1.930789647109338425e+00,-1.950599417191488938e-01,4.811120202185342198e-01,-1.783722749927394213e+00,-5.293038940466465898e-03,4.843138617469073259e-01,-1.976257131823700774e+00,-9.580680630760637917e-02,1.203906001057118980e+00,-1.495031349237259555e+00
-1.305338046397808704e-01,9.013237124314810167e-01,-1.904975812872389263e+00,-1.412893487237023848e-01,4.811662948194551093e-01,-1.763726968524420569e+00,8.390053455475887656e-03,4.879691861642723172e-01,-1.953866661048988984e+00,-9.495221723645820566e-02,1.210002407364454635e+00,-1.501240832804105363e+00
-1.135376138091678533e-01,7.369316967013592734e-01,-1.835446348662365557e+00,-8.624319150483826524e-02,4.790529025851664180e-01,-1.741794326146429039e+00,2.212333147522185794e-02,4.910369871899009642e-01,-1.932620018140537521e+00,-9.417999826493074489e-02,1.216010707231330645e+00,-1.507320422650368252e+00
-1.001477699165167351e-01,5.991060855342371649e-01,-1.754126285191103918e+00,-3.475022408479984393e-02,4.771550571240679162e-01,-1.714081946413402946e+00,3.585497412520970845e-02,4.936723194049356112e-01,-1.912994133218937076e+00,-9.308347432562381896e-02,1.222629889504905920e+00,-1.513990584299870656e+00
-9.023592017885144478e-02,4.808148189689726570e-01,-1.660923252232444414e+00,7.019361637973882059e-03,4.776643036908214679e-01,-1.682236384647272542e+00,4.973511285342883947e-02,4.962285501559708378e-01,-1.895209161614944904e+00,-9.206116265487965244e-02,1.229063065960669832e+00,-1.520420727518466686e+00
-1.044012085386140098e-01,4.783339110115527593e-01,-1.634969897342551493e+00,4.568092445120525147e-02,4.761757555879805870e-01,-1.655848058546147694e+00,6.410548163389226395e-02,4.994880038336441119e-01,-1.878961885528468878e+00,-9.067496156071108704e-02,1.236102521307754332e+00,-1.527430845771277079e+00
-1.160927750781849954e-01,4.706451265417401775e-01,-1.632791098306473065e+00,8.409919187583878020e-02,4.745717592985305155e-01,-1.645319143379081916e+00,7.764770967990784756e-02,5.034713993188155712e-01,-1.864379844352832105e+00,-8.934685644666208459e-02,1.242862692339406161e+00,-1.534098714020682319e+00
-1.283188043748262896e-01,4.748319458212238997e-01,-1.625843701915894002e+00,1.089068574286318064e-01,5.071777733064485316e-01,-1.639511804390230809e+00,8.398774680229666167e-02,5.020990405331631212e-01,-1.857175654618126392e+00,-8.762504709899256172e-02,1.250201115557486364e+00,-1.541312958362655472e+00
-1.329157837932977704e-01,4.729995074362652319e-01,-1.624047820276628418e+00,1.299981015397113360e-01,5.613681550361969697e-01,-1.639459599114111876e+00,9.373270913188683218e-02,5.029588187787648046e-01,-1.851378992901462794e+00,-8.594555907640624715e-02,1.257182637999703312e+00,-1.548102272479254138e+00
-1.370798747857700506e-01,4.734762592577900220e-01,-1.623880032321193934e+00,1.452857598323626653e-01,6.213608330377992095e-01,-1.630699075320362068e+00,1.039891509462594760e-01,5.007985450402674399e-01,-1.851181617946709101e+00,-8.117061393868083008e-02,1.236098027613355965e+00,-1.586443276606008146e+00
-1.362400318737915506e-01,4.760608099937765902e-01,-1.625657633828156534e+00,1.447344091365704855e-01,6.817498614278973967e-01,-1.629569129858877030e+00,1.068736337759342986e-01,5.019139064839890363e-01,-1.852694542356334351e+00,-7.715521925601619146e-02,1.127446051448017572e+00,-1.702471387262046054e+00
-1.359192753280045740e-01,4.743791357457334268e-01,-1.625576068403741914e+00,1.416203526421009884e-01,7.542049432202573289e-01,-1.620251335749239407e+00,1.139869468975616973e-01,4.982313946752790490e-01,-1.862127101034391830e+00,-7.725290630027201177e-02,1.001286714601422378e+00,-1.796715695064639462e+00
