SHAPE:100,500,12
1.495736079483447369e-02,6.422674704626393227e-01,-1.457649509519454378e+00,-2.644020494485701742e-02,7.851080535811744143e-01,-2.248862015043623597e+00,-7.393496823139132645e-02,7.326898849365892641e-01,-2.381218181572338111e+00,2.321475641925025910e-02,7.464874981288951439e-01,-1.432040786631556983e+00
1.691613889107065893e-02,6.425026867023675425e-01,-1.473165817235644770e+00,-1.181458473988199198e-02,7.954047644401246453e-01,-2.238255826331496667e+00,-9.806743273017218265e-02,7.066799109509698251e-01,-2.388455374227546724e+00,4.213946953104114046e-02,7.184156182218771614e-01,-1.405248985023597852e+00
2.361638138489710950e-02,6.429970715113474400e-01,-1.491827799411194144e+00,3.216340626588324019e-03,8.060096101609219854e-01,-2.224283175827480363e+00,-1.200727586471668218e-01,6.857847001262566966e-01,-2.392293512884263063e+00,6.131937301764040643e-02,6.900460420749469082e-01,-1.379029884592995137e+00
2.584426694826169948e-02,6.468166530921163337e-01,-1.521678853909490092e+00,2.311769023275185228e-02,8.201466065963809449e-01,-2.197872081728360349e+00,-1.393958293721634101e-01,6.685206734022208774e-01,-2.393689642567204068e+00,7.790576167738430535e-02,6.675808925872438460e-01,-1.358417541511871329e+00
2.958836522264259722e-02,6.545847808299358750e-01,-1.547430480609748527e+00,4.228938462760011702e-02,8.324385202419739560e-01,-2.162289232207163181e+00,-1.555699657178788997e-01,6.522793927228720534e-01,-2.393778730072533723e+00,9.401330992273526643e-02,6.471523191756057836e-01,-1.340185791934837889e+00
3.231814343036350928e-02,6.615859660214904459e-01,-1.572935724795657020e+00,5.754881589505615735e-02,8.467728555845008831e-01,-2.116781809740070575e+00,-1.719266620633239373e-01,6.405194901311266342e-01,-2.386319985770648522e+00,1.086967704982843980e-01,6.338861533789363900e-01,-1.327688034772980474e+00
3.512819916808380266e-02,6.694683577455649015e-01,-1.605099449914721976e+00,7.361496761022989777e-02,8.614666435622020391e-01,-2.068162002702448099e+00,-1.839094527682831326e-01,6.426395958540811471e-01,-2.379978291137273327e+00,1.238134607663499143e-01,6.235798713366870194e-01,-1.317824205375745406e+00
3.722937231243268752e-02,6.848944965150902675e-01,-1.642066075432183858e+00,9.120569922545945785e-02,8.770700472166087502e-01,-2.015268962176531176e+00,-1.904295055208538034e-01,6.400890970359942589e-01,-2.367311355423560304e+00,1.356181586041277920e-01,6.188172404686317352e-01,-1.312720761097125433e+00
3.871512688736420543e-02,6.968668023533860501e-01,-1.679694264786627311e+00,9.839534083403299325e-02,8.962189985486532784e-01,-1.957615840113642314e+00,-1.882387289851881473e-01,6.547159644815453428e-01,-2.354319994038013952e+00,1.502157158006207638e-01,6.235724531526537495e-01,-1.314342801659033944e+00
3.950629763929611876e-02,7.162887054854401025e-01,-1.720087166381651489e+00,1.076402480027730535e-01,9.134911862709091945e-01,-1.896351137509062035e+00,-1.878985555579759104e-01,6.670644380859720446e-01,-2.336683962086083532e+00,1.583510249547294135e-01,6.362859000425848954e-01,-1.324778571624790624e+00
3.942344727779054786e-02,7.328745293797211957e-01,-1.760232672071603943e+00,1.156471241397609012e-01,9.301836125772164898e-01,-1.833942663916588334e+00,-1.885983115542574917e-01,6.808667414934246320e-01,-2.316941888192211696e+00,1.632601490389169185e-01,6.520066254727259203e-01,-1.336518188844401767e+00
3.882301762463416517e-02,7.530070733335446631e-01,-1.801492948555706075e+00,1.186939686328655347e-01,9.458433665822880698e-01,-1.769617421128462320e+00,-1.780952446260923305e-01,7.066242997103527879e-01,-2.291207602018535905e+00,1.657469220439116431e-01,6.710147412461208161e-01,-1.350427851387255407e+00
3.741378732366454352e-02,7.730791616052593573e-01,-1.842497012565115000e+00,1.178771307203782537e-01,9.615077662663162883e-01,-1.704448434083370101e+00,-1.657647191946542142e-01,7.350915639895166942e-01,-2.264379691453309196e+00,1.659113728934121512e-01,6.964032460759134180e-01,-1.370677028871424064e+00
3.548387826000111434e-02,7.927389239372294449e-01,-1.882567165830782097e+00,1.141015457404987860e-01,9.757994861334609027e-01,-1.640921657612566698e+00,-1.500554960731994569e-01,7.659773196477130952e-01,-2.235362890536847225e+00,1.637575057186989591e-01,7.290626341302403057e-01,-1.397442983065326771e+00
3.297056905623948347e-02,8.159262658683812397e-01,-1.920070883199802569e+00,1.079413582332919841e-01,9.891668018220719505e-01,-1.580771111740792323e+00,-1.298575759357148141e-01,8.011565513096428059e-01,-2.201898348687608031e+00,1.597442285917484439e-01,7.644567739078302893e-01,-1.429023797244061811e+00
2.959171940885603480e-02,8.396714270285040582e-01,-1.958862870766936881e+00,1.005168435479555089e-01,1.001507166473044608e+00,-1.525448522309720500e+00,-1.062546738118618217e-01,8.408638221079665076e-01,-2.165125668394357383e+00,1.567405037244682942e-01,7.988373142962482687e-01,-1.460773681152403691e+00
2.560715608219067685e-02,8.635702129477234035e-01,-1.994429388399458158e+00,9.232825661326078681e-02,1.012823382661277583e+00,-1.475755198780614785e+00,-8.086406227419327963e-02,8.813054086859885006e-01,-2.126988198256780649e+00,1.505734135311672384e-01,8.426008806215625757e-01,-1.501110593567577700e+00
2.114149180502887526e-02,8.888163461151609157e-01,-2.028346666566374967e+00,7.673481785423559576e-02,1.022712175318070127e+00,-1.431985658795130512e+00,-5.343233419802245060e-02,9.223392274885872100e-01,-2.086577642229484386e+00,1.380595165087893372e-01,8.844424598464463161e-01,-1.542626396852798010e+00
1.588774174591742888e-02,9.145575981252669351e-01,-2.060081240928105739e+00,6.013989367291815158e-02,1.032394485007011253e+00,-1.396940490726912287e+00,-2.484664066466318877e-02,9.626034471126441172e-01,-2.044727032160591484e+00,1.244223415593162241e-01,9.302565492241456901e-01,-1.590734752584829437e+00
9.972351029909497580e-03,9.400681912257834449e-01,-2.089897486207761279e+00,4.172121441581959356e-02,1.039587037608399989e+00,-1.373568901889471894e+00,4.207276428979409531e-03,1.001532145924614037e+00,-2.001421283037813303e+00,1.067172620532412936e-01,9.740927345341043875e-01,-1.640099588258193464e+00
4.643147001403321282e-03,9.630470296347194425e-01,-2.114153076008407073e+00,2.202503667092646847e-02,1.045452457274540503e+00,-1.356608043911268879e+00,3.257325957074033718e-02,1.038421442827963226e+00,-1.956647547802627951e+00,8.963417097045324466e-02,1.015407181042541573e+00,-1.692921645575270917e+00
-1.204099610783031281e-03,9.909451344966235808e-01,-2.136275575863184617e+00,1.235976369396717166e-03,1.054212143518410416e+00,-1.347101925553648494e+00,5.932108239748372369e-02,1.072442564655271990e+00,-1.910100486946905374e+00,7.022859530762637359e-02,1.054878241565136765e+00,-1.744657763705903752e+00
-5.530530870917821883e-03,1.014413241315319736e+00,-2.153285148807781546e+00,-1.673883588835143460e-02,1.053102114223120722e+00,-1.358249078982777025e+00,8.449024897240720033e-02,1.101686678001213782e+00,-1.862107061867597224e+00,5.016976708703267673e-02,1.089326510727852915e+00,-1.798479129618192562e+00
-1.159510069293983800e-02,1.039383513710189666e+00,-2.166628473057953030e+00,-3.740873047550768299e-02,1.053500966285334739e+00,-1.376663350644918404e+00,1.088510307268647226e-01,1.123829074915305037e+00,-1.814271278406022647e+00,2.989673796298361608e-02,1.120737415597027997e+00,-1.851835578591577436e+00
-1.853264548309849560e-02,1.059869579606993684e+00,-2.175121723181253408e+00,-5.562626349978069817e-02,1.053098888365462615e+00,-1.399647070685605454e+00,1.311364519610471457e-01,1.140861932402061019e+00,-1.766160701868385141e+00,9.437095836956670147e-03,1.146761428947986605e+00,-1.905096696709264403e+00
-2.238156819359105390e-02,1.082064237566182197e+00,-2.176284008041034390e+00,-7.241902086815116268e-02,1.049501130482323408e+00,-1.433333000988308292e+00,1.512402337723877110e-01,1.152102656769801836e+00,-1.717497708876388973e+00,-1.132976791229978707e-02,1.166367738896448181e+00,-1.956699668251052016e+00
-2.731296498122533570e-02,1.099639245250237041e+00,-2.172632426924326232e+00,-8.736554959791759112e-02,1.044184222637032367e+00,-1.479602486090691560e+00,1.685460948099539724e-01,1.157688198784230682e+00,-1.669301962901138081e+00,-3.269915162341581472e-02,1.170611959854792383e+00,-2.004273728984633962e+00
-2.910958974894192405e-02,1.115315354658901192e+00,-2.164342064488694817e+00,-1.006642921753608116e-01,1.035308615710491376e+00,-1.536013044419146212e+00,1.801789835250770522e-01,1.158525290985570111e+00,-1.624163156949185005e+00,-5.515953434826353224e-02,1.179015668399181926e+00,-2.055163047696747292e+00
-3.335695203804256437e-02,1.129391698957213253e+00,-2.148030507537144640e+00,-1.132813895287565764e-01,1.024602488791240162e+00,-1.598395345364686193e+00,1.871482651125423446e-01,1.152578752362973580e+00,-1.579902384691384887e+00,-7.516835279038298900e-02,1.178059456753078438e+00,-2.099610336923198872e+00
-3.422197681546361447e-02,1.138216090861052798e+00,-2.128779687447855284e+00,-1.136756565133282548e-01,1.015895986452570510e+00,-1.665696155146690671e+00,1.917051318405643967e-01,1.131497452517664426e+00,-1.530651573444121505e+00,-9.466192992125632699e-02,1.168255024334452274e+00,-2.141017955573455644e+00
-3.703616574145117413e-02,1.144391485956952836e+00,-2.105057278871000470e+00,-1.176246497809118607e-01,1.004120460708535889e+00,-1.735466782477299796e+00,1.869382155120943023e-01,1.113404182685407307e+00,-1.487198975550951152e+00,-1.120208879259233098e-01,1.148035296957410578e+00,-2.176866909617404033e+00
-3.934663424773972989e-02,1.148987222015318554e+00,-2.075674464165501831e+00,-1.155812642162689086e-01,9.886403912818713113e-01,-1.807607517247171725e+00,1.801158870222630548e-01,1.082864289670688818e+00,-1.443740608828529615e+00,-1.277535682702146402e-01,1.122628129036031819e+00,-2.209434621677869082e+00
-3.933952672728843747e-02,1.152028833069167701e+00,-2.042530543760950223e+00,-1.087487100060958306e-01,9.742111908769891526e-01,-1.880409571487108966e+00,1.712414692040768460e-01,1.050889428522934210e+00,-1.409294562540858609e+00,-1.411372024695043692e-01,1.091852266594174559e+00,-2.237143757047985293e+00
-3.805818447111739694e-02,1.152316807086217088e+00,-2.006180472741136978e+00,-9.962806587120455470e-02,9.582965991403612493e-01,-1.951527771003497280e+00,1.535313976386019907e-01,1.013113228588278902e+00,-1.371324741081452858e+00,-1.520135977961809270e-01,1.055877088667185770e+00,-2.259153792259848359e+00
-3.560989327685568778e-02,1.150232852287523144e+00,-1.967174226565318707e+00,-8.803434692084323443e-02,9.421159841323167861e-01,-2.020220557369377001e+00,1.336128395380834499e-01,9.728783209876110671e-01,-1.337515415264056484e+00,-1.611145419009777369e-01,1.013841654000778858e+00,-2.274154297496074228e+00
-3.208357842433282037e-02,1.146837485764239162e+00,-1.926408834257876901e+00,-7.453545127692916272e-02,9.269944899094558766e-01,-2.085961880831058934e+00,1.078869203567872359e-01,9.267566251234866659e-01,-1.305570839175602460e+00,-1.658366610003459696e-01,9.671475009167508352e-01,-2.281355543100304750e+00
-2.776657995151074476e-02,1.142603855450377681e+00,-1.884362489183886380e+00,-5.822146316629853158e-02,9.104161721364140147e-01,-2.139739936998373171e+00,7.808067938779172934e-02,8.792578013555938377e-01,-1.277053721046040646e+00,-1.670372065839878239e-01,9.188778847419354356e-01,-2.282561836998864280e+00
-2.758149998484006257e-02,1.131306912241122564e+00,-1.832977458054918518e+00,-3.809391764413894849e-02,8.909103089471571701e-01,-2.181828387767271504e+00,4.846238871573065737e-02,8.348483165331104239e-01,-1.253027514492951022e+00,-1.704004494549370974e-01,8.737081361746056318e-01,-2.279142964005953953e+00
-2.229185534748952605e-02,1.111454797847069464e+00,-1.785636722144187338e+00,-1.583521157633807977e-02,8.712913990127212349e-01,-2.214865921981176822e+00,1.988610849654570689e-02,7.945462193290535602e-01,-1.232099832056285038e+00,-1.591911280023637076e-01,8.253088567863736680e-01,-2.270070034082752652e+00
-1.680019492416082866e-02,1.097221747692822325e+00,-1.738584729513830140e+00,7.923072169866393274e-03,8.522311914101483588e-01,-2.239287476627196405e+00,-1.205913153318564218e-02,7.555098737031069600e-01,-1.219212994734204081e+00,-1.524924036967770236e-01,7.827819342712877271e-01,-2.254180481064683494e+00
-1.221201455241012826e-02,1.077705112885142924e+00,-1.691591826643248142e+00,2.813990455973916505e-02,8.349623458027831679e-01,-2.247180584129646608e+00,-4.410345626418209902e-02,7.206403251831874357e-01,-1.209132546721849222e+00,-1.415358418158903508e-01,7.413225139304235878e-01,-2.230305024327325469e+00
-5.810110715332382145e-03,1.058301612186720808e+00,-1.646566431616516279e+00,4.808715127426135827e-02,8.180723281844749506e-01,-2.245282911818719196e+00,-7.464965450741076203e-02,6.912380174659197296e-01,-1.203513951210364974e+00,-1.306690387060289449e-01,7.018682069860130435e-01,-2.200729226911554370e+00
4.355182352115076467e-05,1.034690586189020767e+00,-1.604161859097853915e+00,6.848107623625694640e-02,8.049941866195948759e-01,-2.232178300146880900e+00,-1.037320087337959135e-01,6.677208684127373672e-01,-1.201838689730031273e+00,-1.139358996185516615e-01,6.693860189163008956e-01,-2.165817718381167101e+00
6.063005916573079371e-03,1.007922767150267518e+00,-1.566004388951025783e+00,8.881707830528522141e-02,7.887904610318184906e-01,-2.203317985997718775e+00,-1.306283046589300501e-01,6.503956414290932297e-01,-1.205434951102606789e+00,-9.253016281893980399e-02,6.432078484570245003e-01,-2.119625630526973836e+00
1.154732470226652041e-02,9.824784324215957154e-01,-1.531386811016112182e+00,1.038486924010689344e-01,7.738539488563376256e-01,-2.157840444184991213e+00,-1.520951339543435143e-01,6.393163594736830380e-01,-1.216686695552128716e+00,-7.182237847510179740e-02,6.283815392796602284e-01,-2.070391165247972953e+00
1.727958698752313921e-02,9.562554121998269041e-01,-1.503024157872978384e+00,1.100872942447151670e-01,7.669269441448970381e-01,-2.109069234349190136e+00,-1.681067033698076252e-01,6.404106314849820070e-01,-1.228848449483533223e+00,-4.890521385440575741e-02,6.204836738142621710e-01,-2.021138624919262217e+00
2.203917680358443223e-02,9.281125170959806381e-01,-1.475598050463891919e+00,1.197874158170803005e-01,7.555022175607001289e-01,-2.050795906951642156e+00,-1.818136678127661443e-01,6.491962935660141598e-01,-1.245954828245150692e+00,-2.438135794111001564e-02,6.221299088690623869e-01,-1.966866644585506085e+00
2.663518995977278911e-02,8.954628585427621967e-01,-1.450951585707918490e+00,1.178297224977494367e-01,7.558449532827242745e-01,-1.980191145064092773e+00,-1.907901808184350179e-01,6.645439719542833856e-01,-1.264600823752466630e+00,6.897689829186686578e-04,6.308661229712987373e-01,-1.907611233129085759e+00
3.043177371896509109e-02,8.666790716994797750e-01,-1.435541847471499155e+00,1.146471759740027019e-01,7.512029648636739942e-01,-1.904096860431260030e+00,-1.876048292495394731e-01,6.895693512913896317e-01,-1.292870949020590077e+00,2.405317871013033446e-02,6.530611747760236563e-01,-1.849742887883739639e+00
3.729803439127384046e-02,8.409047014738701975e-01,-1.429938394422347825e+00,1.067661164882421909e-01,7.471231681468386565e-01,-1.824741794276165008e+00,-1.827198522520634694e-01,7.204321542452306604e-01,-1.324195377069459667e+00,4.636684862763570947e-02,6.807884884480175369e-01,-1.792719490922428882e+00
3.963333124618392822e-02,8.123472727515173020e-01,-1.425411286843714320e+00,9.710123550636387546e-02,7.473438522039492771e-01,-1.744392440208819561e+00,-1.776670140877678883e-01,7.572276975054238468e-01,-1.357986785624593074e+00,6.875838050136313939e-02,7.113487695312827874e-01,-1.731180377462536280e+00
3.951848486539687871e-02,7.847255858013751917e-01,-1.430629990007893593e+00,8.374016930385247415e-02,7.514411496835655679e-01,-1.666272505879816013e+00,-1.582193454393872045e-01,7.999786860372423147e-01,-1.397678503994087329e+00,9.176285835834918636e-02,7.542902949398728740e-01,-1.667164737409553288e+00
3.905084548630505942e-02,7.581214729293614951e-01,-1.441044057848195115e+00,6.513546730241803751e-02,7.581868045098214548e-01,-1.592126694973442280e+00,-1.376536862693609475e-01,8.489352096988439511e-01,-1.441612676980877916e+00,1.139229082650465713e-01,8.010502724404421349e-01,-1.610431316093938081e+00
3.682830816489662817e-02,7.335773093002558864e-01,-1.458206410106248851e+00,4.373980641655221546e-02,7.671236989297587350e-01,-1.524736037057320415e+00,-1.128576360334305750e-01,8.961780395690497336e-01,-1.486024745278700543e+00,1.294415566334713996e-01,8.524359212160488308e-01,-1.554356354191323009e+00
3.467494179311618463e-02,7.115955597607857008e-01,-1.481658038845709013e+00,2.081532081764242773e-02,7.772629621285882529e-01,-1.466010824003827206e+00,-8.221145112679457967e-02,9.453013886529531007e-01,-1.535917542648634004e+00,1.429054253607523473e-01,9.032817865653298695e-01,-1.504361712497515491e+00
3.126517146559967819e-02,6.928830683545804670e-01,-1.511493146575209057e+00,-3.147744452495342474e-03,7.886850437072194797e-01,-1.417576374928182004e+00,-4.856819734028110236e-02,9.930977859364298332e-01,-1.587413607926650982e+00,1.533423233942165786e-01,9.547911102612627321e-01,-1.458177561233346520e+00
2.761567577422735856e-02,6.770822829469188564e-01,-1.546706003743472779e+00,-2.765271253685500433e-02,8.028420311455147784e-01,-1.380242778445960550e+00,-1.354788008877434551e-02,1.038399147877495876e+00,-1.643599263177012215e+00,1.640965381739664941e-01,1.003841202867611360e+00,-1.418813428224406925e+00
2.302883790708400852e-02,6.645021629561731480e-01,-1.586860706606078475e+00,-5.194841201169675404e-02,8.194553998059911359e-01,-1.357291177459419629e+00,2.156433174139476064e-02,1.077041722446711924e+00,-1.698067213333848358e+00,1.671980408021570275e-01,1.052381877332241533e+00,-1.382741057949418817e+00
1.799033056422982835e-02,6.549922567243153804e-01,-1.631093933725008105e+00,-7.204639881427374326e-02,8.353717096455308688e-01,-1.351160149128633803e+00,5.612114070924401066e-02,1.111277231826016454e+00,-1.754361304171288660e+00,1.648702950709764747e-01,1.096242566799789042e+00,-1.349150670017255527e+00
1.235530613859619521e-02,6.486975483882370108e-01,-1.678532712951608330e+00,-8.838244933557481975e-02,8.599011269742609098e-01,-1.359926229935164876e+00,8.881570363536860080e-02,1.135800204772728250e+00,-1.811008838626975592e+00,1.617610938413401866e-01,1.126430570431080858e+00,-1.329314324187368834e+00
6.340376907473722901e-03,6.454978595946918585e-01,-1.728145929212127063e+00,-1.061451019405989793e-01,8.782807194202546519e-01,-1.386321519912939282e+00,1.168664627241088744e-01,1.151731010200581995e+00,-1.865810637561233998e+00,1.524414367627589251e-01,1.154616911303574689e+00,-1.316344029362119361e+00
8.334912961785668128e-05,6.450469540371506216e-01,-1.778787804441736897e+00,-1.127570896507445325e-01,8.981722943352463684e-01,-1.425175178382406260e+00,1.417803691397608035e-01,1.155148586938431032e+00,-1.920602535405283140e+00,1.407329523629409773e-01,1.171668189178603159e+00,-1.313483879506608609e+00
-6.019478771465381142e-03,6.468873939230463943e-01,-1.829587113808008425e+00,-1.219475877088178895e-01,9.172469509941647559e-01,-1.475217282730697965e+00,1.644891051443627406e-01,1.153968377441194848e+00,-1.976463124677394712e+00,1.277037939278058143e-01,1.182434203195347866e+00,-1.320840768625001438e+00
-1.155558143886986633e-02,6.532759281026516707e-01,-1.881070435146733999e+00,-1.175063431266537006e-01,9.366472105171974594e-01,-1.535881714614645954e+00,1.801727352980723451e-01,1.146480410683890616e+00,-2.033544206488995254e+00,1.137386869580380017e-01,1.174414210009248505e+00,-1.332109562960018367e+00
-1.553725856964938319e-02,6.714060366276394243e-01,-1.937604482303856290e+00,-1.104226927248706108e-01,9.587152280422133188e-01,-1.611961883162948306e+00,1.877117759064260982e-01,1.124027365377847865e+00,-2.086569724803663206e+00,8.810535647543522864e-02,1.163147833387367491e+00,-1.347574072194911876e+00
-2.098561566572790249e-02,6.852031208093692927e-01,-1.986134743409846637e+00,-1.009199499210788747e-01,9.815944744432115732e-01,-1.694577468018236388e+00,1.901794612300916065e-01,1.094330698778570810e+00,-2.134018595315178235e+00,6.691089360737591252e-02,1.139056957839490902e+00,-1.377085857392086554e+00
-2.586514987902573115e-02,7.056192284643598711e-01,-2.029590067491291450e+00,-8.936419184052570019e-02,9.959093631263143953e-01,-1.777927803346421420e+00,1.872814046069616600e-01,1.056515550839872253e+00,-2.183172355382180019e+00,4.230942334393713450e-02,1.102386656374414908e+00,-1.417475876488827558e+00
-2.931666193070184279e-02,7.249870397269632116e-01,-2.067686945190377656e+00,-6.729292488843569009e-02,1.012746812095832505e+00,-1.866086935302186500e+00,1.747247031422534125e-01,1.013879126883171722e+00,-2.226052003839570137e+00,1.519610160731837273e-02,1.063267504942520425e+00,-1.458495826266797080e+00
-3.279508590305479920e-02,7.502243754617440308e-01,-2.100398859563274989e+00,-4.363196359590709034e-02,1.024048541313820948e+00,-1.947729396299210824e+00,1.564960937740199620e-01,9.639867451922788932e-01,-2.264424236907735200e+00,-1.196772817647677456e-02,1.015377216337067567e+00,-1.508348548201120964e+00
-3.520457736978534202e-02,7.761450655595668602e-01,-2.129860192785558493e+00,-1.840240611394940162e-02,1.033859699965261170e+00,-2.026086663413416922e+00,1.322182824070951002e-01,9.118544540490173267e-01,-2.299153195885935475e+00,-4.142582991765147299e-02,9.587022596383794060e-01,-1.567785116455549854e+00
-3.567936029549309551e-02,8.091272907754422095e-01,-2.151272114597879703e+00,6.927806079196915413e-03,1.040051471005479122e+00,-2.097559611011944991e+00,1.024443190591829284e-01,8.595392312675974589e-01,-2.328702020514854087e+00,-6.716152230678211488e-02,9.032639728870184292e-01,-1.628141156702730186e+00
-3.529113395283536153e-02,8.369942044057181452e-01,-2.168263199388073215e+00,3.117476057859678434e-02,1.050374007352301131e+00,-2.158764296688776785e+00,6.885233679934182893e-02,8.095567470504269059e-01,-2.352610487776775727e+00,-9.089388723126379244e-02,8.469273526895036985e-01,-1.692502059543301129e+00
-3.707959634210900718e-02,8.679840957460657203e-01,-2.170433361421740592e+00,5.336755820498689101e-02,1.053941607896284882e+00,-2.202452358813781430e+00,3.335068139171966373e-02,7.631820732549183806e-01,-2.371078690183122006e+00,-1.142773963038486024e-01,7.931378091577657719e-01,-1.758883092362810929e+00
-3.571108242847613468e-02,9.025046269934468013e-01,-2.172574232687631834e+00,7.443918139537593348e-02,1.057016604058061304e+00,-2.236079908313693743e+00,-2.448542099373803623e-03,7.215037637472450083e-01,-2.383824786060551038e+00,-1.302740255375410550e-01,7.434791856170364088e-01,-1.826763961145591919e+00
-2.536108185730046385e-02,9.339946595679798902e-01,-2.160621797955816881e+00,9.001153848007797942e-02,1.050251500916267400e+00,-2.249647159018130171e+00,-3.799127698281688781e-02,6.869153398716547620e-01,-2.390896762764773698e+00,-1.452771518045162524e-01,7.001295391336392893e-01,-1.892555303633127295e+00
-2.143417113491166703e-02,9.663300010090063452e-01,-2.143533023770642032e+00,1.087701748846596483e-01,1.041476613762983394e+00,-2.244574550473331431e+00,-7.495983267052470922e-02,6.605663779541535163e-01,-2.393004143852875298e+00,-1.558443806465741044e-01,6.636961832799611605e-01,-1.955594221039599123e+00
-1.686104667422485409e-02,9.961405898589489327e-01,-2.117329074323135440e+00,1.174756461067773400e-01,1.035864452397198709e+00,-2.223872611863237481e+00,-1.057840399360218814e-01,6.425918676942639074e-01,-2.390383962296668052e+00,-1.611900448617605286e-01,6.370291535452787812e-01,-2.014937841981099265e+00
-1.110947228273572243e-02,1.024943670830416709e+00,-2.086083992883466021e+00,1.184514125349339225e-01,1.022835468474367460e+00,-2.182631044210548765e+00,-1.407406997101557089e-01,6.423577394076693814e-01,-2.381458282030888274e+00,-1.639225375865249190e-01,6.256324247809653682e-01,-2.076299465982734294e+00
-4.378334536636908740e-03,1.052935452238318081e+00,-2.047697467589180587e+00,1.186083953390997675e-01,1.008958206049945572e+00,-2.129995456256116970e+00,-1.592015063096703653e-01,6.473319470482655769e-01,-2.366335336791256960e+00,-1.665379730529503166e-01,6.240227108116990218e-01,-2.130605205015557058e+00
2.997713492084730542e-03,1.078682893363867468e+00,-2.002760371558948371e+00,1.040480472977434040e-01,9.945854010794550337e-01,-2.063544590830747705e+00,-1.780305210307421282e-01,6.636026437271597134e-01,-2.342943530208502434e+00,-1.625702693019339395e-01,6.277932153240423085e-01,-2.176392780936216464e+00
1.011388145738813769e-02,1.101023107164292192e+00,-1.953418117600392634e+00,9.088794575223808903e-02,9.753030314569819392e-01,-1.985287108703540637e+00,-1.882361198692502346e-01,6.955325097507950582e-01,-2.312110134549599127e+00,-1.482623552165639735e-01,6.485562421667249167e-01,-2.217009157476427905e+00
1.690161060470722620e-02,1.120139957544686649e+00,-1.900635233187628170e+00,7.363062019017219129e-02,9.502830049359729525e-01,-1.893466696127802606e+00,-1.903289299691461600e-01,7.266830840729264773e-01,-2.279542178515143291e+00,-1.326347401843112062e-01,6.836064003196435923e-01,-2.248499738063120645e+00
2.295470303439784907e-02,1.135350435733979646e+00,-1.845438670081979593e+00,4.980891714370274531e-02,9.288494770805467704e-01,-1.800779544336031268e+00,-1.865111156043640639e-01,7.755678461236825694e-01,-2.237464212718951462e+00,-1.154110968705318180e-01,7.192164870055304249e-01,-2.269712577672336806e+00
2.833040205517652760e-02,1.146416293357686023e+00,-1.789080102001182837e+00,2.394424220426680933e-02,9.056822861501492294e-01,-1.708966881911286206e+00,-1.739253419431174286e-01,8.272614034637036928e-01,-2.192212160402693844e+00,-8.914154451082524633e-02,7.742438469684460589e-01,-2.285668543355797944e+00
3.297708563943483467e-02,1.153330884380806332e+00,-1.732996086838502592e+00,-2.381178651066068099e-03,8.840169880071291342e-01,-1.620853127306378205e+00,-1.540558180897563800e-01,8.819616743849955087e-01,-2.144402548749573256e+00,-6.562646785594393462e-02,8.294005332055727209e-01,-2.290159073992793726e+00
3.668777413209216992e-02,1.156459797497815023e+00,-1.678833007600849081e+00,-3.066077652169946557e-02,8.609964911527483444e-01,-1.541102138496662333e+00,-1.296430382978245033e-01,9.375398297362429467e-01,-2.093294421977088149e+00,-3.641117054769537481e-02,8.869165519541289955e-01,-2.277823183747127445e+00
3.911596165683107335e-02,1.156140314081580911e+00,-1.628032664368014526e+00,-5.404809973408923607e-02,8.431628410904495885e-01,-1.471981125907707355e+00,-9.706173324650427259e-02,9.905345330545103355e-01,-2.037109599038350982e+00,-8.662903962718616208e-03,9.480428215258712710e-01,-2.262363361674620155e+00
3.951286488349255166e-02,1.150236679502906645e+00,-1.579827785475194979e+00,-7.604881645791038147e-02,8.208963344175419508e-01,-1.417685039281301185e+00,-5.953770302411821175e-02,1.040447002866790482e+00,-1.976311195779859808e+00,1.911766227703881257e-02,1.005659026785168164e+00,-2.236121280209427464e+00
3.490925586195264135e-02,1.134031946435430482e+00,-1.533711024798478650e+00,-9.424605385809861624e-02,8.031756695805591928e-01,-1.371345173500311487e+00,-2.030683202372341942e-02,1.082920806753098431e+00,-1.915499684760677113e+00,4.858758437093874810e-02,1.052703039583844813e+00,-2.198027860501676312e+00
3.113670765165440016e-02,1.118157785142787075e+00,-1.496375652469588813e+00,-1.086342348137666197e-01,7.875372520473551408e-01,-1.355189128134981269e+00,2.092352281857772986e-02,1.116636938744095309e+00,-1.853765445809361312e+00,7.578425188217800812e-02,1.100531364261701173e+00,-2.152052289229059223e+00
2.880924146676301298e-02,1.098412814267706983e+00,-1.462312885440550492e+00,-1.172794057680875690e-01,7.679335774446415241e-01,-1.353178731812821889e+00,6.089112763035185033e-02,1.144044083856997629e+00,-1.790676046599248616e+00,9.843712045447264303e-02,1.138732401459988219e+00,-2.100908814232766986e+00
2.428094172309366167e-02,1.075500559645204746e+00,-1.443275576253971737e+00,-1.191227604293225439e-01,7.614583768548791598e-01,-1.367340312108432210e+00,9.796870955727206287e-02,1.161923583081127864e+00,-1.726611054962670311e+00,1.223336200400441803e-01,1.165946067211267145e+00,-2.040413680427528131e+00
2.135927262161426213e-02,1.051115432046261677e+00,-1.431830106412147696e+00,-1.118522438199873320e-01,7.520292973789911573e-01,-1.405193061382574715e+00,1.305238338504027262e-01,1.163093378958581114e+00,-1.663224978894762174e+00,1.385152274702313446e-01,1.180956963397980619e+00,-1.972562663923177029e+00
