2.600000000000000089e-01,9.795089999999999353e-02,1.126800000000000024e+00,-1.660330000000000084e+00,-1.507780000000000058e-02,9.770640000000000436e-01,-2.235630000000000006e+00,9.682419999999999916e-02,1.265609999999999902e+00,-1.494529999999999914e+00,-2.106230000000000047e-01,1.286189999999999944e+00,-1.495880000000000098e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.800000000000000266e-01,1.464830000000000021e-01,1.164009999999999989e+00,-1.703869999999999996e+00,-1.828099999999999864e-02,1.021919999999999940e+00,-2.247609999999999886e+00,8.728080000000000560e-02,1.278289999999999926e+00,-1.487239999999999895e+00,-2.060859999999999914e-01,1.299050000000000038e+00,-1.518399999999999972e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.999999999999999889e-01,1.598120000000000096e-01,1.191759999999999931e+00,-1.707759999999999945e+00,-2.679720000000000019e-02,1.033530000000000060e+00,-2.259510000000000129e+00,6.972949999999999982e-02,1.295179999999999998e+00,-1.460299999999999931e+00,-2.414530000000000010e-01,1.315669999999999895e+00,-1.510320000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.200000000000000067e-01,2.193170000000000119e-01,1.243409999999999904e+00,-1.654989999999999961e+00,-4.923659999999999842e-02,1.078149999999999942e+00,-2.258620000000000072e+00,2.174560000000000035e-02,1.300559999999999938e+00,-1.527949999999999919e+00,-2.363010000000000110e-01,1.317150000000000043e+00,-1.455510000000000081e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.400000000000000244e-01,2.211049999999999960e-01,1.283779999999999921e+00,-1.581739999999999924e+00,-5.784410000000000246e-02,1.108880000000000088e+00,-2.246490000000000098e+00,-2.009040000000000131e-02,1.304130000000000011e+00,-1.633890000000000065e+00,-2.051689999999999903e-01,1.305660000000000043e+00,-1.416060000000000096e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.599999999999999867e-01,1.965490000000000015e-01,1.300300000000000011e+00,-1.541379999999999972e+00,-5.412340000000000206e-02,1.131829999999999892e+00,-2.226510000000000211e+00,-7.077289999999999970e-02,1.308289999999999953e+00,-1.720020000000000104e+00,-1.812360000000000082e-01,1.289570000000000105e+00,-1.396090000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.800000000000000044e-01,1.954819999999999891e-01,1.319430000000000103e+00,-1.495740000000000069e+00,-4.540720000000000173e-02,1.155040000000000067e+00,-2.201560000000000183e+00,-1.340040000000000120e-01,1.322160000000000002e+00,-1.806510000000000060e+00,-1.402760000000000118e-01,1.281809999999999894e+00,-1.384309999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,1.623680000000000123e-01,1.322840000000000016e+00,-1.468720000000000026e+00,-3.610630000000000089e-02,1.171219999999999928e+00,-2.150549999999999962e+00,-2.114320000000000088e-01,1.335679999999999978e+00,-1.901000000000000023e+00,-1.084660000000000069e-01,1.271179999999999977e+00,-1.381119999999999903e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.199999999999999845e-01,1.275429999999999897e-01,1.286000000000000032e+00,-1.477009999999999934e+00,-3.281549999999999745e-02,1.171429999999999971e+00,-1.991249999999999964e+00,-3.000780000000000114e-01,1.347820000000000018e+00,-1.985430000000000028e+00,-1.040539999999999937e-01,1.271949999999999914e+00,-1.389820000000000055e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.400000000000000022e-01,1.111520000000000008e-01,1.252080000000000082e+00,-1.515749999999999931e+00,-5.063700000000000145e-02,1.201999999999999957e+00,-1.723729999999999984e+00,-3.464849999999999874e-01,1.320619999999999905e+00,-2.054749999999999854e+00,-9.647279999999999744e-02,1.288289999999999935e+00,-1.407359999999999944e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.600000000000000200e-01,9.683329999999999715e-02,1.250250000000000083e+00,-1.563509999999999955e+00,-4.596120000000000066e-02,1.227349999999999941e+00,-1.451330000000000009e+00,-3.273730000000000251e-01,1.208080000000000043e+00,-2.119470000000000187e+00,-7.028669999999999363e-02,1.309760000000000035e+00,-1.483600000000000030e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.799999999999999822e-01,-6.513270000000000171e-02,1.318159999999999998e+00,-1.774010000000000087e+00,-7.207049999999999568e-02,1.241880000000000095e+00,-1.429880000000000040e+00,-2.884070000000000245e-01,1.126579999999999915e+00,-2.149350000000000094e+00,1.023750000000000007e-02,1.317110000000000003e+00,-1.631340000000000012e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,-1.724729999999999874e-01,1.334910000000000041e+00,-2.068499999999999783e+00,-1.429320000000000035e-01,1.267190000000000039e+00,-1.470380000000000020e+00,-1.788180000000000047e-01,1.033460000000000045e+00,-2.159520000000000106e+00,5.578229999999999994e-02,1.342740000000000045e+00,-2.003659999999999997e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.200000000000000178e-01,-6.343050000000000077e-02,1.306689999999999907e+00,-2.198960000000000026e+00,-6.927709999999999424e-02,1.200180000000000025e+00,-1.441030000000000033e+00,-1.375389999999999946e-01,9.513200000000000545e-01,-2.150770000000000071e+00,1.135789999999999994e-01,1.369699999999999918e+00,-2.149519999999999875e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.400000000000000355e-01,-2.033350000000000088e-02,1.208690000000000042e+00,-2.240450000000000053e+00,-5.011419999999999764e-02,1.157299999999999995e+00,-1.462569999999999926e+00,-9.887219999999999342e-02,9.477079999999999949e-01,-2.106059999999999821e+00,2.923390000000000155e-01,1.338519999999999932e+00,-2.155100000000000016e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.600000000000000533e-01,-1.334590000000000082e-02,9.545000000000000151e-01,-2.225200000000000067e+00,4.416950000000000043e-02,1.153829999999999911e+00,-1.451589999999999936e+00,1.529769999999999915e-02,1.026110000000000078e+00,-1.859750000000000014e+00,2.589210000000000123e-01,1.178139999999999965e+00,-2.173560000000000159e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.799999999999999600e-01,-6.990050000000000256e-03,7.912439999999999474e-01,-2.145820000000000061e+00,1.751359999999999861e-01,1.323860000000000037e+00,-1.975009999999999932e+00,1.389730000000000132e-01,1.112710000000000088e+00,-1.527930000000000010e+00,1.312500000000000056e-01,1.074699999999999989e+00,-2.129129999999999967e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,-6.178850000000000314e-02,9.443690000000000140e-01,-2.005380000000000162e+00,1.317879999999999885e-01,1.297520000000000007e+00,-2.126090000000000035e+00,2.051070000000000115e-01,1.325900000000000079e+00,-1.472480000000000011e+00,7.601979999999999849e-02,9.787749999999999506e-01,-2.018879999999999786e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
