1770257263153942464,-0.037703,0.907129,-1.76688,0.0232605,0.951213,-1.76736,0.0258142,0.83912,-1.83397,-0.0106149,0.873879,-1.79677,0.0193776,0,0.0283082,0.0193776,0.0387552,0.0323522,-0.0387552,-0.0271287,0.0303302,-0.0310042,0.0658839,-0.0323522,3.76022,1.26165,7.49158,-1.90485,-3.24072,3.65096,0.56898,1.97906,7.44416,-2.49857,1.73168,7.96573,0,0,0,0,0,0,0,0,0,0,0,0
1770257263156118352,-0.0377333,0.907129,-1.7669,0.0232303,0.951213,-1.76736,0.0258142,0.83909,-1.83399,-0.0106452,0.873818,-1.79676,-0.0310042,-0.0310042,0.00808805,-0.0387552,0.0542573,0.0283082,-0.0581329,-0.0581329,-0.00202201,-0.0697594,-0.0852615,-0.00808805,3.76022,1.28639,7.49158,-1.88011,-3.24072,3.60354,0.56898,1.92959,7.44416,-2.5233,1.70694,7.96573,0,0,0,0,0,0,0,0,0,0,0,0
1770257263158052378,-0.0377333,0.907129,-1.76692,0.0232303,0.951244,-1.76737,0.0258142,0.83909,-1.83397,-0.0106149,0.873879,-1.79676,-0.0193776,-0.0116266,0.0141541,-0.0310042,0.0930126,-0.0121321,-0.0387552,-0.0503818,0.0262862,-0.0348797,0.0387552,-0.0101101,3.76022,1.31113,7.39675,-1.90485,-3.24072,3.4613,0.56898,1.97906,7.44416,-2.42435,1.73168,8.10797,0,0,0,0,0,0,0,0,0,0,0,0
1770257263159846945,-0.0377333,0.907099,-1.7669,0.0232908,0.951213,-1.76737,0.0257839,0.83909,-1.83399,-0.0106149,0.873818,-1.79676,-0.0348797,-0.0581329,0.0323522,0.108515,0.0503818,-0.0101101,-0.0852615,-0.0310042,-0.00606604,-0.0193776,-0.0193776,-0.00606604,3.71074,1.28639,7.58641,-1.88011,-3.24072,3.60354,0.544242,1.97906,7.44416,-2.5233,1.73168,7.96573,0,0,0,0,0,0,0,0,0,0,0,0
1770257263162094706,-0.0377333,0.907129,-1.7669,0.0232605,0.951213,-1.76737,0.0258142,0.83909,-1.83397,-0.0106149,0.873788,-1.79677,-0.0193776,-0.0232531,0.0323522,0.0426308,0.0310042,-0.00808805,-0.0116266,-0.0193776,0.0222421,-0.0116266,-0.0542573,-0.0444843,3.71074,1.28639,7.58641,-1.88011,-3.24072,3.60354,0.56898,1.97906,7.44416,-2.49857,1.78116,7.96573,0,0,0,0,0,0,0,0,0,0,0,0
1770257263163935611,-0.0377333,0.907129,-1.76692,0.0232605,0.951153,-1.76736,0.0258142,0.83906,-1.83399,-0.0106149,0.873818,-1.79676,-0.0155021,0.0193776,-0.0323522,0.0232531,-0.0348797,0.0222421,-0.00775105,-0.081386,0.00202201,-0.0232531,0.0271287,-0.0141541,3.66127,1.21218,7.44416,-1.90485,-3.26545,3.50871,0.593719,2.02854,7.39675,-2.54804,1.70694,8.01314,0,0,0,0,0,0,0,0,0,0,0,0
1770257263165811748,-0.037703,0.907099,-1.76688,0.0232605,0.951244,-1.76739,0.0258142,0.83909,-1.83399,-0.0106149,0.873818,-1.79674,0.0581329,-0.0387552,0.0444843,0.00775105,0.100764,-0.0465063,-0.0271287,-0.0232531,0.0566163,-0.0387552,0.0387552,0.0141541,3.686,1.28639,7.39675,-1.90485,-3.26545,3.4613,0.593719,2.0038,7.44416,-2.54804,1.73168,7.96573,0,0,0,0,0,0,0,0,0,0,0,0
1770257263167982547,-0.0377333,0.907099,-1.76693,0.0232605,0.951183,-1.76739,0.0258142,0.83909,-1.83397,-0.0106149,0.873788,-1.79674,0.0503818,-0.0387552,-0.0222421,0.0387552,-0.00775105,0,-0.0387552,-0.0310042,0.0303302,-0.0155021,-0.0310042,0.0141541,3.66127,1.26165,7.49158,-1.92959,-3.24072,3.50871,0.593719,1.97906,7.49158,-2.54804,1.6822,7.96573,0,0,0,0,0,0,0,0,0,0,0,0
1770257263169838556,-0.0377333,0.907099,-1.76693,0.0232908,0.951183,-1.76739,0.0258142,0.83909,-1.83397,-0.0106452,0.873818,-1.79676,0,-0.0271287,0.0485283,0.0387552,0.00387552,0.00202201,-0.0503818,0.00775105,0.0303302,-0.0542573,0.00387552,-0.0141541,3.686,1.28639,7.39675,-1.90485,-3.26545,3.50871,0.593719,2.07802,7.39675,-2.54804,1.6822,8.06056,0,0,0,0,0,0,0,0,0,0,0,0
1770257263171969930,-0.0376727,0.907129,-1.76693,0.0232908,0.951153,-1.76739,0.0257839,0.83906,-1.83399,-0.0106149,0.873818,-1.79676,0.108515,0.0426308,0.0181981,0.0503818,-0.0542573,0,-0.089137,-0.0310042,-0.00808805,0.00775105,0.0581329,-0.00606604,3.66127,1.28639,7.44416,-1.88011,-3.24072,3.60354,0.593719,2.0038,7.39675,-2.49857,1.73168,8.01314,0,0,0,0,0,0,0,0,0,0,0,0
1770257263173859732,-0.0377333,0.907129,-1.76693,0.0232605,0.951213,-1.76739,0.0258142,0.83906,-1.83397,-0.0106452,0.873788,-1.79674,-0.00387552,0.0232531,0.0121321,-0.0232531,0.0620084,-0.00202201,-0.00775105,-0.0155021,0.0343742,-0.0271287,-0.0155021,0.0181981,3.63653,1.28639,7.39675,-1.90485,-3.24072,3.4613,0.56898,2.07802,7.44416,-2.49857,1.70694,8.01314,0,0,0,0,0,0,0,0,0,0,0,0
1770257263176128421,-0.037703,0.907099,-1.76695,0.0232605,0.951213,-1.76737,0.0257839,0.838999,-1.83397,-0.0106754,0.873849,-1.79676,0.0348797,0,-0.0303302,0,0.0387552,0.0101101,-0.0852615,-0.11239,0.0141541,-0.089137,0.0581329,-0.00808805,3.686,1.28639,7.39675,-1.88011,-3.26545,3.4613,0.56898,1.97906,7.39675,-2.49857,1.73168,8.06056,0,0,0,0,0,0,0,0,0,0,0,0
