1770257263442158690,0.767988,-0.00117011,-0.000645678,-0.640463,0.00532632,-0.0213053,-0.0117179,-0.0143652,-0.0442927,9.53012
1770257263443684004,0.767982,-0.00117482,-0.000656824,-0.64047,-0.00958738,-0.0223706,-0.015979,-0.0143652,-0.0442927,9.53012
1770257263445649935,0.767982,-0.00117483,-0.000650905,-0.64047,-0.00852211,-0.00532632,-0.00106526,-0.0143652,-0.0442927,9.53012
1770257263447682779,0.767981,-0.00117181,-0.000654354,-0.640471,0.00106526,-0.0138484,-0.00958738,0.0538695,-0.0646434,9.51815
1770257263449643334,0.767983,-0.00118651,-0.00065418,-0.640468,-0.0191748,-0.0266316,-0.00532632,0.0538695,-0.0646434,9.51815
1770257263452249055,0.767981,-0.00118234,-0.000633666,-0.640472,-0.0255663,0.00852211,-0.0106526,0.0646434,0,9.52533
1770257263454402542,0.767982,-0.00119695,-0.000638565,-0.64047,-0.0170442,-0.0276969,-0.00745685,0.0646434,0,9.52533
1770257263456274583,0.76798,-0.00120554,-0.000650762,-0.640472,-0.0106526,-0.0138484,-0.0170442,0.0646434,0,9.52533
1770257263458389445,0.767985,-0.00120395,-0.000638279,-0.640466,-0.0213053,0.00532632,0.00745685,0.0849942,-0.0454898,9.48583
1770257263460408177,0.767985,-0.00120132,-0.000638723,-0.640466,0.00106526,-0.0170442,-0.0117179,0.0849942,-0.0454898,9.48583
1770257263461682285,0.76799,-0.00118912,-0.000637542,-0.64046,0.00213053,-0.00213053,0.00426106,0.0897826,-0.0897826,9.5385
1770257263464170468,0.767995,-0.00119249,-0.000650586,-0.640454,-0.00426106,-0.0276969,0.00213053,0.0897826,-0.0897826,9.5385
1770257263465672421,0.768001,-0.00118899,-0.000649343,-0.640447,-0.00639159,-0.00426106,0.00213053,0.0897826,-0.0897826,9.5385
1770257263468450785,0.76801,-0.00119114,-0.000646878,-0.640436,-0.0234358,-0.00532632,0.00532632,0.0778116,0.0203507,9.48942
1770257263470402156,0.768012,-0.00119405,-0.000630036,-0.640434,-0.0287621,-0.0106526,-0.00532632,0.0778116,0.0203507,9.48942
1770257263472116210,0.768015,-0.0011965,-0.000621262,-0.64043,-0.0223706,-0.00852211,-0.00852211,0.110133,-0.00718261,9.46548
1770257263474458597,0.768016,-0.00120225,-0.000622435,-0.640429,-0.0106526,-0.0308927,-0.00106526,0.110133,-0.00718261,9.46548
1770257263476308653,0.768023,-0.00120897,-0.000617311,-0.64042,-0.0213053,-0.00213053,0.00426106,0.110133,-0.00718261,9.46548
1770257263477518504,0.768025,-0.0012106,-0.000629164,-0.640419,-0.00319579,-0.0223706,-0.00852211,0.124498,-0.0849942,9.5792
1770257263479814650,0.768031,-0.00121089,-0.000624873,-0.640411,-0.015979,-0.00852211,-0.00213053,0.124498,-0.0849942,9.5792
1770257263481478366,0.768035,-0.00121843,-0.000625757,-0.640406,-0.0106526,-0.02024,0.00426106,0.0957681,-0.0347159,9.48702
1770257263484165177,0.768041,-0.00122039,-0.000620707,-0.6404,-0.0181095,-0.00532632,0.00958738,0.0957681,-0.0347159,9.48702
1770257263486420715,0.768046,-0.00121771,-0.000607955,-0.640393,-0.00958738,0.00213053,0.00106526,0.0957681,-0.0347159,9.48702
1770257263488162033,0.768046,-0.00122076,-0.000595981,-0.640393,-0.0223706,0.00106526,-0.00319579,0.113725,-0.0826,9.49421
1770257263490490276,0.76805,-0.00122259,-0.000603072,-0.640388,-0.00958738,-0.0191748,0.00213053,0.113725,-0.0826,9.49421
1770257263492385677,0.768056,-0.00122344,-0.000605444,-0.640382,-0.00958738,0.00106526,0.00532632,0.113725,-0.101754,9.55646
1770257263494370201,0.768056,-0.00121619,-0.000594577,-0.640382,-0.00639159,0.00426106,-0.00319579,0.113725,-0.101754,9.55646
1770257263495791960,0.768053,-0.00119959,-0.000588122,-0.640385,0.00639159,0,-0.0117179,0.113725,-0.101754,9.55646
1770257263498530004,0.768056,-0.00119806,-0.00058629,-0.640382,-0.0106526,-0.00852211,-0.00106526,0.0921768,-0.0837971,9.50498
1770257263500323803,0.768054,-0.00119953,-0.000605524,-0.640383,0.00639159,-0.0234358,-0.00852211,0.0921768,-0.0837971,9.50498
1770257263501874013,0.768056,-0.00118863,-0.000603069,-0.640382,-0.00213053,0.00319579,-0.00852211,0.0826,-0.15682,9.56005
1770257263503707813,0.768055,-0.00118506,-0.000592341,-0.640382,-0.0149137,-0.00745685,-0.0149137,0.0826,-0.15682,9.56005
1770257263506155098,0.768049,-0.00119173,-0.000586946,-0.64039,-0.0266316,0.00106526,-0.0149137,0.0826,-0.15682,9.56005
1770257263507564217,0.768045,-0.00119464,-0.000594775,-0.640394,-0.00532632,-0.0138484,-0.0138484,0.0263362,-0.0287304,9.50618
1770257263510120369,0.768043,-0.00120468,-0.000603266,-0.640397,-0.00745685,-0.0266316,-0.00958738,0.0263362,-0.0287304,9.50618
1770257263512169854,0.76804,-0.00120538,-0.000612434,-0.640401,0.00106526,-0.02024,-0.00426106,0.0694318,-0.110133,9.51097
1770257263513572445,0.768033,-0.00118402,-0.000594978,-0.640409,-0.00426106,0.0298274,-0.02024,0.0694318,-0.110133,9.51097
1770257263516025042,0.768027,-0.00118431,-0.000598332,-0.640416,-0.00319579,-0.0255663,-0.02024,0.0694318,-0.110133,9.51097
1770257263517612661,0.768017,-0.00118995,-0.000599802,-0.640428,-0.0127832,-0.00852211,-0.0191748,0.00718261,-0.0909797,9.47146
