1770257263235235763,0.0636272,0.94297,-1.56057,-0.0277037,0.865633,-1.67334,0.0417258,0.892167,-1.62574,-0.0818986,0.922683,-1.57838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770257263237244447,0.0647617,0.942495,-1.56006,-0.0294945,0.863821,-1.67037,0.0409182,0.891917,-1.63176,-0.0790057,0.921981,-1.58237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770257263239234282,0.0647617,0.942495,-1.56006,-0.0294945,0.863821,-1.67037,0.0409182,0.891917,-1.63176,-0.0790057,0.921981,-1.58237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770257263241266839,0.0647617,0.942495,-1.56006,-0.0294945,0.863821,-1.67037,0.0409182,0.891917,-1.63176,-0.0790057,0.921981,-1.58237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770257263243267362,0.0647617,0.942495,-1.56006,-0.0294945,0.863821,-1.67037,0.0409182,0.891917,-1.63176,-0.0790057,0.921981,-1.58237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770257263245270862,0.0647617,0.942495,-1.56006,-0.0294945,0.863821,-1.67037,0.0409182,0.891917,-1.63176,-0.0790057,0.921981,-1.58237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770257263247276570,0.0647617,0.942495,-1.56006,-0.0294945,0.863821,-1.67037,0.0409182,0.891917,-1.63176,-0.0790057,0.921981,-1.58237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770257263249280198,0.0647617,0.942495,-1.56006,-0.0294945,0.863821,-1.67037,0.0409182,0.891917,-1.63176,-0.0790057,0.921981,-1.58237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770257263251333139,0.0647617,0.942495,-1.56006,-0.0294945,0.863821,-1.67037,0.0409182,0.891917,-1.63176,-0.0790057,0.921981,-1.58237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770257263253284702,0.0647617,0.942495,-1.56006,-0.0294945,0.863821,-1.67037,0.0409182,0.891917,-1.63176,-0.0790057,0.921981,-1.58237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770257263255304522,0.0647617,0.942495,-1.56006,-0.0294945,0.863821,-1.67037,0.0409182,0.891917,-1.63176,-0.0790057,0.921981,-1.58237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770257263257331094,0.0643015,0.94299,-1.56071,-0.0278885,0.863203,-1.6712,0.0405173,0.892201,-1.62731,-0.0811454,0.923189,-1.58135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770257263259309249,0.0643015,0.94299,-1.56071,-0.0278885,0.863203,-1.6712,0.0405173,0.892201,-1.62731,-0.0811454,0.923189,-1.58135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770257263261304333,0.0643015,0.94299,-1.56071,-0.0278885,0.863203,-1.6712,0.0405173,0.892201,-1.62731,-0.0811454,0.923189,-1.58135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770257263263308729,0.0643015,0.94299,-1.56071,-0.0278885,0.863203,-1.6712,0.0405173,0.892201,-1.62731,-0.0811454,0.923189,-1.58135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770257263265348710,0.0643015,0.94299,-1.56071,-0.0278885,0.863203,-1.6712,0.0405173,0.892201,-1.62731,-0.0811454,0.923189,-1.58135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770257263267352113,0.0643015,0.94299,-1.56071,-0.0278885,0.863203,-1.6712,0.0405173,0.892201,-1.62731,-0.0811454,0.923189,-1.58135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770257263269354141,0.0643015,0.94299,-1.56071,-0.0278885,0.863203,-1.6712,0.0405173,0.892201,-1.62731,-0.0811454,0.923189,-1.58135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770257263271338217,0.0643015,0.94299,-1.56071,-0.0278885,0.863203,-1.6712,0.0405173,0.892201,-1.62731,-0.0811454,0.923189,-1.58135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770257263273341300,0.0643015,0.94299,-1.56071,-0.0278885,0.863203,-1.6712,0.0405173,0.892201,-1.62731,-0.0811454,0.923189,-1.58135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
