1770257270082418966,46,44,47,43,0,0,0,0
1770257270084428676,46,45,47,43,0,0,0,0
1770257270085798787,46,45,47,43,0,0,0,0
1770257270087808401,46,45,47,43,0,0,0,0
1770257270089491703,46,44,47,43,0,0,0,0
1770257270091685577,46,44,47,43,0,0,0,0
1770257270093643125,46,44,48,43,0,0,0,0
1770257270095660291,46,44,48,43,0,0,0,0
1770257270097632880,46,44,48,43,0,0,0,0
1770257270099826274,46,44,48,43,0,0,0,0
1770257270101513032,46,44,48,43,0,0,0,0
1770257270103584151,46,44,48,43,0,0,0,0
1770257270105589636,46,44,48,43,0,0,0,0
1770257270107545809,46,45,48,43,0,0,0,0
1770257270109432796,46,45,48,43,0,0,0,0
1770257270111648590,46,45,48,43,0,0,0,0
1770257270113782046,46,44,48,43,0,0,0,0
1770257270115868878,46,44,48,43,0,0,0,0
1770257270117706872,46,44,47,43,0,0,0,0
1770257270119660580,46,44,47,43,0,0,0,0
1770257270121560271,46,44,47,43,0,0,0,0
1770257270123582461,46,44,47,43,0,0,0,0
1770257270125552330,46,44,47,43,0,0,0,0
1770257270127596632,46,44,47,43,0,0,0,0
1770257270129528132,46,44,47,43,0,0,0,0
1770257270132646379,46,45,47,43,0,0,0,0
1770257270134477140,46,45,47,43,0,0,0,0
1770257270136503554,46,45,47,43,0,0,0,0
1770257270137830784,46,45,47,43,0,0,0,0
1770257270139705643,46,45,47,43,0,0,0,0
1770257270141651287,46,44,47,43,0,0,0,0
1770257270143651333,46,44,47,43,0,0,0,0
1770257270145521871,46,44,47,43,0,0,0,0
1770257270147637663,46,44,47,43,0,0,0,0
1770257270149745647,46,45,47,43,0,0,0,0
1770257270152019811,46,45,47,43,0,0,0,0
1770257270154510779,46,45,47,43,0,0,0,0
1770257270156020829,46,44,47,43,0,0,0,0
1770257270157930537,46,44,47,43,0,0,0,0
1770257270159719921,46,44,48,43,0,0,0,0
1770257270162563090,46,44,48,43,0,0,0,0
1770257270164242072,46,44,48,43,0,0,0,0
1770257270165793979,46,44,48,43,0,0,0,0
1770257270168435959,46,44,48,43,0,0,0,0
1770257270169797046,46,44,48,43,0,0,0,0
1770257270171846213,46,44,48,43,0,0,0,0
1770257270173613965,46,44,48,43,0,0,0,0
1770257270175754141,46,44,48,43,0,0,0,0
1770257270177598119,46,44,47,43,0,0,0,0
1770257270179738584,46,44,47,43,0,0,0,0
1770257270181647491,46,44,47,43,0,0,0,0
1770257270183851349,46,44,47,43,0,0,0,0
1770257270185801921,46,44,47,43,0,0,0,0
1770257270188486846,46,44,47,43,0,0,0,0
1770257270189763291,46,44,47,43,0,0,0,0
1770257270191771177,46,44,47,43,0,0,0,0
1770257270193684212,46,44,47,43,0,0,0,0
1770257270196194349,46,44,47,43,0,0,0,0
1770257270197735472,46,44,47,43,0,0,0,0
1770257270199563898,46,44,47,43,0,0,0,0
1770257270201816557,46,45,47,43,0,0,0,0
1770257270203824123,46,45,47,43,0,0,0,0
1770257270207122501,46,45,47,43,0,0,0,0
1770257270208450916,46,45,47,43,0,0,0,0
1770257270209807650,46,45,47,43,0,0,0,0
1770257270211858225,46,45,47,43,0,0,0,0
1770257270213962433,46,45,47,43,0,0,0,0
1770257270215872492,46,45,47,43,0,0,0,0
1770257270218573353,46,45,47,43,0,0,0,0
1770257270219958025,46,45,47,43,0,0,0,0
1770257270221779730,46,45,47,43,0,0,0,0
1770257270223671037,46,45,47,43,0,0,0,0
1770257270225813582,46,45,47,43,0,0,0,0
1770257270227705785,46,45,47,43,0,0,0,0
1770257270229703750,46,45,47,43,0,0,0,0
1770257270231906744,46,45,48,43,0,0,0,0
1770257270233699233,46,45,48,43,0,0,0,0
1770257270235870802,46,45,48,43,0,0,0,0
1770257270237721468,46,45,48,43,0,0,0,0
1770257270239629575,46,44,48,43,0,0,0,0
1770257270241624597,46,44,48,43,0,0,0,0
1770257270243685060,46,44,47,43,0,0,0,0
1770257270246505444,46,45,47,43,0,0,0,0
1770257270247890403,46,45,47,43,0,0,0,0
1770257270249870992,46,45,47,43,0,0,0,0
1770257270252308231,46,45,47,43,0,0,0,0
1770257270253646342,46,45,47,43,0,0,0,0
1770257270255620466,46,45,47,43,0,0,0,0
1770257270257672641,46,45,47,43,0,0,0,0
1770257270259636078,46,45,47,42,0,0,0,0
1770257270261722557,46,45,47,42,0,0,0,0
1770257270263673641,46,44,47,42,0,0,0,0
1770257270266369542,46,44,47,42,0,0,0,0
1770257270268489591,46,44,47,43,0,0,0,0
1770257270270830092,46,44,47,43,0,0,0,0
1770257270272800248,46,44,47,43,0,0,0,0
1770257270274474494,46,44,47,43,0,0,0,0
1770257270277133147,46,44,47,43,0,0,0,0
1770257270278671774,46,44,47,43,0,0,0,0
1770257270280589385,46,44,47,43,0,0,0,0
1770257270282542262,46,44,47,43,0,0,0,0
1770257270283917589,46,44,47,43,0,0,0,0
1770257270285818880,46,44,48,43,0,0,0,0
1770257270287884719,46,45,48,43,0,0,0,0
1770257270289867612,46,45,48,43,0,0,0,0
1770257270291636676,46,44,47,43,0,0,0,0
1770257270293622097,46,44,47,43,0,0,0,0
1770257270295880004,46,44,47,43,0,0,0,0
1770257270297589355,46,45,48,43,0,0,0,0
1770257270299939937,46,45,48,43,0,0,0,0
1770257270302499259,46,45,48,43,0,0,0,0
1770257270303625876,46,45,47,43,0,0,0,0
1770257270305814470,46,45,47,43,0,0,0,0
1770257270307653072,46,45,47,43,0,0,0,0
1770257270309582716,46,44,47,43,0,0,0,0
1770257270311702924,46,44,47,43,0,0,0,0
1770257270313895997,46,44,48,43,0,0,0,0
1770257270316103408,46,45,48,43,0,0,0,0
1770257270318187711,46,45,48,43,0,0,0,0
1770257270320382097,46,45,48,43,0,0,0,0
1770257270322420415,46,45,47,43,0,0,0,0
1770257270323787454,46,44,47,43,0,0,0,0
1770257270325827436,46,44,47,43,0,0,0,0
1770257270328395335,46,44,47,43,0,0,0,0
1770257270329675012,46,45,47,43,0,0,0,0
1770257270331635632,46,45,47,43,0,0,0,0
1770257270333827650,46,45,48,43,0,0,0,0
1770257270335856624,46,45,48,43,0,0,0,0
1770257270338015137,46,45,48,43,0,0,0,0
1770257270339868875,46,45,47,43,0,0,0,0
1770257270341865400,46,45,47,43,0,0,0,0
1770257270344351857,46,45,47,43,0,0,0,0
1770257270345818930,46,44,48,43,0,0,0,0
1770257270347666172,46,44,48,43,0,0,0,0
1770257270350388730,46,44,48,43,0,0,0,0
1770257270351929341,46,44,48,42,0,0,0,0
1770257270354231665,46,44,48,42,0,0,0,0
1770257270355879831,46,44,48,42,0,0,0,0
1770257270357752001,46,44,48,43,0,0,0,0
1770257270360301851,46,44,48,43,0,0,0,0
1770257270361804605,46,44,48,43,0,0,0,0
1770257270364266229,46,44,48,43,0,0,0,0
1770257270365837241,46,44,48,43,0,0,0,0
1770257270367991081,46,44,48,43,0,0,0,0
1770257270369834419,46,45,48,43,0,0,0,0
1770257270371620636,46,45,48,43,0,0,0,0
1770257270373834286,46,45,48,43,0,0,0,0
1770257270375568790,46,44,48,43,0,0,0,0
1770257270377647525,46,44,48,43,0,0,0,0
1770257270379942105,46,44,48,43,0,0,0,0
1770257270381828356,46,45,48,43,0,0,0,0
1770257270383839697,46,45,48,43,0,0,0,0
1770257270386549199,46,45,48,43,0,0,0,0
1770257270387835340,46,44,48,43,0,0,0,0
1770257270389716663,46,44,48,43,0,0,0,0
1770257270391714596,46,44,48,43,0,0,0,0
1770257270393602223,46,44,48,43,0,0,0,0
1770257270395793473,46,45,48,43,0,0,0,0
1770257270397722668,46,45,48,43,0,0,0,0
1770257270399571670,46,45,47,43,0,0,0,0
1770257270401829354,46,45,47,43,0,0,0,0
1770257270403824471,46,45,47,43,0,0,0,0
1770257270406552533,46,45,47,43,0,0,0,0
1770257270408543522,46,45,47,43,0,0,0,0
1770257270409642363,46,45,47,42,0,0,0,0
1770257270411656393,46,45,47,42,0,0,0,0
1770257270413916124,46,45,47,42,0,0,0,0
1770257270415849768,46,45,47,42,0,0,0,0
1770257270417717906,46,45,47,42,0,0,0,0
1770257270419796962,46,45,47,42,0,0,0,0
1770257270422069397,46,45,47,42,0,0,0,0
1770257270423739515,46,45,47,43,0,0,0,0
1770257270425614118,46,45,47,43,0,0,0,0
1770257270427599251,46,45,47,43,0,0,0,0
1770257270429794053,46,45,47,43,0,0,0,0
1770257270431614126,46,44,47,43,0,0,0,0
1770257270433433687,46,44,47,43,0,0,0,0
1770257270435545639,46,44,48,43,0,0,0,0
1770257270437593526,46,44,48,43,0,0,0,0
1770257270439636068,46,44,48,43,0,0,0,0
1770257270441813589,46,44,48,43,0,0,0,0
1770257270444481362,46,44,48,43,0,0,0,0
1770257270446465247,46,44,48,43,0,0,0,0
1770257270448430124,46,44,48,43,0,0,0,0
1770257270449788266,46,44,48,43,0,0,0,0
1770257270451548402,46,44,48,43,0,0,0,0
1770257270453800422,46,44,48,43,0,0,0,0
1770257270455704113,46,45,48,43,0,0,0,0
1770257270457631036,46,45,48,43,0,0,0,0
1770257270460026611,46,45,47,43,0,0,0,0
1770257270461744474,46,45,47,43,0,0,0,0
1770257270463966668,46,45,47,43,0,0,0,0
1770257270466446437,46,45,47,43,0,0,0,0
1770257270467959335,46,45,47,43,0,0,0,0
1770257270470529249,46,45,47,42,0,0,0,0
1770257270471672763,46,45,47,42,0,0,0,0
1770257270473633224,46,45,47,42,0,0,0,0
1770257270475997021,46,45,47,43,0,0,0,0
1770257270478009003,46,45,47,43,0,0,0,0
1770257270479732466,46,45,47,43,0,0,0,0
1770257270482443856,46,45,47,43,0,0,0,0
1770257270483982067,46,45,47,43,0,0,0,0
1770257270486462571,46,45,47,43,0,0,0,0
1770257270487860267,46,45,47,43,0,0,0,0
1770257270489866808,46,45,47,43,0,0,0,0
1770257270491885926,46,45,47,43,0,0,0,0
1770257270493591981,46,45,47,43,0,0,0,0
1770257270495463351,46,45,47,43,0,0,0,0
1770257270497674186,46,44,47,43,0,0,0,0
1770257270499462642,46,44,47,43,0,0,0,0
1770257270501778599,46,44,47,43,0,0,0,0
1770257270503710259,46,44,47,43,0,0,0,0
1770257270505746145,46,44,47,43,0,0,0,0
1770257270507765423,46,44,47,43,0,0,0,0
1770257270509570360,46,44,47,43,0,0,0,0
1770257270511711592,46,44,47,43,0,0,0,0
1770257270514427302,46,44,47,43,0,0,0,0
1770257270516683865,46,44,47,43,0,0,0,0
1770257270517659279,46,44,47,43,0,0,0,0
1770257270519894274,46,44,47,43,0,0,0,0
1770257270521812142,46,45,47,43,0,0,0,0
1770257270523880540,46,45,47,43,0,0,0,0
1770257270526266579,46,44,47,43,0,0,0,0
1770257270527606353,46,44,47,43,0,0,0,0
1770257270529435195,46,44,47,43,0,0,0,0
1770257270531650285,46,44,48,43,0,0,0,0
1770257270533520663,46,44,48,43,0,0,0,0
1770257270535780427,46,44,48,43,0,0,0,0
1770257270538003005,46,44,48,43,0,0,0,0
1770257270539920265,46,44,48,43,0,0,0,0
1770257270541819732,46,44,48,43,0,0,0,0
1770257270543851202,46,44,48,43,0,0,0,0
1770257270546437149,46,44,48,43,0,0,0,0
1770257270547721818,46,44,48,43,0,0,0,0
1770257270549511714,46,45,48,43,0,0,0,0
1770257270551674163,46,45,48,43,0,0,0,0
1770257270553980424,46,45,47,43,0,0,0,0
1770257270555639821,46,45,47,43,0,0,0,0
1770257270558590800,46,45,47,43,0,0,0,0
1770257270559996432,46,45,48,43,0,0,0,0
1770257270561734680,46,45,48,43,0,0,0,0
1770257270563646979,46,45,48,43,0,0,0,0
1770257270566613575,46,45,48,43,0,0,0,0
1770257270568893402,46,45,48,43,0,0,0,0
1770257270570938377,46,44,48,43,0,0,0,0
1770257270572858740,46,44,48,43,0,0,0,0
1770257270574501978,46,44,48,43,0,0,0,0
1770257270575683733,46,45,48,43,0,0,0,0
1770257270577627617,46,45,47,43,0,0,0,0
1770257270579602509,46,45,47,43,0,0,0,0
1770257270581871105,46,45,47,43,0,0,0,0
1770257270583969425,46,45,47,43,0,0,0,0
1770257270585429906,46,44,48,43,0,0,0,0
1770257270587664677,46,44,48,43,0,0,0,0
1770257270589580848,46,44,48,43,0,0,0,0
1770257270591582493,46,44,47,43,0,0,0,0
1770257270593672045,46,44,47,43,0,0,0,0
1770257270595864255,46,44,47,43,0,0,0,0
1770257270598755168,46,44,47,43,0,0,0,0
1770257270600515528,46,44,47,43,0,0,0,0
1770257270601901160,46,44,47,43,0,0,0,0
1770257270604003831,46,44,47,43,0,0,0,0
1770257270605655549,46,45,47,43,0,0,0,0
1770257270607679307,46,45,47,43,0,0,0,0
1770257270609833660,46,45,47,43,0,0,0,0
1770257270611632005,46,45,47,43,0,0,0,0
1770257270613696019,46,45,47,43,0,0,0,0
1770257270615830340,46,45,48,43,0,0,0,0
1770257270617633517,46,45,48,43,0,0,0,0
1770257270619648763,46,45,48,43,0,0,0,0
1770257270621599367,46,44,48,43,0,0,0,0
1770257270623623029,46,44,48,43,0,0,0,0
1770257270626644345,46,44,48,43,0,0,0,0
1770257270629122418,46,44,47,43,0,0,0,0
1770257270630634036,46,44,47,43,0,0,0,0
1770257270632823526,46,44,48,43,0,0,0,0
1770257270633686649,46,44,48,43,0,0,0,0
1770257270635686375,46,44,48,43,0,0,0,0
1770257270638110526,46,44,48,43,0,0,0,0
1770257270639543806,46,45,47,43,0,0,0,0
1770257270641959093,46,45,47,43,0,0,0,0
1770257270643708093,46,45,47,43,0,0,0,0
1770257270645796300,46,44,47,43,0,0,0,0
1770257270647702488,46,44,47,43,0,0,0,0
1770257270649864041,46,44,47,43,0,0,0,0
1770257270651596912,46,45,47,43,0,0,0,0
1770257270654433360,46,45,47,43,0,0,0,0
1770257270656004276,46,45,48,43,0,0,0,0
1770257270657523638,46,44,48,43,0,0,0,0
1770257270659682023,46,44,48,43,0,0,0,0
1770257270661607763,46,44,47,43,0,0,0,0
1770257270663597248,46,45,47,43,0,0,0,0
1770257270666255165,46,45,47,43,0,0,0,0
1770257270667905666,46,45,47,43,0,0,0,0
1770257270669787629,46,45,47,43,0,0,0,0
1770257270671852412,46,45,47,43,0,0,0,0
1770257270674578458,46,45,47,43,0,0,0,0
1770257270676048251,46,44,48,43,0,0,0,0
1770257270677965223,46,44,48,43,0,0,0,0
1770257270679997013,46,44,47,43,0,0,0,0
1770257270681834718,46,45,47,43,0,0,0,0
1770257270683877997,46,45,47,43,0,0,0,0
1770257270685912635,46,45,47,43,0,0,0,0
1770257270687566336,46,44,47,43,0,0,0,0
1770257270689790291,46,44,47,43,0,0,0,0
1770257270693179744,46,44,47,43,0,0,0,0
1770257270693779086,46,44,47,43,0,0,0,0
1770257270695981824,46,44,47,43,0,0,0,0
1770257270697944492,46,44,47,43,0,0,0,0
1770257270699564177,46,44,47,43,0,0,0,0
1770257270701781635,46,44,47,43,0,0,0,0
1770257270703630637,46,44,47,43,0,0,0,0
1770257270705553625,46,45,47,43,0,0,0,0
1770257270707607527,46,45,47,43,0,0,0,0
1770257270709789465,46,45,47,43,0,0,0,0
1770257270711811527,46,44,47,43,0,0,0,0
1770257270713860437,46,44,47,43,0,0,0,0
1770257270716396975,46,44,47,43,0,0,0,0
1770257270717573322,46,44,47,43,0,0,0,0
1770257270719648793,46,44,47,43,0,0,0,0
1770257270722451736,46,44,47,43,0,0,0,0
1770257270723810519,46,44,48,43,0,0,0,0
1770257270726076427,46,44,48,43,0,0,0,0
1770257270727989878,46,44,48,43,0,0,0,0
1770257270729713469,46,44,48,43,0,0,0,0
1770257270731673546,46,44,48,43,0,0,0,0
1770257270733920861,46,44,48,43,0,0,0,0
1770257270735697093,46,44,48,43,0,0,0,0
1770257270737687698,46,44,48,43,0,0,0,0
1770257270739928357,46,44,48,43,0,0,0,0
1770257270741933619,46,44,48,43,0,0,0,0
1770257270744658161,46,44,48,43,0,0,0,0
1770257270746591196,46,44,47,43,0,0,0,0
1770257270747854137,46,44,47,43,0,0,0,0
1770257270749874791,46,44,47,43,0,0,0,0
1770257270751637391,46,44,47,43,0,0,0,0
1770257270753590331,46,45,47,43,0,0,0,0
1770257270755621769,46,45,47,43,0,0,0,0
1770257270757670168,46,45,47,43,0,0,0,0
1770257270760122608,46,45,47,43,0,0,0,0
1770257270761929209,46,45,47,43,0,0,0,0
1770257270763890309,46,45,47,43,0,0,0,0
1770257270765820849,46,45,47,43,0,0,0,0
1770257270767677563,46,45,47,43,0,0,0,0
1770257270769603527,46,45,47,43,0,0,0,0
1770257270771669302,46,45,47,43,0,0,0,0
1770257270773535008,46,45,47,43,0,0,0,0
1770257270775591887,46,45,47,43,0,0,0,0
1770257270777505018,46,44,48,43,0,0,0,0
1770257270779983955,46,44,48,43,0,0,0,0
1770257270782517484,46,44,48,43,0,0,0,0
1770257270783973261,46,45,47,43,0,0,0,0
1770257270785881624,46,45,47,43,0,0,0,0
1770257270787833957,46,45,47,43,0,0,0,0
1770257270789621517,46,45,47,43,0,0,0,0
1770257270791675292,46,45,47,43,0,0,0,0
1770257270793612328,46,45,47,43,0,0,0,0
1770257270795827258,46,45,47,43,0,0,0,0
1770257270797630595,46,44,47,43,0,0,0,0
1770257270799899351,46,44,48,43,0,0,0,0
1770257270802556947,46,44,48,43,0,0,0,0
1770257270804509535,46,44,48,43,0,0,0,0
1770257270805825917,46,44,47,42,0,0,0,0
1770257270807845483,46,44,47,42,0,0,0,0
1770257270809870649,46,44,47,42,0,0,0,0
1770257270811854054,46,44,48,43,0,0,0,0
1770257270813516364,46,44,48,43,0,0,0,0
1770257270815600187,46,44,48,43,0,0,0,0
1770257270817526503,46,44,48,43,0,0,0,0
1770257270819666711,46,44,48,43,0,0,0,0
1770257270821481505,46,44,48,43,0,0,0,0
1770257270823934680,46,44,48,43,0,0,0,0
1770257270826529491,46,44,48,43,0,0,0,0
1770257270828150168,46,45,48,43,0,0,0,0
1770257270830375307,46,45,47,43,0,0,0,0
1770257270832462618,46,45,47,43,0,0,0,0
1770257270833552563,46,45,47,43,0,0,0,0
1770257270835603137,46,45,48,43,0,0,0,0
1770257270837603919,46,45,48,43,0,0,0,0
1770257270839637213,46,45,48,43,0,0,0,0
1770257270841542536,46,45,48,43,0,0,0,0
1770257270843873469,46,45,48,43,0,0,0,0
1770257270846502521,46,45,48,43,0,0,0,0
1770257270847879160,46,45,48,43,0,0,0,0
1770257270849850917,46,45,47,43,0,0,0,0
1770257270851869938,46,45,47,43,0,0,0,0
1770257270853569593,46,45,47,43,0,0,0,0
1770257270856099667,46,45,47,43,0,0,0,0
1770257270857617109,46,45,47,43,0,0,0,0
1770257270859864232,46,45,47,43,0,0,0,0
1770257270861637328,46,44,47,43,0,0,0,0
1770257270865001213,46,44,47,43,0,0,0,0
1770257270866406653,46,44,47,43,0,0,0,0
1770257270867894302,46,44,47,43,0,0,0,0
1770257270869799978,46,45,47,43,0,0,0,0
1770257270871835416,46,45,47,43,0,0,0,0
1770257270873789540,46,44,47,43,0,0,0,0
1770257270875818162,46,44,47,43,0,0,0,0
1770257270877573306,46,44,47,43,0,0,0,0
1770257270879589160,46,45,47,43,0,0,0,0
1770257270881599989,46,45,47,43,0,0,0,0
1770257270883815848,46,45,47,43,0,0,0,0
1770257270886469252,46,44,47,43,0,0,0,0
1770257270887661983,46,44,47,43,0,0,0,0
1770257270890407869,46,44,47,43,0,0,0,0
1770257270891812285,46,44,48,43,0,0,0,0
1770257270893866700,46,44,48,43,0,0,0,0
1770257270895737142,46,44,48,43,0,0,0,0
1770257270897686947,46,44,48,43,0,0,0,0
1770257270899681712,46,44,48,43,0,0,0,0
1770257270901594747,46,44,48,43,0,0,0,0
1770257270903892016,46,45,48,43,0,0,0,0
1770257270905853148,46,45,48,43,0,0,0,0
1770257270907837513,46,45,48,42,0,0,0,0
1770257270910518950,46,45,48,42,0,0,0,0
1770257270911885125,46,45,48,42,0,0,0,0
1770257270913557259,46,45,48,43,0,0,0,0
1770257270915643802,46,45,48,43,0,0,0,0
1770257270917598439,46,45,48,43,0,0,0,0
1770257270919558291,46,45,48,43,0,0,0,0
1770257270921821351,46,45,48,43,0,0,0,0
1770257270923840532,46,45,48,43,0,0,0,0
1770257270926497777,46,45,48,43,0,0,0,0
1770257270927865200,46,45,48,43,0,0,0,0
1770257270929806620,46,44,48,43,0,0,0,0
1770257270931813417,46,44,47,43,0,0,0,0
1770257270933572049,46,44,47,43,0,0,0,0
1770257270935920935,46,44,47,43,0,0,0,0
1770257270937673294,46,44,47,43,0,0,0,0
1770257270939638683,46,45,47,43,0,0,0,0
1770257270941617736,46,45,47,43,0,0,0,0
1770257270943614517,46,45,48,43,0,0,0,0
1770257270945580642,46,45,48,43,0,0,0,0
1770257270947542158,46,45,48,43,0,0,0,0
1770257270949605245,46,45,48,43,0,0,0,0
1770257270951535689,46,44,47,43,0,0,0,0
1770257270954695057,46,44,47,43,0,0,0,0
1770257270955875212,46,44,47,43,0,0,0,0
1770257270957866169,46,45,47,43,0,0,0,0
1770257270959909287,46,45,47,43,0,0,0,0
1770257270962271453,46,45,47,43,0,0,0,0
1770257270964545584,46,45,47,43,0,0,0,0
1770257270966599615,46,45,47,43,0,0,0,0
1770257270967838971,46,45,47,43,0,0,0,0
1770257270969795080,46,44,47,43,0,0,0,0
1770257270972406787,46,44,47,43,0,0,0,0
1770257270973788738,46,44,47,43,0,0,0,0
1770257270975602027,46,44,47,43,0,0,0,0
1770257270977765789,46,44,47,43,0,0,0,0
1770257270979689608,46,44,47,43,0,0,0,0
1770257270981629140,46,44,47,43,0,0,0,0
1770257270983864775,46,44,47,43,0,0,0,0
1770257270985883701,46,44,47,42,0,0,0,0
1770257270987887490,46,44,47,42,0,0,0,0
1770257270989812110,46,44,47,42,0,0,0,0
1770257270993097657,46,44,48,43,0,0,0,0
1770257270993598980,46,45,48,43,0,0,0,0
1770257270995693140,46,45,48,43,0,0,0,0
1770257270997473916,46,45,48,43,0,0,0,0
1770257270999556651,46,44,48,43,0,0,0,0
1770257271001542968,46,44,48,43,0,0,0,0
1770257271003605063,46,44,48,43,0,0,0,0
1770257271006456968,46,45,48,43,0,0,0,0
1770257271008027724,46,45,48,43,0,0,0,0
1770257271009866229,46,45,48,43,0,0,0,0
1770257271012474353,46,44,48,43,0,0,0,0
1770257271014474430,46,44,48,43,0,0,0,0
1770257271015804028,46,44,47,43,0,0,0,0
1770257271017732136,46,45,47,43,0,0,0,0
1770257271019855832,46,45,47,43,0,0,0,0
1770257271022141068,46,45,47,43,0,0,0,0
1770257271023651886,46,45,47,43,0,0,0,0
1770257271025443831,46,45,47,43,0,0,0,0
1770257271027545223,46,45,47,43,0,0,0,0
1770257271029556852,46,45,47,43,0,0,0,0
1770257271031572642,46,45,47,43,0,0,0,0
1770257271033676498,46,45,47,43,0,0,0,0
1770257271037036510,46,45,47,43,0,0,0,0
1770257271038453438,46,45,47,43,0,0,0,0
1770257271040703345,46,45,47,42,0,0,0,0
1770257271043569874,46,45,47,42,0,0,0,0
1770257271044695308,46,45,47,42,0,0,0,0
1770257271045884807,46,45,47,43,0,0,0,0
1770257271047852948,46,45,47,43,0,0,0,0
1770257271049628348,46,45,47,43,0,0,0,0
1770257271051556072,46,45,47,43,0,0,0,0
1770257271053793851,46,45,47,43,0,0,0,0
1770257271057013028,46,45,47,43,0,0,0,0
1770257271057735700,46,45,47,43,0,0,0,0
1770257271060044968,46,45,47,43,0,0,0,0
1770257271062298300,46,45,47,43,0,0,0,0
1770257271063696539,46,45,47,43,0,0,0,0
1770257271065614183,46,45,47,43,0,0,0,0
1770257271067610900,46,45,47,43,0,0,0,0
1770257271069842087,46,45,47,43,0,0,0,0
1770257271071620239,46,44,48,43,0,0,0,0
1770257271073832705,46,44,48,43,0,0,0,0
1770257271076068180,46,44,48,43,0,0,0,0
1770257271077637912,46,44,47,43,0,0,0,0
1770257271080041678,46,44,47,43,0,0,0,0
1770257271081677364,46,44,47,43,0,0,0,0
1770257271083646272,46,44,48,43,0,0,0,0
1770257271086391167,46,44,48,43,0,0,0,0
1770257271087810111,46,44,47,43,0,0,0,0
1770257271089843629,46,44,47,43,0,0,0,0
1770257271091851835,46,44,47,43,0,0,0,0
1770257271093917577,46,44,47,43,0,0,0,0
1770257271095708914,46,44,48,43,0,0,0,0
1770257271097985574,46,44,48,43,0,0,0,0
1770257271099865776,46,44,48,43,0,0,0,0
1770257271102771058,46,44,48,43,0,0,0,0
1770257271103847147,46,44,48,43,0,0,0,0
1770257271105868665,46,44,48,43,0,0,0,0
1770257271107568735,46,45,48,43,0,0,0,0
1770257271109488075,46,45,48,43,0,0,0,0
1770257271111515097,46,45,48,43,0,0,0,0
1770257271113565351,46,44,48,43,0,0,0,0
1770257271115622262,46,44,48,43,0,0,0,0
1770257271118345204,46,44,47,43,0,0,0,0
1770257271120021946,46,45,47,43,0,0,0,0
1770257271121822723,46,45,47,43,0,0,0,0
1770257271124442270,46,45,47,43,0,0,0,0
1770257271126211719,46,45,47,43,0,0,0,0
1770257271127688136,46,45,47,43,0,0,0,0
1770257271130517992,46,45,47,43,0,0,0,0
1770257271132042699,46,44,47,43,0,0,0,0
1770257271133887349,46,44,47,43,0,0,0,0
1770257271136399310,46,44,48,43,0,0,0,0
1770257271138396571,46,44,48,43,0,0,0,0
1770257271139587350,46,44,48,43,0,0,0,0
1770257271141470721,46,44,48,43,0,0,0,0
1770257271143638386,46,45,48,43,0,0,0,0
1770257271145554270,46,45,48,43,0,0,0,0
1770257271147561963,46,45,48,43,0,0,0,0
1770257271149713084,46,45,48,43,0,0,0,0
1770257271151698377,46,45,48,43,0,0,0,0
1770257271153530483,46,45,48,43,0,0,0,0
1770257271155740549,46,44,48,43,0,0,0,0
1770257271157661137,46,44,48,43,0,0,0,0
1770257271159877091,46,44,48,43,0,0,0,0
1770257271161819375,46,44,48,43,0,0,0,0
1770257271164631119,46,44,48,43,0,0,0,0
1770257271166366966,46,44,47,43,0,0,0,0
1770257271167661620,46,44,47,43,0,0,0,0
1770257271169865478,46,44,47,43,0,0,0,0
1770257271171687855,46,44,47,43,0,0,0,0
1770257271173681308,46,44,47,43,0,0,0,0
1770257271175690506,46,44,47,43,0,0,0,0
1770257271177788441,46,44,47,43,0,0,0,0
1770257271179733894,46,45,47,43,0,0,0,0
1770257271181938904,46,45,47,43,0,0,0,0
1770257271183576189,46,45,48,43,0,0,0,0
1770257271185879281,46,44,48,43,0,0,0,0
1770257271187862974,46,44,48,43,0,0,0,0
1770257271189890380,46,44,48,43,0,0,0,0
1770257271191860409,46,44,48,43,0,0,0,0
1770257271194001834,46,44,48,43,0,0,0,0
1770257271196445633,46,44,48,43,0,0,0,0
1770257271197590011,46,45,48,43,0,0,0,0
1770257271199490342,46,45,48,43,0,0,0,0
1770257271201569333,46,45,47,43,0,0,0,0
1770257271203695014,46,45,47,43,0,0,0,0
1770257271205637842,46,45,47,43,0,0,0,0
1770257271207953254,46,45,47,43,0,0,0,0
1770257271209876786,46,45,47,43,0,0,0,0
1770257271211875135,46,45,47,43,0,0,0,0
1770257271213855244,46,45,47,43,0,0,0,0
1770257271215856122,46,45,47,43,0,0,0,0
1770257271217977706,46,45,47,43,0,0,0,0
1770257271219602511,46,45,47,43,0,0,0,0
1770257271221609148,46,45,47,43,0,0,0,0
1770257271223687435,46,45,47,43,0,0,0,0
1770257271225523733,46,45,47,43,0,0,0,0
1770257271227923404,46,45,47,43,0,0,0,0
1770257271229826807,46,45,47,43,0,0,0,0
1770257271231647808,46,45,48,43,0,0,0,0
1770257271233717871,46,44,48,43,0,0,0,0
1770257271235844671,46,44,48,43,0,0,0,0
1770257271238109011,46,44,47,43,0,0,0,0
1770257271239870395,46,44,47,43,0,0,0,0
1770257271241829767,46,44,47,43,0,0,0,0
1770257271244549733,46,44,47,43,0,0,0,0
1770257271245929508,46,45,47,43,0,0,0,0
