1765575074170422480,485.205,37.9587,367.799,0.997951,0.00121319,0.0517023,-0.0376649
1765575074172552475,485.202,37.9628,367.81,0.997954,0.00130625,0.0516679,-0.0376266
1765575074174916029,485.205,37.9546,367.8,0.997952,0.00122771,0.0516975,-0.0376634
1765575074178167708,485.197,37.9462,367.798,0.997951,0.00124306,0.0516957,-0.0376833
1765575074181361940,485.205,37.9366,367.82,0.997953,0.00132561,0.0516591,-0.0376808
1765575074184940302,485.201,37.9338,367.797,0.99795,0.00120304,0.051704,-0.0376921
1765575074188256012,485.188,37.9229,367.813,0.997953,0.00125617,0.0516515,-0.0376889
1765575074191524433,485.19,37.9247,367.816,0.997955,0.00137949,0.051635,-0.0376574
1765575074194805607,485.193,37.9294,367.8,0.99795,0.00122994,0.0516978,-0.037691
1765575074200642436,485.189,37.929,367.809,0.997953,0.00133642,0.0516734,-0.0376677
1765575074202503517,485.185,37.9287,367.81,0.997953,0.00134414,0.0516758,-0.0376551
1765575074205003076,485.184,37.9546,367.81,0.997954,0.00125402,0.051676,-0.0376319
1765575074208212246,485.188,37.9508,367.827,0.997955,0.00128088,0.0516488,-0.0376257
1765575074211799565,485.182,37.9717,367.81,0.997954,0.00120883,0.0516868,-0.0376161
1765575074215199893,485.188,37.9752,367.806,0.997954,0.00119851,0.0516975,-0.0376061
1765575074217451937,485.19,37.983,367.803,0.997953,0.00116955,0.0517088,-0.0376087
1765575074223230857,485.184,37.9856,367.811,0.997955,0.0012243,0.0516815,-0.0375969
1765575074226196019,485.187,37.9888,367.821,0.997956,0.0012255,0.0516651,-0.0375825
1765575074228467981,485.193,37.9865,367.807,0.997955,0.0012349,0.0516868,-0.0375871
1765575074230690039,485.193,37.9876,367.812,0.997955,0.00121679,0.0516751,-0.0375984
1765575074234048008,485.195,38.0022,367.815,0.997957,0.00123006,0.0516698,-0.0375671
1765575074239105174,485.203,38.0052,367.819,0.997958,0.00126372,0.051637,-0.0375637
1765575074242700649,485.202,38.0025,367.819,0.997957,0.0012288,0.051655,-0.0375833
1765575074246816609,485.203,37.9867,367.813,0.997956,0.00126056,0.0516687,-0.0375771
1765575074248986880,485.207,37.9923,367.819,0.997958,0.00128987,0.0516343,-0.0375684
1765575074251163193,485.214,37.9683,367.811,0.997955,0.0012498,0.051663,-0.0376246
1765575074254448786,485.22,37.9721,367.807,0.997955,0.00123266,0.0516735,-0.0376106
1765575074257679837,485.22,37.9655,367.812,0.997954,0.00129446,0.0516689,-0.0376333
1765575074260948498,485.216,37.9585,367.801,0.997953,0.00121938,0.0516885,-0.0376376
1765575074264511321,485.209,37.9567,367.808,0.997953,0.00130088,0.0516781,-0.0376459
1765575074267769192,485.206,37.9521,367.801,0.997952,0.00124527,0.0516762,-0.0376876
1765575074271075805,485.212,37.9471,367.8,0.99795,0.00123573,0.0517114,-0.0376846
1765575074274696647,485.199,37.9405,367.811,0.997952,0.00126847,0.0516544,-0.0377081
1765575074277663031,485.195,37.9477,367.809,0.997953,0.00128958,0.0516733,-0.0376661
1765575074280920141,485.197,37.9334,367.82,0.997954,0.00130558,0.0516292,-0.0377013
1765575074284276126,485.194,37.9247,367.817,0.997953,0.00132628,0.0516466,-0.0376908
1765575074287416987,485.193,37.938,367.828,0.997957,0.00136277,0.05162,-0.0376327
1765575074290679227,485.194,37.9519,367.801,0.99795,0.00117759,0.051713,-0.0376813
1765575074293969619,485.192,37.9507,367.808,0.997951,0.00118259,0.0516871,-0.0376921
1765575074297210197,485.192,37.9608,367.808,0.997952,0.00117824,0.0516946,-0.0376505
1765575074300472687,485.189,37.955,367.812,0.997952,0.00120942,0.0516849,-0.0376725
1765575074304814932,485.19,37.968,367.81,0.997952,0.00117149,0.0516897,-0.0376565
1765575074308193259,485.196,37.9783,367.811,0.997953,0.00116063,0.0517036,-0.0376156
1765575074311428408,485.189,37.9932,367.812,0.997954,0.001229,0.0516862,-0.0376012
1765575074314599997,485.191,38.0045,367.824,0.997957,0.00127079,0.0516566,-0.0375747
1765575074319294283,485.192,38.0173,367.831,0.997959,0.00121078,0.0516369,-0.0375576
1765575074321122071,485.2,38.0048,367.81,0.997955,0.0012084,0.0516903,-0.0375733
1765575074324368180,485.194,38.0197,367.833,0.997961,0.00131308,0.051615,-0.0375325
1765575074327634698,485.211,38.0016,367.811,0.997955,0.00119088,0.0516814,-0.0375841
1765575074331021060,485.202,37.9991,367.813,0.997956,0.0012019,0.0516729,-0.0375883
1765575074334315559,485.213,37.9955,367.812,0.997957,0.00125482,0.0516554,-0.0375727
1765575074337640937,485.213,37.9935,367.815,0.997957,0.00125511,0.0516601,-0.0375762
1765575074341006871,485.216,37.9819,367.808,0.997956,0.0012821,0.0516659,-0.0375873
1765575074344423770,485.216,37.9709,367.811,0.997955,0.00125705,0.0516688,-0.0376011
1765575074347705827,485.22,37.9694,367.807,0.997955,0.00124693,0.0516697,-0.0376089
1765575074351075698,485.212,37.9565,367.81,0.997954,0.00125218,0.0516643,-0.0376337
1765575074354417356,485.213,37.9487,367.82,0.997955,0.0012972,0.051642,-0.0376488
1765575074357772670,485.213,37.9386,367.799,0.997952,0.00123868,0.0516876,-0.0376744
1765575074362506680,485.213,37.9389,367.786,0.997949,0.00112683,0.0517356,-0.0376863
1765575074364521459,485.212,37.9173,367.819,0.997954,0.00133389,0.0516358,-0.0376752
1765575074367844343,485.2,37.9417,367.82,0.997954,0.00129214,0.051649,-0.0376658
1765575074371773723,485.197,37.9381,367.815,0.997953,0.00129386,0.0516519,-0.037685
1765575074374961002,485.191,37.9488,367.822,0.997953,0.00124637,0.051662,-0.0376729
1765575074377327461,485.187,37.9457,367.824,0.997954,0.00129105,0.0516458,-0.0376695
1765575074381351299,485.182,37.9379,367.836,0.997955,0.00133412,0.0516188,-0.0376743
1765575074384069057,485.186,37.9518,367.823,0.997953,0.00125391,0.0516644,-0.0376577
1765575074387783174,485.187,37.9582,367.812,0.997952,0.00121598,0.0516913,-0.0376542
1765575074390516340,485.183,37.9571,367.824,0.997955,0.00125027,0.0516561,-0.0376319
1765575074394119519,485.174,37.9748,367.819,0.997956,0.00124501,0.0516485,-0.0376253
1765575074397866758,485.179,37.982,367.81,0.997954,0.00119022,0.051698,-0.0376013
1765575074401129919,485.172,37.9889,367.817,0.997956,0.00124962,0.0516679,-0.037589
1765575074404389273,485.182,37.997,367.813,0.997954,0.001158,0.0516933,-0.0376003
1765575074407649709,485.175,38.0093,367.833,0.997959,0.00128025,0.0516345,-0.0375538
1765575074410921086,485.186,37.9973,367.812,0.997956,0.0012072,0.0516712,-0.0375923
1765575074414194165,485.191,38.0061,367.831,0.997958,0.00122683,0.0516495,-0.0375644
1765575074418708052,485.195,38.0134,367.811,0.997957,0.00122255,0.0516812,-0.0375519
1765575074420742999,485.192,38.0008,367.809,0.997956,0.00124056,0.0516811,-0.0375661
1765575074424003245,485.2,37.9983,367.808,0.997956,0.00125581,0.0516804,-0.0375635
1765575074427262479,485.204,37.9754,367.81,0.997954,0.00122796,0.051674,-0.0376205
1765575074430527523,485.202,37.9674,367.813,0.997954,0.00122362,0.0516703,-0.0376322
1765575074433790434,485.207,37.9645,367.808,0.997954,0.00123193,0.051678,-0.0376308
1765575074437118236,485.207,37.9626,367.808,0.997953,0.00124454,0.0516812,-0.0376493
1765575074441413643,485.216,37.9562,367.809,0.997952,0.00118584,0.05169,-0.0376602
1765575074444668809,485.207,37.9552,367.809,0.997953,0.00122566,0.0516601,-0.0376791
1765575074447981623,485.204,37.9408,367.824,0.997956,0.00130401,0.0516263,-0.0376509
1765575074450683953,485.208,37.9308,367.786,0.997949,0.00111691,0.051721,-0.0377114
1765575074453972731,485.206,37.9379,367.816,0.997953,0.0012367,0.0516618,-0.037665
1765575074457227958,485.205,37.9237,367.811,0.997952,0.00121115,0.051673,-0.0376893
1765575074460518650,485.203,37.9232,367.81,0.997953,0.00127768,0.0516593,-0.0376762
1765575074464824607,485.197,37.926,367.813,0.997953,0.00127161,0.0516514,-0.0376875
1765575074468111182,485.192,37.9249,367.814,0.997954,0.00132848,0.051645,-0.0376692
1765575074471381517,485.185,37.9207,367.832,0.997954,0.0013071,0.0516251,-0.0377049
1765575074474853329,485.19,37.9439,367.8,0.99795,0.00119922,0.0517051,-0.0377023
1765575074477315678,485.18,37.9391,367.835,0.997954,0.00131229,0.0516255,-0.0376825
1765575074480582286,485.178,37.9553,367.824,0.997954,0.00125029,0.0516603,-0.0376562
1765575074483839776,485.181,37.9607,367.811,0.997953,0.00124521,0.0516666,-0.0376578
1765575074487102236,485.178,37.9701,367.815,0.997953,0.00124297,0.0516757,-0.0376427
1765575074490372290,485.178,37.9726,367.815,0.997953,0.00121305,0.0516825,-0.0376359
1765575074494706850,485.182,37.9774,367.817,0.997955,0.00121511,0.0516584,-0.0376228
1765575074497967136,485.177,38.0003,367.822,0.997957,0.00125452,0.05166,-0.037571
1765575074501229025,485.182,37.9924,367.812,0.997954,0.00117151,0.0517014,-0.0375941
1765575074504491454,485.184,37.9939,367.824,0.997956,0.00123405,0.0516573,-0.0375933
1765575074507757992,485.183,38.0012,367.834,0.997958,0.00127243,0.0516326,-0.0375679
1765575074511015763,485.192,37.9917,367.805,0.997955,0.00122166,0.0516904,-0.0375857
1765575074514290205,485.193,37.9817,367.823,0.997956,0.0012359,0.0516546,-0.037613
1765575074518191603,485.199,37.9869,367.812,0.997956,0.0012593,0.0516762,-0.0375751
1765575074520805917,485.202,37.9674,367.813,0.997954,0.00122334,0.0516703,-0.0376323
1765575074524082543,485.205,37.964,367.81,0.997954,0.00124186,0.0516711,-0.0376273
1765575074527359029,485.204,37.9585,367.809,0.997953,0.00124986,0.0516869,-0.0376392
1765575074530602764,485.208,37.9633,367.811,0.997954,0.00123211,0.0516738,-0.037623
1765575074533865264,485.205,37.9589,367.808,0.997953,0.00125004,0.0516794,-0.0376543
1765575074537284297,485.206,37.9443,367.824,0.997954,0.00128826,0.0516368,-0.0376696
1765575074540424297,485.207,37.9417,367.799,0.99795,0.00119545,0.0517008,-0.0376888
1765575074544768596,485.207,37.931,367.795,0.99795,0.00122411,0.0517018,-0.037708
1765575074548019694,485.196,37.9316,367.825,0.997955,0.0013525,0.0516172,-0.0376815
1765575074551280240,485.207,37.9277,367.792,0.99795,0.00124307,0.0516969,-0.0377058
1765575074554544904,485.195,37.9087,367.804,0.997949,0.00122055,0.0516867,-0.0377389
1765575074557878978,485.191,37.9216,367.814,0.997952,0.00124798,0.0516709,-0.0376754
1765575074561271672,485.19,37.9277,367.812,0.997953,0.00124346,0.0516655,-0.0376797
1765575074564336020,485.191,37.921,367.824,0.997954,0.00128973,0.0516363,-0.0376767
1765575074567981909,485.186,37.9366,367.803,0.997952,0.00119198,0.0516836,-0.0376859
1765575074570893370,485.182,37.9475,367.814,0.997954,0.0012734,0.0516594,-0.0376474
1765575074574151833,485.176,37.9522,367.813,0.997953,0.00122788,0.0516765,-0.0376523
1765575074577428820,485.179,37.9639,367.809,0.997953,0.00119867,0.0516903,-0.0376347
1765575074580684697,485.176,37.9655,367.81,0.997953,0.00118187,0.0516743,-0.0376473
1765575074583946746,485.179,37.9739,367.806,0.997953,0.00120397,0.0516908,-0.0376221
1765575074587214756,485.178,37.9843,367.813,0.997955,0.00122723,0.0516731,-0.0375993
1765575074590480241,485.181,37.9974,367.822,0.997955,0.00115471,0.0516791,-0.037596
1765575074593762759,485.183,37.9904,367.811,0.997954,0.0011763,0.0516796,-0.0376158
1765575074598202266,485.185,38.0011,367.817,0.997956,0.00123537,0.0516665,-0.0375814
1765575074601366993,485.19,37.9984,367.798,0.997954,0.00119295,0.0517093,-0.0375898
1765575074604700977,485.188,37.999,367.806,0.997955,0.00120495,0.0516766,-0.0375947
1765575074607890019,485.188,37.9799,367.808,0.997954,0.00126192,0.0516821,-0.0376142
1765575074611204075,485.186,37.9892,367.805,0.997955,0.00121561,0.051675,-0.0376036
1765575074614413365,485.195,37.9695,367.807,0.997954,0.00122794,0.0516925,-0.037615
1765575074617882983,485.197,37.9562,367.797,0.997951,0.00128892,0.0517063,-0.0376555
1765575074620954154,485.192,37.9535,367.812,0.997954,0.00130004,0.0516629,-0.0376482
1765575074624209952,485.192,37.9467,367.804,0.997952,0.00120714,0.0516952,-0.0376571
1765575074627471089,485.195,37.9455,367.801,0.997952,0.00121399,0.0516984,-0.0376529
1765575074630736073,485.189,37.9297,367.802,0.99795,0.00118361,0.0516966,-0.0376973
1765575074634002360,485.187,37.9238,367.803,0.997951,0.00122641,0.0516707,-0.0377103
1765575074637260111,485.185,37.9235,367.811,0.997952,0.00128853,0.0516715,-0.03769
1765575074641645236,485.188,37.9222,367.79,0.997949,0.00116631,0.0517283,-0.0376979
1765575074644887568,485.186,37.9176,367.802,0.997951,0.00125268,0.0516878,-0.0376922
1765575074648154567,485.185,37.9185,367.81,0.997953,0.00135451,0.0516661,-0.037674
1765575074651422366,485.182,37.9155,367.835,0.997955,0.0013028,0.051625,-0.0376794
1765575074655746337,485.184,37.9198,367.825,0.997953,0.00126329,0.0516473,-0.037681
1765575074658121873,485.179,37.94,367.821,0.997954,0.00125345,0.051636,-0.0376748
1765575074661178377,485.18,37.9456,367.812,0.997952,0.00119031,0.0516824,-0.0376635
1765575074664763381,485.179,37.9543,367.812,0.997953,0.00119717,0.0516623,-0.0376692
1765575074667736478,485.183,37.9568,367.811,0.997954,0.00123432,0.0516721,-0.0376405
1765575074671215053,485.177,37.9724,367.815,0.997955,0.00121641,0.0516412,-0.03764
1765575074674457886,485.172,37.9747,367.828,0.997956,0.00121766,0.0516349,-0.0376257
1765575074680096924,485.172,37.9888,367.829,0.997958,0.00125796,0.0516215,-0.0376042
1765575074682202674,485.176,38.0016,367.804,0.997955,0.00118536,0.0516804,-0.0376031
1765575074684366743,485.18,37.9974,367.813,0.997956,0.00123248,0.0516724,-0.0375893
1765575074687623081,485.184,37.9992,367.808,0.997954,0.00122657,0.0516884,-0.0376042
1765575074690886122,485.178,38.0098,367.828,0.997958,0.0012987,0.0516442,-0.0375671
1765575074694148963,485.187,38.0012,367.798,0.997952,0.00112229,0.0517158,-0.0376264
1765575074697409378,485.192,37.9969,367.808,0.997954,0.00121445,0.0516961,-0.0376066
1765575074700751287,485.197,37.9933,367.794,0.997951,0.00114104,0.0517381,-0.0376214
1765575074704001223,485.189,37.984,367.803,0.997953,0.00123319,0.0516984,-0.0376174
1765575074707269474,485.19,37.9751,367.804,0.997953,0.00124386,0.0516939,-0.0376298
1765575074710527616,485.195,37.9605,367.799,0.997951,0.00120299,0.0517099,-0.0376673
1765575074714961994,485.192,37.949,367.812,0.997954,0.00130892,0.0516617,-0.0376494
1765575074717136883,485.199,37.9487,367.798,0.997951,0.00119257,0.0516911,-0.0376954
1765575074721448962,485.196,37.9466,367.811,0.997951,0.00119088,0.0516871,-0.0376856
1765575074724708165,485.198,37.9306,367.794,0.99795,0.00122653,0.0516867,-0.037709
1765575074727980243,485.193,37.9227,367.791,0.99795,0.00129269,0.0516934,-0.037702
1765575074731247141,485.193,37.9201,367.81,0.997952,0.00132398,0.0516577,-0.0376905
1765575074734496516,485.194,37.922,367.79,0.99795,0.00120298,0.0517081,-0.0377038
1765575074737203855,485.187,37.9211,367.804,0.997952,0.00126318,0.0516655,-0.0376925
1765575074741003612,485.183,37.9218,367.82,0.997954,0.001316,0.0516433,-0.0376661
1765575074743830996,485.193,37.9224,367.789,0.997948,0.0011592,0.0517253,-0.0377105
1765575074748307222,485.181,37.9418,367.821,0.997954,0.00124464,0.0516501,-0.0376623
1765575074751000494,485.18,37.9429,367.826,0.997954,0.00130416,0.0516421,-0.0376645
1765575074754263395,485.181,37.9592,367.813,0.997954,0.00125304,0.0516721,-0.0376347
1765575074757529061,485.178,37.9651,367.816,0.997954,0.00124391,0.0516671,-0.0376313
1765575074760803893,485.181,37.9701,367.804,0.997954,0.0012365,0.0516686,-0.0376322
1765575074764595235,485.181,37.9749,367.804,0.997954,0.00119277,0.0516845,-0.0376309
1765575074767496688,485.182,37.9843,367.811,0.997956,0.00126729,0.0516638,-0.0375814
1765575074771136315,485.19,37.9876,367.808,0.997955,0.001241,0.0516735,-0.0375928
1765575074774695121,485.191,38.0033,367.797,0.997955,0.0012043,0.0517079,-0.0375693
1765575074777312610,485.192,38.0009,367.808,0.997956,0.00124013,0.0516813,-0.0375661
1765575074780663266,485.19,37.9938,367.805,0.997956,0.00123413,0.0516715,-0.037587
1765575074784052142,485.194,37.9969,367.81,0.997956,0.00125836,0.0516805,-0.0375724
1765575074787369605,485.2,37.9879,367.794,0.997953,0.00116501,0.0517017,-0.0376232
1765575074790698730,485.198,37.9907,367.791,0.997953,0.00122962,0.0517201,-0.0375987
1765575074794019780,485.202,37.9799,367.791,0.997951,0.00116627,0.0517381,-0.0376209
1765575074797352060,485.191,37.9716,367.806,0.997953,0.00125021,0.0516835,-0.0376424
1765575074800670706,485.205,37.9635,367.804,0.997952,0.00116709,0.0516914,-0.03766
1765575074803991645,485.193,37.9613,367.809,0.997953,0.00127946,0.0516726,-0.0376481
1765575074807621514,485.189,37.9619,367.805,0.997953,0.00127353,0.0516595,-0.037663
1765575074810954656,485.193,37.9487,367.783,0.997948,0.00117601,0.0517409,-0.03769
1765575074814341258,485.188,37.9441,367.802,0.997951,0.00122004,0.0516994,-0.0376866
1765575074817594942,485.195,37.9384,367.788,0.997949,0.00118873,0.0517324,-0.0376904
1765575074820935368,485.189,37.9241,367.802,0.997951,0.00127452,0.0516795,-0.0377027
1765575074824244675,485.192,37.9204,367.801,0.997952,0.00132041,0.0516677,-0.0376819
1765575074827809011,485.192,37.9203,367.807,0.997952,0.00124657,0.0516441,-0.037712
1765575074831136984,485.185,37.9222,367.802,0.99795,0.00119383,0.0516923,-0.0377071
1765575074834461700,485.18,37.9293,367.812,0.997953,0.00121449,0.0516592,-0.0376911
1765575074837788260,485.178,37.9315,367.813,0.997953,0.00126731,0.0516431,-0.0376873
1765575074841113788,485.179,37.9515,367.801,0.997953,0.00124919,0.0516918,-0.0376382
1765575074844438435,485.176,37.961,367.814,0.997956,0.00129062,0.0516398,-0.0376335
1765575074848949096,485.177,37.9655,367.809,0.997953,0.00119881,0.0516875,-0.037635
1765575074851327146,485.176,37.9734,367.813,0.997955,0.00124255,0.0516531,-0.0376246
1765575074854576221,485.18,37.981,367.806,0.997954,0.00115961,0.0516848,-0.0376316
1765575074857844472,485.171,38.0025,367.83,0.997959,0.00126599,0.0516029,-0.0375929
1765575074861136948,485.18,38.0034,367.799,0.997954,0.00117044,0.0516916,-0.037599
1765575074864412833,485.185,38.0032,367.817,0.997956,0.00117771,0.0516643,-0.0375949
1765575074867669391,485.187,37.9954,367.807,0.997955,0.00122277,0.0516876,-0.0375847
1765575074870925088,485.196,37.9946,367.811,0.997956,0.00121504,0.0516618,-0.0375951
1765575074874195753,485.19,38.0003,367.806,0.997957,0.00128775,0.0516532,-0.0375729
1765575074878628187,485.199,37.9804,367.808,0.997957,0.00127468,0.0516347,-0.0376132
1765575074881014494,485.198,37.9767,367.802,0.997954,0.00124012,0.051687,-0.0376034
1765575074884290950,485.201,37.9824,367.785,0.997952,0.00113326,0.051705,-0.0376361
1765575074887148580,485.193,37.9665,367.804,0.997954,0.0011973,0.0516607,-0.0376547
1765575074890464410,485.197,37.9508,367.794,0.997952,0.00122946,0.0516781,-0.0376687
1765575074894762001,485.201,37.9572,367.794,0.997951,0.0011862,0.0517051,-0.0376612
1765575074898233182,485.199,37.9531,367.807,0.997952,0.00123362,0.051693,-0.0376583
1765575074900635329,485.198,37.9355,367.798,0.997952,0.00128912,0.0516783,-0.0376783
1765575074904286096,485.191,37.9387,367.8,0.997951,0.00130089,0.0516984,-0.0376809
1765575074907921987,485.186,37.9247,367.792,0.99795,0.00123434,0.0516944,-0.0377167
1765575074910470157,485.189,37.9206,367.806,0.99795,0.00126553,0.0516865,-0.0377058
1765575074915225997,485.18,37.9212,367.812,0.997952,0.0013045,0.0516643,-0.037702
1765575074917628334,485.183,37.9168,367.8,0.99795,0.00124933,0.0516801,-0.0377267
1765575074921457757,485.184,37.9141,367.807,0.99795,0.0012456,0.051679,-0.0377241
1765575074924983531,485.181,37.9296,367.804,0.997951,0.00118399,0.0516898,-0.0376896
1765575074927619144,485.175,37.9369,367.823,0.997955,0.00129762,0.05162,-0.0376714
1765575074930708580,485.179,37.9418,367.805,0.997952,0.00120933,0.0516784,-0.0376724
1765575074933976429,485.179,37.9618,367.808,0.997955,0.00128594,0.05165,-0.0376361
1765575074937262624,485.166,37.9648,367.815,0.997956,0.0012788,0.051638,-0.0376385
1765575074940533008,485.182,37.978,367.802,0.997954,0.00121954,0.0516759,-0.0376237
1765575074943806188,485.182,37.9714,367.807,0.997955,0.00123695,0.051665,-0.0376291
1765575074947137767,485.18,37.9841,367.808,0.997955,0.00122108,0.0516681,-0.037612
1765575074950461101,485.181,37.9966,367.817,0.997957,0.00125969,0.0516584,-0.0375782
1765575074954777568,485.188,37.9924,367.804,0.997956,0.00120696,0.0516595,-0.0376095
1765575074958354989,485.18,38.0039,367.828,0.997959,0.00127057,0.0516213,-0.0375728
1765575074961333035,485.187,37.9869,367.805,0.997954,0.00115141,0.0516908,-0.0376213
1765575074964595464,485.192,37.9892,367.804,0.997955,0.00123992,0.0516904,-0.0375816
1765575074967863444,485.198,37.9825,367.804,0.997955,0.0012437,0.0516906,-0.0375914
1765575074971120594,485.201,37.9789,367.805,0.997954,0.00123554,0.0516848,-0.037604
1765575074974389256,485.196,37.977,367.804,0.997955,0.00120627,0.0516585,-0.0376306
1765575074977650193,485.203,37.9654,367.803,0.997953,0.0011904,0.0517005,-0.0376208
1765575074980902804,485.2,37.9618,367.805,0.997955,0.00128693,0.0516644,-0.0376276
1765575074984174481,485.195,37.9577,367.8,0.997954,0.00126323,0.0516677,-0.0376402
1765575074987447210,485.196,37.9512,367.794,0.997953,0.00125387,0.0516803,-0.0376467
1765575074990707465,485.202,37.9325,367.797,0.997951,0.00121085,0.051697,-0.037674
1765575074993964805,485.194,37.9287,367.79,0.997951,0.00123466,0.0517072,-0.0376738
1765575074997236532,485.19,37.9214,367.812,0.997953,0.00130112,0.0516537,-0.0376813
1765575075000582028,485.189,37.9244,367.793,0.997951,0.00128784,0.0516926,-0.037671
1765575075003854787,485.184,37.9144,367.812,0.997952,0.00127572,0.0516526,-0.0377172
1765575075007109562,485.181,37.9239,367.803,0.997952,0.00129468,0.0516719,-0.037674
1765575075011520456,485.177,37.9237,367.79,0.997949,0.00121699,0.0517185,-0.0376926
1765575075017089182,485.176,37.9253,367.801,0.997951,0.00117425,0.0516771,-0.0377104
1765575075020333117,485.178,37.9309,367.802,0.997952,0.00124094,0.0516753,-0.0376817
1765575075022495403,485.171,37.9528,367.814,0.997954,0.00124696,0.0516409,-0.0376838
1765575075024708524,485.171,37.9529,367.816,0.997954,0.00124677,0.0516477,-0.0376551
1765575075027976494,485.172,37.9507,367.814,0.997954,0.00118968,0.0516483,-0.0376803
1765575075031249454,485.17,37.9605,367.812,0.997954,0.0012076,0.051662,-0.0376577
1765575075034506353,485.169,37.9779,367.811,0.997955,0.00123032,0.0516568,-0.0376303
1765575075037761799,485.176,37.977,367.803,0.997953,0.00117886,0.0516838,-0.0376337
1765575075041032615,485.172,37.9806,367.819,0.997956,0.00122159,0.0516459,-0.037621
1765575075044300855,485.181,37.9905,367.804,0.997955,0.00122051,0.0516715,-0.0376064
1765575075047615423,485.186,37.9958,367.805,0.997956,0.00123346,0.0516674,-0.0375896
1765575075051041048,485.181,37.9933,367.813,0.997956,0.00124025,0.051656,-0.0375926
1765575075055032736,485.186,37.9917,367.793,0.997955,0.00126479,0.0516787,-0.0375882
1765575075057134959,485.19,37.9857,367.803,0.997956,0.00128546,0.0516601,-0.0375945
1765575075061128500,485.191,37.9926,367.794,0.997955,0.00125858,0.0516821,-0.037585
1765575075064616333,485.19,37.9772,367.807,0.997956,0.00128923,0.0516381,-0.0376133
1765575075067903419,485.197,37.9784,367.794,0.997954,0.00121758,0.0516958,-0.0376076
1765575075071158835,485.195,37.9584,367.811,0.997957,0.00134856,0.0516281,-0.0376152
1765575075075256772,485.2,37.9543,367.796,0.997953,0.00125192,0.0516708,-0.0376561
1765575075077402597,485.199,37.9466,367.79,0.997951,0.00118485,0.0516823,-0.0376918
1765575075081018861,485.191,37.9443,367.805,0.997953,0.00120905,0.0516757,-0.0376678
1765575075085022961,485.194,37.9328,367.792,0.997952,0.00124343,0.0516883,-0.0376739
1765575075087265688,485.187,37.9301,367.799,0.997953,0.00130043,0.0516594,-0.0376691
1765575075091019289,485.186,37.9188,367.793,0.997951,0.00126417,0.0516803,-0.0376928
