4.000000000000000222e-01,7.670690000000000008e-01,4.460640000000000091e-03,-1.047640000000000073e-03,-6.415480000000000071e-01,1.267659999999999898e-01,-2.854909999999999948e-01,9.587379999999999514e-03,7.050920000000000520e-01,2.537849999999999828e-01,9.783910000000000551e+00
4.199999999999999845e-01,7.670940000000000536e-01,3.196730000000000058e-03,-4.318490000000000349e-03,-6.415119999999999711e-01,1.810950000000000060e-01,-4.271710000000000229e-01,-6.391589999999999945e-03,-3.519479999999999831e-01,-2.896980000000000111e-01,9.193730000000000402e+00
4.400000000000000022e-01,7.670989999999999753e-01,2.154329999999999874e-03,-1.003489999999999938e-02,-6.414469999999999894e-01,3.163839999999999986e-01,-5.230449999999999822e-01,2.450110000000000135e-02,-1.392230000000000079e+00,-4.213799999999999768e-01,9.002200000000000202e+00
4.600000000000000200e-01,7.667230000000000434e-01,1.754719999999999978e-03,-1.757629999999999956e-02,-6.417350000000000554e-01,3.494070000000000231e-01,-8.596679999999999877e-01,-9.800430000000000252e-02,-1.890220000000000011e+00,-5.353439999999999976e+00,5.006280000000000285e+00
4.799999999999999822e-01,7.660339999999999927e-01,-2.792730000000000212e-04,-2.399640000000000106e-02,-6.423520000000000341e-01,1.725730000000000042e-01,-7.989479999999999915e-01,-1.438109999999999944e-01,-1.801639999999999908e+00,-5.961560000000000192e-01,5.412090000000000067e+00
5.000000000000000000e-01,7.650329999999999631e-01,-1.755030000000000088e-03,-3.143329999999999735e-02,-6.432219999999999605e-01,5.890910000000000313e-01,-7.531419999999999781e-01,-3.035999999999999810e-01,-3.201049999999999951e+00,-6.943179999999999907e-01,4.848259999999999792e-01
5.200000000000000178e-01,7.637950000000000017e-01,1.247080000000000020e-03,-2.681400000000000103e-02,-6.449000000000000288e-01,-2.098569999999999880e-01,9.725859999999999506e-01,-1.448760000000000048e-01,5.831080000000000041e+00,2.711430000000000007e+00,7.914030000000000342e+00
5.400000000000000355e-01,7.629829999999999668e-01,8.814080000000000178e-03,-1.675099999999999853e-02,-6.461409999999999654e-01,-4.314319999999999822e-01,1.453019999999999978e+00,-1.161139999999999950e-01,5.143939999999999735e+00,3.679889999999999883e+00,4.204220000000000290e+00
5.600000000000000533e-01,7.632600000000000495e-01,1.525849999999999949e-02,1.081549999999999916e-03,-6.459110000000000129e-01,-9.928259999999999863e-01,2.082590000000000163e+00,5.326319999999999666e-02,3.840300000000000047e+00,-5.938819999999999766e+00,2.044889999999999830e+01
5.799999999999999600e-01,7.651860000000000328e-01,1.635529999999999970e-02,2.395529999999999882e-02,-6.431559999999999500e-01,-7.542069999999999608e-01,1.607480000000000020e+00,5.326319999999999943e-01,2.250550000000000050e-01,-5.786789999999999878e+00,1.428139999999999965e+01
5.999999999999999778e-01,7.665020000000000167e-01,2.685449999999999990e-02,2.872059999999999891e-02,-6.410369999999999679e-01,4.580640000000000267e-01,6.764430000000000165e-01,8.841690000000000660e-02,-3.304000000000000270e-01,-9.085999999999999632e-01,1.976050000000000040e+01
6.199999999999999956e-01,7.666180000000000216e-01,3.045689999999999856e-02,3.147029999999999966e-02,-6.406079999999999552e-01,-2.801649999999999974e-01,2.908169999999999922e-01,-4.367580000000000073e-02,1.315609999999999946e+00,2.126050000000000217e+00,1.709459999999999980e+01
6.400000000000000133e-01,7.662790000000000434e-01,2.929270000000000138e-02,3.549009999999999665e-02,-6.408580000000000387e-01,-3.771039999999999948e-01,2.450110000000000066e-01,-5.539369999999999711e-02,2.715019999999999989e+00,-4.788399999999999879e-01,1.314419999999999966e+01
6.600000000000000311e-01,7.663539999999999797e-01,2.943619999999999917e-02,3.737170000000000075e-02,-6.406549999999999745e-01,5.006739999999999802e-02,6.391589999999999772e-02,4.261059999999999848e-02,1.559819999999999984e+00,-1.954870000000000108e+00,1.214579999999999949e+01
6.800000000000000488e-01,7.668009999999999549e-01,2.922440000000000107e-02,3.555380000000000346e-02,-6.402330000000000521e-01,2.013349999999999862e-01,-4.037350000000000105e-01,5.645900000000000224e-02,-7.505819999999999714e-01,-2.159569999999999990e+00,8.570040000000000546e+00
7.000000000000000666e-01,7.674889999999999768e-01,2.542509999999999909e-02,2.979909999999999851e-02,-6.398650000000000171e-01,3.728429999999999939e-02,-9.416940000000000310e-01,5.219800000000000134e-02,-4.800369999999999915e-01,6.871359999999999690e-01,1.010590000000000011e+01
7.199999999999999734e-01,7.677199999999999580e-01,1.867119999999999891e-02,2.223069999999999907e-02,-6.401280000000000303e-01,-2.769690000000000207e-01,-9.608680000000000554e-01,-5.645900000000000224e-02,-6.272809999999999775e-01,9.923969999999999736e-01,5.383359999999999701e+00
7.399999999999999911e-01,7.676159999999999650e-01,1.061899999999999997e-02,1.846789999999999890e-02,-6.405560000000000143e-01,-2.631200000000000205e-01,-7.488810000000000189e-01,-8.841690000000000660e-02,1.448490000000000055e-01,1.100139999999999896e+00,9.255979999999999208e+00
7.600000000000000089e-01,7.674090000000000078e-01,4.081259999999999749e-03,1.429169999999999920e-02,-6.409850000000000270e-01,1.182440000000000019e-01,-7.691210000000000546e-01,-4.261059999999999848e-02,2.968810000000000060e-01,9.971849999999999881e-01,4.556169999999999831e+00
7.800000000000000266e-01,7.672160000000000091e-01,-1.530029999999999932e-03,8.020660000000000636e-03,-6.413360000000000172e-01,-1.033310000000000062e-01,-1.075919999999999987e+00,-2.769689999999999999e-02,4.824320000000000275e-01,4.204220000000000290e+00,3.786430000000000184e+00
8.000000000000000444e-01,7.678460000000000285e-01,-8.462890000000000690e-03,6.044360000000000357e-03,-6.405499999999999527e-01,-6.892260000000000053e-01,-5.294360000000000177e-01,1.651160000000000128e-01,1.692700000000000093e+00,1.000780000000000003e+00,-3.160350000000000104e-01
8.200000000000000622e-01,7.687070000000000292e-01,-1.163959999999999995e-02,7.501650000000000332e-03,-6.394509999999999916e-01,4.868259999999999810e-01,2.727080000000000060e-01,3.099919999999999898e-01,3.410540000000000127e+00,-1.445139999999999958e+01,1.852390000000000114e+01
8.399999999999999689e-01,7.715969999999999773e-01,5.721890000000000309e-03,9.115380000000000401e-04,-6.360860000000000403e-01,2.846389999999999976e+00,-2.023999999999999966e-01,4.974779999999999758e-01,-2.282869999999999955e+00,-7.272389999999999688e+00,1.256359999999999921e+01
8.599999999999999867e-01,7.746330000000000160e-01,2.625550000000000106e-02,-1.974110000000000101e-02,-6.315570000000000350e-01,2.337190000000000101e+00,-3.078609999999999958e-01,4.633900000000000241e-01,6.332659999999999956e-01,-4.669889999999999652e+00,5.826290000000000191e+00
8.800000000000000044e-01,7.764229999999999743e-01,3.198829999999999729e-02,-2.274740000000000095e-02,-6.289890000000000203e-01,-4.016049999999999898e-01,1.544629999999999892e-01,1.768339999999999912e-01,1.144430000000000058e+00,-2.937689999999999912e+00,1.964199999999999946e+01
