1.640000000000000124e+00,2.491920000000000073e+02,-3.344290000000000163e+01,3.556539999999999964e+02,9.976800000000000113e-01,4.020369999999999673e-03,6.703420000000000212e-02,1.117929999999999965e-02
1.660000000000000142e+00,2.783629999999999995e+02,-3.840610000000000213e+01,3.589069999999999823e+02,9.977819999999999467e-01,9.806550000000000683e-03,6.499240000000000572e-02,1.048720000000000034e-02
1.679999999999999938e+00,3.066680000000000064e+02,-4.072099999999999653e+01,3.616770000000000209e+02,9.978930000000000300e-01,4.121640000000000199e-03,6.416260000000000019e-02,8.721829999999999861e-03
1.699999999999999956e+00,3.340140000000000100e+02,-4.210329999999999728e+01,3.644209999999999923e+02,9.979740000000000277e-01,-9.616769999999999746e-04,6.325290000000000079e-02,6.768439999999999700e-03
1.719999999999999973e+00,3.606360000000000241e+02,-4.345329999999999870e+01,3.683269999999999982e+02,9.982699999999999907e-01,2.621319999999999900e-03,5.842909999999999771e-02,6.075679999999999970e-03
1.739999999999999991e+00,3.870640000000000214e+02,-4.210229999999999961e+01,3.711440000000000055e+02,9.985939999999999817e-01,-3.493090000000000127e-04,5.264030000000000098e-02,6.241260000000000210e-03
1.760000000000000009e+00,4.138469999999999800e+02,-3.892179999999999751e+01,3.693740000000000236e+02,9.986779999999999546e-01,-8.937489999999999324e-03,5.023980000000000112e-02,6.133070000000000015e-03
1.780000000000000027e+00,4.426630000000000109e+02,-3.707489999999999952e+01,3.614159999999999968e+02,9.983149999999999524e-01,-1.354439999999999984e-02,5.607499999999999984e-02,6.292709999999999970e-03
1.800000000000000044e+00,4.714859999999999900e+02,-4.059340000000000259e+01,3.552780000000000200e+02,9.979580000000000117e-01,8.080399999999999736e-03,6.264379999999999948e-02,9.540379999999999347e-03
1.820000000000000062e+00,4.990670000000000073e+02,-4.350390000000000157e+01,3.513369999999999891e+02,9.974769999999999470e-01,2.051570000000000130e-02,6.685900000000000176e-02,1.219600000000000024e-02
1.840000000000000080e+00,5.271810000000000400e+02,-4.541620000000000346e+01,3.489119999999999777e+02,9.973060000000000258e-01,1.854540000000000008e-02,7.000629999999999353e-02,1.165539999999999979e-02
1.860000000000000098e+00,5.568730000000000473e+02,-4.759490000000000265e+01,3.468899999999999864e+02,9.970959999999999823e-01,1.244059999999999958e-02,7.438250000000000417e-02,1.054569999999999987e-02
1.880000000000000115e+00,5.878479999999999563e+02,-4.985569999999999879e+01,3.444780000000000086e+02,9.967930000000000401e-01,4.910780000000000006e-03,7.926329999999999487e-02,9.884949999999999987e-03
1.900000000000000133e+00,6.179289999999999736e+02,-4.973250000000000171e+01,3.454830000000000041e+02,9.968000000000000194e-01,-1.203669999999999914e-02,7.846459999999999546e-02,9.379300000000000137e-03
1.919999999999999929e+00,6.483450000000000273e+02,-5.344239999999999924e+01,3.478999999999999773e+02,9.969770000000000021e-01,-9.942609999999999296e-03,7.651349999999999818e-02,9.115629999999999566e-03
1.939999999999999947e+00,6.787839999999999918e+02,-5.937879999999999825e+01,3.509119999999999777e+02,9.972280000000000033e-01,1.798420000000000010e-03,7.388840000000000685e-02,8.543860000000000343e-03
1.959999999999999964e+00,7.085940000000000509e+02,-6.464749999999999375e+01,3.541949999999999932e+02,9.973990000000000355e-01,8.651529999999999290e-03,7.112309999999999466e-02,7.813979999999999884e-03
1.979999999999999982e+00,7.376390000000000100e+02,-6.810850000000000648e+01,3.577429999999999950e+02,9.975730000000000430e-01,6.772399999999999601e-03,6.903040000000000564e-02,6.042559999999999772e-03
2.000000000000000000e+00,7.657119999999999891e+02,-6.911320000000000618e+01,3.610020000000000095e+02,9.976920000000000233e-01,-1.691379999999999923e-03,6.776690000000000491e-02,3.974400000000000328e-03
2.020000000000000018e+00,7.929500000000000455e+02,-7.032989999999999498e+01,3.652230000000000132e+02,9.979120000000000212e-01,-1.642730000000000015e-03,6.450060000000000515e-02,2.808279999999999804e-03
2.040000000000000036e+00,8.197500000000000000e+02,-7.037829999999999586e+01,3.696669999999999732e+02,9.982659999999999867e-01,-3.279119999999999735e-04,5.883000000000000035e-02,2.194660000000000187e-03
2.060000000000000053e+00,8.464329999999999927e+02,-6.711960000000000548e+01,3.719289999999999736e+02,9.985300000000000287e-01,-7.959829999999999336e-03,5.356310000000000238e-02,2.133200000000000027e-03
2.080000000000000071e+00,8.738120000000000118e+02,-6.403100000000000591e+01,3.686850000000000023e+02,9.985300000000000287e-01,-1.409219999999999917e-02,5.229369999999999852e-02,2.230939999999999833e-03
