1765575476555474930,0,-0,1.2852
1765575476575470011,0,-0,0.963904
1765575476595696427,0,-0,0.963904
1765575476615685621,0,-0,0.722928
1765575476635746849,0,-0,0.722928
1765575476655761291,0,-0,0.722928
1765575476675843383,0,-0,0.542196
1765575476695901635,0,-0,0.542196
1765575476716021136,0,-0,0.406647
1765575476736085852,0,-0,0.406647
1765575476756245322,0,-0,0.406647
1765575476776219955,0,-0,0.304985
1765575476796342753,0,-0,0.304985
1765575476816351531,0,-0,0.228739
1765575476836422487,0,-0,0.228739
1765575476856504387,0,-0,0.228739
1765575476876645201,0,-0,-0
1765575476896661787,0,-0,-0
1765575476916731335,0,-0,-0
1765575476936890933,0,-0,-0
1765575476957204647,0,-0,-0
1765575476977021613,0,-0,-0
1765575476997050999,0,-0,-0
1765575477017134308,0,-0,-0
1765575477037132398,0,-0,-0
1765575477057394846,0,-0,-0
1765575477077410153,0,-0,-0.0364801
1765575477097445076,0,-0,-0.0364801
1765575477117581281,0,-0,-0.482139
1765575477137689742,0,-0,-0.482139
1765575477157772666,0,-0,-0.482139
1765575477177768484,0,-0,-1.01765
1765575477197828720,0,-0,-1.01765
1765575477217936829,0,-0,-1.51157
1765575477237991560,0,-0,-1.51157
1765575477257989970,0,-0,-1.51157
1765575477278054878,0,-0,-1.88368
1765575477298155531,0,-0,-1.88368
1765575477318285112,0,-0,-2.16276
1765575477338446566,0,-0,-2.16276
1765575477358351694,0,-0,-2.16276
1765575477378431546,0,-0,-2.37207
1765575477398482053,0,-0,-2.37207
1765575477418609139,0,-0,-2.52905
1765575477438801538,0,-0,-2.52905
1765575477458755627,0,-0,-2.52905
1765575477478817302,0,-0,-2.64679
1765575477498958916,0,-0,-2.64679
1765575477519048752,0,-0,-2.73509
1765575477539029946,0,-0,-2.73509
1765575477559217737,0,-0,-2.73509
1765575477579278420,0,-0,-2.80132
1765575477599376321,0,-0,-2.80132
1765575477619482478,0,-0,-2.85099
1765575477639411830,0,-0,-2.85099
1765575477659505570,0,-0,-2.85099
1765575477679623632,0,-0,-2.88824
1765575477699722620,0,-0,-2.88824
1765575477719718982,0,-0,-2.91618
1765575477739774738,0,-0,-2.91618
1765575477759799228,0,-0,-2.91618
1765575477779949546,0,-0,-2.93714
1765575477799980629,0,-0,-2.93714
1765575477820121699,0,-0,-2.95285
1765575477840174382,0,-0,-2.95285
1765575477860307132,0,-0,-2.95285
1765575477880296997,0,-0,-2.96464
1765575477900354993,0,-0,-2.96464
1765575477920432861,0,-0,-2.97348
1765575477940512809,0,-0,-2.97348
1765575477960570837,0,-0,-2.97348
1765575477980651137,0,-0,-2.98011
1765575478000863568,0,-0,-2.98011
1765575478020894747,0,-0,-2.98508
1765575478040975463,0,-0,-2.98508
1765575478061090740,0,-0,-2.98508
1765575478081112063,0,-0,-2.98881
1765575478101115241,0,-0,-2.98881
1765575478121344825,0,-0,-2.99161
1765575478141334147,0,-0,-2.99161
1765575478161417551,0,-0,-2.99161
1765575478181500443,0,-0,-2.99371
1765575478201506565,0,-0,-2.99371
1765575478221626035,0,-0,-2.99528
1765575478241727839,0,-0,-2.99528
1765575478261762890,0,-0,-2.99528
1765575478281759604,0,-0,-2.99646
1765575478301818720,0,-0,-2.99646
1765575478322028399,0,-0,-2.99734
1765575478341995416,0,-0,-2.99734
1765575478362072676,0,-0,-2.99734
1765575478382205938,0,-0,-2.99801
1765575478402232413,0,-0,-2.99801
1765575478422360234,0,-0,-2.99851
1765575478442448726,0,-0,-2.99851
1765575478462545123,0,-0,-2.99851
1765575478482652496,0,-0,-2.99888
1765575478502674874,0,-0,-2.99888
1765575478522755558,0,-0,-2.99916
1765575478542863827,0,-0,-2.99916
1765575478562924031,0,-0,-2.99937
1765575478582929321,0,-0,-2.99937
1765575478602984949,0,-0,-2.99937
1765575478623074273,0,-0,-2.76459
1765575478643151565,0,-0,-2.76459
1765575478663288731,0,-0,-2.07345
1765575478683284613,0,-0,-2.07345
1765575478703432306,0,-0,-2.07345
1765575478723454109,0,-0,-1.55508
1765575478743848113,0,-0,-1.55508
1765575478763860060,0,-0,-1.16631
1765575478783769091,0,-0,-1.16631
1765575478803760077,0,-0,-1.16631
1765575478824020158,0,-0,-0.874735
1765575478843946662,0,-0,-0.874735
1765575478864062611,0,-0,-0.656051
1765575478884055165,0,-0,-0.656051
1765575478904111752,0,-0,-0.656051
1765575478924207093,0,-0,-0.492038
1765575478944345571,0,-0,-0.492038
1765575478964375629,0,-0,-0.369029
1765575478984399352,0,-0,-0.369029
1765575479004508837,0,-0,-0.369029
1765575479024565872,0,-0,-0.276772
1765575479044633340,0,-0,-0.276772
1765575479064768234,0,-0,-0
1765575479084772244,0,-0,-0
1765575479104921794,0,-0,-0
1765575479124951885,0,-0,-0
1765575479145007832,0,-0,-0
1765575479165092420,0,-0,-0
1765575479185155184,0,-0,-0
1765575479205337855,0,-0,-0
1765575479225348105,0,-0,-0
1765575479245377748,0,-0,-0
1765575479265476289,0,-0,-0
1765575479285520268,0,-0,-0
1765575479305888735,0,-0,-0
1765575479325722405,0,-0,-0
1765575479345805457,0,-0,-0
1765575479365967072,0,-0,-0
1765575479385931593,0,-0,-0
1765575479405994932,0,-0,-0
1765575479426081441,0,-0,-0
1765575479446226414,0,-0,-0
1765575479466218968,0,-0,-0
1765575479486291076,0,-0,-0
1765575479506446706,0,-0,-0
1765575479526484989,0,-0,-0
1765575479546533705,0,-0,-0
1765575479566634965,0,-0,0.511161
1765575479586657888,0,-0,0.511161
1765575479606737708,0,-0,0.511161
1765575479626849305,0,-0,1.13337
1765575479646865187,0,-0,1.13337
1765575479667063699,0,-0,1.60003
1765575479687018043,0,-0,1.60003
1765575479707113480,0,-0,1.60003
1765575479727213941,0,-0,1.95002
1765575479747285088,0,-0,1.95002
1765575479767359340,0,-0,2.21252
1765575479787488250,0,-0,2.21252
1765575479807503044,0,-0,2.21252
1765575479827648786,0,-0,2.40939
1765575479847642268,0,-0,2.40939
1765575479867848619,0,-0,2.55704
1765575479887849781,0,-0,2.55704
1765575479907906849,0,-0,2.55704
1765575479927941836,0,-0,2.66778
1765575479948084858,0,-0,2.66778
1765575479968067075,0,-0,2.75083
1765575479988219921,0,-0,2.75083
1765575480008310846,0,-0,2.75083
1765575480028446891,0,-0,2.81313
1765575480048480822,0,-0,2.81313
1765575480068462976,0,-0,2.85984
1765575480088580845,0,-0,2.85984
1765575480108646777,0,-0,2.85984
1765575480128667459,0,-0,2.89488
1765575480148735023,0,-0,2.89488
1765575480168933918,0,-0,2.92116
1765575480188899463,0,-0,2.92116
1765575480208964019,0,-0,2.92116
1765575480229123361,0,-0,2.94087
1765575480249151724,0,-0,2.94087
1765575480269142710,0,-0,2.95565
1765575480289277763,0,-0,2.95565
1765575480309319950,0,-0,2.95565
1765575480329388314,0,-0,2.96674
1765575480349435846,0,-0,2.96674
1765575480369507793,0,-0,2.97506
1765575480389576349,0,-0,2.97506
1765575480409761708,0,-0,2.97506
1765575480429822008,0,-0,2.98129
1765575480449819458,0,-0,2.98129
1765575480469984560,0,-0,2.98597
1765575480490009787,0,-0,2.98597
1765575480509998884,0,-0,2.98597
1765575480530125810,0,-0,2.98948
1765575480550173437,0,-0,2.98948
1765575480570231945,0,-0,2.99211
1765575480590310613,0,-0,2.99211
1765575480610396833,0,-0,2.99211
1765575480630478829,0,-0,2.99408
1765575480650564473,0,-0,2.99408
1765575480670624101,0,-0,2.99556
1765575480690707633,0,-0,2.99556
1765575480710782077,0,-0,2.99556
1765575480731096015,0,-0,2.99667
1765575480750978486,0,-0,2.99667
1765575480771113668,0,-0,2.9975
1765575480791132110,0,-0,2.9975
1765575480811292733,0,-0,2.9975
1765575480831283910,0,-0,2.99813
1765575480851352818,0,-0,2.99813
1765575480871460511,0,-0,2.74596
1765575480891538635,0,-0,2.74596
1765575480911629080,0,-0,2.74596
1765575480931984811,0,-0,2.05947
1765575480952021782,0,-0,2.05947
1765575480971814266,0,-0,1.5446
1765575480991842117,0,-0,1.5446
1765575481011970003,0,-0,1.5446
1765575481032053247,0,-0,1.15845
1765575481052176524,0,-0,1.15845
1765575481072298777,0,-0,0.868839
1765575481092614220,0,-0,0.868839
1765575481112657015,0,-0,0.868839
1765575481132562686,0,-0,0.651629
1765575481152594729,0,-0,0.651629
1765575481172599443,0,-0,0.488722
1765575481192604221,0,-0,0.488722
1765575481212743563,0,-0,0.366541
1765575481232789366,0,-0,0.366541
1765575481252860386,0,-0,0.366541
1765575481273099186,0.00869802,-0,0.274906
1765575481293185183,0.00869802,-0,0.274906
1765575481313182377,0.0666341,-0,-0
1765575481333106769,0.0666341,-0,-0
1765575481353182397,0.0666341,-0,-0
1765575481373369292,0.177167,-0,-0
1765575481393322100,0.177167,-0,-0
1765575481413814955,0.454211,-0,-0
1765575481433472684,0.454211,-0,-0
1765575481453548568,0.454211,-0,-0
1765575481473684710,0.697982,-0,-0
1765575481493718225,0.697982,-0,-0
1765575481513852606,0.892562,-0,-0
1765575481533835752,0.892562,-0,-0
1765575481553918100,0.892562,-0,-0
1765575481574009665,1.04021,-0,-0
1765575481594088333,1.04021,-0,-0
1765575481614184793,1.15291,-0,-0
1765575481634197092,1.15291,-0,-0
1765575481654339313,1.15291,-0,-0
1765575481674394877,1.23743,-0,-0
1765575481694482953,1.23743,-0,-0
1765575481714506644,1.30106,-0,-0
1765575481734648130,1.30106,-0,-0
1765575481754710381,1.30106,-0,-0
1765575481774732760,1.34928,-0,-0
1765575481794792579,1.34928,-0,-0
1765575481814982578,1.3852,-0,-0
1765575481834959388,1.3852,-0,-0
1765575481855194412,1.3852,-0,-0
1765575481875252792,1.41213,-0,-0
1765575481895245153,1.41213,-0,-0
1765575481915265356,1.43258,-0,-0
1765575481935368441,1.43258,-0,-0
1765575481955393347,1.43258,-0,-0
1765575481975520241,1.44792,-0,-0
1765575481995561788,1.44792,-0,-0
1765575482015628200,1.45869,-0,-0
1765575482035703476,1.45869,-0,-0
1765575482055813856,1.45869,-0,-0
1765575482075880620,1.46309,-0,-0
1765575482096079067,1.46309,-0,-0
1765575482116112582,1.4637,-0,-0
1765575482136417048,1.4637,-0,-0
1765575482156135675,1.4637,-0,-0
1765575482176220039,1.46367,-0,-0
1765575482196386166,1.46367,-0,-0
1765575482216369023,1.45679,-0,-0
1765575482236592847,1.45679,-0,-0
1765575482256518743,1.45679,-0,-0
1765575482276576547,1.37304,-0,-0
1765575482296653071,1.37304,-0,-0
1765575482316750651,1.15918,-0,-0
1765575482336871560,1.15918,-0,-0
1765575482356865906,1.15918,-0,-0
1765575482376947007,0.869382,-0,-0
1765575482397082412,0.869382,-0,-0
1765575482417213530,0.652037,-0,-0
1765575482437372712,0.652037,-0,-0
1765575482457346801,0.652037,-0,-0
1765575482477426397,0.489027,-0,0.138664
1765575482497448872,0.489027,-0,0.138664
1765575482517508339,0.366771,-0,0.853998
1765575482537563199,0.366771,-0,0.853998
1765575482557630251,0.366771,-0,0.853998
1765575482577696054,0.275078,-0,1.3905
1765575482597914822,0.275078,-0,1.3905
1765575482617855727,0.206308,-0,1.79287
1765575482638002108,0.206308,-0,1.79287
1765575482658297806,0.206308,-0,1.79287
1765575482678041522,0.154731,-0,2.09466
1765575482698108093,0.154731,-0,2.09466
1765575482718213194,0.116048,-0,2.32099
1765575482738362520,0.116048,-0,2.32099
1765575482758341953,0.116048,-0,2.32099
1765575482778394733,0,-0,2.49074
1765575482798461177,0,-0,2.49074
1765575482818541829,0,-0,2.61806
1765575482838632625,0,-0,2.61806
1765575482858700413,0,-0,2.61806
1765575482878835083,0,-0,2.16953
1765575482898845301,0,-0,2.16953
1765575482918931521,0,-0,1.62715
1765575482939147025,0,-0,1.62715
1765575482959215229,0,-0,1.62715
1765575482979167717,0,-0,1.49312
1765575482999208208,0,-0,1.49312
1765575483019290845,0,-0,1.55926
1765575483039341064,0,-0,1.55926
1765575483059413300,0,-0,1.55926
1765575483079601763,0,-0,1.16945
1765575483099671215,0,-0,1.16945
1765575483119689689,0,-0,0.877086
1765575483139829799,0,-0,0.877086
1765575483159896147,0,-0,0.877086
1765575483179922013,0,-0,0.657814
1765575483199984649,0,-0,0.657814
1765575483220094038,0,-0,0.493361
1765575483240139681,0,-0,0.493361
1765575483260202605,0,-0,0.493361
1765575483280289817,0,-0,0.370021
1765575483300354405,0,-0,0.370021
1765575483320450609,0.132088,-0,0.277515
1765575483340527773,0.132088,-0,0.277515
1765575483360691660,0.132088,-0,0.277515
1765575483380723351,0.442435,-0,-0
1765575483400755905,0.442435,-0,-0
1765575483420863182,0.700902,-0,-0
1765575483441372646,0.700902,-0,-0
1765575483461099656,0.700902,-0,-0
1765575483481067186,0.900676,-0,-0
1765575483501116861,0.900676,-0,-0
1765575483521179593,1.05051,-0,-0
1765575483541273077,1.05051,-0,-0
1765575483561565287,1.05051,-0,-0
1765575483581437965,1.16288,-0,-0
1765575483601558971,1.16288,-0,-0
1765575483621627654,1.24716,-0,-0
1765575483641685426,1.24716,-0,-0
1765575483661770654,1.24716,-0,-0
1765575483681921868,1.31037,-0,-0
1765575483701984952,1.31037,-0,-0
1765575483721942689,1.35778,-0,0.196608
1765575483742081935,1.35778,-0,0.196608
1765575483762095673,1.35778,-0,0.196608
1765575483782153828,1.39206,-0,0.736427
1765575483802229168,1.39206,-0,0.736427
1765575483822286876,1.41753,-0,1.06679
1765575483842385513,1.41753,-0,1.06679
1765575483862560471,1.41753,-0,1.06679
1765575483882565121,1.43687,-0,1.26711
1765575483902684622,1.43687,-0,1.26711
1765575483922766235,1.44012,-0,0.95033
1765575483942790917,1.44012,-0,0.95033
1765575483962937139,1.42493,-0,0.712747
1765575483982967134,1.42493,-0,0.712747
1765575484003035530,1.42493,-0,0.712747
1765575484023142487,1.09453,-0,0.534561
1765575484043201602,1.09453,-0,0.534561
1765575484063316847,0.820898,-0,0.40092
1765575484083363642,0.820898,-0,0.40092
1765575484103429350,0.820898,-0,0.40092
1765575484123483410,0.615674,-0,0.30069
1765575484143580446,0.615674,-0,0.30069
1765575484163682891,0.461755,-0,0.225518
1765575484183802072,0.461755,-0,0.225518
1765575484203869156,0.461755,-0,0.225518
1765575484223873710,0.346317,-0,0.276347
1765575484243939738,0.346317,-0,0.276347
1765575484264049639,0.259737,-0,0.314469
1765575484284164340,0.259737,-0,0.314469
1765575484304175198,0.259737,-0,0.314469
1765575484324332460,0.194803,-0,0.985851
1765575484344385720,0.194803,-0,0.985851
1765575484364456355,0.146102,-0,1.48939
1765575484384448173,0.146102,-0,1.48939
1765575484404505081,0.146102,-0,1.48939
1765575484424552356,0,-0,1.11704
1765575484444638032,0,-0,1.11704
1765575484464705372,0,-0,0.837781
1765575484484803497,0,-0,0.837781
1765575484504870676,0,-0,0.837781
1765575484524922528,0,-0,0.876265
1765575484545096526,0,-0,0.876265
1765575484565291805,0,-0,1.32729
1765575484585165956,0,-0,1.32729
1765575484605276881,0,-0,1.32729
1765575484625341730,0,-0,1.74547
1765575484645402083,0,-0,1.74547
1765575484665461251,0,-0,2.0591
1765575484685504676,0,-0,2.0591
1765575484705566629,0,-0,2.0591
1765575484725743721,0,-0,2.06873
1765575484745766793,0,-0,2.06873
1765575484765858283,0,-0,1.93468
1765575484785863178,0,-0,1.93468
1765575484805979532,0,-0,1.93468
1765575484826034253,0,-0,1.45101
1765575484846101486,0,-0,1.45101
1765575484866186832,0,-0,1.08826
1765575484886233137,0,-0,1.08826
1765575484906316146,0,-0,1.08826
1765575484926386227,0.000129266,-0,0.816193
1765575484946475989,0.000129266,-0,0.816193
1765575484966595639,0.000226215,-0,0.612145
1765575484986666905,0.000226215,-0,0.612145
1765575485006699481,0.000226215,-0,0.612145
1765575485026765498,0.153312,-0,0.459109
1765575485046853244,0.153312,-0,0.459109
1765575485066897884,0.267882,-0,0.344332
1765575485086964509,0.267882,-0,0.344332
1765575485107057663,0.267882,-0,0.344332
1765575485127146209,0.3259,-0,0.835631
1765575485147343173,0.3259,-0,0.835631
1765575485167280259,0.302087,-0,1.37672
1765575485187353156,0.302087,-0,1.37672
1765575485207484167,0.302087,-0,1.37672
1765575485227493382,0.226565,-0,1.78254
1765575485247547911,0.226565,-0,1.78254
1765575485267611272,0.169924,-0,2.08691
1765575485287677929,0.169924,-0,2.08691
1765575485307783051,0.169924,-0,2.08691
1765575485327906862,0.127443,-0,2.31518
1765575485347895149,0.127443,-0,2.31518
1765575485368026704,0,-0,1.78399
1765575485388072240,0,-0,1.78399
1765575485408157394,0,-0,1.78399
1765575485428211539,0,-0,1.338
1765575485448296052,0,-0,1.338
1765575485468376534,0,-0,1.0035
1765575485488436919,0,-0,1.0035
1765575485508509880,0,-0,1.0035
1765575485528568537,0,-0,0.752622
1765575485548651546,0,-0,0.752622
1765575485568757821,0,-0,0.564467
1765575485588824670,0,-0,0.564467
1765575485608901599,0,-0,0.564467
1765575485629010305,0.044442,-0,0.42335
1765575485649140260,0.044442,-0,0.42335
1765575485669283687,0.279996,-0,0.317513
1765575485689197444,0.279996,-0,0.317513
1765575485709301606,0.279996,-0,0.317513
1765575485729416744,0.55459,-0,0.238134
1765575485749536011,0.55459,-0,0.238134
1765575485769612780,0.785263,-0,-0
1765575485789574891,0.785263,-0,-0
1765575485809623531,0.785263,-0,-0
1765575485829872337,0.960226,-0,-0
1765575485849775310,0.960226,-0,-0
1765575485869874736,1.09365,-0,-0
1765575485890054772,1.09365,-0,-0
1765575485910039603,1.09365,-0,-0
1765575485930104756,1.19397,-0,-0
1765575485950307000,1.19397,-0,-0
1765575485970323448,1.2692,-0,-0
1765575485990329528,1.2692,-0,-0
1765575486010414777,1.2692,-0,-0
1765575486030475194,1.32563,-0,-0
1765575486050571452,1.32563,-0,-0
1765575486070611933,1.36672,-0,0.60663
1765575486090651613,1.36672,-0,0.60663
1765575486110757055,1.36672,-0,0.60663
1765575486130801568,1.39142,-0,1.18246
1765575486150851937,1.39142,-0,1.18246
1765575486170937762,1.4102,-0,0.953215
1765575486191056644,1.4102,-0,0.953215
1765575486211103205,1.4102,-0,0.953215
1765575486231182086,1.42525,-0,0.714911
1765575486251380619,1.42525,-0,0.714911
1765575486271335369,1.43655,-0,0.536183
1765575486291401898,1.43655,-0,0.536183
1765575486311485292,1.43655,-0,0.536183
1765575486331536717,1.44526,-0,0.402137
1765575486351646447,1.44526,-0,0.402137
1765575486371754033,1.4518,-0,0.301603
1765575486391834194,1.4518,-0,0.301603
1765575486412032790,1.4518,-0,0.301603
1765575486431886834,1.4567,-0,0.226202
1765575486452242843,1.4567,-0,0.226202
1765575486472082038,1.46038,-0,-0.241072
1765575486492126071,1.46038,-0,-0.241072
1765575486512322619,1.46038,-0,-0.241072
1765575486532376476,1.46289,-0,-0.893426
1765575486552806566,1.46289,-0,-0.893426
1765575486572806085,1.46502,-0,-1.25423
1765575486592665921,1.46502,-0,-1.25423
1765575486612729314,1.46661,-0,-0.940675
1765575486632701729,1.46661,-0,-0.940675
1765575486652736321,1.46661,-0,-0.940675
1765575486672813859,1.46757,-0,-0.705506
1765575486692949350,1.46757,-0,-0.705506
1765575486713035719,1.46828,-0,-0.52913
1765575486733335502,1.46828,-0,-0.52913
1765575486753140265,1.46828,-0,-0.52913
1765575486773285132,1.46882,-0,-0.935101
1765575486793327276,1.46882,-0,-0.935101
1765575486813441486,1.46922,-0,-1.31934
1765575486833428238,1.46922,-0,-1.31934
1765575486853608497,1.46922,-0,-1.31934
1765575486873581008,1.46977,-0,-0.989508
1765575486893681234,1.46977,-0,-0.989508
1765575486913801781,1.46993,-0,-0.742131
1765575486933815380,1.46993,-0,-0.742131
1765575486953961175,1.46993,-0,-0.742131
1765575486974137019,1.4703,-0,-0.556598
1765575486994030520,1.4703,-0,-0.556598
1765575487014102265,1.47033,-0,-0.417448
1765575487034198395,1.47033,-0,-0.417448
1765575487054247644,1.47033,-0,-0.417448
1765575487074291260,1.47035,-0,-0.313086
1765575487094343837,1.47035,-0,-0.313086
1765575487114456767,1.46988,-0,-0.234815
1765575487134500864,1.46988,-0,-0.234815
1765575487154537728,1.46988,-0,-0.234815
1765575487174635970,1.46928,-0,-0
1765575487194689859,1.46928,-0,-0
1765575487214776229,1.38878,-0,-0
1765575487234829221,1.38878,-0,-0
1765575487254900935,1.38878,-0,-0
1765575487274957000,1.23341,-0,-0
1765575487295042889,1.23341,-0,-0
1765575487315112458,0.925056,-0,-0
1765575487335230669,0.925056,-0,-0
1765575487355282701,0.925056,-0,-0
1765575487375709239,0.693792,-0,-0
1765575487395526258,0.693792,-0,-0
1765575487415535346,0.520344,-0,-0
1765575487435597875,0.520344,-0,-0
1765575487455711797,0.520344,-0,-0
1765575487475751446,0.390258,-0,-0
1765575487495878200,0.390258,-0,-0
1765575487515976858,0.292694,-0,-0
1765575487535998586,0.292694,-0,-0
1765575487556045339,0.292694,-0,-0
1765575487576072667,0.21952,-0,-0
1765575487596265439,0.21952,-0,-0
1765575487616224382,0.16464,-0,0.725829
1765575487636280670,0.16464,-0,0.725829
1765575487656429474,0.16464,-0,0.725829
1765575487676545892,0.12348,-0,1.29437
1765575487696605893,0.12348,-0,1.29437
1765575487716649957,0,-0,1.72078
1765575487736714598,0,-0,1.72078
1765575487756752231,0,-0,1.72078
1765575487776916106,0,-0,2.04058
1765575487796990796,0,-0,2.04058
1765575487816996395,0,-0,2.28044
1765575487837131566,0,-0,2.28044
1765575487857217360,0,-0,2.28044
1765575487877215919,0,-0,2.46033
1765575487897390227,0,-0,2.46033
1765575487917390194,0,-0,2.59525
1765575487937418258,0,-0,2.59525
1765575487957476051,0,-0,2.59525
1765575487977578773,0,-0,2.69643
1765575487997635350,0,-0,2.69643
1765575488017701207,0,-0,2.77233
1765575488037821338,0,-0,2.77233
1765575488057864730,0,-0,2.77233
1765575488078085503,0,-0,2.82924
1765575488097977404,0,-0,2.82924
1765575488118175648,0,-0,2.40187
1765575488138251937,0,-0,2.40187
1765575488158290626,0,-0,2.40187
1765575488178292161,0,-0,1.8014
1765575488198386211,0,-0,1.8014
1765575488218436676,0.132823,-0,1.35105
1765575488238486021,0.132823,-0,1.35105
1765575488258548710,0.132823,-0,1.35105
1765575488278647016,0.350199,-0,1.01329
1765575488298694504,0.350199,-0,1.01329
1765575488318759625,0.588146,-0,0.759967
1765575488338824234,0.588146,-0,0.759967
1765575488358911756,0.588146,-0,0.759967
1765575488378963757,0.793047,-0,0.569975
1765575488399032366,0.793047,-0,0.569975
1765575488419198033,0.961902,-0,0.427481
1765575488439216913,0.961902,-0,0.427481
1765575488459274578,0.961902,-0,0.427481
1765575488479393397,1.09099,-0,0.320611
1765575488499498487,1.09099,-0,0.320611
1765575488519565272,1.18781,-0,0.240458
1765575488539657721,1.18781,-0,0.240458
1765575488559692378,1.18781,-0,0.240458
1765575488579765275,1.26116,-0,-0
1765575488599989760,1.26116,-0,-0
1765575488619908957,1.3169,-0,-0
1765575488640025152,1.3169,-0,-0
1765575488660021599,1.3169,-0,-0
1765575488680098401,1.35895,-0,-0.384753
1765575488700215203,1.35895,-0,-0.384753
1765575488720296260,1.39,-0,-0.731751
1765575488740400902,1.39,-0,-0.731751
1765575488760446791,1.39,-0,-0.731751
1765575488780468199,1.41256,-0,-0.548813
1765575488800599210,1.41256,-0,-0.548813
1765575488820697835,1.42923,-0,-0.41161
1765575488840692971,1.42923,-0,-0.41161
1765575488860801133,1.42923,-0,-0.41161
1765575488880937552,1.44149,-0,-0.308707
1765575488900950992,1.44149,-0,-0.308707
1765575488921088050,1.4475,-0,-0.23153
1765575488941212277,1.4475,-0,-0.23153
1765575488961371960,1.4475,-0,-0.23153
1765575488981520539,1.45127,-0,-0
1765575489001453177,1.45127,-0,-0
1765575489021503450,1.45435,-0,-0
1765575489041539066,1.45435,-0,-0
1765575489061605851,1.45435,-0,-0
1765575489081744190,1.45616,-0,-0
1765575489101741758,1.45616,-0,-0
1765575489121798463,1.45777,-0,-0
1765575489141948962,1.45777,-0,-0
1765575489162036195,1.45777,-0,-0
1765575489182084132,1.45897,-0,-0
1765575489202131141,1.45897,-0,-0
1765575489222250567,1.46012,-0,-0
1765575489242279879,1.46012,-0,-0
1765575489262492076,1.46012,-0,-0
1765575489282446218,1.46099,-0,-0
1765575489302576301,1.46099,-0,-0
1765575489322568652,1.46163,-0,-0
1765575489342647662,1.46163,-0,-0
1765575489362753872,1.46163,-0,-0
1765575489382774992,1.46236,-0,-0
1765575489402859473,1.46236,-0,-0
1765575489422920850,1.46266,-0,-0
1765575489443039988,1.46266,-0,-0
1765575489463085653,1.46314,-0,-0
1765575489483145462,1.46314,-0,-0
1765575489503388795,1.46314,-0,-0
1765575489523390587,1.45663,-0,0.0371239
1765575489543338425,1.45663,-0,0.0371239
1765575489563462844,1.44833,-0,0.777843
1765575489583827364,1.44833,-0,0.777843
1765575489603573213,1.44833,-0,0.777843
1765575489623754561,1.43231,-0,1.33338
1765575489643804834,1.43231,-0,1.33338
1765575489663877411,1.42054,-0,1.70821
1765575489684051719,1.42054,-0,1.70821
1765575489704035878,1.42054,-0,1.70821
1765575489724370862,1.41147,-0,1.28115
1765575489744156968,1.41147,-0,1.28115
1765575489764320555,1.40466,-0,0.960866
1765575489784264970,1.40466,-0,0.960866
1765575489804370540,1.40466,-0,0.960866
1765575489824430412,1.39956,-0,0.72065
1765575489844515918,1.39956,-0,0.72065
1765575489864555087,1.39622,-0,0.540487
1765575489884637968,1.39622,-0,0.540487
1765575489904766355,1.39622,-0,0.540487
1765575489924783315,1.39372,-0,0.405365
1765575489944851188,1.39372,-0,0.405365
1765575489964927189,1.39233,-0,0.304024
1765575489985162714,1.39233,-0,0.304024
1765575490005152569,1.39233,-0,0.304024
1765575490025188250,1.39227,-0,0.228018
1765575490045299868,1.39227,-0,0.228018
1765575490065375389,1.39198,-0,-0
1765575490085439902,1.39198,-0,-0
1765575490105737797,1.39198,-0,-0
1765575490125591201,1.38955,-0,-0
1765575490145764997,1.38955,-0,-0
1765575490165810757,1.36864,-0,-0
1765575490185818917,1.36864,-0,-0
1765575490205904743,1.36864,-0,-0
1765575490226106827,1.11524,-0,-0
1765575490246060073,1.11524,-0,-0
1765575490266153387,0.836427,-0,-0
1765575490286231468,0.836427,-0,-0
1765575490306278413,0.836427,-0,-0
1765575490326319790,0.627321,-0,-0
1765575490346388079,0.627321,-0,-0
1765575490366459440,0.47049,-0,-0
1765575490386564818,0.47049,-0,-0
1765575490406645523,0.47049,-0,-0
1765575490426791158,0.352868,-0,-0
1765575490446864056,0.352868,-0,-0
1765575490466941241,0.264651,-0,-0
1765575490487050523,0.264651,-0,-0
1765575490507152509,0.264651,-0,-0
1765575490527182269,0.198488,-0,-0
1765575490547180317,0.198488,-0,-0
1765575490567257598,0.148866,-0,-0
1765575490587297791,0.148866,-0,-0
1765575490607358528,0.148866,-0,-0
1765575490627499171,0,-0,-0
1765575490647517922,0,-0,-0
1765575490667666790,0,-0,-0
1765575490687669381,0,-0,-0
1765575490707732966,0,-0,-0
1765575490727790695,0,-0,-0
1765575490748020684,0,-0,-0
1765575490767949034,0,-0,-0
1765575490788066540,0,-0,-0
1765575490808127469,0,-0,-0
1765575490828232303,0,-0,-0
1765575490848414131,0,-0,-0
1765575490868338033,0,-0,-0
1765575490888421490,0,-0,-0
1765575490908441138,0,-0,-0
1765575490928558453,0,-0,0.75
1765575490948643318,0,-0,0.75
1765575490968681399,0,-0,1.3125
1765575490988746104,0,-0,1.3125
1765575491008823609,0,-0,1.3125
1765575491028886906,0,-0,1.73438
1765575491048946779,0,-0,1.73438
1765575491069032572,0,-0,2.05078
1765575491089145631,0,-0,2.05078
1765575491109191999,0,-0,2.05078
1765575491129268385,0,-0,2.28809
1765575491149410660,0,-0,2.28809
1765575491169466180,0,-0,2.46606
1765575491189563686,0,-0,2.46606
1765575491209691081,0,-0,2.46606
