1770177449880671380,-0.105401,0.660469,-1.91004,-0.0455084,0.896786,-1.83557,0.0314383,0.971267,-1.6654,-0.0311994,0.771969,-1.41011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177449900747568,-0.113207,0.656888,-1.92447,-0.0448311,0.890496,-1.82485,0.0365948,0.962385,-1.65198,-0.0288105,0.769233,-1.40546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177449920819725,-0.112699,0.666834,-1.94342,-0.0441894,0.881165,-1.81061,0.0417998,0.954865,-1.63978,-0.0300101,0.774674,-1.39178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177449940893385,-0.120912,0.663868,-1.95806,-0.0434606,0.874074,-1.79892,0.0470289,0.946041,-1.62643,-0.0275474,0.772103,-1.38772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177449960971269,-0.119905,0.674005,-1.97777,-0.0426382,0.864807,-1.78463,0.0524451,0.937697,-1.61361,-0.0286552,0.777961,-1.3746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177449981046850,-0.128506,0.671943,-1.99265,-0.0418056,0.856982,-1.77198,0.057799,0.928723,-1.60028,-0.0261314,0.775582,-1.37131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177450001134750,-0.126949,0.68213,-2.01287,-0.040829,0.847771,-1.75764,0.0633247,0.919774,-1.58713,-0.0271303,0.781903,-1.359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177450021212826,-0.135865,0.681161,-2.02801,-0.0398557,0.839356,-1.74417,0.0687965,0.910505,-1.5738,-0.0245623,0.779706,-1.35669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177450041288311,-0.133753,0.691369,-2.04849,-0.0387408,0.830156,-1.7297,0.0743671,0.9011,-1.56056,-0.0254176,0.786559,-1.34546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177450061368211,-0.139993,0.698094,-2.06534,-0.037609,0.821329,-1.7156,0.0799029,0.891485,-1.54732,-0.0267315,0.784098,-1.34463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177450081438639,-0.145793,0.696696,-2.0816,-0.0363583,0.812111,-1.70094,0.0854679,0.881706,-1.53419,-0.0252354,0.79114,-1.33442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177450101514700,-0.143045,0.707332,-2.10196,-0.0350641,0.803047,-1.68636,0.0909945,0.871759,-1.52118,-0.0247857,0.790078,-1.33475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177450121592264,-0.149047,0.716747,-2.12037,-0.0336719,0.793823,-1.67148,0.0964961,0.861664,-1.50835,-0.0232427,0.797303,-1.32662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177450141669796,-0.150031,0.72196,-2.13759,-0.0322173,0.78468,-1.65657,0.101935,0.851432,-1.49575,-0.0225414,0.796416,-1.32868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177450161742881,-0.153672,0.730573,-2.15621,-0.0306768,0.775512,-1.64149,0.107301,0.841083,-1.48343,-0.0211533,0.804393,-1.32233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177450181820925,-0.155417,0.73698,-2.17301,-0.0290641,0.76643,-1.62636,0.112567,0.830634,-1.47144,-0.0201879,0.805315,-1.32238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
