1770177452049370382,0.950895,-0.00325326,0.00773014,-0.3094,0.0255663,-0.02024,-0.00319579,-0.0526724,-0.424971,9.04051
1770177452069442442,0.950916,-0.0030252,0.007719,-0.309338,-0.0117179,-0.0117179,0.00852211,-0.0383072,-0.136469,8.93277
1770177452089521607,0.950904,-0.00303473,0.00770649,-0.309376,-0.0596548,-0.0415453,-0.00852211,0.197522,-0.391452,8.93516
1770177452109598403,0.95089,-0.00328997,0.00768427,-0.309416,-0.0117179,-0.0213053,0.0149137,0.0610521,-0.709881,9.20092
1770177452129674111,0.950907,-0.00287543,0.00765392,-0.30937,0.0170442,-0.0117179,-0.00639159,0.137667,-0.385466,9.02015
1770177452149754044,0.950874,-0.00297823,0.00765497,-0.309471,-0.0735032,-0.0266316,0.00319579,0.0047884,0.0011971,8.82982
1770177452169827512,0.950899,-0.00318324,0.00769349,-0.309389,-0.0170442,0.0149137,-0.00106526,0.143652,-0.235829,9.18655
1770177452189906772,0.950889,-0.0030294,0.00777159,-0.30942,-0.0245011,-0.0223706,-0.0234358,-0.0826,-0.737414,9.00818
1770177452209984913,0.950864,-0.00332732,0.00785354,-0.309492,-0.015979,-0.0106526,0.015979,-0.0251391,-0.806846,8.99023
1770177452230057453,0.950879,-0.00336787,0.00781273,-0.309445,-0.00426106,-0.0245011,-0.00213053,0.0167594,-0.354342,9.36731
1770177452250136617,0.950873,-0.00317642,0.00774385,-0.309467,-0.0149137,-0.0181095,0.00106526,0.0706289,-0.268151,9.51216
1770177452270224518,0.950867,-0.00345617,0.00771634,-0.309483,-0.0351537,-0.0149137,0.0106526,0.158017,-0.333991,9.4547
1770177452290297890,0.950864,-0.00334802,0.00774215,-0.309493,0.0351537,0.0170442,-0.00106526,0.180762,-0.557849,10.0161
1770177452310375519,0.950844,-0.00302925,0.00768365,-0.30956,-0.00106526,-0.0117179,-0.00106526,0.171185,0.191536,10.1514
1770177452330450683,0.950854,-0.00290181,0.00760422,-0.309532,-0.00426106,-0.0170442,0.00639159,0.0407014,0.0395043,9.9503
1770177452350524503,0.950839,-0.00267951,0.00758777,-0.309581,0.0287621,-0.0287621,-0.0276969,0.0430956,-0.0897826,9.36253
1770177452370613300,0.950833,-0.00262436,0.00760904,-0.309598,-0.0106526,-0.00319579,-0.00639159,0.0634463,0.071826,9.43555
1770177452390693520,0.950839,-0.0025248,0.00768024,-0.309579,-0.0234358,-0.00639159,-0.00639159,-0.0634463,-0.0430956,9.86651
1770177452410767052,0.950828,-0.00295702,0.00774314,-0.309608,-0.0490022,-0.015979,-0.00532632,-0.241814,-0.0861913,9.89045
1770177452430852553,0.950829,-0.00313452,0.00771097,-0.309605,-0.0127832,-0.0298274,0,-0.17358,0.179565,9.71926
1770177452450932325,0.950846,-0.00326815,0.00761618,-0.309553,-0.0181095,-0.0394148,-0.00958738,-0.215478,-0.100556,9.50857
1770177452471019554,0.950806,-0.00325714,0.00753797,-0.309678,-0.00106526,0.00426106,-0.0127832,-0.208296,0.0023942,9.51815
1770177452491097918,0.950831,-0.003206,0.00749141,-0.309603,-0.0383495,-0.0213053,-0.00958738,-0.177171,0.229843,9.67617
1770177452511170906,0.950803,-0.00327424,0.00745545,-0.309689,-0.015979,0.00106526,-0.0234358,-0.169988,0.195127,9.7049
1770177452531246199,0.95081,-0.00329794,0.00735508,-0.30967,-0.0490022,-0.0138484,0,-0.130484,0.118513,9.50498
1770177452551326867,0.950826,-0.00352631,0.00732145,-0.309618,-0.0330232,-0.0223706,-0.0330232,-0.0754174,0.0610521,9.09916
1770177452571412143,0.950789,-0.00385533,0.00743175,-0.309727,-0.015979,-0.0223706,-0.0117179,-0.152032,0.0287304,8.98903
1770177452591492108,0.950827,-0.00378081,0.00750461,-0.309608,0.0149137,0.0191748,-0.00426106,-0.269348,0.0215478,9.1662
1770177452611569832,0.950806,-0.00365406,0.00760032,-0.309671,0.00745685,0.00852211,-0.0330232,-0.35913,0.237026,8.85735
