1765574908579631452,29,31,39,34,0,0,0,0
1765574908581509351,29,31,39,34,0,0,0,0
1765574908583435732,29,31,39,34,0,0,0,0
1765574908585507907,29,31,39,34,0,0,0,0
1765574908587498129,29,31,39,34,0,0,0,0
1765574908589545632,29,31,39,34,0,0,0,0
1765574908591932695,29,31,39,34,0,0,0,0
1765574908593711455,29,31,39,34,0,0,0,0
1765574908595533865,29,31,39,34,0,0,0,0
1765574908597516727,29,31,39,34,0,0,0,0
1765574908599848780,29,31,39,34,0,0,0,0
1765574908601681718,29,31,39,34,0,0,0,0
1765574908603464671,30,31,39,34,0,0,0,0
1765574908605475886,30,31,39,34,0,0,0,0
1765574908607646847,30,31,39,34,0,0,0,0
1765574908609502026,29,31,38,34,0,0,0,0
1765574908611747453,29,31,38,34,0,0,0,0
1765574908613710987,29,31,38,34,0,0,0,0
1765574908616038816,30,31,38,34,0,0,0,0
1765574908617930571,30,31,39,34,0,0,0,0
1765574908619666803,30,31,39,34,0,0,0,0
1765574908621919015,30,31,39,34,0,0,0,0
1765574908623657135,30,31,38,34,0,0,0,0
1765574908625487577,30,31,38,34,0,0,0,0
1765574908627483655,30,31,38,34,0,0,0,0
1765574908629731642,30,31,39,34,0,0,0,0
1765574908631631654,30,31,39,34,0,0,0,0
1765574908633947227,29,31,39,34,0,0,0,0
1765574908635882023,29,31,39,34,0,0,0,0
1765574908637832884,29,31,39,34,0,0,0,0
1765574908639791873,29,31,39,34,0,0,0,0
1765574908641691981,29,31,39,34,0,0,0,0
1765574908643523991,29,31,39,34,0,0,0,0
1765574908645467427,29,31,39,34,0,0,0,0
1765574908647707223,29,31,39,34,0,0,0,0
1765574908649567138,29,31,39,34,0,0,0,0
1765574908651558223,29,31,39,34,0,0,0,0
1765574908653770050,29,31,39,34,0,0,0,0
1765574908656451520,29,31,39,34,0,0,0,0
1765574908657957954,29,31,39,34,0,0,0,0
1765574908660559070,29,31,39,34,0,0,0,0
1765574908661581045,29,31,39,34,0,0,0,0
1765574908663522562,29,31,39,34,0,0,0,0
1765574908665549328,29,31,39,34,0,0,0,0
1765574908667545022,29,31,39,34,0,0,0,0
1765574908669535244,29,31,39,34,0,0,0,0
1765574908671683101,29,31,39,34,0,0,0,0
1765574908673942801,29,31,39,34,0,0,0,0
1765574908675855101,29,31,39,34,0,0,0,0
1765574908678658973,29,31,38,34,0,0,0,0
1765574908679842776,29,31,38,34,0,0,0,0
1765574908681938921,29,31,38,34,0,0,0,0
1765574908683839156,29,31,39,34,0,0,0,0
1765574908685596636,29,31,39,34,0,0,0,0
1765574908687699693,29,31,39,34,0,0,0,0
1765574908690762931,29,31,39,34,0,0,0,0
1765574908691572198,29,31,39,34,0,0,0,0
1765574908693442001,29,31,39,34,0,0,0,0
1765574908695534337,29,31,39,34,0,0,0,0
1765574908697470221,29,31,39,34,0,0,0,0
1765574908699508732,30,31,39,34,0,0,0,0
1765574908701879186,30,31,39,34,0,0,0,0
1765574908703416053,30,31,39,34,0,0,0,0
1765574908705397155,29,31,39,34,0,0,0,0
1765574908707466450,29,31,39,34,0,0,0,0
1765574908709459264,29,31,39,34,0,0,0,0
1765574908711512879,29,31,39,34,0,0,0,0
1765574908713654176,29,31,39,34,0,0,0,0
1765574908715565548,29,31,39,34,0,0,0,0
1765574908717647292,29,31,39,34,0,0,0,0
1765574908719617833,29,31,38,34,0,0,0,0
1765574908721522645,29,31,38,34,0,0,0,0
1765574908724262484,29,31,38,34,0,0,0,0
1765574908725824952,29,31,39,34,0,0,0,0
1765574908727861063,29,31,39,34,0,0,0,0
1765574908729745778,29,31,38,34,0,0,0,0
1765574908731985381,29,31,38,34,0,0,0,0
1765574908733735949,29,31,38,34,0,0,0,0
1765574908735926304,29,31,38,34,0,0,0,0
1765574908737520996,29,31,39,34,0,0,0,0
1765574908739464017,29,31,39,34,0,0,0,0
1765574908741613858,29,31,39,34,0,0,0,0
1765574908743880214,29,31,39,34,0,0,0,0
1765574908745651071,29,31,39,34,0,0,0,0
1765574908748467840,29,31,39,34,0,0,0,0
1765574908749678203,29,31,39,34,0,0,0,0
1765574908751706250,29,31,39,34,0,0,0,0
1765574908753636566,29,31,39,34,0,0,0,0
1765574908755699174,29,31,39,34,0,0,0,0
1765574908757572753,29,31,39,34,0,0,0,0
1765574908759558942,29,31,39,34,0,0,0,0
1765574908761529867,29,31,39,34,0,0,0,0
1765574908763607579,29,31,39,34,0,0,0,0
1765574908766401723,29,31,39,34,0,0,0,0
1765574908768099842,29,31,39,34,0,0,0,0
1765574908769686439,29,31,39,34,0,0,0,0
1765574908771880345,29,31,39,34,0,0,0,0
1765574908773881095,29,31,39,34,0,0,0,0
1765574908775514924,29,31,39,34,0,0,0,0
1765574908777687838,29,31,39,34,0,0,0,0
1765574908779452583,29,31,39,34,0,0,0,0
1765574908781564311,29,31,39,34,0,0,0,0
1765574908783665351,30,31,38,34,0,0,0,0
1765574908785914171,30,31,38,34,0,0,0,0
1765574908787898217,30,31,38,34,0,0,0,0
1765574908789770740,29,31,39,34,0,0,0,0
1765574908791796546,29,31,39,34,0,0,0,0
1765574908793618572,29,31,39,34,0,0,0,0
1765574908795820446,30,31,39,34,0,0,0,0
1765574908797840461,30,31,39,34,0,0,0,0
1765574908799821530,30,31,39,34,0,0,0,0
1765574908801846729,30,31,39,34,0,0,0,0
1765574908803814646,30,31,39,34,0,0,0,0
1765574908805437723,30,31,39,34,0,0,0,0
1765574908807776497,30,31,39,34,0,0,0,0
1765574908809618747,30,31,39,34,0,0,0,0
1765574908811608681,29,31,39,34,0,0,0,0
1765574908813560598,29,31,39,34,0,0,0,0
1765574908815884491,29,31,39,34,0,0,0,0
1765574908818785069,29,31,39,34,0,0,0,0
1765574908819940744,29,31,39,34,0,0,0,0
1765574908821862196,29,31,39,34,0,0,0,0
1765574908823655869,29,31,39,34,0,0,0,0
1765574908825477319,29,31,39,34,0,0,0,0
1765574908827779804,29,31,39,34,0,0,0,0
1765574908829684808,29,31,39,34,0,0,0,0
1765574908831993149,29,31,39,34,0,0,0,0
1765574908833514976,29,31,39,34,0,0,0,0
1765574908836060538,29,31,39,34,0,0,0,0
1765574908838008615,29,31,39,34,0,0,0,0
1765574908839568843,29,31,39,34,0,0,0,0
1765574908841974402,29,31,39,34,0,0,0,0
1765574908843880749,29,31,39,34,0,0,0,0
1765574908845494355,29,31,38,34,0,0,0,0
1765574908847539233,29,31,38,34,0,0,0,0
1765574908849545680,29,31,38,34,0,0,0,0
1765574908851524509,29,31,39,34,0,0,0,0
1765574908853470154,29,31,39,34,0,0,0,0
1765574908855882081,29,31,39,34,0,0,0,0
1765574908857516614,29,31,39,34,0,0,0,0
1765574908859463411,29,31,39,34,0,0,0,0
1765574908861410368,29,31,39,34,0,0,0,0
1765574908863523664,29,31,39,34,0,0,0,0
1765574908865469437,29,31,39,34,0,0,0,0
1765574908868012311,29,31,39,34,0,0,0,0
1765574908869814849,29,31,39,34,0,0,0,0
1765574908872119382,29,31,39,34,0,0,0,0
1765574908873629752,30,31,38,34,0,0,0,0
