1765575265971987070,438.732,4.86676,361.234,0.99784,0.00119558,0.0656537,-0.00197892
1765575265975342334,438.734,4.87276,361.243,0.997841,0.00116782,0.06563,-0.00198309
1765575265978697788,438.727,4.8704,361.236,0.99784,0.00117466,0.0656561,-0.00198399
1765575265982052251,438.726,4.88049,361.244,0.99784,0.00113769,0.0656473,-0.00197765
1765575265985419266,438.723,4.89605,361.256,0.997842,0.00118781,0.0656144,-0.00194859
1765575265989019640,438.731,4.90557,361.236,0.99784,0.00111217,0.0656469,-0.00195272
1765575265992236404,438.733,4.92554,361.229,0.99784,0.00104991,0.0656536,-0.00195154
1765575265995435635,438.735,4.91061,361.249,0.997841,0.00118934,0.0656314,-0.00191768
1765575265998914340,438.743,4.92823,361.225,0.997838,0.0010885,0.0656843,-0.00190484
1765575266001636266,438.741,4.92124,361.239,0.99784,0.00114303,0.0656544,-0.00190574
1765575266005480417,438.741,4.93887,361.228,0.997839,0.00110909,0.0656749,-0.00188775
1765575266008212632,438.742,4.9279,361.226,0.997839,0.00107154,0.0656704,-0.00191763
1765575266012617024,438.748,4.92385,361.235,0.99784,0.00117525,0.0656561,-0.00188983
1765575266015939576,438.742,4.92894,361.216,0.997838,0.00111952,0.0656915,-0.00190735
1765575266018644500,438.745,4.92483,361.228,0.997838,0.00109683,0.0656845,-0.00190784
1765575266022505252,438.758,4.91414,361.211,0.997836,0.00104203,0.0657175,-0.00192703
1765575266024944157,438.754,4.91409,361.211,0.997836,0.00104507,0.0657207,-0.00195248
1765575266028440345,438.751,4.90619,361.205,0.997835,0.00109326,0.0657219,-0.00195665
1765575266031961209,438.759,4.89438,361.205,0.997835,0.00102035,0.0657372,-0.00198515
1765575266035449162,438.751,4.86346,361.218,0.997837,0.00114515,0.0656896,-0.00201053
1765575266039054335,438.754,4.86169,361.225,0.997839,0.00119385,0.065665,-0.00197836
1765575266041523606,438.75,4.85536,361.229,0.997839,0.00119298,0.065664,-0.00198958
1765575266045294861,438.751,4.84476,361.233,0.997841,0.00118898,0.0656399,-0.00200634
1765575266048811106,438.747,4.84394,361.231,0.99784,0.00122631,0.0656493,-0.00199025
1765575266052077413,438.743,4.83634,361.238,0.99784,0.00120709,0.0656429,-0.00201373
1765575266055827377,438.743,4.84332,361.237,0.99784,0.00121535,0.0656422,-0.00200012
1765575266058357293,438.741,4.8429,361.239,0.99784,0.00117209,0.0656489,-0.00201149
1765575266062341366,438.73,4.85355,361.237,0.99784,0.0011767,0.0656452,-0.00200658
1765575266065621469,438.737,4.85647,361.238,0.99784,0.00117679,0.0656474,-0.00199347
1765575266068812966,438.725,4.87178,361.248,0.997842,0.00120266,0.0656264,-0.00197605
1765575266072086716,438.722,4.87329,361.238,0.997839,0.00106133,0.06566,-0.0020132
1765575266075349627,438.725,4.87737,361.244,0.997843,0.00116754,0.0656023,-0.00198551
1765575266078626313,438.734,4.89536,361.242,0.99784,0.00113054,0.0656527,-0.00195475
1765575266081869938,438.734,4.92092,361.228,0.997839,0.00107605,0.0656734,-0.00192178
1765575266085126276,438.73,4.92697,361.229,0.997839,0.00106763,0.0656712,-0.00192152
1765575266088396200,438.734,4.91672,361.228,0.997839,0.00113696,0.065672,-0.0019212
1765575266091677605,438.742,4.91281,361.24,0.997841,0.00111403,0.06564,-0.00193357
1765575266094930637,438.741,4.92272,361.224,0.997838,0.00110709,0.0656816,-0.00190476
1765575266098194940,438.748,4.91512,361.224,0.997839,0.00112817,0.0656752,-0.00191373
1765575266101454494,438.747,4.91422,361.23,0.997839,0.00110547,0.0656633,-0.00189927
1765575266105778375,438.754,4.91028,361.218,0.997837,0.00108553,0.0656932,-0.00190212
1765575266109367448,438.746,4.90991,361.214,0.997837,0.00105111,0.0656989,-0.0019194
1765575266112556009,438.75,4.90537,361.215,0.997838,0.00107017,0.0656784,-0.00192328
1765575266114700191,438.75,4.8882,361.207,0.997836,0.00103007,0.0657193,-0.0019458
1765575266119015786,438.756,4.88156,361.206,0.997835,0.00103838,0.0657257,-0.00196738
1765575266121490688,438.75,4.87637,361.204,0.997836,0.000988097,0.0657173,-0.00198503
1765575266124935911,438.747,4.86402,361.221,0.997838,0.00110481,0.0656886,-0.00198848
1765575266128935874,438.75,4.84925,361.233,0.997841,0.0011609,0.0656402,-0.00199091
1765575266132970382,438.746,4.84555,361.238,0.997841,0.00117993,0.0656279,-0.00199399
1765575266134849587,438.738,4.84285,361.231,0.99784,0.00120411,0.0656493,-0.00198636
1765575266138121184,438.744,4.82745,361.225,0.997839,0.0011961,0.0656611,-0.00200195
1765575266141374286,438.74,4.84106,361.232,0.99784,0.00119798,0.0656472,-0.00198761
1765575266145702264,438.744,4.82514,361.224,0.99784,0.00116011,0.0656556,-0.00201177
1765575266148974783,438.732,4.84072,361.24,0.997842,0.00120517,0.0656145,-0.00200731
1765575266152237293,438.73,4.85202,361.239,0.997842,0.00120146,0.065615,-0.00198776
1765575266155492258,438.729,4.85882,361.232,0.99784,0.00117087,0.0656463,-0.00198268
1765575266158766300,438.731,4.86167,361.243,0.997842,0.00115395,0.0656167,-0.00198148
1765575266162034680,438.734,4.86129,361.239,0.997841,0.00118468,0.0656355,-0.00196835
1765575266165294515,438.729,4.87923,361.255,0.997844,0.00125285,0.0655959,-0.00193597
1765575266168554651,438.73,4.88972,361.255,0.997843,0.00113912,0.0656064,-0.00194174
1765575266171823813,438.737,4.90295,361.24,0.997842,0.00109297,0.0656165,-0.00191676
1765575266175178856,438.73,4.89338,361.257,0.997843,0.00119903,0.0656134,-0.00191399
1765575266178402994,438.734,4.89997,361.242,0.997841,0.00115907,0.0656362,-0.00192362
1765575266181677266,438.741,4.91585,361.237,0.997841,0.00110569,0.0656365,-0.00191531
1765575266184933594,438.742,4.92096,361.226,0.99784,0.00108016,0.0656616,-0.00191762
1765575266188446954,438.748,4.91396,361.229,0.997839,0.00108404,0.0656753,-0.00192347
1765575266191718010,438.741,4.91681,361.236,0.997841,0.00109964,0.0656325,-0.00192515
1765575266194985419,438.753,4.90494,361.225,0.997839,0.00113946,0.0656735,-0.00191979
1765575266198236608,438.747,4.90122,361.246,0.997841,0.00115065,0.0656359,-0.00192844
1765575266201503766,438.754,4.89635,361.215,0.997838,0.00114472,0.0656903,-0.00193273
1765575266204770344,438.761,4.90379,361.212,0.997836,0.0010798,0.0657074,-0.00193281
1765575266208069212,438.759,4.89529,361.202,0.997836,0.00111728,0.0657146,-0.00194235
1765575266211595196,438.761,4.88149,361.218,0.997838,0.00107226,0.0656795,-0.00196725
1765575266214860921,438.759,4.87249,361.214,0.997838,0.00116825,0.0656792,-0.00196162
1765575266218126688,438.763,4.8455,361.233,0.99784,0.00120496,0.0656487,-0.00198924
1765575266221387063,438.756,4.84241,361.222,0.997839,0.00119793,0.0656689,-0.00199154
1765575266225702177,438.756,4.85448,361.235,0.997841,0.00118916,0.0656375,-0.00199026
1765575266228986749,438.756,4.846,361.219,0.997838,0.00118053,0.065677,-0.00199091
1765575266232310804,438.744,4.83321,361.234,0.99784,0.00121574,0.0656469,-0.00201578
1765575266235906910,438.746,4.839,361.235,0.99784,0.00121531,0.065646,-0.00200675
1765575266239446389,438.745,4.84289,361.236,0.997841,0.00119334,0.0656319,-0.00201827
1765575266241608715,438.74,4.85524,361.238,0.997841,0.00116861,0.065633,-0.00200746
1765575266245356816,438.745,4.85954,361.228,0.997839,0.00114785,0.0656669,-0.00199886
1765575266248620467,438.735,4.86154,361.238,0.997841,0.00119312,0.0656407,-0.00198679
1765575266251879831,438.733,4.87492,361.259,0.997844,0.00123246,0.0655967,-0.00195683
1765575266255156017,438.738,4.89189,361.232,0.997839,0.00106917,0.0656637,-0.0019768
1765575266258418026,438.736,4.88733,361.247,0.997843,0.00116975,0.0656111,-0.00196436
1765575266261664916,438.742,4.90282,361.24,0.997841,0.00115586,0.0656444,-0.00193261
1765575266264942675,438.746,4.91151,361.227,0.997839,0.00107592,0.0656662,-0.00192165
1765575266268207549,438.743,4.91962,361.225,0.997839,0.00110036,0.0656748,-0.00192295
1765575266271469107,438.749,4.92445,361.224,0.997838,0.0011193,0.0656766,-0.00190347
1765575266275785874,438.751,4.92265,361.225,0.997839,0.00111367,0.0656743,-0.00190467
1765575266279168790,438.75,4.93549,361.226,0.997839,0.00108489,0.0656663,-0.00189042
1765575266282334348,438.749,4.92955,361.225,0.997839,0.00111736,0.0656726,-0.00190558
1765575266285582150,438.755,4.9319,361.225,0.997839,0.00108011,0.0656662,-0.00189175
1765575266288844079,438.761,4.92445,361.215,0.997837,0.00106788,0.0657052,-0.00190951
1765575266292160980,438.756,4.91388,361.228,0.997839,0.00111894,0.0656726,-0.00191547
1765575266295389096,438.763,4.90302,361.209,0.997837,0.00113809,0.0657005,-0.00192126
1765575266298650283,438.758,4.8924,361.213,0.997837,0.00112415,0.0656998,-0.00193623
1765575266301903095,438.755,4.89233,361.209,0.997838,0.00114983,0.0656802,-0.00194547
1765575266305170614,438.764,4.86655,361.22,0.997838,0.0011522,0.0656753,-0.00197602
1765575266308435708,438.762,4.84859,361.22,0.997839,0.0011469,0.0656622,-0.00200943
1765575266311698028,438.76,4.84279,361.219,0.997839,0.00114843,0.0656628,-0.00201826
1765575266315382980,438.757,4.84264,361.207,0.997837,0.001147,0.0656967,-0.00201133
1765575266318256110,438.749,4.83644,361.216,0.997838,0.00113889,0.0656751,-0.00201404
1765575266321522657,438.748,4.84233,361.221,0.997839,0.00119714,0.0656678,-0.00200144
1765575266324848846,438.745,4.83758,361.224,0.997839,0.00117447,0.0656679,-0.00201708
1765575266328166159,438.748,4.83768,361.239,0.997841,0.00123174,0.0656365,-0.00199635
1765575266331434339,438.737,4.84518,361.238,0.997841,0.00119395,0.0656273,-0.00200988
1765575266335758871,438.73,4.86676,361.238,0.997841,0.00115083,0.065636,-0.00200792
1765575266339100099,438.728,4.86892,361.238,0.99784,0.00116611,0.0656483,-0.00199505
1765575266344702848,438.726,4.88337,361.235,0.997842,0.00112493,0.0656285,-0.00196092
1765575266346861728,438.727,4.87707,361.24,0.997842,0.00112235,0.0656192,-0.00199318
1765575266349024975,438.721,4.89202,361.235,0.997841,0.00112693,0.0656368,-0.00192397
1765575266352291102,438.721,4.89382,361.258,0.997843,0.00118435,0.0656077,-0.00191184
1765575266355551778,438.727,4.90279,361.24,0.997841,0.00117682,0.065642,-0.00191491
1765575266358816663,438.73,4.931,361.221,0.997839,0.00108269,0.0656741,-0.00188076
1765575266362186604,438.74,4.90489,361.24,0.997841,0.00113521,0.0656447,-0.00193963
1765575266365349116,438.744,4.90721,361.227,0.997839,0.00108292,0.0656701,-0.00192963
1765575266368612428,438.738,4.92417,361.225,0.997839,0.00109593,0.0656698,-0.00191637
1765575266371871882,438.744,4.9139,361.213,0.997838,0.00104784,0.0656887,-0.00191419
1765575266377423616,438.745,4.91338,361.228,0.99784,0.00104749,0.0656494,-0.00191478
1765575266379583066,438.747,4.90766,361.217,0.997837,0.00105839,0.065695,-0.00192471
1765575266381740323,438.745,4.90807,361.214,0.997839,0.00107304,0.0656623,-0.00192422
1765575266385013893,438.746,4.89717,361.23,0.997841,0.0011125,0.06564,-0.00194731
1765575266388358487,438.752,4.89579,361.202,0.997836,0.00107673,0.0657207,-0.00194936
1765575266391581353,438.752,4.87898,361.21,0.997837,0.00110936,0.0657051,-0.00196133
1765575266394867276,438.753,4.86878,361.214,0.997839,0.00114422,0.0656733,-0.00198269
1765575266398321305,438.747,4.8624,361.221,0.99784,0.00117668,0.0656549,-0.0019905
1765575266403607130,438.752,4.83925,361.211,0.997839,0.00112825,0.0656687,-0.00201981
1765575266405469083,438.746,4.83386,361.226,0.99784,0.00118035,0.0656518,-0.0020124
1765575266408754125,438.736,4.85397,361.225,0.99784,0.00117977,0.0656488,-0.00198264
1765575266412014341,438.74,4.84268,361.232,0.997842,0.00120272,0.0656157,-0.00200836
1765575266415277662,438.739,4.84797,361.225,0.997841,0.00116219,0.0656348,-0.00200928
1765575266418545652,438.736,4.84007,361.239,0.997842,0.00118383,0.0656113,-0.00202592
1765575266421804775,438.725,4.84461,361.236,0.997844,0.00118232,0.065593,-0.00203069
1765575266425066314,438.73,4.85975,361.228,0.99784,0.00110883,0.0656485,-0.00200077
1765575266428333793,438.731,4.86668,361.239,0.997842,0.00119612,0.065621,-0.00199992
1765575266431595381,438.73,4.87864,361.245,0.997843,0.0011846,0.0656058,-0.00194397
1765575266434856668,438.719,4.89044,361.248,0.997843,0.00116302,0.0656109,-0.00191982
1765575266438221981,438.726,4.89984,361.228,0.99784,0.00111709,0.065654,-0.00192884
1765575266441815111,438.72,4.89909,361.237,0.997841,0.00107347,0.0656418,-0.00193583
1765575266445840181,438.726,4.91249,361.234,0.99784,0.00113147,0.065659,-0.00192262
1765575266450888731,438.73,4.92161,361.228,0.99784,0.00107416,0.0656504,-0.00191568
1765575266454244947,438.733,4.93299,361.223,0.997838,0.00106711,0.065683,-0.0018842
1765575266455556076,438.736,4.92697,361.229,0.99784,0.00104514,0.0656515,-0.00188364
1765575266458311865,438.744,4.93105,361.225,0.997841,0.0010674,0.0656459,-0.00187496
1765575266461924933,438.75,4.91484,361.225,0.99784,0.00110615,0.0656603,-0.00192463
1765575266466816538,438.753,4.91364,361.215,0.997838,0.00106732,0.0656772,-0.00191385
1765575266468174756,438.751,4.91336,361.215,0.997838,0.00106101,0.0656811,-0.0019175
1765575266471735856,438.759,4.90919,361.214,0.997837,0.00108499,0.065698,-0.00189911
1765575266475108763,438.754,4.91095,361.215,0.997838,0.00106053,0.0656835,-0.00191769
1765575266478318434,438.762,4.89306,361.208,0.997837,0.00112765,0.0657003,-0.00191234
1765575266482079639,438.756,4.90053,361.206,0.997839,0.00109868,0.0656755,-0.00191476
1765575266484874191,438.764,4.86497,361.216,0.997839,0.00121188,0.0656628,-0.00194534
1765575266488136640,438.767,4.85847,361.2,0.997837,0.00111988,0.0656932,-0.00199276
1765575266491721294,438.759,4.8509,361.214,0.997838,0.00123529,0.0656726,-0.00197504
1765575266494987171,438.751,4.84142,361.23,0.997841,0.00118068,0.0656274,-0.00202419
1765575266498637077,438.746,4.84612,361.22,0.99784,0.00115036,0.0656458,-0.00200948
1765575266501933871,438.749,4.84523,361.219,0.99784,0.00112006,0.0656573,-0.00201675
1765575266505204276,438.747,4.83593,361.221,0.997838,0.0011972,0.0656785,-0.00200525
1765575266508712476,438.742,4.83834,361.221,0.997839,0.00118548,0.0656674,-0.00199638
1765575266512208594,438.744,4.83911,361.239,0.997842,0.00118302,0.0656261,-0.00198398
1765575266515722786,438.737,4.84038,361.236,0.997844,0.00113962,0.0655937,-0.00200373
1765575266518978033,438.726,4.85831,361.238,0.997844,0.00110687,0.0655986,-0.00199362
1765575266522247115,438.732,4.87255,361.216,0.997839,0.00114339,0.0656665,-0.00195292
1765575266525506879,438.72,4.86972,361.244,0.997843,0.00119407,0.0656097,-0.00193495
1765575266528774899,438.727,4.89086,361.237,0.99784,0.00115735,0.0656495,-0.00193299
1765575266532034443,438.726,4.90708,361.236,0.997841,0.00112563,0.0656363,-0.00191628
1765575266535290491,438.723,4.91173,361.229,0.99784,0.00112096,0.0656577,-0.00190083
1765575266538596072,438.733,4.91832,361.223,0.99784,0.00105706,0.0656582,-0.00191824
1765575266542387273,438.73,4.92508,361.22,0.997838,0.00107678,0.0656856,-0.00188604
1765575266545335934,438.734,4.91825,361.223,0.99784,0.00104634,0.0656576,-0.0019015
1765575266548693322,438.732,4.91654,361.214,0.99784,0.000996265,0.0656624,-0.00193016
1765575266552037796,438.733,4.92379,361.226,0.99784,0.00103008,0.0656525,-0.00191251
1765575266555398219,438.747,4.91343,361.215,0.997838,0.00105624,0.0656904,-0.00189734
1765575266558758412,438.741,4.91318,361.219,0.997839,0.00102564,0.0656706,-0.00191921
1765575266562114798,438.749,4.90742,361.206,0.997838,0.00104081,0.0656825,-0.00193208
1765575266565473959,438.747,4.90105,361.223,0.997839,0.0010554,0.065674,-0.00192432
1765575266568816900,438.752,4.89023,361.207,0.997836,0.00105124,0.0657201,-0.00196339
1765575266572179548,438.746,4.89199,361.205,0.997838,0.00112772,0.0656832,-0.00194259
1765575266575533769,438.746,4.87328,361.217,0.997839,0.00109913,0.0656702,-0.00197854
1765575266578888382,438.748,4.86649,361.198,0.997839,0.00106309,0.0656749,-0.0019847
1765575266582234779,438.742,4.86231,361.209,0.997839,0.00107914,0.0656689,-0.00200022
1765575266585759280,438.744,4.84015,361.219,0.997841,0.00114191,0.065629,-0.00201992
1765575266588946639,438.742,4.84513,361.221,0.997841,0.00113121,0.0656403,-0.00200255
1765575266592317833,438.737,4.84449,361.239,0.997841,0.00120508,0.065633,-0.00198588
1765575266595674399,438.735,4.83944,361.232,0.997843,0.00121068,0.0656067,-0.00201408
1765575266599054539,438.723,4.84889,361.228,0.997842,0.00116139,0.0656257,-0.0019965
1765575266602399754,438.719,4.85201,361.232,0.99784,0.00121182,0.0656431,-0.00198463
1765575266606025856,438.714,4.8563,361.235,0.997844,0.00121403,0.0655888,-0.00199763
1765575266608155882,438.714,4.86502,361.234,0.997842,0.00113862,0.0656273,-0.00201174
1765575266611914392,438.713,4.87127,361.23,0.997842,0.00109977,0.0656174,-0.00200164
1765575266615882655,438.712,4.88851,361.214,0.99784,0.00101801,0.0656582,-0.00198162
1765575266618313946,438.71,4.89597,361.234,0.997842,0.00102488,0.0656166,-0.00195209
1765575266622588835,438.711,4.89846,361.209,0.997839,0.00102579,0.0656701,-0.00196122
1765575266625338222,438.709,4.90358,361.227,0.997841,0.00105058,0.0656437,-0.00191873
1765575266629052860,438.71,4.90852,361.227,0.99784,0.00106278,0.0656488,-0.00193057
1765575266631801456,438.715,4.91354,361.227,0.997841,0.00106011,0.0656342,-0.00191839
1765575266635409454,438.718,4.92678,361.222,0.997841,0.00103705,0.0656478,-0.00189952
1765575266639120635,438.729,4.91868,361.224,0.997839,0.0010781,0.0656715,-0.00190791
1765575266641637757,438.726,4.91045,361.229,0.997841,0.00114098,0.0656438,-0.00192325
1765575266645904079,438.728,4.91572,361.216,0.99784,0.000986897,0.0656489,-0.00194372
1765575266648600738,438.736,4.90667,361.205,0.997837,0.000989171,0.065698,-0.00196606
1765575266652759098,438.733,4.90146,361.206,0.997838,0.00112628,0.0656865,-0.00195953
1765575266654885056,438.735,4.90389,361.205,0.997838,0.00111813,0.0656898,-0.00195878
1765575266660669737,438.732,4.89442,361.204,0.997837,0.00103336,0.0656928,-0.00199111
1765575266662945305,438.738,4.88729,361.204,0.99784,0.00108591,0.065648,-0.00194759
1765575266665666059,438.741,4.86807,361.205,0.997838,0.0010881,0.0656796,-0.00198645
1765575266668373097,438.741,4.86095,361.214,0.99784,0.00111449,0.065648,-0.0019817
1765575266671970966,438.749,4.86101,361.199,0.997837,0.00110909,0.0656921,-0.00200562
1765575266675418062,438.732,4.8648,361.196,0.997838,0.00112647,0.0656833,-0.00197342
1765575266678940569,438.734,4.85704,361.201,0.997839,0.00108274,0.0656698,-0.00200834
1765575266682219199,438.731,4.8327,361.205,0.997839,0.00110177,0.0656636,-0.00203111
1765575266685813231,438.731,4.83969,361.207,0.997841,0.00108855,0.0656408,-0.00202287
1765575266689385903,438.736,4.83457,361.219,0.997841,0.00114767,0.065634,-0.0020095
1765575266691865063,438.723,4.85197,361.23,0.997842,0.00120911,0.0656122,-0.00197991
1765575266695712500,438.719,4.86582,361.221,0.997842,0.00109707,0.0656146,-0.00199492
1765575266698794952,438.715,4.86754,361.228,0.997841,0.00113471,0.0656311,-0.00198942
1765575266702286872,438.715,4.86754,361.228,0.997841,0.00113432,0.0656311,-0.00198952
1765575266705528703,438.717,4.88544,361.212,0.997838,0.00104092,0.0656808,-0.00195327
1765575266709031002,438.711,4.88658,361.23,0.997843,0.00107978,0.0656093,-0.00196147
1765575266712299253,438.711,4.90002,361.222,0.99784,0.00106776,0.06566,-0.00192114
1765575266715548388,438.729,4.9096,361.215,0.99784,0.00103003,0.0656549,-0.00191107
1765575266718824293,438.719,4.91731,361.226,0.997841,0.00103715,0.0656391,-0.00190476
1765575266722081803,438.724,4.92686,361.224,0.99784,0.0011182,0.0656521,-0.00186497
1765575266725348110,438.733,4.91702,361.226,0.997841,0.00101939,0.0656422,-0.00191286
1765575266728605290,438.725,4.91754,361.225,0.99784,0.0011248,0.065648,-0.00191034
1765575266731871497,438.735,4.91425,361.218,0.997841,0.00105246,0.0656455,-0.00192962
1765575266735139046,438.735,4.91678,361.231,0.997841,0.00106027,0.0656428,-0.00190918
1765575266738398941,438.738,4.9158,361.206,0.997838,0.00106671,0.0656802,-0.00192511
1765575266741731512,438.735,4.90309,361.205,0.997838,0.00114445,0.0656786,-0.00193325
1765575266745084361,438.748,4.89395,361.21,0.997839,0.00117637,0.0656722,-0.00191318
1765575266748437431,438.744,4.89926,361.207,0.99784,0.00116431,0.065658,-0.00192466
1765575266751793646,438.739,4.87674,361.202,0.997839,0.0010637,0.0656738,-0.00196952
1765575266755136828,438.74,4.88055,361.204,0.997839,0.00119933,0.0656723,-0.00194565
1765575266758503052,438.741,4.87081,361.204,0.997839,0.00106012,0.0656723,-0.00197924
1765575266761859448,438.742,4.85635,361.213,0.997838,0.00114269,0.0656762,-0.00198485
1765575266765213810,438.738,4.86076,361.214,0.99784,0.00109652,0.0656476,-0.00198955
1765575266768569254,438.737,4.84766,361.223,0.997842,0.00113039,0.0656263,-0.00200063
1765575266771924969,438.733,4.83745,361.236,0.997843,0.0011495,0.0656051,-0.00201579
1765575266775279832,438.727,4.84508,361.233,0.997844,0.00114692,0.0655925,-0.00201008
1765575266778630307,438.725,4.84528,361.23,0.997843,0.0011991,0.0656012,-0.00200486
1765575266781977716,438.722,4.84,361.225,0.997842,0.00113049,0.0656256,-0.00202762
1765575266785268358,438.716,4.85283,361.236,0.997844,0.00113668,0.0655863,-0.00200471
1765575266788626818,438.717,4.85108,361.234,0.997844,0.00113364,0.065593,-0.00201148
1765575266792318352,438.718,4.86781,361.22,0.997842,0.00111418,0.0656288,-0.0019788
1765575266795634012,438.721,4.86363,361.228,0.99784,0.00113769,0.0656448,-0.00199202
1765575266798978175,438.716,4.87413,361.219,0.997841,0.00107374,0.065645,-0.00196976
1765575266802327918,438.711,4.87183,361.242,0.997842,0.00117202,0.0656145,-0.00195487
1765575266805678303,438.712,4.90828,361.203,0.997839,0.00105172,0.0656685,-0.00194129
1765575266809035851,438.711,4.92251,361.225,0.997841,0.00104066,0.0656452,-0.00190512
1765575266812401334,438.711,4.9151,361.229,0.997841,0.0010441,0.065639,-0.00190117
1765575266815762559,438.72,4.9232,361.205,0.997839,0.00106423,0.0656747,-0.00189091
1765575266819107784,438.716,4.9353,361.223,0.997841,0.00101033,0.0656343,-0.001895
1765575266822466354,438.724,4.92851,361.214,0.997841,0.00104533,0.0656396,-0.00189176
1765575266825827078,438.721,4.92039,361.225,0.997842,0.0010201,0.0656287,-0.0019119
1765575266829167293,438.731,4.91643,361.217,0.99784,0.0010552,0.0656487,-0.00191943
1765575266832532185,438.731,4.91071,361.215,0.99784,0.001057,0.065651,-0.00192676
1765575266834737943,438.733,4.90008,361.21,0.997839,0.00109021,0.0656677,-0.00193903
1765575266838126629,438.735,4.88988,361.208,0.997838,0.00102241,0.0656872,-0.00195811
1765575266842561538,438.738,4.88144,361.204,0.997838,0.00108021,0.0656823,-0.00195107
1765575266845848664,438.737,4.87515,361.196,0.997838,0.00114353,0.0656805,-0.00195838
1765575266848034124,438.736,4.87523,361.199,0.997839,0.00106838,0.0656753,-0.00195618
1765575266852377711,438.738,4.86072,361.197,0.997837,0.00113063,0.0656996,-0.00198422
1765575266855630864,438.735,4.85325,361.211,0.997841,0.00109129,0.0656388,-0.00199789
1765575266858896008,438.731,4.85599,361.208,0.997838,0.00107575,0.0656792,-0.00198307
1765575266862173306,438.726,4.83929,361.228,0.997843,0.00110964,0.0656114,-0.00202612
1765575266865433602,438.731,4.84118,361.223,0.99784,0.00111665,0.0656525,-0.00199305
1765575266868702533,438.724,4.84188,361.227,0.997842,0.00112728,0.0656251,-0.00201021
1765575266871952189,438.726,4.85404,361.22,0.99784,0.00115839,0.0656575,-0.00199579
1765575266875225299,438.721,4.84853,361.239,0.997842,0.00115671,0.0656148,-0.00199238
1765575266878484182,438.711,4.86279,361.222,0.997843,0.00116469,0.0656031,-0.00198536
1765575266881742333,438.714,4.85937,361.238,0.997844,0.00112997,0.0655862,-0.00198555
1765575266885020172,438.714,4.86544,361.245,0.997846,0.00123392,0.0655644,-0.00196388
1765575266888200948,438.711,4.88296,361.212,0.997839,0.00103437,0.065666,-0.00195897
1765575266891500007,438.711,4.88668,361.231,0.997841,0.00111961,0.0656361,-0.00194298
1765575266894789617,438.713,4.8997,361.241,0.997844,0.00111991,0.0655908,-0.00192987
1765575266899201463,438.714,4.89728,361.219,0.997838,0.0010966,0.0656804,-0.00190685
1765575266901590064,438.713,4.92815,361.219,0.997839,0.00104473,0.0656755,-0.00188517
1765575266904860488,438.716,4.92544,361.221,0.997841,0.000988829,0.0656423,-0.00190986
1765575266908125102,438.721,4.91437,361.212,0.997838,0.00100622,0.0656857,-0.00192403
1765575266912467167,438.726,4.91623,361.231,0.99784,0.00110853,0.0656627,-0.00186452
1765575266915729486,438.723,4.9152,361.217,0.997842,0.00106133,0.0656259,-0.00192495
1765575266918991776,438.733,4.9116,361.217,0.99784,0.0011188,0.0656526,-0.00188233
1765575266922257071,438.74,4.90296,361.204,0.997836,0.00108356,0.0657133,-0.00192418
1765575266925510423,438.737,4.90102,361.216,0.99784,0.00114517,0.0656505,-0.00190014
1765575266928780808,438.738,4.89237,361.205,0.997838,0.00105619,0.0656884,-0.00194424
1765575266932064918,438.736,4.87606,361.207,0.997838,0.00105967,0.0656853,-0.00196476
1765575266935304655,438.739,4.87511,361.199,0.997838,0.00109287,0.0656899,-0.00193436
1765575266938572465,438.739,4.85869,361.219,0.997841,0.00115123,0.0656302,-0.00197919
1765575266941831288,438.74,4.84152,361.234,0.997841,0.00120244,0.0656316,-0.00199154
1765575266945109387,438.744,4.84662,361.207,0.997838,0.0011264,0.0656885,-0.00200047
1765575266948367949,438.74,4.84143,361.217,0.997841,0.00113578,0.065639,-0.00201376
1765575266951984533,438.741,4.83216,361.211,0.997839,0.0011056,0.0656729,-0.00201269
1765575266954890354,438.729,4.83671,361.217,0.99784,0.00107127,0.0656486,-0.00204037
1765575266959221328,438.72,4.84508,361.235,0.997844,0.00114218,0.0655895,-0.00200989
1765575266962487164,438.721,4.85205,361.225,0.997841,0.00114217,0.0656363,-0.00197662
1765575266965752659,438.724,4.84353,361.233,0.997842,0.00117273,0.0656205,-0.00198339
1765575266969012494,438.722,4.85083,361.237,0.997843,0.00113599,0.0656054,-0.00199523
1765575266972275224,438.715,4.85992,361.238,0.997843,0.00115705,0.0656125,-0.00195803
1765575266975541932,438.711,4.86062,361.229,0.997842,0.00111343,0.0656168,-0.00199691
1765575266978803240,438.709,4.88516,361.224,0.997841,0.00106224,0.065642,-0.00195577
1765575266982071791,438.713,4.89791,361.209,0.997839,0.00101629,0.0656701,-0.00194564
1765575266985590662,438.708,4.89834,361.229,0.99784,0.00108575,0.0656595,-0.00193425
1765575266988259798,438.712,4.90697,361.224,0.997841,0.00108336,0.065634,-0.00192051
1765575266992329622,438.721,4.91458,361.212,0.997839,0.00100672,0.0656738,-0.00190774
1765575266995594537,438.724,4.91375,361.223,0.99784,0.00104342,0.0656555,-0.00190195
1765575266998846587,438.723,4.91191,361.212,0.997838,0.00102029,0.065684,-0.00191309
1765575267002106923,438.72,4.91582,361.222,0.997841,0.00106658,0.0656336,-0.00190124
1765575267005375023,438.726,4.91342,361.216,0.997841,0.000979231,0.0656466,-0.0019356
1765575267008634357,438.729,4.91263,361.213,0.997838,0.00103314,0.0656903,-0.00191234
