1765575282848315117,0,-0,0.543656
1765575282868335538,0,-0,0.810741
1765575282888419576,0,-0,0.810741
1765575282908494079,0,-0,0.810741
1765575282928535908,0,-0,1.35806
1765575282948594186,0,-0,1.35806
1765575282968755378,0,-0,1.51756
1765575282988823320,0,-0,1.51756
1765575283008851677,0,-0,1.51756
1765575283028840802,0,-0,1.13817
1765575283048998730,0,-0,1.13817
1765575283069062928,0,-0,0.853628
1765575283089133718,0,-0,0.853628
1765575283109200252,0,-0,0.853628
1765575283129310019,0,-0,0.997968
1765575283149353161,0,-0,0.997968
1765575283169460879,0,-0,1.49848
1765575283189538070,0,-0,1.49848
1765575283209590556,0,-0,1.49848
1765575283229690850,0,-0,1.87386
1765575283249766825,0,-0,1.87386
1765575283269809934,0,-0,2.15539
1765575283290085369,0,-0,2.15539
1765575283310148991,0,-0,2.15539
1765575283330089122,0,-0,1.61654
1765575283350295051,0,-0,1.61654
1765575283370187149,0,-0,1.21241
1765575283390292116,0,-0,1.21241
1765575283410358746,0,-0,1.21241
1765575283430441665,0.074555,-0,0.909306
1765575283450660714,0.074555,-0,0.909306
1765575283470765873,0.221055,-0,0.68198
1765575283490655635,0.221055,-0,0.68198
1765575283510757242,0.221055,-0,0.68198
1765575283530859201,0.501081,-0,0.511485
1765575283550849829,0.501081,-0,0.511485
1765575283570908267,0.728728,-0,0.383614
1765575283591017874,0.728728,-0,0.383614
1765575283611057272,0.728728,-0,0.383614
1765575283631129310,0.906808,-0,0.28771
1765575283651221604,0.906808,-0,0.28771
1765575283671297547,1.04306,-0,-0
1765575283691369009,1.04306,-0,-0
1765575283711508856,1.04306,-0,-0
1765575283731534302,1.14501,-0,-0
1765575283751572035,1.14501,-0,-0
1765575283771640873,1.22171,-0,-0
1765575283791735504,1.22171,-0,-0
1765575283811869975,1.27924,-0,-0
1765575283832026399,1.27924,-0,-0
1765575283851957859,1.27924,-0,-0
1765575283872091466,1.32189,-0,-0
1765575283892115087,1.32189,-0,-0
1765575283912197334,1.32426,-0,-0
1765575283932291932,1.32426,-0,-0
1765575283952379523,1.32426,-0,-0
1765575283972403848,1.02907,-0,-0
1765575283992514575,1.02907,-0,-0
1765575284012684215,0.771802,-0,0.523301
1765575284032694716,0.771802,-0,0.523301
1765575284052820067,0.771802,-0,0.523301
1765575284072999500,0.578851,-0,1.14248
1765575284092897294,0.578851,-0,1.14248
1765575284112940116,0.434138,-0,1.60686
1765575284133119516,0.434138,-0,1.60686
1765575284153117857,0.434138,-0,1.60686
1765575284173250280,0.325604,-0,1.95514
1765575284193286510,0.325604,-0,1.95514
1765575284213372852,0.244203,-0,1.74078
1765575284233458587,0.244203,-0,1.74078
1765575284253426719,0.244203,-0,1.74078
1765575284273479492,0.183152,-0,1.91221
1765575284293545963,0.183152,-0,1.91221
1765575284313635281,0.137364,-0,2.18416
1765575284333700727,0.137364,-0,2.18416
1765575284353992002,0.137364,-0,2.18416
1765575284373985062,0,-0,2.38812
1765575284394146638,0,-0,2.38812
1765575284414059729,0,-0,1.80283
1765575284434215097,0,-0,1.80283
1765575284454328608,0,-0,1.80283
1765575284474291076,0,-0,1.35212
1765575284494322186,0,-0,1.35212
1765575284514501074,0,-0,1.01409
1765575284534469590,0,-0,1.01409
1765575284554566397,0,-0,1.01409
1765575284574612450,0.14947,-0,0.760568
1765575284594786763,0.14947,-0,0.760568
1765575284614773839,0.427807,-0,0.61362
1765575284634827285,0.427807,-0,0.61362
1765575284654917435,0.427807,-0,0.61362
1765575284675037891,0.660552,-0,1.21022
1765575284695086344,0.660552,-0,1.21022
1765575284715220432,0.8569,-0,1.06564
1765575284735368279,0.8569,-0,1.06564
1765575284755294619,0.8569,-0,1.06564
1765575284775424642,1.00734,-0,0.79923
1765575284795428935,1.00734,-0,0.79923
1765575284815566830,1.12605,-0,0.599422
1765575284835608980,1.12605,-0,0.599422
1765575284855670650,1.12605,-0,0.599422
1765575284875760096,1.21606,-0,0.449567
1765575284895853287,1.21606,-0,0.449567
1765575284915901997,1.28284,-0,0.337175
1765575284935984179,1.28284,-0,0.337175
1765575284956135195,1.28284,-0,0.337175
1765575284976110335,1.33169,-0,1.00288
1765575284996328232,1.33169,-0,1.00288
1765575285016272684,1.36833,-0,1.47247
1765575285036518646,1.36833,-0,1.47247
1765575285056416216,1.36833,-0,1.47247
1765575285076485150,1.39606,-0,1.10435
1765575285096552580,1.39606,-0,1.10435
1765575285116776398,1.41661,-0,0.828265
1765575285136807507,1.41661,-0,0.828265
1765575285156797751,1.41661,-0,0.828265
1765575285176923295,1.43178,-0,0.621199
1765575285196875394,1.43178,-0,0.621199
1765575285216960585,1.44315,-0,0.465899
1765575285237039087,1.44315,-0,0.465899
1765575285257110869,1.44315,-0,0.465899
1765575285277170619,1.45169,-0,0.397585
1765575285297308867,1.45169,-0,0.397585
1765575285317368073,1.45833,-0,1.04819
1765575285337425359,1.45833,-0,1.04819
1765575285357476148,1.45833,-0,1.04819
1765575285377553563,1.46356,-0,1.29013
1765575285397665442,1.46356,-0,1.29013
1765575285417703239,1.46699,-0,0.967596
1765575285437751629,1.46699,-0,0.967596
1765575285457834419,1.46699,-0,0.967596
1765575285477892921,1.46932,-0,0.725697
1765575285498101858,1.46932,-0,0.725697
1765575285518132519,1.47131,-0,0.544273
1765575285538155149,1.47131,-0,0.544273
1765575285558269940,1.47131,-0,0.544273
1765575285578342554,1.47256,-0,0.408205
1765575285598425312,1.47256,-0,0.408205
1765575285618467782,1.47374,-0,-0.18758
1765575285638762257,1.47374,-0,-0.18758
1765575285658685684,1.47374,-0,-0.18758
1765575285678731865,1.47462,-0,-0.766587
1765575285698836928,1.47462,-0,-0.766587
1765575285718824517,1.47529,-0,-0.57494
1765575285738878090,1.47529,-0,-0.57494
1765575285759019826,1.47529,-0,-0.57494
1765575285779030967,1.47579,-0,-0.431205
1765575285799139582,1.47579,-0,-0.431205
1765575285819195268,1.47542,-0,-0.323404
1765575285839262506,1.47542,-0,-0.323404
1765575285859332624,1.47542,-0,-0.323404
1765575285879408918,1.47344,-0,-0.242553
1765575285899567678,1.47344,-0,-0.242553
1765575285919550243,1.46706,-0,-0
1765575285939653769,1.46706,-0,-0
1765575285959695439,1.46706,-0,-0
1765575285979776373,1.46031,-0,-0
1765575286000001407,1.46031,-0,-0
1765575286019956834,1.39502,-0,-0
1765575286039977608,1.39502,-0,-0
1765575286060064974,1.39502,-0,-0
1765575286080150741,1.23907,-0,-0
1765575286100254971,1.23907,-0,-0
1765575286120309889,0.929303,-0,-0
1765575286140360167,0.929303,-0,-0
1765575286160446189,0.929303,-0,-0
1765575286180583541,0.696977,-0,-0
1765575286200804926,0.696977,-0,-0
1765575286220688896,0.522733,-0,-0
1765575286240790791,0.522733,-0,-0
1765575286260804012,0.522733,-0,-0
1765575286280961716,0.39205,-0,0.217578
1765575286300926552,0.39205,-0,0.217578
1765575286321087776,0.294037,-0,0.913183
1765575286341128294,0.294037,-0,0.913183
1765575286361199148,0.294037,-0,0.913183
1765575286381266514,0.220528,-0,1.43489
1765575286401356952,0.220528,-0,1.43489
1765575286421411454,0.165396,-0,1.82617
1765575286441444772,0.165396,-0,1.82617
1765575286461650541,0.165396,-0,1.82617
1765575286481598544,0.124047,-0,2.11962
1765575286501700759,0.124047,-0,2.11962
1765575286521742621,0,-0,2.33972
1765575286542084136,0,-0,2.33972
1765575286561948202,0,-0,2.50479
1765575286581947983,0,-0,2.50479
1765575286602176440,0,-0,2.50479
1765575286622057019,0,-0,2.62859
1765575286642151617,0,-0,2.62859
1765575286662269064,0,-0,2.72144
1765575286682271885,0,-0,2.72144
1765575286702347251,0,-0,2.72144
1765575286722520476,0,-0,2.79108
1765575286742480159,0,-0,2.79108
1765575286762561926,0,-0,2.84331
1765575286782672045,0,-0,2.84331
1765575286802794452,0,-0,2.84331
1765575286822834714,0,-0,2.41849
1765575286842958945,0,-0,2.41849
1765575286862959909,0,-0,1.81387
1765575286883478581,0,-0,1.81387
1765575286903499322,0,-0,1.81387
1765575286923488447,0,-0,1.3604
1765575286943534084,0,-0,1.3604
1765575286963489384,0.156815,-0,1.0203
1765575286983622383,0.156815,-0,1.0203
1765575287003687573,0.156815,-0,1.0203
1765575287023758332,0.480811,-0,0.765226
1765575287043833218,0.480811,-0,0.765226
1765575287063907624,0.731887,-0,0.573919
1765575287083998671,0.731887,-0,0.573919
1765575287104093173,0.731887,-0,0.573919
1765575287124114298,0.921418,-0,0.430439
1765575287144181632,0.921418,-0,0.430439
1765575287164606254,1.06406,-0,0.32283
1765575287184455760,1.06406,-0,0.32283
1765575287204459796,1.06406,-0,0.32283
1765575287224483609,1.17128,-0,-0.178804
1765575287244577536,1.17128,-0,-0.178804
1765575287264650310,1.25145,-0,-0.884103
1765575287284758989,1.25145,-0,-0.884103
1765575287304816883,1.25145,-0,-0.884103
1765575287324925178,1.31134,-0,-1.41308
1765575287345066050,1.31134,-0,-1.41308
1765575287365061702,1.35674,-0,-1.05981
1765575287385141965,1.35674,-0,-1.05981
1765575287405325589,1.35674,-0,-1.05981
1765575287425297657,1.39055,-0,-0.794856
1765575287445411456,1.39055,-0,-0.794856
1765575287465418021,1.41566,-0,-0.596142
1765575287485504780,1.41566,-0,-0.596142
1765575287505547249,1.41566,-0,-0.596142
1765575287525677625,1.43498,-0,-0.447106
1765575287545713246,1.43498,-0,-0.447106
1765575287565982120,1.44947,-0,-0.507224
1765575287585878507,1.44947,-0,-0.507224
1765575287606031891,1.44947,-0,-0.507224
1765575287626024727,1.4601,-0,-0.626975
1765575287646118654,1.4601,-0,-0.626975
1765575287666349127,1.46464,-0,-0.470231
1765575287686295019,1.46464,-0,-0.470231
1765575287706395090,1.46464,-0,-0.470231
1765575287726403254,1.46804,-0,-0.352673
1765575287746482813,1.46804,-0,-0.352673
1765575287766529602,1.46962,-0,-0.264505
1765575287786607241,1.46962,-0,-0.264505
1765575287806709040,1.46962,-0,-0.264505
1765575287826918553,1.46835,-0,-0
1765575287846922845,1.46835,-0,-0
1765575287866947491,1.45932,-0,-0
1765575287887045065,1.45932,-0,-0
1765575287907092079,1.45932,-0,-0
1765575287927119316,1.44031,-0,0.75
1765575287947204091,1.44031,-0,0.75
1765575287967390115,1.42605,-0,1.3125
1765575287987340327,1.42605,-0,1.3125
1765575288007411501,1.42605,-0,1.3125
1765575288027492179,1.40948,-0,1.73438
1765575288047595514,1.40948,-0,1.73438
1765575288067655872,1.39729,-0,1.65411
1765575288087698054,1.39729,-0,1.65411
1765575288107769676,1.39729,-0,1.65411
1765575288127851954,1.38816,-0,1.24059
1765575288148004538,1.38816,-0,1.24059
1765575288167977118,1.3813,-0,0.930439
1765575288188114630,1.3813,-0,0.930439
1765575288208150955,1.3813,-0,0.930439
1765575288228253522,1.37519,-0,0.697829
1765575288248299320,1.37519,-0,0.697829
1765575288268336893,1.3466,-0,0.523372
1765575288288412259,1.3466,-0,0.523372
1765575288308572875,1.3466,-0,0.523372
1765575288328712115,1.32419,-0,0.392529
1765575288348663415,1.32419,-0,0.392529
1765575288368747261,1.30762,-0,0.294397
1765575288388826531,1.30762,-0,0.294397
1765575288409043277,1.30762,-0,0.294397
1765575288428977136,1.29544,-0,-0
1765575288449034038,1.29544,-0,-0
1765575288469107420,1.24983,-0,-0
1765575288489154017,1.24983,-0,-0
1765575288509258216,1.24983,-0,-0
1765575288529313870,0.988912,-0,-0
1765575288549387540,0.988912,-0,-0
1765575288569394393,0.741684,-0,-0
1765575288589510752,0.741684,-0,-0
1765575288609565350,0.741684,-0,-0
1765575288629642764,0.556263,-0,-0
1765575288649719443,0.556263,-0,-0
1765575288669757912,0.417197,-0,-0
1765575288689822654,0.417197,-0,-0
1765575288709897380,0.417197,-0,-0
1765575288730240592,0.312898,-0,-0
1765575288750062961,0.312898,-0,-0
1765575288770176824,0.234673,-0,0.0536793
1765575288790364161,0.234673,-0,0.0536793
1765575288810310756,0.234673,-0,0.0536793
1765575288830365354,0.176005,-0,0.790259
1765575288850590964,0.176005,-0,0.790259
1765575288870491606,0.132004,-0,1.34269
1765575288890546972,0.132004,-0,1.34269
1765575288910767429,0.132004,-0,1.34269
1765575288930751786,0,-0,1.75702
1765575288950860113,0,-0,1.75702
1765575288970951895,0,-0,2.06777
1765575288990993981,0,-0,2.06777
1765575289011042018,0,-0,2.06777
1765575289031096200,0,-0,2.30082
1765575289051172495,0,-0,2.30082
1765575289071235797,0,-0,2.47562
1765575289091307035,0,-0,2.47562
1765575289111455586,0,-0,2.47562
1765575289131690604,0,-0,2.60671
1765575289151626671,0,-0,2.60671
1765575289171679061,0,-0,2.70504
1765575289191774012,0,-0,2.70504
1765575289211867298,0,-0,2.70504
1765575289231916872,0,-0,2.74357
1765575289251983726,0,-0,2.74357
1765575289271990003,0,-0,2.66265
1765575289292049625,0,-0,2.66265
1765575289312159488,0,-0,1.99699
1765575289332189477,0,-0,1.99699
1765575289352315629,0,-0,1.99699
1765575289372457172,0,-0,1.49774
1765575289392495578,0,-0,1.49774
1765575289412558144,0,-0,1.42145
1765575289432790729,0,-0,1.42145
1765575289452669483,0,-0,1.42145
1765575289472762482,0,-0,1.33609
1765575289492864185,0,-0,1.33609
1765575289513007456,0,-0,1.00207
1765575289532999941,0,-0,1.00207
1765575289553038858,0,-0,1.00207
1765575289573293428,0,-0,0.751552
1765575289593220888,0,-0,0.751552
1765575289613329182,0.101975,-0,0.563664
1765575289633416773,0.101975,-0,0.563664
1765575289653461963,0.101975,-0,0.563664
1765575289673532721,0.325839,-0,0.422748
1765575289693567094,0.325839,-0,0.422748
1765575289713631836,0.619379,-0,0.317061
1765575289733690914,0.619379,-0,0.317061
1765575289753757352,0.619379,-0,0.317061
1765575289773829294,0.839534,-0,0.237796
1765575289793900084,0.839534,-0,0.237796
1765575289814064509,1.00465,-0,-0
1765575289834130243,1.00465,-0,-0
1765575289854142760,1.00465,-0,-0
1765575289874203661,1.12849,-0,-0
1765575289894302740,1.12849,-0,-0
1765575289914405691,1.22137,-0,-0
1765575289934454529,1.22137,-0,-0
1765575289954542247,1.22137,-0,-0
1765575289974644430,1.29102,-0,-0
1765575289994887736,1.29102,-0,-0
1765575290014783130,1.34327,-0,0.0873419
1765575290034984227,1.34327,-0,0.0873419
1765575290054931239,1.34327,-0,0.0873419
1765575290074985133,1.38245,-0,0.461883
1765575290095043730,1.38245,-0,0.461883
1765575290115115033,1.41184,-0,0.346412
1765575290135215167,1.41184,-0,0.346412
1765575290155268709,1.41184,-0,0.346412
1765575290175357548,1.43388,-0,0.259809
1765575290195478611,1.43388,-0,0.259809
1765575290215584250,1.45041,-0,-0
1765575290235611167,1.45041,-0,-0
1765575290255731590,1.45041,-0,-0
1765575290275856334,1.46281,-0,-0
1765575290295975509,1.46281,-0,-0
1765575290316204030,1.47211,-0,-0
1765575290335987070,1.47211,-0,-0
1765575290356084101,1.47211,-0,-0
1765575290376232397,1.47908,-0,-0
1765575290396184976,1.47908,-0,-0
1765575290416271703,1.48431,-0,-0
1765575290436309148,1.48431,-0,-0
1765575290456374466,1.48431,-0,-0
1765575290476450441,1.48823,-0,-0
1765575290496534639,1.48823,-0,-0
1765575290516605173,1.49117,-0,-0
1765575290536791614,1.49117,-0,-0
1765575290556822883,1.49117,-0,-0
1765575290576863049,1.49338,-0,-0
1765575290597350008,1.49338,-0,-0
1765575290617057302,1.49504,-0,-0
1765575290637271805,1.49504,-0,-0
1765575290657126296,1.49504,-0,-0
1765575290677257594,1.49628,-0,-0
1765575290697283385,1.49628,-0,-0
1765575290717446875,1.49721,-0,-0
1765575290737401369,1.49721,-0,-0
1765575290757476953,1.49721,-0,-0
1765575290777534105,1.49791,-0,-0
1765575290797628794,1.49791,-0,-0
1765575290817673465,1.49843,-0,-0
1765575290837936605,1.49843,-0,-0
1765575290857850810,1.49843,-0,-0
1765575290877934907,1.49882,-0,-0
1765575290897979930,1.49882,-0,-0
1765575290918045850,1.49912,-0,-0
1765575290938113371,1.49912,-0,-0
1765575290958179707,1.49912,-0,-0
1765575290978244411,1.49934,-0,-0
1765575290998304443,1.49934,-0,-0
1765575291018351226,1.4995,-0,-0
1765575291038464283,1.4995,-0,-0
1765575291058489147,1.4995,-0,-0
1765575291078557723,1.49963,-0,-0
1765575291098804319,1.49963,-0,-0
1765575291118761788,1.496,-0,-0
1765575291138820188,1.496,-0,-0
1765575291158919645,1.496,-0,-0
1765575291178946588,1.47712,-0,-0
1765575291199116062,1.47712,-0,-0
1765575291219096669,1.34275,-0,-0
1765575291239456387,1.34275,-0,-0
1765575291259213149,1.34275,-0,-0
1765575291279308861,1.00915,-0,-0
1765575291299389278,1.00915,-0,-0
1765575291319441565,0.756864,-0,-0
1765575291339515198,0.756864,-0,-0
1765575291359586750,0.756864,-0,-0
1765575291379647006,0.567648,-0,-0
1765575291399760287,0.567648,-0,-0
1765575291419889920,0.425736,-0,-0
1765575291439886335,0.425736,-0,-0
1765575291459977855,0.425736,-0,-0
1765575291480023871,0.319302,-0,-0
1765575291500128672,0.319302,-0,-0
1765575291520216449,0.239477,-0,-0
1765575291540242880,0.239477,-0,-0
1765575291560333216,0.239477,-0,-0
1765575291580378976,0.179607,-0,-0
1765575291600454240,0.179607,-0,-0
1765575291620525056,0.134706,-0,-0
1765575291640581440,0.134706,-0,-0
1765575291660680225,0.134706,-0,-0
1765575291680800994,0,-0,-0
1765575291700977381,0,-0,-0
1765575291721028452,0,-0,-0
1765575291741272840,0,-0,-0
1765575291761026690,0,-0,-0
1765575291781275110,0,-0,-0
1765575291801317189,0,-0,-0
1765575291821318852,0,-0,0.75
1765575291841438565,0,-0,0.75
1765575291861526118,0,-0,0.75
1765575291881506916,0,-0,1.3125
1765575291901580612,0,-0,1.3125
1765575291921642980,0,-0,1.73438
1765575291941729125,0,-0,1.73438
1765575291961847334,0,-0,2.05078
1765575291981923238,0,-0,2.05078
1765575292002133385,0,-0,2.05078
1765575292022059398,0,-0,2.28809
1765575292042117734,0,-0,2.28809
1765575292062353130,0,-0,2.46606
1765575292082328072,0,-0,2.46606
1765575292102337607,0,-0,2.46606
1765575292122437064,0,-0,2.59955
1765575292142531240,0,-0,2.59955
1765575292162567080,0,-0,2.69966
1765575292182613895,0,-0,2.69966
1765575292202740137,0,-0,2.69966
1765575292222765096,0,-0,2.74506
1765575292242877065,0,-0,2.74506
1765575292262995722,0,-0,2.76089
1765575292283188653,0,-0,2.76089
1765575292303070889,0,-0,2.76089
1765575292323296972,0,-0,2.82067
1765575292343722900,0,-0,2.82067
1765575292363631537,0,-0,2.62611
1765575292383664592,0,-0,2.62611
1765575292403608366,0,-0,2.62611
1765575292423648365,0,-0,1.96958
1765575292443720141,0,-0,1.96958
1765575292463794894,0,-0,1.47719
1765575292483835725,0,-0,1.47719
1765575292503950926,0,-0,1.47719
1765575292524010926,0,-0,1.10789
1765575292544078766,0,-0,1.10789
1765575292564152879,0,-0,0.830918
1765575292584169582,0,-0,0.830918
1765575292604229934,0,-0,0.830918
1765575292624358959,0,-0,0.623188
1765575292644415151,0,-0,0.623188
1765575292664482479,0,-0,0.467391
1765575292684523759,0,-0,0.467391
1765575292704613903,0,-0,0.467391
1765575292724697168,0.202841,-0,0.350543
1765575292744765616,0.202841,-0,0.350543
1765575292764891505,0.396837,-0,0.262908
1765575292784934737,0.396837,-0,0.262908
1765575292805171956,0.396837,-0,0.262908
1765575292825163731,0.559716,-0,-0
1765575292845181010,0.559716,-0,-0
1765575292865349684,0.682365,-0,-0
1765575292885493078,0.682365,-0,-0
1765575292905415411,0.682365,-0,-0
1765575292925465810,0.774107,-0,-0
1765575292945551027,0.774107,-0,-0
1765575292965676788,0.842179,-0,-0
1765575292985736788,0.842179,-0,-0
1765575293005806932,0.842179,-0,-0
1765575293025963222,0.883685,-0,-0
1765575293045879987,0.883685,-0,-0
1765575293066042101,0.914325,-0,-0
1765575293086108693,0.914325,-0,-0
1765575293106198582,0.914325,-0,-0
1765575293126229557,0.936325,-0,-0
1765575293146332630,0.936325,-0,-0
1765575293166371382,0.952336,-0,-0
1765575293186458294,0.952336,-0,-0
1765575293206528278,0.952336,-0,-0
1765575293226661272,0.964344,-0,-0
1765575293246662871,0.964344,-0,-0
1765575293266739831,0.973105,-0,-0
1765575293286853464,0.973105,-0,-0
1765575293307219966,0.973105,-0,-0
1765575293326989912,0.979676,-0,-0
1765575293347361215,0.979676,-0,-0
1765575293367142745,0.984115,-0,-0
1765575293387217753,0.984115,-0,-0
1765575293407289593,0.984115,-0,-0
1765575293427415898,0.987688,-0,-0
1765575293447495931,0.987688,-0,-0
1765575293467467545,0.990369,-0,-0
1765575293487538553,0.990369,-0,-0
1765575293507606777,0.990369,-0,-0
1765575293527675321,0.992379,-0,-0
1765575293547798267,0.992379,-0,-0
1765575293567975165,0.993887,-0,-0
1765575293587906138,0.993887,-0,-0
1765575293607971002,0.993887,-0,-0
1765575293628022746,0.994528,-0,-0
1765575293648221149,0.994528,-0,-0
1765575293668223100,0.995253,-0,-0
1765575293688266619,0.995253,-0,-0
1765575293708501439,0.995253,-0,-0
1765575293728432956,0.996042,-0,-0
1765575293748588990,0.996042,-0,-0
1765575293768624221,0.996879,-0,-0
1765575293788668605,0.996879,-0,-0
1765575293808732029,0.996879,-0,-0
1765575293828797693,0.997017,-0,-0
1765575293848846269,0.997017,-0,-0
1765575293869094657,0.997365,-0,-0
1765575293889103968,0.997365,-0,-0
1765575293909066750,0.997365,-0,-0
1765575293929171742,0.997871,-0,-0
1765575293949299840,0.997871,-0,-0
1765575293969338335,0.997761,-0,-0
1765575293989409631,0.997761,-0,-0
1765575294009477888,0.997761,-0,-0
1765575294029545696,0.997433,-0,-0
1765575294049623264,0.997433,-0,-0
1765575294069688448,0.997188,-0,-0
1765575294089772576,0.997188,-0,-0
1765575294109826560,0.997188,-0,-0
1765575294129996771,0.997004,-0,-0
1765575294150050466,0.997004,-0,-0
1765575294170136867,0.996866,-0,-0
1765575294190243556,0.996866,-0,-0
1765575294210247747,0.996866,-0,-0
1765575294230430501,0.977421,-0,-0
1765575294250356898,0.977421,-0,-0
1765575294270464451,0.927094,-0,-0
1765575294290495138,0.927094,-0,-0
1765575294310561571,0.927094,-0,-0
1765575294330705412,0.802192,-0,-0
1765575294350733508,0.802192,-0,-0
1765575294370810916,0.601644,-0,-0
1765575294391011527,0.601644,-0,-0
1765575294411060486,0.601644,-0,-0
1765575294431029348,0.451233,-0,-0
1765575294451155846,0.451233,-0,-0
1765575294471162949,0.338425,-0,-0
1765575294491219204,0.338425,-0,-0
1765575294511300517,0.338425,-0,-0
1765575294531449127,0.253818,-0,-0
1765575294551453573,0.253818,-0,-0
1765575294571520070,0.190364,-0,-0
1765575294591664263,0.190364,-0,-0
1765575294611757256,0.190364,-0,-0
1765575294631761351,0.142773,-0,-0
1765575294651814982,0.142773,-0,-0
1765575294672032906,0,-0,-0
1765575294691994760,0,-0,-0
1765575294712118217,0,-0,-0
1765575294732160648,0,-0,-0
1765575294752246697,0,-0,-0
1765575294772467692,0,-0,-0
1765575294792714128,0,-0,-0
1765575294812589484,0,-0,0.749559
1765575294832598251,0,-0,0.749559
1765575294852769677,0,-0,0.749559
1765575294872734763,0,-0,1.31217
1765575294892749418,0,-0,1.31217
1765575294913026831,0,-0,1.73413
1765575294933017517,0,-0,1.73413
1765575294953020748,0,-0,1.73413
1765575294973137549,0,-0,2.05059
1765575294993310095,0,-0,2.05059
1765575295013306254,0,-0,2.28795
1765575295033327821,0,-0,2.28795
1765575295053434254,0,-0,2.28795
1765575295073456045,0,-0,2.46596
1765575295093580238,0,-0,2.46596
1765575295113609358,0,-0,2.59947
1765575295133638733,0,-0,2.59947
1765575295153696365,0,-0,2.59947
1765575295173838543,0,-0,2.6996
1765575295193900207,0,-0,2.6996
1765575295214198003,0,-0,2.7747
1765575295234041071,0,-0,2.7747
1765575295254148016,0,-0,2.7747
1765575295274331250,0,-0,2.83103
1765575295294440755,0,-0,2.83103
1765575295314307887,0,-0,2.87327
1765575295334442033,0,-0,2.87327
1765575295354470896,0,-0,2.87327
1765575295374535728,0,-0,2.90495
1765575295394604912,0,-0,2.90495
1765575295414672976,0,-0,2.92871
1765575295434775953,0,-0,2.92871
1765575295454884210,0,-0,2.92871
1765575295475066165,0,-0,2.94654
1765575295494971889,0,-0,2.94654
1765575295515112883,0,-0,2.9599
1765575295535251317,0,-0,2.9599
1765575295555219059,0,-0,2.9599
1765575295575300979,0,-0,2.96993
1765575295595351795,0,-0,2.96993
1765575295615418611,0,-0,2.97744
1765575295635484723,0,-0,2.97744
1765575295655542931,0,-0,2.97744
1765575295675608787,0,-0,2.98308
1765575295695704308,0,-0,2.98308
1765575295715888310,0,-0,2.98731
1765575295735918485,0,-0,2.98731
1765575295756023478,0,-0,2.98731
1765575295776011541,0,-0,2.99048
1765575295796088341,0,-0,2.99048
1765575295816225559,0,-0,2.99286
1765575295836308471,0,-0,2.99286
1765575295856281781,0,-0,2.99286
1765575295876343445,0,-0,2.99465
1765575295896417557,0,-0,2.99465
1765575295916490230,0,-0,2.95802
1765575295936665656,0,-0,2.95802
1765575295956706167,0,-0,2.95802
1765575295976766551,0,-0,2.58123
1765575295996824823,0,-0,2.58123
1765575296016953529,0,-0,1.93592
1765575296037031577,0,-0,1.93592
1765575296057033816,0,-0,1.93592
1765575296077080247,0,-0,1.45194
1765575296097151128,0,-0,1.45194
1765575296117273401,0,-0,1.08896
1765575296137295768,0,-0,1.08896
1765575296157373816,0,-0,1.08896
1765575296177411160,0,-0,0.816717
1765575296197534393,0,-0,0.816717
1765575296217560568,0,-0,0.612537
1765575296237626744,0,-0,0.612537
1765575296257691224,0,-0,0.612537
1765575296277759737,0,-0,0.459403
1765575296297840697,0,-0,0.459403
1765575296317929497,0,-0,0.205584
1765575296338013018,0,-0,0.205584
1765575296358084570,0,-0,0.205584
1765575296378224476,0,-0,-0.16425
1765575296398251451,0,-0,-0.16425
1765575296418281050,0,-0,-0.873187
1765575296438456157,0,-0,-0.873187
1765575296458471420,0,-0,-0.873187
1765575296478533660,0,-0,-1.40489
1765575296498620892,0,-0,-1.40489
1765575296518682748,0,-0,-1.05367
1765575296538776957,0,-0,-1.05367
1765575296558873501,0,-0,-1.05367
1765575296578884124,0,-0,-0.790251
1765575296599084735,0,-0,-0.790251
1765575296619057373,0,-0,-0.592688
1765575296639111005,0,-0,-0.592688
1765575296659197886,0,-0,-0.592688
1765575296679277534,0,-0,-0.444516
1765575296699314654,0,-0,-0.444516
1765575296719371741,0,-0,-0.333387
1765575296739437853,0,-0,-0.333387
1765575296759535710,0,-0,-0.333387
1765575296779597566,0,-0,-0.25004
1765575296799752544,0,-0,-0.25004
1765575296819875937,0,-0.0047405,-0
1765575296839929025,0,-0.0047405,-0
1765575296859975937,0,-0.0047405,-0
1765575296880116866,0,-0.0730418,-0
1765575296900072160,0,-0.0730418,-0
1765575296920192097,0,-0.304781,-0
1765575296940292002,0,-0.304781,-0
1765575296960303553,0,-0.304781,-0
1765575296980495460,0,-0.478586,-0
1765575297000517187,0,-0.478586,-0
1765575297020556354,0,-0.60894,-0
1765575297040590562,0,-0.60894,-0
1765575297060701859,0,-0.60894,-0
1765575297080752579,0,-0.706705,-0
1765575297100793730,0,-0.706705,-0
1765575297120992389,0,-0.780028,-0
1765575297141026468,0,-0.780028,-0
1765575297161209863,0,-0.780028,-0
1765575297181148324,0,-0.835021,-0
1765575297201281638,0,-0.835021,-0
1765575297221326053,0,-0.876266,-0
1765575297241336260,0,-0.876266,-0
1765575297261413349,0,-0.876266,-0
1765575297281474949,0,-0.9072,-0
1765575297301584070,0,-0.9072,-0
1765575297321663494,0,-0.9304,-0
1765575297341810792,0,-0.9304,-0
1765575297361810150,0,-0.9304,-0
1765575297381866854,0.0111462,-0.9478,-0
