1765575274623985173,18,45,113,18,0,0,0,0
1765575274625897341,18,45,81,18,0,0,0,0
1765575274627863239,18,45,81,18,0,0,0,0
1765575274629915282,18,46,81,18,0,0,0,0
1765575274631937340,18,46,81,18,0,0,0,0
1765575274633915942,18,46,51,18,0,0,0,0
1765575274635913840,18,46,51,17,0,0,0,0
1765575274638018876,19,46,48,17,0,0,0,0
1765575274639882691,19,46,48,17,0,0,0,0
1765575274641815948,19,38,48,18,0,0,0,0
1765575274644099420,19,38,48,18,0,0,0,0
1765575274646104006,18,38,57,18,0,0,0,0
1765575274647807050,18,34,57,18,0,0,0,0
1765575274649771635,19,34,60,18,0,0,0,0
1765575274651760381,19,34,60,18,0,0,0,0
1765575274653756007,19,23,60,18,0,0,0,0
1765575274655770610,19,23,60,18,0,0,0,0
1765575274657959040,19,23,48,18,0,0,0,0
1765575274659926793,19,23,48,18,0,0,0,0
1765575274662209145,20,19,48,18,0,0,0,0
1765575274664149634,20,19,32,18,0,0,0,0
1765575274665901127,20,17,32,18,0,0,0,0
1765575274667749389,20,17,32,18,0,0,0,0
1765575274669751736,89,17,36,18,0,0,0,0
1765575274671777186,89,17,36,18,0,0,0,0
1765575274673902639,109,17,37,18,0,0,0,0
1765575274675875352,109,17,37,18,0,0,0,0
1765575274677878211,109,17,37,18,0,0,0,0
1765575274680143698,109,17,37,18,0,0,0,0
1765575274681931352,90,17,29,18,0,0,0,0
1765575274684066149,90,17,29,28,0,0,0,0
1765575274685971853,61,17,29,28,0,0,0,0
1765575274687788403,61,17,21,28,0,0,0,0
1765575274689785917,61,17,21,117,0,0,0,0
1765575274691754406,56,17,18,117,0,0,0,0
1765575274693737520,56,17,18,117,0,0,0,0
1765575274695714906,56,17,18,101,0,0,0,0
1765575274697881191,85,17,18,101,0,0,0,0
1765575274699930930,85,17,18,101,0,0,0,0
1765575274701997726,85,17,18,60,0,0,0,0
1765575274703944647,104,17,18,60,0,0,0,0
1765575274705879119,104,17,17,60,0,0,0,0
1765575274707895994,104,17,17,38,0,0,0,0
1765575274710019687,104,17,17,38,0,0,0,0
1765575274712139443,97,17,17,38,0,0,0,0
1765575274714031867,97,18,17,41,0,0,0,0
1765575274715853313,97,18,18,41,0,0,0,0
1765575274717940237,97,18,18,41,0,0,0,0
1765575274719767892,97,18,18,44,0,0,0,0
1765575274721875136,100,18,18,44,0,0,0,0
1765575274723808297,100,18,18,44,0,0,0,0
1765575274725871956,100,18,18,34,0,0,0,0
1765575274727848734,100,18,18,34,0,0,0,0
1765575274729934601,94,18,18,34,0,0,0,0
1765575274731817329,94,18,18,35,0,0,0,0
1765575274734004863,94,18,17,35,0,0,0,0
1765575274735852326,94,18,17,35,0,0,0,0
1765575274737927570,94,18,17,46,0,0,0,0
1765575274739968252,94,18,17,46,0,0,0,0
1765575274741882597,92,18,18,46,0,0,0,0
1765575274743972433,92,19,18,50,0,0,0,0
1765575274746116638,89,19,18,50,0,0,0,0
1765575274747932388,89,19,18,50,0,0,0,0
1765575274749896045,89,18,18,41,0,0,0,0
1765575274751795669,88,18,18,41,0,0,0,0
1765575274753699325,88,18,18,41,0,0,0,0
1765575274755745768,88,18,18,35,0,0,0,0
1765575274757779155,82,18,18,35,0,0,0,0
1765575274759721788,82,18,18,35,0,0,0,0
1765575274761803400,82,19,18,33,0,0,0,0
1765575274763956245,70,19,18,33,0,0,0,0
1765575274766062401,70,19,18,33,0,0,0,0
1765575274767900200,70,21,18,40,0,0,0,0
1765575274769993268,68,21,18,40,0,0,0,0
1765575274772091936,68,21,18,40,0,0,0,0
1765575274774000136,68,72,18,45,0,0,0,0
1765575274775926641,68,72,18,45,0,0,0,0
1765575274777940795,65,72,18,45,0,0,0,0
1765575274779988838,65,114,18,38,0,0,0,0
1765575274782090258,72,114,18,38,0,0,0,0
1765575274783928665,72,114,18,38,0,0,0,0
1765575274785909251,72,77,18,24,0,0,0,0
1765575274787985006,72,77,18,24,0,0,0,0
1765575274789789300,72,77,18,24,0,0,0,0
1765575274791966882,72,43,18,21,0,0,0,0
1765575274794015789,72,43,18,21,0,0,0,0
1765575274795791507,72,43,18,21,0,0,0,0
1765575274797785949,72,34,18,21,0,0,0,0
1765575274799782631,75,34,18,21,0,0,0,0
1765575274801914419,75,34,18,21,0,0,0,0
1765575274803747962,75,45,18,22,0,0,0,0
1765575274806105516,75,45,18,22,0,0,0,0
1765575274807889201,74,45,18,22,0,0,0,0
1765575274809910076,74,57,18,25,0,0,0,0
1765575274812241645,69,57,18,25,0,0,0,0
1765575274813934416,69,57,18,25,0,0,0,0
1765575274816075453,69,58,18,29,0,0,0,0
1765575274817769089,64,58,18,29,0,0,0,0
1765575274820010544,64,58,18,29,0,0,0,0
1765575274821737076,64,50,18,29,0,0,0,0
1765575274823880385,62,50,18,29,0,0,0,0
1765575274825780137,62,50,18,29,0,0,0,0
1765575274827864661,62,42,18,24,0,0,0,0
1765575274830070212,69,42,18,24,0,0,0,0
1765575274831794888,69,42,18,24,0,0,0,0
1765575274834064280,69,41,18,21,0,0,0,0
1765575274835910238,69,41,18,21,0,0,0,0
1765575274837907304,69,41,18,21,0,0,0,0
1765575274839914259,69,48,18,22,0,0,0,0
1765575274841880092,50,48,18,22,0,0,0,0
1765575274843831813,50,48,18,22,0,0,0,0
1765575274845920913,50,58,18,20,0,0,0,0
1765575274847974748,41,58,18,20,0,0,0,0
1765575274849868452,41,58,18,20,0,0,0,0
1765575274851900527,41,61,18,21,0,0,0,0
1765575274853939706,37,61,18,21,0,0,0,0
1765575274855880995,37,61,18,21,0,0,0,0
1765575274857890285,37,61,18,22,0,0,0,0
1765575274860062554,37,61,18,22,0,0,0,0
1765575274862172007,33,61,18,22,0,0,0,0
1765575274863871787,33,49,18,19,0,0,0,0
1765575274865981271,33,49,18,19,0,0,0,0
1765575274867799645,33,49,18,19,0,0,0,0
1765575274869757254,33,43,18,18,0,0,0,0
1765575274871734928,32,43,18,18,0,0,0,0
1765575274873661400,32,43,18,18,0,0,0,0
1765575274875734084,32,38,18,18,0,0,0,0
1765575274877872017,30,38,19,18,0,0,0,0
1765575274879858619,30,38,19,18,0,0,0,0
1765575274881854853,30,35,19,18,0,0,0,0
1765575274884100820,30,35,19,18,0,0,0,0
1765575274886013084,26,35,77,18,0,0,0,0
1765575274887896612,26,42,77,18,0,0,0,0
1765575274889793100,23,42,94,18,0,0,0,0
1765575274891698068,23,42,94,18,0,0,0,0
1765575274893709950,23,51,94,18,0,0,0,0
1765575274895882060,20,51,94,18,0,0,0,0
1765575274897770708,20,51,61,18,0,0,0,0
1765575274899935009,20,54,61,18,0,0,0,0
1765575274901929227,17,54,39,18,0,0,0,0
1765575274904045912,17,54,39,18,0,0,0,0
1765575274905897631,17,49,39,18,0,0,0,0
1765575274908046252,17,49,32,18,0,0,0,0
1765575274909876850,17,49,32,18,0,0,0,0
1765575274912155330,17,45,32,18,0,0,0,0
1765575274913974952,17,45,34,18,0,0,0,0
1765575274915709325,17,45,34,18,0,0,0,0
1765575274917737624,17,45,34,18,0,0,0,0
1765575274919806499,17,45,34,18,0,0,0,0
1765575274921999185,17,45,42,18,0,0,0,0
1765575274923948058,17,55,42,18,0,0,0,0
1765575274925964197,17,55,53,18,0,0,0,0
1765575274927852492,17,55,53,18,0,0,0,0
1765575274930039418,17,56,53,18,0,0,0,0
1765575274932008068,17,56,53,18,0,0,0,0
1765575274933847338,17,56,57,18,0,0,0,0
1765575274935714066,17,52,57,18,0,0,0,0
1765575274937823102,17,52,54,18,0,0,0,0
1765575274939936426,17,52,54,18,0,0,0,0
1765575274941765521,17,50,54,18,0,0,0,0
1765575274943977599,17,50,46,18,0,0,0,0
1765575274946035819,17,50,46,18,0,0,0,0
1765575274947862961,17,50,46,18,0,0,0,0
1765575274949903516,17,50,46,18,0,0,0,0
1765575274951863973,17,50,41,18,0,0,0,0
1765575274953861103,17,56,41,18,0,0,0,0
1765575274955887706,18,56,38,18,0,0,0,0
1765575274957819011,18,56,38,18,0,0,0,0
1765575274959862958,18,61,38,18,0,0,0,0
1765575274962163742,18,61,38,18,0,0,0,0
1765575274964018181,18,61,38,18,0,0,0,0
1765575274965901933,18,59,38,18,0,0,0,0
1765575274967966360,18,59,38,18,0,0,0,0
1765575274969990627,46,59,36,18,0,0,0,0
1765575274971872810,46,61,36,18,0,0,0,0
1765575274973997879,62,61,35,18,0,0,0,0
1765575274975812765,62,65,35,18,0,0,0,0
1765575274977889641,62,65,35,18,0,0,0,0
1765575274979903475,46,65,34,18,0,0,0,0
1765575274981918685,46,65,34,18,0,0,0,0
1765575274984112972,46,61,34,18,0,0,0,0
1765575274985950002,46,61,30,18,0,0,0,0
1765575274987860154,30,57,30,18,0,0,0,0
1765575274989848228,30,57,30,18,0,0,0,0
1765575274991908976,26,57,29,18,0,0,0,0
1765575274994030044,26,57,29,18,0,0,0,0
1765575274995968453,26,58,29,18,0,0,0,0
1765575274997990000,29,58,29,18,0,0,0,0
1765575274999895832,29,58,32,18,0,0,0,0
1765575275001843905,29,73,32,43,0,0,0,0
1765575275003888908,41,73,34,43,0,0,0,0
1765575275005851701,41,73,34,43,0,0,0,0
1765575275007912064,41,77,34,45,0,0,0,0
1765575275009865833,44,77,34,45,0,0,0,0
1765575275012276796,44,77,30,45,0,0,0,0
1765575275013770683,44,76,30,45,0,0,0,0
1765575275015882280,42,76,27,32,0,0,0,0
1765575275017722575,42,76,27,32,0,0,0,0
1765575275019850139,42,65,27,22,0,0,0,0
1765575275021807940,41,65,24,22,0,0,0,0
1765575275023916913,41,58,24,22,0,0,0,0
1765575275025795512,41,58,24,19,0,0,0,0
1765575275027901253,44,58,24,19,0,0,0,0
1765575275029886126,44,58,22,19,0,0,0,0
1765575275032032732,44,56,22,19,0,0,0,0
1765575275033912291,45,56,22,19,0,0,0,0
1765575275035873068,45,56,22,19,0,0,0,0
1765575275037974072,45,57,22,20,0,0,0,0
1765575275039891297,47,57,23,20,0,0,0,0
1765575275042033166,47,57,23,20,0,0,0,0
1765575275043972279,47,64,23,21,0,0,0,0
1765575275045724284,46,64,23,21,0,0,0,0
1765575275047709381,46,64,24,21,0,0,0,0
1765575275049764592,46,68,24,26,0,0,0,0
1765575275051703481,45,68,25,26,0,0,0,0
1765575275053688707,45,68,25,26,0,0,0,0
1765575275055860593,45,66,25,32,0,0,0,0
1765575275057652726,42,66,25,32,0,0,0,0
1765575275059788323,42,66,25,32,0,0,0,0
1765575275062004018,42,58,25,30,0,0,0,0
1765575275064276482,39,58,30,30,0,0,0,0
1765575275066201546,39,58,30,30,0,0,0,0
1765575275067921870,39,56,30,26,0,0,0,0
1765575275070148509,39,56,35,26,0,0,0,0
1765575275072049541,39,56,35,26,0,0,0,0
1765575275073919661,39,53,35,25,0,0,0,0
1765575275075982776,40,53,34,25,0,0,0,0
1765575275077862207,40,53,34,25,0,0,0,0
1765575275079921259,40,52,34,25,0,0,0,0
1765575275081998422,40,52,37,25,0,0,0,0
1765575275084077314,40,54,37,25,0,0,0,0
1765575275085836135,40,54,37,27,0,0,0,0
1765575275087839025,40,54,40,27,0,0,0,0
1765575275089839419,40,54,40,27,0,0,0,0
1765575275092037898,40,57,40,28,0,0,0,0
1765575275094128310,41,57,41,28,0,0,0,0
1765575275096046878,41,57,41,28,0,0,0,0
1765575275097850340,41,56,41,28,0,0,0,0
1765575275099812397,41,56,40,28,0,0,0,0
1765575275101874169,41,56,40,28,0,0,0,0
1765575275105478276,41,55,40,26,0,0,0,0
1765575275106172563,42,55,39,26,0,0,0,0
1765575275108081627,42,55,39,26,0,0,0,0
1765575275110170535,42,54,39,26,0,0,0,0
1765575275111969613,42,54,38,26,0,0,0,0
1765575275113762163,42,54,38,26,0,0,0,0
1765575275115907936,42,54,38,26,0,0,0,0
1765575275117762343,42,54,38,26,0,0,0,0
1765575275119846867,42,54,38,26,0,0,0,0
1765575275121965279,42,54,38,27,0,0,0,0
1765575275123815334,42,54,40,27,0,0,0,0
1765575275125736430,42,54,40,27,0,0,0,0
1765575275127749753,42,53,40,28,0,0,0,0
1765575275129715170,42,53,41,28,0,0,0,0
1765575275131726316,42,52,41,28,0,0,0,0
1765575275133821688,42,52,41,28,0,0,0,0
1765575275135975878,42,52,41,28,0,0,0,0
1765575275137874030,42,52,42,28,0,0,0,0
1765575275139783030,42,49,42,29,0,0,0,0
1765575275141746975,41,49,44,29,0,0,0,0
1765575275143850763,41,49,44,29,0,0,0,0
1765575275145827669,41,48,44,30,0,0,0,0
1765575275147943073,40,48,44,30,0,0,0,0
1765575275149869450,40,48,45,30,0,0,0,0
1765575275151850804,40,48,45,30,0,0,0,0
1765575275153919775,40,48,45,30,0,0,0,0
1765575275155788743,40,48,45,30,0,0,0,0
1765575275158008629,40,46,45,30,0,0,0,0
1765575275159935294,40,46,45,30,0,0,0,0
1765575275162209934,40,46,45,30,0,0,0,0
1765575275163786031,40,45,45,30,0,0,0,0
1765575275165811289,39,45,45,30,0,0,0,0
1765575275167733698,39,45,45,30,0,0,0,0
1765575275169745452,39,45,45,30,0,0,0,0
1765575275171681557,40,45,46,30,0,0,0,0
1765575275173875459,40,45,46,30,0,0,0,0
1765575275175947215,40,45,46,31,0,0,0,0
1765575275177857143,39,45,46,31,0,0,0,0
1765575275179933730,39,44,46,31,0,0,0,0
1765575275181844843,39,44,46,31,0,0,0,0
1765575275184009048,38,44,48,31,0,0,0,0
1765575275185971585,38,44,48,31,0,0,0,0
1765575275187905610,38,44,48,31,0,0,0,0
1765575275189855347,38,44,48,31,0,0,0,0
1765575275191860893,38,44,48,31,0,0,0,0
1765575275194007370,38,44,48,32,0,0,0,0
1765575275195923123,38,44,47,32,0,0,0,0
1765575275197830523,38,43,47,32,0,0,0,0
1765575275200013353,38,43,47,32,0,0,0,0
1765575275201966002,37,43,47,32,0,0,0,0
1765575275203956636,37,43,47,32,0,0,0,0
1765575275205724641,37,42,47,33,0,0,0,0
1765575275207703722,37,42,47,33,0,0,0,0
1765575275209669428,37,42,47,33,0,0,0,0
1765575275211706079,37,42,47,33,0,0,0,0
1765575275213774186,36,42,48,33,0,0,0,0
1765575275215865270,36,42,48,33,0,0,0,0
1765575275217940226,36,41,48,34,0,0,0,0
1765575275219893899,36,41,49,34,0,0,0,0
1765575275221917237,36,40,49,34,0,0,0,0
1765575275223929120,36,40,49,34,0,0,0,0
1765575275225815975,34,40,50,34,0,0,0,0
1765575275227818482,34,40,50,34,0,0,0,0
1765575275229868221,34,40,50,35,0,0,0,0
1765575275231741988,34,40,52,35,0,0,0,0
1765575275233760943,34,40,52,35,0,0,0,0
1765575275235743032,34,40,52,34,0,0,0,0
1765575275237738498,33,40,52,34,0,0,0,0
1765575275239643530,33,38,52,34,0,0,0,0
1765575275241756279,33,38,52,35,0,0,0,0
1765575275243718048,33,38,50,35,0,0,0,0
1765575275245766603,33,38,50,35,0,0,0,0
1765575275247759637,33,38,50,35,0,0,0,0
1765575275249862465,32,38,49,35,0,0,0,0
1765575275251753161,32,38,49,35,0,0,0,0
1765575275253713362,32,38,49,35,0,0,0,0
1765575275255892192,32,38,50,35,0,0,0,0
1765575275257771816,32,38,50,35,0,0,0,0
1765575275259930901,32,37,50,36,0,0,0,0
1765575275262109507,32,37,52,36,0,0,0,0
1765575275264065100,32,37,52,36,0,0,0,0
1765575275265902931,32,37,52,36,0,0,0,0
1765575275267896444,32,37,53,36,0,0,0,0
1765575275269898759,32,37,53,36,0,0,0,0
1765575275271860944,32,37,53,37,0,0,0,0
1765575275273938236,32,37,53,37,0,0,0,0
1765575275276126826,32,37,53,37,0,0,0,0
1765575275278194005,32,37,53,37,0,0,0,0
1765575275280171647,32,37,52,37,0,0,0,0
1765575275282020102,32,37,52,37,0,0,0,0
1765575275284042992,32,37,52,36,0,0,0,0
1765575275285886871,31,37,51,36,0,0,0,0
1765575275287807359,31,37,51,36,0,0,0,0
1765575275289779753,31,37,51,37,0,0,0,0
1765575275292075033,32,37,50,37,0,0,0,0
1765575275293892063,32,37,50,37,0,0,0,0
1765575275295871273,32,37,50,36,0,0,0,0
1765575275297859603,32,37,50,36,0,0,0,0
1765575275299930078,32,38,50,36,0,0,0,0
1765575275301888071,32,38,50,33,0,0,0,0
1765575275303953907,29,38,51,33,0,0,0,0
1765575275305908412,29,38,51,33,0,0,0,0
1765575275308059241,29,37,51,31,0,0,0,0
1765575275309859151,26,37,50,31,0,0,0,0
1765575275312144639,26,37,50,31,0,0,0,0
1765575275313935589,26,36,50,31,0,0,0,0
1765575275315781548,25,36,50,31,0,0,0,0
1765575275317699444,25,36,50,31,0,0,0,0
1765575275319726271,25,37,50,32,0,0,0,0
1765575275321744009,25,37,52,32,0,0,0,0
1765575275324114363,25,37,52,33,0,0,0,0
1765575275326124997,25,38,52,33,0,0,0,0
1765575275328110991,25,38,54,33,0,0,0,0
1765575275330104761,25,40,54,33,0,0,0,0
1765575275332226886,25,40,54,34,0,0,0,0
1765575275333868552,26,40,54,34,0,0,0,0
1765575275335832017,26,40,54,34,0,0,0,0
1765575275337805403,26,40,54,34,0,0,0,0
1765575275340074539,27,40,52,34,0,0,0,0
1765575275341887761,27,40,52,34,0,0,0,0
1765575275343873691,27,40,52,29,0,0,0,0
1765575275345978471,23,40,50,29,0,0,0,0
1765575275347869871,23,37,50,29,0,0,0,0
1765575275349850744,23,37,50,26,0,0,0,0
1765575275351920676,21,37,49,26,0,0,0,0
1765575275353902317,21,37,49,26,0,0,0,0
1765575275355934264,21,35,49,25,0,0,0,0
1765575275357897762,22,35,49,25,0,0,0,0
1765575275359893579,22,35,49,25,0,0,0,0
1765575275362322911,22,35,49,25,0,0,0,0
1765575275364007778,19,35,52,25,0,0,0,0
1765575275365784903,19,40,52,25,0,0,0,0
1765575275367737264,19,40,52,26,0,0,0,0
1765575275369813404,20,40,56,26,0,0,0,0
1765575275371849703,20,40,56,27,0,0,0,0
1765575275373855601,20,42,56,27,0,0,0,0
1765575275375891932,20,42,60,27,0,0,0,0
1765575275377803652,20,42,60,27,0,0,0,0
1765575275380000306,20,42,60,28,0,0,0,0
1765575275381885274,20,42,62,28,0,0,0,0
1765575275383937285,20,42,62,32,0,0,0,0
1765575275385943119,20,41,62,32,0,0,0,0
1765575275387859256,19,41,64,32,0,0,0,0
1765575275389896547,19,42,64,32,0,0,0,0
1765575275391905453,19,42,64,33,0,0,0,0
1765575275394037754,19,42,60,33,0,0,0,0
1765575275395896737,19,42,60,33,0,0,0,0
1765575275397973388,19,42,60,32,0,0,0,0
1765575275399874164,19,42,56,32,0,0,0,0
1765575275401909311,19,42,56,32,0,0,0,0
1765575275403917993,19,38,56,32,0,0,0,0
1765575275405884307,19,38,53,32,0,0,0,0
1765575275407970047,19,36,53,32,0,0,0,0
1765575275410041098,19,36,53,32,0,0,0,0
1765575275412166359,19,36,54,32,0,0,0,0
1765575275413928252,19,36,54,32,0,0,0,0
1765575275415933958,19,36,54,32,0,0,0,0
1765575275417908176,19,36,56,32,0,0,0,0
1765575275419802200,19,36,56,35,0,0,0,0
1765575275421845123,19,34,56,35,0,0,0,0
1765575275423773323,19,34,61,35,0,0,0,0
1765575275425703028,19,29,61,35,0,0,0,0
1765575275427815296,19,29,61,41,0,0,0,0
1765575275429793930,19,29,64,41,0,0,0,0
1765575275431636752,19,26,64,41,0,0,0,0
1765575275433808958,19,26,64,43,0,0,0,0
1765575275435647813,20,26,64,43,0,0,0,0
1765575275437726513,20,27,64,43,0,0,0,0
1765575275439762171,20,27,64,42,0,0,0,0
1765575275441879272,19,27,62,42,0,0,0,0
1765575275444151064,19,27,62,45,0,0,0,0
1765575275445876284,19,24,62,45,0,0,0,0
1765575275447875782,28,24,60,45,0,0,0,0
1765575275449898929,28,22,60,45,0,0,0,0
1765575275451706999,28,22,60,45,0,0,0,0
1765575275453720065,34,22,58,45,0,0,0,0
1765575275455659050,34,22,58,45,0,0,0,0
1765575275457661332,34,22,58,45,0,0,0,0
1765575275459810753,38,22,58,45,0,0,0,0
1765575275463296138,38,22,58,49,0,0,0,0
1765575275464318592,38,21,58,49,0,0,0,0
1765575275466721746,36,21,58,49,0,0,0,0
1765575275468650299,36,21,58,54,0,0,0,0
1765575275470709382,36,20,58,54,0,0,0,0
1765575275471711419,29,20,60,54,0,0,0,0
1765575275473678629,29,20,60,54,0,0,0,0
1765575275475641902,29,20,60,56,0,0,0,0
1765575275477729530,28,20,62,56,0,0,0,0
1765575275479645826,28,20,62,56,0,0,0,0
1765575275482068917,28,20,62,54,0,0,0,0
1765575275484307620,28,20,61,54,0,0,0,0
1765575275486145355,28,20,61,54,0,0,0,0
1765575275488695905,28,20,61,56,0,0,0,0
1765575275490410597,30,20,61,56,0,0,0,0
1765575275491723104,30,20,61,56,0,0,0,0
1765575275493813356,30,20,61,54,0,0,0,0
1765575275495757653,32,20,61,54,0,0,0,0
1765575275497722174,32,20,61,54,0,0,0,0
1765575275499740521,32,20,61,53,0,0,0,0
1765575275501966328,32,20,60,53,0,0,0,0
1765575275503842175,32,20,60,56,0,0,0,0
1765575275505807369,32,20,60,56,0,0,0,0
1765575275507783986,32,20,58,56,0,0,0,0
1765575275509767644,32,20,58,56,0,0,0,0
1765575275511975562,32,20,58,58,0,0,0,0
1765575275513943188,34,20,56,58,0,0,0,0
1765575275515769082,34,20,56,58,0,0,0,0
1765575275517757220,34,20,56,58,0,0,0,0
1765575275519681868,33,20,52,58,0,0,0,0
1765575275521906587,33,20,52,58,0,0,0,0
1765575275523936358,33,20,52,58,0,0,0,0
1765575275525862350,32,20,49,58,0,0,0,0
1765575275527931514,32,20,49,58,0,0,0,0
1765575275529923236,32,20,49,58,0,0,0,0
1765575275531905773,33,20,49,58,0,0,0,0
1765575275533936440,33,20,49,58,0,0,0,0
1765575275535882529,33,20,49,60,0,0,0,0
1765575275537841130,36,20,48,60,0,0,0,0
1765575275540255165,36,20,48,62,0,0,0,0
1765575275544204624,36,20,48,62,0,0,0,0
1765575275547852413,41,20,44,62,0,0,0,0
1765575275549420606,44,20,41,62,0,0,0,0
1765575275549910824,44,20,41,62,0,0,0,0
1765575275551671501,44,20,41,62,0,0,0,0
1765575275554048799,44,20,41,62,0,0,0,0
1765575275556013385,45,20,41,62,0,0,0,0
1765575275557869808,45,20,41,62,0,0,0,0
1765575275559864858,45,20,41,62,0,0,0,0
1765575275562103529,44,20,40,62,0,0,0,0
1765575275563803724,44,20,40,62,0,0,0,0
1765575275565816311,46,20,40,61,0,0,0,0
1765575275567823105,46,20,38,61,0,0,0,0
1765575275569934381,46,20,38,58,0,0,0,0
1765575275571908151,46,20,38,58,0,0,0,0
1765575275573960354,48,20,37,58,0,0,0,0
1765575275575878218,48,20,37,58,0,0,0,0
1765575275577922549,48,20,37,56,0,0,0,0
1765575275579902943,48,20,34,56,0,0,0,0
1765575275581949098,48,20,34,54,0,0,0,0
1765575275583882547,48,20,34,54,0,0,0,0
1765575275585816635,49,20,31,54,0,0,0,0
1765575275587931528,49,20,31,54,0,0,0,0
1765575275589963571,49,20,31,52,0,0,0,0
1765575275591893467,48,20,31,52,0,0,0,0
1765575275593975783,48,20,31,50,0,0,0,0
1765575275595911024,48,20,31,50,0,0,0,0
1765575275597841176,48,20,30,50,0,0,0,0
1765575275599896708,48,20,30,50,0,0,0,0
1765575275601878317,48,20,30,51,0,0,0,0
1765575275603945145,50,20,26,51,0,0,0,0
1765575275605862561,50,20,26,50,0,0,0,0
1765575275607902316,50,20,26,50,0,0,0,0
1765575275609879733,52,20,21,50,0,0,0,0
1765575275612170246,52,20,21,50,0,0,0,0
1765575275614000940,52,20,21,50,0,0,0,0
1765575275615720080,52,20,20,50,0,0,0,0
1765575275617775708,52,20,20,50,0,0,0,0
1765575275619789382,49,20,20,50,0,0,0,0
1765575275621711790,49,20,21,50,0,0,0,0
1765575275623839867,49,20,21,50,0,0,0,0
1765575275625921607,49,20,21,51,0,0,0,0
1765575275627875472,50,20,21,51,0,0,0,0
1765575275629752631,50,20,21,53,0,0,0,0
1765575275631865060,50,20,21,53,0,0,0,0
1765575275633818541,52,20,22,53,0,0,0,0
1765575275635865048,52,20,22,53,0,0,0,0
1765575275637957700,52,20,22,52,0,0,0,0
1765575275640041552,57,20,20,52,0,0,0,0
1765575275641935224,57,20,20,52,0,0,0,0
1765575275643949026,57,20,20,50,0,0,0,0
1765575275645876747,61,20,18,50,0,0,0,0
1765575275648419872,61,20,18,50,0,0,0,0
1765575275650319368,61,20,18,48,0,0,0,0
1765575275652161327,62,20,18,48,0,0,0,0
1765575275655977919,62,29,18,49,0,0,0,0
1765575275657584353,62,29,18,49,0,0,0,0
1765575275658161869,62,29,18,49,0,0,0,0
1765575275659731854,62,29,18,46,0,0,0,0
1765575275661770777,62,60,18,46,0,0,0,0
1765575275663724738,61,60,18,46,0,0,0,0
1765575275665744268,61,96,18,46,0,0,0,0
1765575275667939995,61,96,18,41,0,0,0,0
1765575275669963077,61,96,18,41,0,0,0,0
1765575275672011824,61,96,18,40,0,0,0,0
1765575275673859863,61,73,18,40,0,0,0,0
1765575275675787232,62,73,18,40,0,0,0,0
1765575275677847467,62,59,18,40,0,0,0,0
1765575275679882486,60,59,18,38,0,0,0,0
1765575275681864608,60,59,18,38,0,0,0,0
1765575275684012685,60,59,18,37,0,0,0,0
1765575275685892916,60,61,18,37,0,0,0,0
1765575275687858750,56,61,18,37,0,0,0,0
1765575275689883080,56,64,18,37,0,0,0,0
1765575275691853906,56,64,18,37,0,0,0,0
1765575275693650839,55,64,18,37,0,0,0,0
1765575275695782884,55,61,18,37,0,0,0,0
1765575275698106037,55,61,18,37,0,0,0,0
1765575275700076479,56,61,18,37,0,0,0,0
1765575275702144394,56,56,18,37,0,0,0,0
1765575275704210774,56,56,18,40,0,0,0,0
1765575275706622152,58,56,18,40,0,0,0,0
1765575275707934980,58,62,18,40,0,0,0,0
1765575275709769802,57,62,18,38,0,0,0,0
1765575275711894999,57,62,18,38,0,0,0,0
1765575275713778719,57,62,18,38,0,0,0,0
1765575275715732520,57,72,18,38,0,0,0,0
1765575275717733170,54,72,18,38,0,0,0,0
1765575275719786365,54,69,18,38,0,0,0,0
1765575275722004236,52,69,18,30,0,0,0,0
1765575275724060151,52,69,18,30,0,0,0,0
1765575275725912990,52,56,18,24,0,0,0,0
1765575275727952009,52,56,18,24,0,0,0,0
1765575275730048885,52,56,20,24,0,0,0,0
1765575275732099200,52,47,20,24,0,0,0,0
1765575275733915142,54,47,21,24,0,0,0,0
1765575275735840047,54,47,21,24,0,0,0,0
1765575275737864345,54,47,21,25,0,0,0,0
1765575275739813250,54,48,21,25,0,0,0,0
1765575275742050609,52,48,20,25,0,0,0,0
1765575275743818231,52,61,20,25,0,0,0,0
1765575275745822785,52,61,20,22,0,0,0,0
1765575275747859276,52,61,20,22,0,0,0,0
1765575275749978712,52,73,20,22,0,0,0,0
1765575275751871648,52,73,20,28,0,0,0,0
1765575275753817609,46,73,24,28,0,0,0,0
1765575275755942262,46,73,24,28,0,0,0,0
1765575275758061634,40,76,24,29,0,0,0,0
1765575275759902889,40,76,30,29,0,0,0,0
1765575275762185561,40,76,30,20,0,0,0,0
1765575275764172387,34,50,30,20,0,0,0,0
1765575275765882471,34,50,43,20,0,0,0,0
1765575275767898705,34,37,43,18,0,0,0,0
1765575275769886203,34,37,43,18,0,0,0,0
1765575275771970215,30,37,45,18,0,0,0,0
1765575275773793133,30,37,45,18,0,0,0,0
1765575275775781399,30,30,45,18,0,0,0,0
1765575275777759553,30,30,44,18,0,0,0,0
1765575275779735882,30,40,44,18,0,0,0,0
1765575275782230911,33,40,44,18,0,0,0,0
1765575275783975939,33,40,44,18,0,0,0,0
1765575275785869995,33,60,44,18,0,0,0,0
1765575275787914646,33,60,44,18,0,0,0,0
1765575275790134213,34,60,37,18,0,0,0,0
