3.260000000000000231e+00,1.085369999999999946e+00,1.361030000000000052e-02,3.304250000000000242e-01,-9.374216168045554909e-01,-8.735571742942786766e-02,-5.136116095660622771e-02
3.280000000000000249e+00,1.066030000000000033e+00,1.091100000000000056e-02,3.316700000000000204e-01,-9.677839052650457630e-01,-7.884580429020469905e-02,5.416211031446532126e-02
3.300000000000000266e+00,1.046460000000000168e+00,9.515930000000000569e-03,3.345690000000000053e-01,-9.885538679368173209e-01,-2.723592845688759673e-02,8.319811783949410122e-02
3.320000000000000284e+00,1.026460000000000150e+00,1.045059999999999913e-02,3.365239999999999898e-01,-1.006063092256597180e+00,-2.301950976674809694e-03,5.497655077793422995e-02
3.339999999999999858e+00,1.006310000000000038e+00,1.115110000000000059e-02,3.363160000000000038e-01,-1.022710504793707065e+00,-5.638842337576303182e-02,2.350120971599029343e-02
3.359999999999999876e+00,9.852419999999999511e-01,9.853749999999999662e-03,3.363099999999999978e-01,-1.016793549689988252e+00,-1.436961238048632128e-01,9.186206992814591535e-03
3.379999999999999893e+00,9.649809999999999777e-01,4.289690000000000517e-03,3.370659999999999767e-01,-9.911608285942220542e-01,-2.351023494247550250e-01,2.995407920596494106e-02
3.399999999999999911e+00,9.458769999999999678e-01,-3.927760000000000084e-04,3.370640000000000303e-01,-9.610568622084476598e-01,-3.296201276830070248e-01,5.320194743526748121e-02
3.419999999999999929e+00,9.268740000000000867e-01,-7.367779999999999989e-03,3.389680000000000470e-01,-9.412766161501102680e-01,-3.693826436447935069e-01,6.615007165879469020e-02
3.439999999999999947e+00,9.084310000000000995e-01,-1.720329999999999776e-02,3.406510000000000371e-01,-9.343806932274408839e-01,-3.733445634010675307e-01,6.236544660480135283e-02
3.459999999999999964e+00,8.897950000000000026e-01,-2.414010000000000114e-02,3.418500000000000427e-01,-9.121881450025717264e-01,-3.195248905134216444e-01,4.176149496108098880e-02
3.479999999999999982e+00,8.708289999999999642e-01,-2.930059999999999956e-02,3.418559999999999932e-01,-9.548685759171275933e-01,-2.420846865010846671e-01,3.659787068824160022e-02
3.500000000000000000e+00,8.542809999999999571e-01,-3.326590000000000102e-02,3.425259999999999971e-01,-1.009267468783280775e+00,-2.005472199642439057e-01,4.995291204396523632e-02
3.520000000000000018e+00,8.302350000000000563e-01,-3.709849999999999953e-02,3.439860000000000140e-01,-1.046964477462389631e+00,-1.537320080865116345e-01,2.958544184139029476e-02
3.540000000000000036e+00,8.089220000000000299e-01,-4.040500000000000341e-02,3.457870000000000110e-01,-1.049949804120235752e+00,-1.221486613323585213e-01,-2.203286196682214051e-02
3.560000000000000053e+00,7.892230000000000079e-01,-4.104939999999999978e-02,3.432280000000000331e-01,-1.003299156926778624e+00,-9.101987062129446304e-02,-4.303857127596773940e-02
3.580000000000000071e+00,7.698089999999999655e-01,-4.350899999999999906e-02,3.407330000000000081e-01,-1.000839804255661214e+00,-6.979491856267815153e-02,-2.846316142429184889e-02
3.600000000000000089e+00,7.491760000000000641e-01,-4.466760000000000175e-02,3.422350000000000114e-01,-1.011733865773775332e+00,-3.409921769702887323e-02,3.083719645595761269e-02
3.620000000000000107e+00,7.286090000000000622e-01,-4.556059999999999971e-02,3.434289999999999843e-01,-1.032934800658195762e+00,2.971994254477903011e-02,5.283094164508101570e-02
3.640000000000000124e+00,7.077219999999999622e-01,-4.334389999999999771e-02,3.449510000000000076e-01,-1.060832354317266635e+00,6.713310139235244278e-02,3.702506096009406528e-02
3.660000000000000142e+00,6.866180000000000616e-01,-4.111650000000000027e-02,3.446600000000000219e-01,-1.082066920522417819e+00,3.634873439457401989e-02,2.272014059273859063e-02
3.680000000000000160e+00,6.641789999999999639e-01,-4.015149999999999969e-02,3.453030000000000266e-01,-1.076632095842977588e+00,-4.471644436201277495e-02,5.024741726196503208e-03
3.700000000000000178e+00,6.432179999999999565e-01,-4.343659999999999882e-02,3.455170000000000186e-01,-1.059326452845196220e+00,-1.198555036426831449e-01,1.024503405675520652e-02
3.720000000000000195e+00,6.225479999999999903e-01,-4.672500000000000264e-02,3.450320000000000054e-01,-1.032490985085456670e+00,-1.891006443376611890e-01,1.713497585124647282e-02
3.740000000000000213e+00,6.022359999999999935e-01,-4.968869999999999537e-02,3.458159999999999568e-01,-1.031884729939017475e+00,-2.070517627388037962e-01,3.997977125929732395e-02
3.760000000000000231e+00,5.814710000000000711e-01,-5.590480000000000449e-02,3.468480000000000452e-01,-1.048874662311827910e+00,-2.262575230069555909e-01,6.883944455712351362e-02
3.780000000000000249e+00,5.601260000000000128e-01,-5.968460000000000432e-02,3.485880000000000090e-01,-1.083084896660801322e+00,-2.454296930863733572e-01,8.613412210155650672e-02
3.800000000000000266e+00,5.383719999999999617e-01,-6.448700000000000265e-02,3.505550000000000055e-01,-1.114452728909251844e+00,-2.376631672727503863e-01,9.411087638863131766e-02
3.820000000000000284e+00,5.154009999999999980e-01,-7.000879999999999603e-02,3.525550000000000073e-01,-1.153026194493296686e+00,-2.062759841171562247e-01,7.617683969071388506e-02
3.839999999999999858e+00,4.915690000000000337e-01,-7.457259999999998890e-02,3.543319999999999803e-01,-1.152943397888914978e+00,-1.186114462657069935e-01,1.211694058935793537e-02
3.859999999999999876e+00,4.681820000000000426e-01,-7.532969999999999944e-02,3.543800000000000283e-01,-1.131823265092052111e+00,-4.882503804618248261e-02,-3.114046549830973634e-02
3.879999999999999893e+00,4.473610000000000086e-01,-7.367839999999999112e-02,3.509019999999999917e-01,-1.120811453841816796e+00,-5.719517577997554683e-03,-5.467303188797861813e-02
3.899999999999999911e+00,4.245950000000000557e-01,-7.538500000000000756e-02,3.511779999999999902e-01,-1.083293717796710132e+00,3.278804875733593721e-02,-5.254571732331082129e-02
3.919999999999999929e+00,4.027570000000000316e-01,-7.500960000000000960e-02,3.503769999999999940e-01,-1.088992488592399832e+00,8.272589104721210507e-02,-4.410712508764531858e-02
3.939999999999999947e+00,3.814990000000000325e-01,-7.133440000000000614e-02,3.493220000000000214e-01,-1.085946114976524823e+00,1.469803350344623394e-01,-6.221359550004854078e-02
3.959999999999999964e+00,3.598489999999999744e-01,-6.751359999999999306e-02,3.474289999999999878e-01,-1.098380553426423933e+00,1.601729293299097578e-01,-5.953566995093532294e-02
3.979999999999999982e+00,3.370600000000000263e-01,-6.436220000000000829e-02,3.464379999999999682e-01,-1.105853368858373154e+00,1.409958898221273793e-01,-6.247156392165108263e-02
4.000000000000000000e+00,3.142289999999999806e-01,-6.242690000000000738e-02,3.458149999999999835e-01,-1.098311339466234049e+00,1.490508544091310728e-01,-3.290801643711843694e-02
4.020000000000000462e+00,2.932420000000000027e-01,-5.971939999999999887e-02,3.438670000000000337e-01,-1.099246300942903209e+00,1.465795109927917339e-01,2.797090679777803398e-03
4.040000000000000036e+00,2.717090000000000338e-01,-5.487739999999999979e-02,3.453749999999999876e-01,-1.085796498528084131e+00,1.393937637968029608e-01,4.310833675614119537e-02
4.060000000000000497e+00,2.499159999999999993e-01,-5.362750000000000156e-02,3.468940000000000357e-01,-1.082757230697647843e+00,1.459359310511897379e-01,7.367573003452185243e-02
4.080000000000000071e+00,2.279799999999999882e-01,-5.156340000000000229e-02,3.486250000000000182e-01,-1.079623118428303830e+00,1.647442991265508083e-01,7.388558398125265325e-02
4.099999999999999645e+00,2.067580000000000251e-01,-4.681510000000000532e-02,3.496179999999999843e-01,-1.083918268602580115e+00,2.182098785751143410e-01,6.593002889809979061e-02
4.120000000000000107e+00,1.849739999999999995e-01,-4.180210000000000176e-02,3.514420000000000321e-01,-1.096038235081587597e+00,2.496429561490179361e-01,6.186649920764365068e-02
4.139999999999999680e+00,1.632009999999999850e-01,-3.682220000000000631e-02,3.520950000000000468e-01,-1.080634393175384789e+00,2.759243783768005609e-01,3.461047063681101099e-02
4.160000000000000142e+00,1.408169999999999977e-01,-3.173770000000000063e-02,3.535380000000000189e-01,-1.033665471978873374e+00,3.025044651029702991e-01,-4.699689217236463490e-02
4.179999999999999716e+00,1.204719999999999958e-01,-2.413019999999999748e-02,3.519649999999999723e-01,-1.009873456365267819e+00,2.949086890399859051e-01,-8.715796168906894681e-02
4.200000000000000178e+00,1.017650000000000082e-01,-1.762600000000000278e-02,3.467320000000000402e-01,-1.009669620748556262e+00,2.773819062748555386e-01,-6.972773712880939168e-02
4.219999999999999751e+00,8.092959999999999043e-02,-1.419899999999999982e-02,3.467870000000000119e-01,-1.028879846498981232e+00,2.903882996212134304e-01,9.879847207798091863e-03
4.240000000000000213e+00,5.986580000000000373e-02,-9.081770000000001161e-03,3.491600000000000259e-01,-1.034260482174480522e+00,3.371724025113144729e-01,8.062381772225968302e-02
4.259999999999999787e+00,3.967489999999999906e-02,1.800940000000000006e-04,3.517649999999999944e-01,-1.033943383768011870e+00,3.872821094447515544e-01,7.980969905492507621e-02
4.280000000000000249e+00,1.928430000000000075e-02,8.851410000000000527e-03,3.523550000000000293e-01,-1.056652423480521241e+00,3.761848604814270192e-01,6.334526091547050541e-02
4.299999999999999822e+00,-2.366130000000000143e-03,1.563230000000000175e-02,3.531779999999999919e-01,-1.065272565118701387e+00,2.893783653954604684e-01,4.127212301968870983e-02
4.320000000000000284e+00,-2.465510000000000271e-02,2.092880000000000087e-02,3.548090000000000410e-01,-1.064309265593157416e+00,2.506151587769049893e-01,4.573194803596266483e-02
4.339999999999999858e+00,-4.519519999999999788e-02,2.327569999999999986e-02,3.546940000000000093e-01,-1.038010407390691725e+00,2.140735419583595089e-01,6.180447542093673446e-02
4.360000000000000320e+00,-6.522870000000000057e-02,2.993960000000000024e-02,3.561280000000000001e-01,-1.012937474227691537e+00,1.974388744655252714e-01,6.794865256926158059e-02
4.379999999999999893e+00,-8.584560000000000801e-02,3.254619999999999735e-02,3.586850000000000316e-01,-9.992999197830334523e-01,2.311890936928586993e-01,5.905675639057461623e-02
4.400000000000000355e+00,-1.055930000000000063e-01,3.595570000000000016e-02,3.596379999999999577e-01,-9.706249557459701860e-01,2.557374384129711964e-01,2.270612804223037448e-02
4.419999999999999929e+00,-1.242909999999999987e-01,4.313759999999999817e-02,3.588970000000000216e-01,-9.451268023228017734e-01,3.044810066515785674e-01,-1.158881630942305146e-02
4.440000000000000391e+00,-1.431560000000000055e-01,5.015910000000000507e-02,3.583489999999999731e-01,-9.424560981183091046e-01,3.110439642470697041e-01,-1.525172767918754092e-02
4.459999999999999964e+00,-1.622429999999999983e-01,5.605100000000000360e-02,3.581979999999999609e-01,-9.434555845611930502e-01,2.797143623436110782e-01,-1.148687985534197625e-02
4.480000000000000426e+00,-1.815940000000000054e-01,6.085270000000000262e-02,3.584510000000000196e-01,-9.137150947896029995e-01,2.811251618642106598e-01,-6.137935844683363451e-02
4.500000000000000000e+00,-2.000800000000000078e-01,6.602089999999999348e-02,3.576639999999999819e-01,-8.677114619623729208e-01,2.599159907150713766e-01,-1.394785904243349139e-01
4.520000000000000462e+00,-2.156040000000000179e-01,7.328450000000000242e-02,3.524839999999999640e-01,-8.270823964538488449e-01,2.192453733567477359e-01,-1.612233841685211944e-01
4.540000000000000036e+00,-2.313369999999999871e-01,7.569820000000000715e-02,3.472620000000000151e-01,-8.164572076616697371e-01,1.885178472536298278e-01,-9.187073560509392833e-02
4.560000000000000497e+00,-2.481990000000000307e-01,7.785509999999999653e-02,3.475249999999999728e-01,-8.212890676504641663e-01,2.079022352169600796e-01,4.309722551584748568e-02
4.580000000000000071e+00,-2.649900000000000033e-01,8.242939999999999989e-02,3.508890000000000065e-01,-8.063315677490089373e-01,2.901887049467374857e-01,1.374544630025029412e-01
4.600000000000000533e+00,-2.810239999999999960e-01,9.069450000000001122e-02,3.549209999999999865e-01,-7.712468431496656285e-01,3.294337364021205361e-01,1.383915265023967500e-01
4.620000000000000107e+00,-2.961880000000000068e-01,9.841670000000000973e-02,3.573159999999999670e-01,-7.085567915301437258e-01,2.742283771802474512e-01,9.178972129717515027e-02
4.639999999999999680e+00,-3.102830000000000310e-01,1.029650000000000010e-01,3.582200000000000384e-01,-6.360925983466307887e-01,1.796881071393045537e-01,5.041809462103657297e-02
4.660000000000000142e+00,-3.216000000000000525e-01,1.038319999999999937e-01,3.584829999999999961e-01,-5.739335969186368791e-01,1.209968998699436221e-01,4.864749210518443112e-02
4.679999999999999716e+00,-3.319150000000000156e-01,1.059270000000000073e-01,3.593779999999999752e-01,-5.321362067077650693e-01,8.437901019617745357e-02,7.566749840029142471e-02
4.700000000000000178e+00,-3.423330000000000539e-01,1.089389999999999942e-01,3.615500000000000380e-01,-5.145174744792510024e-01,6.624006481680919101e-02,1.102102198416329559e-01
4.719999999999999751e+00,-3.526730000000000143e-01,1.088010000000000088e-01,3.641900000000000137e-01,-4.928327463682259935e-01,2.651138947304404123e-02,1.242194285412469568e-01
4.740000000000000213e+00,-3.622670000000000057e-01,1.090170000000000028e-01,3.670210000000000417e-01,-4.616964133228567135e-01,-9.266919335182427150e-03,1.150362456949257789e-01
4.759999999999999787e+00,-3.711480000000000334e-01,1.085330000000000045e-01,3.690450000000000119e-01,-4.179369895222741493e-01,-8.006656497030259848e-03,8.761365804705448235e-02
4.780000000000000249e+00,-3.793560000000000265e-01,1.081550000000000011e-01,3.706630000000000202e-01,-3.665119793858446218e-01,4.910382913561960050e-03,6.066649421361633432e-02
4.799999999999999822e+00,-3.859670000000000045e-01,1.084090000000000054e-01,3.711740000000000039e-01,-3.053504846447577803e-01,2.397172311092091168e-02,4.548100758165910668e-02
4.820000000000000284e+00,-3.915779999999999816e-01,1.095330000000000054e-01,3.720419999999999838e-01,-2.339290427688031360e-01,3.501343662446270572e-02,3.108475094885497503e-02
4.839999999999999858e+00,-3.957950000000000079e-01,1.102820000000000050e-01,3.729239999999999777e-01,-1.603682419439297346e-01,3.098986740013918648e-02,2.043608997913463898e-02
4.860000000000000320e+00,-3.981070000000000442e-01,1.107410000000000061e-01,3.729310000000000125e-01,-8.233678336439559375e-02,1.562337359798311384e-02,7.582489212094463069e-03
4.879999999999999893e+00,-3.989019999999999788e-01,1.109279999999999988e-01,3.728000000000000203e-01,-7.533903750487624083e-03,-7.637099067644605036e-04,3.327846880555580898e-03
4.900000000000000355e+00,-3.982749999999999901e-01,1.107670000000000043e-01,3.728750000000000120e-01,6.085243319352624802e-02,-1.746337728689503072e-02,1.146446908110503211e-02
4.919999999999999929e+00,-3.963790000000000369e-01,1.101710000000000050e-01,3.732440000000000202e-01,1.196113442844362468e-01,-3.098311685469942733e-02,2.402438034185699206e-02
4.940000000000000391e+00,-3.933790000000000342e-01,1.094000000000000111e-01,3.738410000000000344e-01,1.704472998807683992e-01,-4.341629884386394994e-02,3.511833734214314662e-02
4.959999999999999964e+00,-3.894739999999999869e-01,1.085320000000000035e-01,3.746990000000000043e-01,2.080507154348964494e-01,-5.656444595627171945e-02,4.283880645102251111e-02
4.980000000000000426e+00,-3.848380000000000134e-01,1.072930000000000134e-01,3.756290000000000462e-01,2.382057692950100003e-01,-6.851620417134862695e-02,5.053638052010202275e-02
5.000000000000000000e+00,-3.796770000000000422e-01,1.055100000000000066e-01,3.766820000000000168e-01,2.531210011458059350e-01,-7.569227309992257458e-02,5.820614450846813698e-02
5.020000000000000462e+00,-3.744220000000000326e-01,1.040409999999999946e-01,3.779109999999999969e-01,2.574098224881714025e-01,-8.011418788966870319e-02,6.494533164171098494e-02
5.040000000000000036e+00,-3.693009999999999904e-01,1.025709999999999955e-01,3.793860000000000565e-01,2.516671082796076431e-01,-8.376426917267169869e-02,6.606301275067121004e-02
5.060000000000000497e+00,-3.643740000000000312e-01,1.007829999999999976e-01,3.807429999999999981e-01,2.387306868455093545e-01,-8.878195232973745687e-02,5.753143559839950932e-02
5.080000000000000071e+00,-3.596949999999999870e-01,9.882100000000000606e-02,3.818320000000000047e-01,2.263051059557548983e-01,-9.004534100105780758e-02,3.969514758218406492e-02
5.100000000000000533e+00,-3.552819999999999867e-01,9.701990000000000614e-02,3.824769999999999559e-01,2.087112820171742045e-01,-8.355382908078755333e-02,2.160863493042308389e-02
5.120000000000000107e+00,-3.511670000000000069e-01,9.543329999999999869e-02,3.825149999999999939e-01,1.902152597600681727e-01,-6.997719714566164040e-02,7.960969843610830529e-03
5.139999999999999680e+00,-3.475810000000000288e-01,9.406799999999999884e-02,3.825880000000000392e-01,1.649043752178515621e-01,-5.172439179153964783e-02,-1.232746080859390165e-05
5.160000000000000142e+00,-3.445400000000000129e-01,9.330610000000000293e-02,3.825659999999999616e-01,1.361837768654753922e-01,-2.973437789317887742e-02,-4.079945329125147895e-03
5.179999999999999716e+00,-3.420620000000000327e-01,9.289329999999999810e-02,3.824510000000000409e-01,1.071506160024889021e-01,-5.412645352081696046e-03,-8.504341940119735863e-03
5.200000000000000178e+00,-3.402260000000000284e-01,9.306499999999999495e-02,3.821519999999999917e-01,7.532736127780517710e-02,1.512017096204353039e-02,-6.332026915729544424e-03
5.219999999999999751e+00,-3.390369999999999773e-01,9.365149999999999864e-02,3.819320000000000492e-01,4.990034139756558546e-02,2.950205264221736692e-02,-3.400252389165529972e-03
5.240000000000000213e+00,-3.384599999999999831e-01,9.442780000000000618e-02,3.821960000000000357e-01,3.093422190430215879e-02,3.391023286100475903e-02,-3.063495077586525159e-03
5.259999999999999787e+00,-3.380000000000000226e-01,9.514870000000000272e-02,3.821080000000000032e-01,1.602491737262894123e-02,2.949912306261204265e-02,1.202187789940071649e-03
5.280000000000000249e+00,-3.377350000000000074e-01,9.568920000000000203e-02,3.817840000000000122e-01,1.052160386555055227e-02,2.600628357953305506e-02,5.262904012985898487e-03
5.299999999999999822e+00,-3.377829999999999999e-01,9.598330000000000750e-02,3.822570000000000134e-01,1.135983922758503420e-02,2.537062929164806552e-02,8.096234312504333938e-03
5.320000000000000284e+00,-3.375190000000000135e-01,9.660460000000001268e-02,3.826419999999999821e-01,1.743606433829247154e-02,2.775717512103521509e-02,8.077257368510058419e-03
5.339999999999999858e+00,-3.369119999999999893e-01,9.730840000000000323e-02,3.824690000000000034e-01,3.621495322792206428e-02,3.301336535742205314e-02,-1.933680501837567066e-03
5.360000000000000320e+00,-3.364980000000000193e-01,9.774100000000000843e-02,3.824800000000000422e-01,6.327262097298115562e-02,2.984029595458075751e-02,-2.048540547825189809e-02
5.379999999999999893e+00,-3.347209999999999908e-01,9.866600000000000370e-02,3.821440000000000392e-01,1.081038294384767118e-01,4.128086509336035409e-02,-5.744626891553135384e-02
5.400000000000000355e+00,-3.320690000000000031e-01,9.895450000000000079e-02,3.806000000000000494e-01,1.962968670060882270e-01,8.061878407324993279e-02,-1.540160098450124304e-01
5.419999999999999929e+00,-3.273170000000000246e-01,1.013509999999999966e-01,3.768050000000000010e-01,2.908933127292681609e-01,1.439149442957042002e-01,-2.337647881832140839e-01
5.440000000000000391e+00,-3.201600000000000557e-01,1.047330000000000066e-01,3.694510000000000294e-01,3.783198839900830945e-01,2.008672957904689693e-01,-2.606496198707606293e-01
5.459999999999999964e+00,-3.119999999999999996e-01,1.099650000000000072e-01,3.645650000000000279e-01,4.545225286948077481e-01,2.333645736841557239e-01,-2.228690357567636449e-01
5.480000000000000426e+00,-3.024660000000000126e-01,1.144379999999999981e-01,3.611909999999999843e-01,5.190782563776235037e-01,2.432593954812689030e-01,-1.303495403362385785e-01
5.500000000000000000e+00,-2.911329999999999751e-01,1.195550000000000085e-01,3.593349999999999600e-01,6.048337123595309839e-01,2.343875516816971705e-01,-7.387656762720479220e-02
5.520000000000000462e+00,-2.781070000000000486e-01,1.245290000000000008e-01,3.588660000000000183e-01,6.986347308289939662e-01,2.328252124120032129e-01,-3.501607604852925021e-02
5.540000000000000036e+00,-2.631589999999999763e-01,1.285530000000000006e-01,3.582719999999999794e-01,7.787252901224478441e-01,2.219345902127852488e-01,-1.230172780774008851e-02
5.560000000000000497e+00,-2.469360000000000166e-01,1.330639999999999878e-01,3.582930000000000281e-01,8.386197944129107906e-01,2.005009747137221077e-01,-1.473283812975557244e-02
5.580000000000000071e+00,-2.298310000000000075e-01,1.371949999999999836e-01,3.584280000000000244e-01,8.885165930267238110e-01,1.722673250969377068e-01,-3.992663095819644348e-02
5.600000000000000533e+00,-2.114520000000000011e-01,1.401140000000000163e-01,3.573260000000000325e-01,9.406162157853080741e-01,1.384061028412512662e-01,-9.314825651099903348e-02
5.620000000000000107e+00,-1.917119999999999935e-01,1.422400000000000053e-01,3.546789999999999665e-01,1.009878197100020136e+00,1.248356274708346814e-01,-1.547562909930983444e-01
5.639999999999999680e+00,-1.707160000000000066e-01,1.445599999999999941e-01,3.506949999999999790e-01,1.066184495750267747e+00,1.201906225082037261e-01,-1.645600037574876662e-01
5.660000000000000142e+00,-1.487140000000000128e-01,1.475599999999999967e-01,3.462339999999999862e-01,1.109139512522099746e+00,1.236405762307819373e-01,-1.188954788567416071e-01
5.679999999999999716e+00,-1.266740000000000088e-01,1.494399999999999895e-01,3.451580000000000203e-01,1.127051303746695821e+00,1.119835256136061108e-01,-4.240495818877147716e-02
5.700000000000000178e+00,-1.039609999999999979e-01,1.520480000000000165e-01,3.456830000000000180e-01,1.138863843364813944e+00,6.633923088404593271e-02,2.270217484845418049e-02
5.719999999999999751e+00,-8.070659999999998946e-02,1.534439999999999971e-01,3.468269999999999964e-01,1.136229398948370051e+00,6.375264710073851558e-03,3.930804541167157162e-02
5.740000000000000213e+00,-5.787130000000000052e-02,1.522479999999999944e-01,3.476390000000000313e-01,1.107718621144390791e+00,-4.686937858616492536e-02,4.435126219363491606e-02
5.759999999999999787e+00,-3.589650000000000479e-02,1.499749999999999972e-01,3.481230000000000158e-01,1.070305762959754103e+00,-1.012356595785642577e-01,5.533248070179068445e-02
5.780000000000000249e+00,-1.527900000000000091e-02,1.491349999999999898e-01,3.494720000000000049e-01,1.037431749685949312e+00,-1.320841194833134447e-01,3.647134264519297231e-02
5.799999999999999822e+00,4.362300000000000379e-03,1.449730000000000185e-01,3.514430000000000054e-01,1.059257834589414804e+00,-1.474096109657433706e-01,-3.356215260317081672e-02
5.820000000000000284e+00,2.620019999999999988e-02,1.415099999999999969e-01,3.495590000000000086e-01,1.120981761159488777e+00,-1.352758848265716851e-01,-1.816271424828438952e-01
5.839999999999999858e+00,5.020480000000000081e-02,1.389630000000000032e-01,3.443829999999999947e-01,1.143759642397202070e+00,-6.502552032464363474e-02,-2.484383726462171538e-01
5.860000000000000320e+00,7.450249999999999928e-02,1.384700000000000097e-01,3.347269999999999968e-01,1.116674526964575920e+00,-4.870170849655553608e-02,-2.216833805775719757e-01
5.879999999999999893e+00,9.488080000000000125e-02,1.398710000000000231e-01,3.340580000000000216e-01,1.027315613750301448e+00,-2.367710100977921464e-02,-1.061078443217281231e-01
5.900000000000000355e+00,1.147870000000000140e-01,1.362640000000000240e-01,3.327829999999999955e-01,9.263403632897694306e-01,5.488912468259701284e-03,2.835103355514522611e-02
5.919999999999999929e+00,1.321900000000000019e-01,1.378050000000000108e-01,3.350489999999999857e-01,8.613796355566658569e-01,2.782871373264405798e-02,7.382986071515791615e-02
5.940000000000000391e+00,1.485279999999999934e-01,1.400830000000000131e-01,3.370040000000000258e-01,7.666578788724599525e-01,3.448572815227277100e-02,1.420130305372112878e-01
5.959999999999999964e+00,1.634140000000000037e-01,1.408110000000000195e-01,3.392160000000000175e-01,6.664029925903069973e-01,1.261688573701978330e-02,2.152593844746285567e-01
5.980000000000000426e+00,1.754420000000000146e-01,1.382350000000000245e-01,3.448690000000000366e-01,5.559211178112196672e-01,1.478779027383230783e-02,3.049076389661762310e-01
6.000000000000000000e+00,1.852000000000000035e-01,1.399660000000000071e-01,3.525269999999999793e-01,4.499224014612064892e-01,3.336404078661351497e-02,3.782525864732279586e-01
6.020000000000000462e+00,1.933530000000000248e-01,1.419149999999999856e-01,3.606369999999999854e-01,3.595729274180820556e-01,4.118068685153845887e-02,3.994335892508692476e-01
6.040000000000000036e+00,1.996200000000000196e-01,1.422589999999999966e-01,3.689230000000000009e-01,2.831441976569803454e-01,2.722212531457993481e-02,3.717543031429846878e-01
6.060000000000000497e+00,2.042299999999999949e-01,1.412440000000000084e-01,3.766480000000000383e-01,2.337768573886797874e-01,4.589590217246113796e-02,3.118318900920228898e-01
6.080000000000000071e+00,2.084449999999999914e-01,1.431330000000000102e-01,3.820890000000000120e-01,2.148127166223996465e-01,6.906517666123730692e-02,2.338293498932788872e-01
6.100000000000000533e+00,2.127400000000000124e-01,1.461889999999999856e-01,3.857010000000000161e-01,2.165822910585084027e-01,7.567058593249297027e-02,1.572470655544468132e-01
6.120000000000000107e+00,2.171130000000000004e-01,1.466959999999999931e-01,3.880359999999999920e-01,2.142559118307201804e-01,5.059139777517431685e-02,9.196145236801432643e-02
6.140000000000000568e+00,2.215610000000000079e-01,1.470100000000000018e-01,3.892959999999999754e-01,1.936166792914155166e-01,3.151691290330434908e-02,4.819176154229325854e-02
6.160000000000000142e+00,2.253350000000000075e-01,1.477020000000000000e-01,3.893500000000000294e-01,1.524011419521136834e-01,1.699045851894959505e-02,1.241203482390295515e-02
6.179999999999999716e+00,2.277740000000000042e-01,1.487700000000000133e-01,3.897499999999999853e-01,9.508654826788796866e-02,-1.444216066377552316e-02,-5.086892927779818226e-03
6.200000000000000178e+00,2.291060000000000041e-01,1.474050000000000082e-01,3.889670000000000072e-01,2.894820590832768506e-02,-4.038906573538016825e-02,1.635235212660667578e-03
6.219999999999999751e+00,2.291519999999999946e-01,1.456649999999999889e-01,3.889520000000000199e-01,-3.742193600442044604e-02,-6.425405742004705600e-02,1.683827564435985344e-02
6.240000000000000213e+00,2.275320000000000120e-01,1.452039999999999997e-01,3.899390000000000356e-01,-9.785469279501636530e-02,-6.478529047356106074e-02,3.217811505150203200e-02
6.259999999999999787e+00,2.247630000000000183e-01,1.434519999999999962e-01,3.909769999999999635e-01,-1.485434631659047211e-01,-6.729875268512015840e-02,3.315940892672520485e-02
6.280000000000000249e+00,2.213630000000000042e-01,1.420629999999999948e-01,3.912010000000000209e-01,-1.879863464982346188e-01,-7.681531069906491482e-02,2.899191643793042755e-02
6.299999999999999822e+00,2.173170000000000102e-01,1.404829999999999968e-01,3.916320000000000356e-01,-2.167814512738346633e-01,-7.175591850334399335e-02,2.888762442691535093e-02
6.320000000000000284e+00,2.125800000000000189e-01,1.390550000000000119e-01,3.924690000000000123e-01,-2.390045443669615299e-01,-6.703908946596155716e-02,3.315342671494205667e-02
6.339999999999999858e+00,2.075490000000000113e-01,1.378260000000000041e-01,3.932240000000000180e-01,-2.522400674992743008e-01,-5.739167147603241315e-02,3.165604732651940839e-02
6.360000000000000320e+00,2.024310000000000276e-01,1.367239999999999844e-01,3.937149999999999817e-01,-2.552849383229339741e-01,-4.699726674399890697e-02,2.646111163313549439e-02
6.379999999999999893e+00,1.972970000000000002e-01,1.359300000000000230e-01,3.941660000000000164e-01,-2.522713029964949727e-01,-3.709100040054153641e-02,2.230450203799647091e-02
6.400000000000000355e+00,1.922580000000000122e-01,1.353060000000000096e-01,3.946439999999999948e-01,-2.394346438010183098e-01,-3.026358498814622766e-02,1.910594854450623284e-02
6.419999999999999929e+00,1.875620000000000065e-01,1.348519999999999996e-01,3.949750000000000205e-01,-2.191268609374750487e-01,-2.710994233399617939e-02,1.445076256037839367e-02
6.440000000000000391e+00,1.833559999999999912e-01,1.342369999999999952e-01,3.952209999999999890e-01,-1.938947714332697470e-01,-2.463991552675569990e-02,8.544117039345133433e-03
6.459999999999999964e+00,1.797269999999999979e-01,1.337400000000000255e-01,3.953330000000000455e-01,-1.668754782817288285e-01,-2.263279037643059141e-02,9.510533995673365638e-04
6.480000000000000426e+00,1.767239999999999922e-01,1.333920000000000106e-01,3.953260000000000107e-01,-1.387877743151653409e-01,-2.059842226096506024e-02,-1.603057175243052454e-02
