3.260000000000000231e+00,9.701839999999999353e-01,1.013739999999999919e-01,3.504649999999999710e-01,-9.124839343737651820e-01,1.328958708394782362e-01,6.943530946722548114e-02
3.280000000000000249e+00,9.514770000000000172e-01,1.038110000000000144e-01,3.520899999999999586e-01,-9.399179526580602184e-01,1.273004782815820024e-01,5.080007581462004512e-02
3.300000000000000266e+00,9.355440000000000422e-01,1.060310000000000141e-01,3.526400000000000090e-01,-9.790080838718153711e-01,1.311394564938813123e-01,4.507661218732590680e-02
3.320000000000000284e+00,9.122989999999999711e-01,1.090610000000000052e-01,3.535980000000000234e-01,-1.020918136201984572e+00,1.178078749692686583e-01,4.730153562608187950e-02
3.339999999999999858e+00,8.916589999999999794e-01,1.118970000000000103e-01,3.542280000000000428e-01,-1.059811348960952415e+00,7.333924076688393134e-02,6.700856601442581328e-02
3.359999999999999876e+00,8.700789999999999358e-01,1.127640000000000031e-01,3.561199999999999921e-01,-1.046677378192749197e+00,1.288607977987320588e-02,6.599206975450337687e-02
3.379999999999999893e+00,8.487899999999999334e-01,1.116810000000000025e-01,3.581960000000000144e-01,-1.002205642921844442e+00,-5.221492562919449049e-02,5.756009637801532373e-03
3.399999999999999911e+00,8.294009999999999438e-01,1.104330000000000034e-01,3.582509999999999861e-01,-9.244792316895471540e-01,-7.579974681425591387e-02,-1.065766627762243374e-01
3.419999999999999929e+00,8.124520000000000630e-01,1.079110000000000069e-01,3.538830000000000031e-01,-8.693602936752361510e-01,-6.040088755674150045e-02,-1.772824099389805619e-01
3.439999999999999947e+00,7.961130000000000706e-01,1.071340000000000070e-01,3.475640000000000396e-01,-8.692093233132268670e-01,-2.921411211555879905e-02,-1.760752977991079937e-01
3.459999999999999964e+00,7.782530000000000836e-01,1.073179999999999967e-01,3.457470000000000265e-01,-9.122570322841188073e-01,1.572531377738817585e-02,-9.614765573868944148e-02
3.479999999999999982e+00,7.595020000000000104e-01,1.077380000000000004e-01,3.445940000000000114e-01,-9.831327382333305831e-01,5.262342731714347854e-02,-2.010094723126525096e-02
3.500000000000000000e+00,7.391510000000000025e-01,1.091209999999999958e-01,3.456530000000000435e-01,-1.044897031973419876e+00,5.034270362137512056e-02,1.537022473868711325e-02
3.520000000000000018e+00,7.174490000000000034e-01,1.114959999999999979e-01,3.456730000000000080e-01,-1.094960699840331841e+00,5.076070276289965794e-02,1.292436213930438921e-02
3.540000000000000036e+00,6.942340000000000177e-01,1.105060000000000070e-01,3.467640000000000167e-01,-1.129784025505859324e+00,4.368487504966685891e-02,2.764858572000545786e-02
3.560000000000000053e+00,6.723660000000000192e-01,1.121449999999999947e-01,3.452999999999999958e-01,-1.152357375377336624e+00,3.831682642106032377e-02,5.530356720621313477e-02
3.580000000000000071e+00,6.486910000000000176e-01,1.131680000000000047e-01,3.486449999999999827e-01,-1.180418893730313945e+00,5.541078564897678610e-02,7.193771020849042130e-02
3.600000000000000089e+00,6.246829999999999883e-01,1.139990000000000031e-01,3.503240000000000243e-01,-1.207961893946662979e+00,5.616660255120324574e-02,7.595141575245756282e-02
3.620000000000000107e+00,6.003250000000001085e-01,1.150960000000000039e-01,3.514529999999999599e-01,-1.241056635591471391e+00,6.197197806248745666e-02,4.426925070385412386e-02
3.640000000000000124e+00,5.754070000000000018e-01,1.167960000000000109e-01,3.514900000000000246e-01,-1.271931960067006262e+00,5.519555097732724985e-02,4.597427324783293773e-02
3.660000000000000142e+00,5.495379999999999709e-01,1.179530000000000023e-01,3.524160000000000070e-01,-1.297641046863559300e+00,1.906180775685135248e-02,7.113925201971217638e-02
3.680000000000000160e+00,5.227469999999999617e-01,1.180939999999999906e-01,3.544490000000000141e-01,-1.286855176412046164e+00,-3.289640515654893710e-02,8.029351712695857735e-02
3.700000000000000178e+00,4.966549999999999576e-01,1.163169999999999898e-01,3.571110000000000118e-01,-1.226187174270979563e+00,-8.637344194166568512e-02,1.792331586158805654e-02
3.720000000000000195e+00,4.729669999999999708e-01,1.142150000000000110e-01,3.571070000000000078e-01,-1.140521036455045101e+00,-1.067084163782375805e-01,-1.037079735291030341e-01
3.740000000000000213e+00,4.518079999999999874e-01,1.112260000000000054e-01,3.528419999999999890e-01,-1.091025885984126420e+00,-8.629733155318357329e-02,-1.853193817163610035e-01
3.760000000000000231e+00,4.309660000000000157e-01,1.100020000000000026e-01,3.460950000000000415e-01,-1.098946599285089087e+00,-6.216192852087648602e-02,-1.806365720596050384e-01
3.780000000000000249e+00,4.082080000000000153e-01,1.098090000000000038e-01,3.440249999999999697e-01,-1.132338618216664150e+00,-4.545381573878937848e-02,-9.377664064513446807e-02
3.800000000000000266e+00,3.850659999999999639e-01,1.087279999999999913e-01,3.434940000000000215e-01,-1.191760097340633484e+00,-4.732489146544481551e-02,-9.093177141358148308e-03
3.820000000000000284e+00,3.611369999999999858e-01,1.072609999999999952e-01,3.448220000000000174e-01,-1.213102286186597878e+00,-3.797917452357182228e-02,1.186217085972064191e-02
3.839999999999999858e+00,3.361560000000000104e-01,1.065220000000000056e-01,3.449270000000000391e-01,-1.217286766854668301e+00,-2.049827755993801140e-02,1.206102516849850113e-02
3.859999999999999876e+00,3.119169999999999998e-01,1.071650000000000102e-01,3.445300000000000029e-01,-1.225166626290447480e+00,1.202096182296048203e-03,3.472760442399087238e-02
3.879999999999999893e+00,2.873940000000000383e-01,1.067489999999999967e-01,3.449110000000000231e-01,-1.228325250835467397e+00,6.605646321945961817e-03,7.478239409655970671e-02
3.899999999999999911e+00,2.619429999999999814e-01,1.073259999999999909e-01,3.484169999999999767e-01,-1.259830852031279980e+00,-3.947087485543948095e-04,1.134030661796144174e-01
3.919999999999999929e+00,2.367650000000000032e-01,1.070870000000000016e-01,3.505960000000000187e-01,-1.281607414268769896e+00,-3.026457317708387135e-03,1.270804602488526669e-01
3.939999999999999947e+00,2.111659999999999926e-01,1.069300000000000112e-01,3.530729999999999702e-01,-1.313439350711367304e+00,-1.487230079200538811e-02,1.120680676557327116e-01
3.959999999999999964e+00,1.848990000000000078e-01,1.066320000000000046e-01,3.552520000000000122e-01,-1.339586273006299955e+00,-3.492458068948434829e-02,1.048805252137134797e-01
3.979999999999999982e+00,1.579929999999999946e-01,1.060770000000000046e-01,3.571630000000000082e-01,-1.328735383293241368e+00,-8.222535166221707492e-02,8.326999621867287038e-02
4.000000000000000000e+00,1.308610000000000051e-01,1.040840000000000098e-01,3.589100000000000068e-01,-1.289885575008602459e+00,-1.152160655316251670e-01,4.018765465701107376e-02
4.020000000000000462e+00,1.058329999999999965e-01,9.995110000000000106e-02,3.594839999999999702e-01,-1.206231760089003568e+00,-1.438516791978421416e-01,-4.847012914004273504e-02
4.040000000000000036e+00,8.207349999999999368e-02,9.811280000000000001e-02,3.579740000000000144e-01,-1.146934096891032651e+00,-1.412929451856848873e-01,-1.541401475582397929e-01
4.060000000000000497e+00,6.053209999999999841e-02,9.450079999999999592e-02,3.525790000000000313e-01,-1.145716901033964952e+00,-1.193783782187795156e-01,-1.973351450068163426e-01
4.080000000000000071e+00,3.775200000000000083e-02,9.265110000000000012e-02,3.467760000000000287e-01,-1.167580298732830979e+00,-1.209485159914412133e-01,-1.730525483269997333e-01
4.099999999999999645e+00,1.371439999999999985e-02,9.084570000000000145e-02,3.453539999999999943e-01,-1.193050682926523276e+00,-1.097552431903138642e-01,-1.004715896087188254e-01
4.120000000000000107e+00,-1.029690000000000119e-02,8.797460000000000002e-02,3.444460000000000299e-01,-1.209142668751944205e+00,-1.184791393283948918e-01,-4.010516532665547862e-02
4.139999999999999680e+00,-3.465560000000000168e-02,8.590609999999999913e-02,3.438700000000000090e-01,-1.198976968407589050e+00,-1.078618559116709813e-01,-2.539936203179704588e-02
4.160000000000000142e+00,-5.883350000000000385e-02,8.318369999999999931e-02,3.435570000000000013e-01,-1.196030777441055237e+00,-9.589682102920889240e-02,2.712271484110245420e-02
4.179999999999999716e+00,-8.182480000000000309e-02,8.244479999999999864e-02,3.432209999999999983e-01,-1.194429277175725668e+00,-9.879195232514184632e-02,1.090240774352372599e-01
4.200000000000000178e+00,-1.063209999999999988e-01,8.008610000000000728e-02,3.476220000000000421e-01,-1.171678140099346566e+00,-1.034027024660641864e-01,1.853813764377019169e-01
4.219999999999999751e+00,-1.299610000000000209e-01,7.759230000000000294e-02,3.529470000000000107e-01,-1.149672991912320086e+00,-9.408111433383638256e-02,2.158852631055111215e-01
4.240000000000000213e+00,-1.526180000000000037e-01,7.521460000000000645e-02,3.573500000000000565e-01,-1.104596863034007059e+00,-6.411583567732219435e-02,1.904945204316780272e-01
4.259999999999999787e+00,-1.745440000000000047e-01,7.548710000000000142e-02,3.600149999999999739e-01,-1.042913689447363179e+00,-3.110705170022896524e-02,1.676741114401081589e-01
4.280000000000000249e+00,-1.947050000000000169e-01,7.477719999999998812e-02,3.630929999999999991e-01,-9.598202191132626515e-01,-9.260332091144084926e-03,1.798635219146463848e-01
4.299999999999999822e+00,-2.128270000000000162e-01,7.473139999999998950e-02,3.667459999999999609e-01,-8.655207671320580554e-01,-1.391965951339944538e-02,2.153426018336079550e-01
4.320000000000000284e+00,-2.291120000000000101e-01,7.467910000000001214e-02,3.720009999999999706e-01,-7.785090899142828036e-01,-2.866352784743131377e-02,2.263015322908972504e-01
4.339999999999999858e+00,-2.437119999999999842e-01,7.409540000000000570e-02,3.772119999999999918e-01,-6.884840986968933096e-01,-7.950759032720720876e-02,1.932340071457971653e-01
4.360000000000000320e+00,-2.565609999999999835e-01,7.231220000000000703e-02,3.804669999999999996e-01,-6.338655030310295091e-01,-1.260425754493021411e-01,1.568152666442283460e-01
4.379999999999999893e+00,-2.675919999999999965e-01,6.804309999999999525e-02,3.817579999999999862e-01,-5.856018636802918786e-01,-1.625953062353466816e-01,1.258133568354246334e-01
4.400000000000000355e+00,-2.797769999999999979e-01,6.517180000000000195e-02,3.851640000000000064e-01,-5.375258359957177934e-01,-1.619924637453587224e-01,9.815308861883928482e-02
4.419999999999999929e+00,-2.905249999999999777e-01,6.134510000000000657e-02,3.873270000000000324e-01,-4.798756386927760520e-01,-1.269976324943643264e-01,5.697972048177361165e-02
4.440000000000000391e+00,-2.993220000000000325e-01,5.933089999999999892e-02,3.875470000000000304e-01,-4.043260415914777806e-01,-1.060884323279774749e-01,-7.607550311666908677e-03
4.459999999999999964e+00,-3.061480000000000312e-01,5.817610000000000142e-02,3.862579999999999902e-01,-3.531974468100826936e-01,-1.088011878233144242e-01,-2.765622536965166300e-02
4.480000000000000426e+00,-3.124640000000000195e-01,5.613900000000000140e-02,3.849049999999999971e-01,-3.322193428831447526e-01,-1.351749040692867554e-01,3.101016434948055712e-03
4.500000000000000000e+00,-3.191209999999999880e-01,5.203870000000000023e-02,3.859139999999999793e-01,-3.393509006723378629e-01,-1.260422327853664981e-01,5.625725424812864223e-02
4.520000000000000462e+00,-3.261449999999999627e-01,4.882569999999999966e-02,3.881390000000000118e-01,-3.356142955475867051e-01,-7.110390855345691263e-02,8.647658272052960449e-02
4.540000000000000036e+00,-3.330679999999999752e-01,4.924810000000000298e-02,3.903119999999999923e-01,-3.165090261007225125e-01,1.468839114418653106e-02,8.024051566731699170e-02
4.560000000000000497e+00,-3.389920000000000155e-01,5.052120000000000222e-02,3.913480000000000292e-01,-2.841837206371135016e-01,7.105513926694846660e-02,6.383972654129117796e-02
4.580000000000000071e+00,-3.442089999999999872e-01,5.279110000000000053e-02,3.922479999999999856e-01,-2.448012771168814605e-01,8.712017783302092311e-02,5.457694205484011490e-02
4.600000000000000533e+00,-3.488080000000000069e-01,5.416139999999999843e-02,3.934889999999999777e-01,-2.100023687975932085e-01,9.388991863723808451e-02,5.497179885411182521e-02
4.620000000000000107e+00,-3.526789999999999647e-01,5.614140000000000102e-02,3.947100000000000053e-01,-1.666122087381198547e-01,9.643858213132538992e-02,4.979112469168204408e-02
4.639999999999999680e+00,-3.556489999999999929e-01,5.819030000000000036e-02,3.955919999999999992e-01,-1.179860405914005400e-01,1.058250440720023555e-01,3.712465732735246993e-02
4.660000000000000142e+00,-3.575079999999999925e-01,6.047220000000000373e-02,3.961899999999999866e-01,-6.649130667650197946e-02,1.070424611278976840e-01,2.429004022552265496e-02
4.679999999999999716e+00,-3.582520000000000149e-01,6.261650000000000549e-02,3.964810000000000278e-01,-1.553043881755626979e-02,1.024506468904809453e-01,1.622498488934263905e-02
4.700000000000000178e+00,-3.579930000000000057e-01,6.463520000000000376e-02,3.966899999999999871e-01,2.998447783067172481e-02,9.272715875207504510e-02,1.284787194055219198e-02
4.719999999999999751e+00,-3.569300000000000250e-01,6.640569999999999806e-02,3.969779999999999975e-01,6.707058536162022189e-02,7.723149111889779372e-02,1.357935638430140222e-02
4.740000000000000213e+00,-3.551600000000000312e-01,6.780849999999999378e-02,3.972200000000000175e-01,9.761313566233080496e-02,5.963807383451599775e-02,1.501380604046469863e-02
4.759999999999999787e+00,-3.529130000000000322e-01,6.876190000000000080e-02,3.975790000000000157e-01,1.221560156538765290e-01,4.267596538682793400e-02,1.190011378684601925e-02
4.780000000000000249e+00,-3.501960000000000073e-01,6.940019999999999523e-02,3.978920000000000234e-01,1.386635431279086006e-01,2.723462289204002171e-02,7.250289924628501408e-03
4.799999999999999822e+00,-3.471990000000000354e-01,6.984319999999999418e-02,3.978290000000000437e-01,1.450371087939739123e-01,1.715129342545443011e-02,9.250942309938460159e-04
4.820000000000000284e+00,-3.441980000000000040e-01,6.999439999999999829e-02,3.978210000000000357e-01,1.382871570107619130e-01,1.103572266035032605e-02,-7.735408717854502444e-03
4.839999999999999858e+00,-3.414860000000000118e-01,7.015219999999999789e-02,3.976950000000000207e-01,1.189988249206347659e-01,8.846001315270524135e-03,-1.282999881263852983e-02
4.860000000000000320e+00,-3.392560000000000020e-01,7.034289999999999987e-02,3.971850000000000103e-01,8.934983129397149060e-02,9.246368015991395309e-03,-1.082175601965874520e-02
4.879999999999999893e+00,-3.377180000000000182e-01,7.056270000000000597e-02,3.968659999999999966e-01,5.272335247176106882e-02,6.385027008563584454e-03,-5.575615818801181282e-03
4.900000000000000355e+00,-3.370969999999999800e-01,7.072110000000000896e-02,3.971540000000000070e-01,1.161921907303907833e-02,-1.983741789938026686e-03,-4.001952541091933872e-03
4.919999999999999929e+00,-3.373099999999999987e-01,7.060460000000000347e-02,3.971569999999999823e-01,-2.954425604346052128e-02,-9.548785938769956474e-03,-1.193242857284494522e-02
4.940000000000000391e+00,-3.382839999999999736e-01,7.012609999999999677e-02,3.966419999999999946e-01,-7.234225235143551536e-02,-1.096952542756513341e-02,-2.482813046419820105e-02
4.959999999999999964e+00,-3.401560000000000139e-01,6.989520000000000455e-02,3.959150000000000169e-01,-1.202408019073246126e-01,-4.776597171298388282e-03,-2.540642715488113795e-02
4.980000000000000426e+00,-3.429470000000000018e-01,6.997599999999999654e-02,3.952809999999999935e-01,-1.707431111700868642e-01,3.609949437686248673e-03,-1.609261021875870584e-02
5.000000000000000000e+00,-3.469550000000000134e-01,7.019269999999999676e-02,3.952850000000000530e-01,-2.222996002505989166e-01,6.443120232673182901e-03,-1.099384555159840272e-02
5.020000000000000462e+00,-3.519990000000000063e-01,7.033470000000000000e-02,3.953450000000000575e-01,-2.642171486905287026e-01,6.316929109543456544e-03,-1.839486696812178343e-02
5.040000000000000036e+00,-3.578159999999999674e-01,7.036169999999999924e-02,3.948039999999999883e-01,-2.968216089026244897e-01,4.087136744123935975e-03,-4.672536103619543552e-02
5.060000000000000497e+00,-3.641750000000000265e-01,7.051530000000000298e-02,3.936240000000000294e-01,-3.283118721195231737e-01,6.032085725486609554e-03,-8.998670813840803362e-02
5.080000000000000071e+00,-3.708740000000000370e-01,7.051479999999998860e-02,3.913719999999999977e-01,-3.723986820006925380e-01,2.060052994174981292e-02,-1.291261632518889424e-01
5.100000000000000533e+00,-3.783989999999999854e-01,7.087250000000000494e-02,3.879950000000000343e-01,-4.432556928251885076e-01,3.109739444611840653e-02,-1.286160472457644199e-01
5.120000000000000107e+00,-3.879330000000000278e-01,7.225820000000000853e-02,3.847080000000000499e-01,-5.248861763380997525e-01,5.430675588417039484e-02,-1.125538067452292873e-01
5.139999999999999680e+00,-4.003200000000000092e-01,7.276720000000000410e-02,3.842260000000000120e-01,-5.945140668698473130e-01,6.957845706963645960e-02,-9.432929039743226385e-02
5.160000000000000142e+00,-4.128990000000000160e-01,7.507380000000000997e-02,3.820100000000000162e-01,-6.364803169875190569e-01,6.358233366616042326e-02,-7.928525301967583039e-02
5.179999999999999716e+00,-4.257180000000000408e-01,7.646939999999999293e-02,3.798580000000000290e-01,-6.506987760189036907e-01,4.249742966271442129e-02,-5.926902458848301580e-02
5.200000000000000178e+00,-4.386369999999999991e-01,7.676750000000000240e-02,3.789370000000000238e-01,-6.644643809253424349e-01,1.169325174894639274e-02,-1.669558428294214353e-03
5.219999999999999751e+00,-4.520489999999999786e-01,7.611819999999999697e-02,3.798829999999999707e-01,-6.877554177948186354e-01,-4.554218206129652911e-03,6.392401362860689051e-02
5.240000000000000213e+00,-4.664250000000000340e-01,7.634879999999999445e-02,3.820760000000000267e-01,-6.877101019284820316e-01,-3.326716200530162315e-02,1.090782458403825733e-01
5.259999999999999787e+00,-4.809370000000000034e-01,7.617150000000000309e-02,3.848290000000000322e-01,-6.841975859313925712e-01,-5.802257970499569845e-02,1.380334942857775749e-01
5.280000000000000249e+00,-4.931300000000000128e-01,7.335550000000000403e-02,3.874319999999999986e-01,-6.611610342626805803e-01,-9.272603891554846711e-02,1.556189796064018083e-01
5.299999999999999822e+00,-5.065450000000000230e-01,7.178980000000000083e-02,3.909420000000000117e-01,-6.265343023954627055e-01,-1.164680182759054994e-01,1.188599720338356092e-01
5.320000000000000284e+00,-5.192870000000000541e-01,6.921389999999999487e-02,3.944880000000000053e-01,-6.064612953819980001e-01,-1.419674586954400020e-01,8.537996205771226921e-02
5.339999999999999858e+00,-5.303350000000000009e-01,6.660069999999999879e-02,3.931120000000000170e-01,-5.751982200870373596e-01,-1.847083334859901116e-01,6.953059100680489268e-02
5.360000000000000320e+00,-5.415729999999999711e-01,6.183489999999999820e-02,3.947910000000000030e-01,-5.578324820199690448e-01,-2.571912717932416381e-01,9.032211571219761481e-02
5.379999999999999893e+00,-5.531430000000000513e-01,5.679599999999999926e-02,3.978160000000000029e-01,-5.441091461310662014e-01,-3.312594247749792720e-01,1.399124368050897738e-01
5.400000000000000355e+00,-5.637659999999999894e-01,4.816259999999999986e-02,4.012509999999999688e-01,-5.198150236807337343e-01,-3.774747030165053197e-01,1.407180923801941985e-01
5.419999999999999929e+00,-5.739250000000000185e-01,4.006350000000000189e-02,4.039860000000000118e-01,-4.783311252040549078e-01,-3.716975402471581758e-01,1.074567300977950501e-01
5.440000000000000391e+00,-5.830750000000000099e-01,3.252669999999999867e-02,4.057629999999999848e-01,-4.209783882233111285e-01,-3.113200901749307303e-01,6.301233546391704632e-02
5.459999999999999964e+00,-5.908470000000000111e-01,2.776839999999999864e-02,4.061580000000000190e-01,-3.628022171574546428e-01,-2.485644530954346232e-01,3.275470005568165144e-02
5.480000000000000426e+00,-5.972079999999999611e-01,2.336489999999999748e-02,4.063860000000000250e-01,-3.113253160112676166e-01,-1.804124447576882784e-01,1.784477887433183821e-02
5.500000000000000000e+00,-6.029769999999999852e-01,1.991920000000000149e-02,4.069130000000000247e-01,-2.800474638644330216e-01,-1.490714127837892700e-01,2.273316728962699457e-02
5.520000000000000462e+00,-6.083420000000000494e-01,1.834059999999999857e-02,4.071779999999999844e-01,-2.506994500953991789e-01,-1.238325042883250404e-01,3.072773777082062063e-02
5.540000000000000036e+00,-6.132430000000000936e-01,1.543590000000000066e-02,4.080300000000000038e-01,-2.192317831959735286e-01,-1.002994189396291397e-01,3.327781173682361343e-02
5.560000000000000497e+00,-6.173569999999999336e-01,1.315060000000000187e-02,4.089409999999999989e-01,-1.777500636121813471e-01,-7.188700381336009249e-02,2.866073004672611141e-02
5.580000000000000071e+00,-6.204619999999999580e-01,1.243479999999999933e-02,4.093840000000000257e-01,-1.233776681662934610e-01,-2.297298366581089143e-02,1.226289828884393786e-02
5.600000000000000533e+00,-6.223600000000000243e-01,1.270100000000000048e-02,4.093660000000000077e-01,-6.595931772370043633e-02,1.673844636738095609e-02,-4.735302541604016237e-03
5.620000000000000107e+00,-6.229740000000000277e-01,1.342669999999999975e-02,4.090160000000000462e-01,-7.081960607626762265e-03,4.196802023264670223e-02,-1.416976091429026849e-02
5.639999999999999680e+00,-6.224980000000001068e-01,1.440600000000000040e-02,4.086130000000000040e-01,4.327915395387374464e-02,6.131354946585493987e-02,-1.445395506780443144e-02
5.660000000000000142e+00,-6.211250000000000382e-01,1.575259999999999855e-02,4.083490000000000175e-01,8.827607912565975379e-02,7.945132353904038602e-02,-1.296536332209773101e-02
5.679999999999999716e+00,-6.189580000000000082e-01,1.762949999999999934e-02,4.082620000000000138e-01,1.277574905634553670e-01,9.328361632104693879e-02,-1.407685904294746389e-02
5.700000000000000178e+00,-6.159529999999999728e-01,1.973039999999999863e-02,4.079019999999999868e-01,1.609488361023329872e-01,1.096354513736921416e-01,-1.558404367876264039e-02
5.719999999999999751e+00,-6.122229999999999617e-01,2.179830000000000309e-02,4.074189999999999756e-01,1.943291488910429132e-01,1.393131631821183936e-01,-2.091347020911015625e-02
5.740000000000000213e+00,-6.081100000000000394e-01,2.486789999999999834e-02,4.071980000000000044e-01,2.243834566318317347e-01,1.839009950918489844e-01,-2.477769515656269225e-02
5.759999999999999787e+00,-6.032730000000000592e-01,2.913759999999999961e-02,4.065099999999999825e-01,2.506656134537446623e-01,2.409777350192984502e-01,-3.127102211622562189e-02
5.780000000000000249e+00,-5.979959999999999720e-01,3.444969999999999977e-02,4.058780000000000165e-01,2.759295217436248393e-01,2.936764114133160741e-01,-4.212210614449452689e-02
5.799999999999999822e+00,-5.922290000000000054e-01,4.117710000000000120e-02,4.049250000000000349e-01,2.886983157822312074e-01,3.377252479462904966e-01,-3.716898422572875033e-02
5.820000000000000284e+00,-5.861420000000000519e-01,4.816700000000000148e-02,4.037620000000000098e-01,2.940068095210166543e-01,3.799817815353084272e-01,-1.412343392676325762e-02
5.839999999999999858e+00,-5.802849999999999397e-01,5.612080000000000540e-02,4.038530000000000175e-01,2.920904857386108500e-01,4.146361855771917293e-01,2.697082143454775441e-02
5.860000000000000320e+00,-5.745970000000000244e-01,6.495549999999999935e-02,4.050310000000000299e-01,2.873984058515490214e-01,4.411649460427004565e-01,5.048234764793813750e-02
5.879999999999999893e+00,-5.690119999999999623e-01,7.397289999999999421e-02,4.070290000000000297e-01,3.018364676319433837e-01,4.800790194168497171e-01,-5.206607291181768182e-03
5.900000000000000355e+00,-5.629310000000000702e-01,8.355200000000001515e-02,4.071800000000000419e-01,3.346911670178412401e-01,5.509995403853780171e-01,-1.670528671984629343e-01
5.919999999999999929e+00,-5.557680000000000398e-01,9.510330000000000172e-02,4.020930000000000337e-01,3.354273789533993577e-01,6.713357890600460953e-01,-3.405884887641150716e-01
5.940000000000000391e+00,-5.477360000000000007e-01,1.094779999999999920e-01,3.907880000000000242e-01,2.906720055035387773e-01,7.807895507776130284e-01,-4.173601058967462141e-01
5.959999999999999964e+00,-5.431760000000001032e-01,1.278019999999999989e-01,3.812989999999999990e-01,2.102591477949379839e-01,8.151375472372540676e-01,-3.540791452480619994e-01
5.980000000000000426e+00,-5.404430000000000067e-01,1.446659999999999890e-01,3.760120000000000129e-01,1.169852334218696721e-01,7.767861060709787546e-01,-2.132790077874780477e-01
6.000000000000000000e+00,-5.385090000000000154e-01,1.587949999999999917e-01,3.741890000000000494e-01,2.854555725800695526e-02,6.981493927027031532e-01,-8.517051384046410434e-02
6.020000000000000462e+00,-5.383219999999999672e-01,1.719199999999999895e-01,3.729100000000000192e-01,-9.101938223490908808e-02,6.452548569123347511e-01,2.095598018641691568e-02
6.040000000000000036e+00,-5.415069999999999606e-01,1.846959999999999991e-01,3.743319999999999981e-01,-2.353056965020050573e-01,6.091789073644989783e-01,1.117582204416444347e-01
6.060000000000000497e+00,-5.483940000000000481e-01,1.969660000000000022e-01,3.782159999999999966e-01,-3.365370161886244715e-01,5.613925535486894436e-01,1.638938830931719326e-01
6.080000000000000071e+00,-5.574600000000000666e-01,2.077390000000000070e-01,3.829190000000000094e-01,-3.892886538518677275e-01,5.101086717996544673e-01,1.653667024642659633e-01
6.100000000000000533e+00,-5.643669999999999520e-01,2.168429999999999802e-01,3.850779999999999759e-01,-4.034366703376419117e-01,4.497683697608352293e-01,1.540313055695642086e-01
6.120000000000000107e+00,-5.722450000000000037e-01,2.253090000000000093e-01,3.872780000000000111e-01,-4.089890275801034702e-01,3.928557950455288106e-01,1.552756159780767087e-01
6.140000000000000568e+00,-5.811130000000001017e-01,2.327280000000000182e-01,3.913190000000000279e-01,-4.171658274811606559e-01,3.358345589751610683e-01,1.682336677044177498e-01
6.160000000000000142e+00,-5.897749999999999382e-01,2.386810000000000043e-01,3.953119999999999967e-01,-3.892173756740537893e-01,2.870426295928583671e-01,1.188422851263027380e-01
6.179999999999999716e+00,-5.972920000000000451e-01,2.435309999999999975e-01,3.979070000000000107e-01,-3.309788274427281629e-01,2.818968730028542091e-01,-4.761134788412287738e-02
6.200000000000000178e+00,-6.032250000000000112e-01,2.487790000000000001e-01,3.957140000000000102e-01,-2.928289195381690302e-01,3.198436297377002524e-01,-2.658271719218219808e-01
6.219999999999999751e+00,-6.072820000000000995e-01,2.558150000000000146e-01,3.860020000000000118e-01,-3.157667977204268728e-01,3.607992212667816001e-01,-4.004520286597368917e-01
6.240000000000000213e+00,-6.140679999999999472e-01,2.646050000000000346e-01,3.743240000000000456e-01,-3.501587077624443989e-01,3.614086947656159898e-01,-4.248694119258715207e-01
6.259999999999999787e+00,-6.233419999999999517e-01,2.716100000000000181e-01,3.684790000000000010e-01,-3.607260031172610515e-01,3.059992607328319569e-01,-3.318419016472525240e-01
6.280000000000000249e+00,-6.302659999999999929e-01,2.769840000000000080e-01,3.619999999999999885e-01,-2.956347698354614972e-01,2.075678517286314029e-01,-1.795771797336417341e-01
6.299999999999999822e+00,-6.352510000000000101e-01,2.801480000000000081e-01,3.591270000000000295e-01,-2.386286090377165159e-01,1.315751082019131490e-01,-5.899854468514874328e-02
6.320000000000000284e+00,-6.374389999999999779e-01,2.809080000000000465e-01,3.612339999999999995e-01,-2.446616754123258908e-01,8.931958427802395850e-02,5.486138594231868004e-02
6.339999999999999858e+00,-6.437370000000000037e-01,2.827799999999999758e-01,3.631360000000000143e-01,-2.837154527001466975e-01,7.312561611879911383e-02,1.174452459995460746e-01
6.360000000000000320e+00,-6.504590000000000094e-01,2.844900000000000206e-01,3.657139999999999835e-01,-2.994215649707753224e-01,5.898703474121989171e-02,1.424885405393826465e-01
6.379999999999999893e+00,-6.570489999999999942e-01,2.856489999999999863e-01,3.685970000000000080e-01,-2.667208633874316726e-01,2.704951818617648551e-02,1.682267498198337929e-01
6.400000000000000355e+00,-6.606830000000000203e-01,2.853340000000000320e-01,3.727909999999999835e-01,-2.334401489839217914e-01,-4.066419942165473179e-03,1.780446639045713542e-01
6.419999999999999929e+00,-6.650580000000000380e-01,2.849809999999999843e-01,3.763790000000000191e-01,-2.273096226249948504e-01,-2.081393297760861932e-02,1.631719227014052087e-01
6.440000000000000391e+00,-6.697119999999999740e-01,2.844119999999999981e-01,3.796050000000000257e-01,-2.468419333590679277e-01,-2.917846986445980090e-02,1.302033734260805153e-01
6.459999999999999964e+00,-6.753770000000000051e-01,2.840249999999999719e-01,3.815470000000000250e-01,-2.392762527841739151e-01,-5.168556256758198575e-02,1.095046270198566929e-01
6.480000000000000426e+00,-6.801530000000000076e-01,2.829119999999999968e-01,3.831480000000000441e-01,-2.129263123183730844e-01,-8.955143865124992608e-02,1.085520283270475922e-01
