1770256949530526598,-0.0238056,0.909642,-1.78903,0.0106348,0.860804,-1.82282,-4.28073e-05,0.902431,-1.80614,-0.0138242,0.929862,-1.82097,0.0116266,-0.0155021,0.00808805,-0.0193776,0,0.0202201,-0.0968881,0.00387552,0.0222421,0,-0.0232531,0.0121321,1.88011,1.88011,8.39246,-1.50904,0.272121,6.68552,1.21218,-0.222645,6.02171,-1.4843,-0.371074,7.8709,0,0,0,0,0,0,0,0,0,0,0,0
1770256949532284812,-0.0238056,0.909642,-1.78906,0.0106348,0.860804,-1.82284,-4.28073e-05,0.9024,-1.80614,-0.0138848,0.929862,-1.82099,0.0155021,-0.0310042,-0.0323522,-0.0116266,0.0193776,-0.0202201,-0.0620084,-0.0387552,0.0181981,-0.0775105,0.00387552,0,1.83063,1.88011,8.43988,-1.58325,0.272121,6.82777,1.28639,-0.247383,6.02171,-1.45956,-0.420551,7.77607,0,0,0,0,0,0,0,0,0,0,0,0
1770256949534469788,-0.0238056,0.909612,-1.78902,0.0106651,0.860774,-1.82281,-4.28073e-05,0.9024,-1.80612,-0.0138545,0.929801,-1.82097,0.0155021,-0.0658839,0.0384182,0.0155021,-0.0116266,0.00202201,-0.0387552,-0.0348797,0.0505503,-0.00775105,-0.0232531,-0.00404402,1.92959,1.88011,8.39246,-1.41008,0.247383,6.78035,1.26165,-0.222645,6.02171,-1.4843,-0.420551,7.8709,0,0,0,0,0,0,0,0,0,0,0,0
1770256949536301572,-0.0238056,0.909642,-1.78906,0.0107256,0.860804,-1.82284,-4.28073e-05,0.9024,-1.80614,-0.0138545,0.929771,-1.82096,0,-0.0155021,-0.0465063,0.0852615,0.0620084,-0.0323522,-0.0116266,-0.0387552,0.0222421,0,0.0271287,0.0101101,1.97906,1.88011,8.39246,-1.4843,0.247383,6.78035,1.21218,-0.173168,5.9743,-1.58325,-0.420551,7.96573,0,0,0,0,0,0,0,0,0,0,0,0
1770256949538652951,-0.0237147,0.909642,-1.78905,0.0106954,0.860804,-1.82284,-7.30827e-05,0.9024,-1.80614,-0.0138848,0.929771,-1.82097,0.0968881,-0.0387552,0.0424623,0.0465063,0.073635,-0.0202201,-0.0426308,-0.0348797,0.0202201,-0.0310042,0.0581329,-0.0303302,1.97906,1.88011,8.39246,-1.41008,0.272121,6.82777,1.1627,-0.222645,5.9743,-1.58325,-0.371074,7.8709,0,0,0,0,0,0,0,0,0,0,0,0
1770256949540071126,-0.0236844,0.909642,-1.78902,0.0107256,0.860774,-1.82282,-4.28073e-05,0.9024,-1.80614,-0.0138848,0.929741,-1.82096,0.0620084,-0.0426308,0.0363962,0.0852615,0.0348797,0.0141541,-0.00775105,-0.0542573,0.0262862,-0.0271287,-0.0116266,0.00808805,1.97906,1.90485,8.39246,-1.4843,0.272121,6.78035,1.1627,-0.247383,6.02171,-1.58325,-0.420551,7.8709,0,0,0,0,0,0,0,0,0,0,0,0
1770256949541803612,-0.0236844,0.909642,-1.78903,0.0106954,0.860744,-1.82284,-4.28073e-05,0.9024,-1.80614,-0.0138848,0.929771,-1.82099,0.0620084,-0.0310042,0.0181981,0.0271287,-0.0193776,-0.00202201,-0.00775105,-0.0503818,0.0262862,-0.0348797,0.0503818,-0.0404403,1.97906,1.88011,8.39246,-1.45956,0.222645,6.78035,1.1627,-0.222645,6.02171,-1.55851,-0.420551,7.96573,0,0,0,0,0,0,0,0,0,0,0,0
1770256949543876009,-0.023745,0.909642,-1.78903,0.0106954,0.860744,-1.82282,-4.28073e-05,0.9024,-1.80616,-0.0138545,0.929771,-1.82096,0.0387552,-0.0348797,0.0384182,0.0271287,0.0155021,0.0222421,-0.0387552,-0.0581329,0,-0.0155021,0.0348797,0.0262862,1.97906,1.83063,8.39246,-1.45956,0.222645,6.82777,1.1627,-0.247383,5.9743,-1.55851,-0.420551,7.96573,0,0,0,0,0,0,0,0,0,0,0,0
1770256949545806259,-0.023745,0.909642,-1.78902,0.0106954,0.860744,-1.82284,-1.25282e-05,0.902431,-1.80616,-0.0138848,0.929741,-1.82099,0.0116266,-0.0232531,0.0384182,0.0581329,0.0387552,-0.0202201,-0.00775105,0.0116266,0,-0.0387552,-0.0116266,-0.0101101,1.97906,1.88011,8.39246,-1.45956,0.222645,6.78035,1.18744,-0.222645,6.02171,-1.58325,-0.371074,7.96573,0,0,0,0,0,0,0,0,0,0,0,0
1770256949547869568,-0.0238056,0.909642,-1.78903,0.0106651,0.860744,-1.82284,-1.25282e-05,0.902431,-1.80614,-0.0138848,0.929741,-1.82096,-0.0426308,-0.0387552,0.0121321,0.0271287,0.0387552,-0.0161761,-0.0193776,0.0116266,0.0121321,-0.0542573,-0.0116266,0.0202201,2.0038,1.83063,8.39246,-1.4843,0.272121,6.78035,1.21218,-0.222645,6.02171,-1.58325,-0.371074,7.82348,0,0,0,0,0,0,0,0,0,0,0,0
