1770256949548889430,0.0374814,0.958286,-1.55646,-0.0241217,0.872744,-1.63924,0.0273182,0.891779,-1.64056,-0.0644559,0.925086,-1.60511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949550894978,0.0374814,0.958286,-1.55646,-0.0241217,0.872744,-1.63924,0.0273182,0.891779,-1.64056,-0.0644559,0.925086,-1.60511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949552896749,0.0374814,0.958286,-1.55646,-0.0241217,0.872744,-1.63924,0.0273182,0.891779,-1.64056,-0.0644559,0.925086,-1.60511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949554883833,0.0374814,0.958286,-1.55646,-0.0241217,0.872744,-1.63924,0.0273182,0.891779,-1.64056,-0.0644559,0.925086,-1.60511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949556892997,0.0374814,0.958286,-1.55646,-0.0241217,0.872744,-1.63924,0.0273182,0.891779,-1.64056,-0.0644559,0.925086,-1.60511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949558916337,0.0374814,0.958286,-1.55646,-0.0241217,0.872744,-1.63924,0.0273182,0.891779,-1.64056,-0.0644559,0.925086,-1.60511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949560931453,0.0374814,0.958286,-1.55646,-0.0241217,0.872744,-1.63924,0.0273182,0.891779,-1.64056,-0.0644559,0.925086,-1.60511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949562887879,0.0374814,0.958286,-1.55646,-0.0241217,0.872744,-1.63924,0.0273182,0.891779,-1.64056,-0.0644559,0.925086,-1.60511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949564900307,0.0374814,0.958286,-1.55646,-0.0241217,0.872744,-1.63924,0.0273182,0.891779,-1.64056,-0.0644559,0.925086,-1.60511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949566895743,0.0374814,0.958286,-1.55646,-0.0241217,0.872744,-1.63924,0.0273182,0.891779,-1.64056,-0.0644559,0.925086,-1.60511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949568896330,0.0336541,0.960172,-1.55747,-0.0249702,0.871828,-1.64099,0.0291328,0.895078,-1.63831,-0.0609716,0.923978,-1.6037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949570890934,0.0336541,0.960172,-1.55747,-0.0249702,0.871828,-1.64099,0.0291328,0.895078,-1.63831,-0.0609716,0.923978,-1.6037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949572889633,0.0336541,0.960172,-1.55747,-0.0249702,0.871828,-1.64099,0.0291328,0.895078,-1.63831,-0.0609716,0.923978,-1.6037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949574885293,0.0336541,0.960172,-1.55747,-0.0249702,0.871828,-1.64099,0.0291328,0.895078,-1.63831,-0.0609716,0.923978,-1.6037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949576898233,0.0336541,0.960172,-1.55747,-0.0249702,0.871828,-1.64099,0.0291328,0.895078,-1.63831,-0.0609716,0.923978,-1.6037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949578929509,0.0336541,0.960172,-1.55747,-0.0249702,0.871828,-1.64099,0.0291328,0.895078,-1.63831,-0.0609716,0.923978,-1.6037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949580942929,0.0336541,0.960172,-1.55747,-0.0249702,0.871828,-1.64099,0.0291328,0.895078,-1.63831,-0.0609716,0.923978,-1.6037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949583012926,0.0336541,0.960172,-1.55747,-0.0249702,0.871828,-1.64099,0.0291328,0.895078,-1.63831,-0.0609716,0.923978,-1.6037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949584937960,0.0336541,0.960172,-1.55747,-0.0249702,0.871828,-1.64099,0.0291328,0.895078,-1.63831,-0.0609716,0.923978,-1.6037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949586894803,0.0336541,0.960172,-1.55747,-0.0249702,0.871828,-1.64099,0.0291328,0.895078,-1.63831,-0.0609716,0.923978,-1.6037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949588924959,0.0288804,0.962701,-1.55428,-0.0278194,0.868641,-1.64263,0.0319956,0.896516,-1.63666,-0.0576267,0.922886,-1.60578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949591002092,0.0288804,0.962701,-1.55428,-0.0278194,0.868641,-1.64263,0.0319956,0.896516,-1.63666,-0.0576267,0.922886,-1.60578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949593055129,0.0288804,0.962701,-1.55428,-0.0278194,0.868641,-1.64263,0.0319956,0.896516,-1.63666,-0.0576267,0.922886,-1.60578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949594977731,0.0288804,0.962701,-1.55428,-0.0278194,0.868641,-1.64263,0.0319956,0.896516,-1.63666,-0.0576267,0.922886,-1.60578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949597124657,0.0288804,0.962701,-1.55428,-0.0278194,0.868641,-1.64263,0.0319956,0.896516,-1.63666,-0.0576267,0.922886,-1.60578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949599052764,0.0288804,0.962701,-1.55428,-0.0278194,0.868641,-1.64263,0.0319956,0.896516,-1.63666,-0.0576267,0.922886,-1.60578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949601070023,0.0288804,0.962701,-1.55428,-0.0278194,0.868641,-1.64263,0.0319956,0.896516,-1.63666,-0.0576267,0.922886,-1.60578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949602979601,0.0288804,0.962701,-1.55428,-0.0278194,0.868641,-1.64263,0.0319956,0.896516,-1.63666,-0.0576267,0.922886,-1.60578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949605161121,0.0288804,0.962701,-1.55428,-0.0278194,0.868641,-1.64263,0.0319956,0.896516,-1.63666,-0.0576267,0.922886,-1.60578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949607321968,0.0288804,0.962701,-1.55428,-0.0278194,0.868641,-1.64263,0.0319956,0.896516,-1.63666,-0.0576267,0.922886,-1.60578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949609477855,0.030876,0.960781,-1.55716,-0.0282427,0.871015,-1.63985,0.0339805,0.895927,-1.63899,-0.0585592,0.920565,-1.60382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949611133635,0.030876,0.960781,-1.55716,-0.0282427,0.871015,-1.63985,0.0339805,0.895927,-1.63899,-0.0585592,0.920565,-1.60382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949613087469,0.030876,0.960781,-1.55716,-0.0282427,0.871015,-1.63985,0.0339805,0.895927,-1.63899,-0.0585592,0.920565,-1.60382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949615112122,0.030876,0.960781,-1.55716,-0.0282427,0.871015,-1.63985,0.0339805,0.895927,-1.63899,-0.0585592,0.920565,-1.60382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949617247368,0.030876,0.960781,-1.55716,-0.0282427,0.871015,-1.63985,0.0339805,0.895927,-1.63899,-0.0585592,0.920565,-1.60382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949619102385,0.030876,0.960781,-1.55716,-0.0282427,0.871015,-1.63985,0.0339805,0.895927,-1.63899,-0.0585592,0.920565,-1.60382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949621117564,0.030876,0.960781,-1.55716,-0.0282427,0.871015,-1.63985,0.0339805,0.895927,-1.63899,-0.0585592,0.920565,-1.60382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949622990149,0.030876,0.960781,-1.55716,-0.0282427,0.871015,-1.63985,0.0339805,0.895927,-1.63899,-0.0585592,0.920565,-1.60382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949625102867,0.030876,0.960781,-1.55716,-0.0282427,0.871015,-1.63985,0.0339805,0.895927,-1.63899,-0.0585592,0.920565,-1.60382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949627100063,0.030876,0.960781,-1.55716,-0.0282427,0.871015,-1.63985,0.0339805,0.895927,-1.63899,-0.0585592,0.920565,-1.60382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949629066666,0.032921,0.958104,-1.55944,-0.0241207,0.871318,-1.64124,0.0286598,0.896227,-1.63873,-0.0608143,0.923897,-1.60234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949631275386,0.032921,0.958104,-1.55944,-0.0241207,0.871318,-1.64124,0.0286598,0.896227,-1.63873,-0.0608143,0.923897,-1.60234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949633278501,0.032921,0.958104,-1.55944,-0.0241207,0.871318,-1.64124,0.0286598,0.896227,-1.63873,-0.0608143,0.923897,-1.60234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
