1770256949836269486,0.754192,-0.00514217,0.0108279,-0.656545,-0.00532632,-0.0170442,0.00106526,0.0047884,-0.319626,9.48224
1770256949838249017,0.754192,-0.00514386,0.0108355,-0.656545,-0.00745685,-0.015979,-0.00319579,0.0047884,-0.319626,9.48224
1770256949840057793,0.754195,-0.00514737,0.0108313,-0.656541,-0.00745685,-0.015979,-0.00532632,0.0047884,-0.319626,9.48224
1770256949842114125,0.754197,-0.00515637,0.0108364,-0.656539,-0.0181095,-0.0127832,-0.00639159,-0.0011971,-0.272939,9.50737
1770256949844789000,0.754199,-0.00515079,0.0108445,-0.656536,-0.0106526,0.00958738,0.00213053,-0.0011971,-0.272939,9.50737
1770256949846856309,0.754196,-0.00514219,0.0108685,-0.656539,-0.0149137,0.00426106,-0.0149137,-0.0167594,-0.306458,9.4547
1770256949850803371,0.75419,-0.0051624,0.0108507,-0.656546,-0.0149137,-0.0287621,-0.00852211,-0.0167594,-0.306458,9.4547
1770256949853449188,0.754191,-0.00515635,0.0108409,-0.656546,0.00213053,-0.015979,-0.00532632,-0.0347159,-0.387861,9.45111
1770256949854654431,0.754175,-0.00516443,0.0108329,-0.656564,0.00213053,-0.0127832,-0.0106526,-0.0215478,-0.343568,9.67257
1770256949855831000,0.754175,-0.00516443,0.0108329,-0.656564,0.00213053,-0.0127832,-0.0106526,-0.0215478,-0.343568,9.67257
1770256949858152619,0.754168,-0.00516178,0.0108222,-0.656572,-0.00639159,-0.015979,-0.015979,-0.0215478,-0.343568,9.67257
1770256949860609088,0.754161,-0.00516874,0.0108248,-0.65658,-0.015979,-0.00852211,-0.0138484,-0.0215478,-0.343568,9.67257
1770256949862516554,0.754155,-0.00517292,0.0108203,-0.656587,-0.0117179,-0.0191748,-0.015979,-0.0969652,-0.229843,9.38766
1770256949864376339,0.754148,-0.00516471,0.0108231,-0.656595,-0.00639159,-0.0149137,-0.0170442,-0.0969652,-0.229843,9.38766
1770256949866125529,0.754137,-0.00517111,0.0107988,-0.656607,0.00532632,-0.0308927,-0.0117179,-0.102951,-0.40462,9.55406
1770256949868371754,0.754137,-0.00517351,0.0107942,-0.656608,-0.00532632,-0.0213053,-0.00958738,-0.102951,-0.40462,9.55406
1770256949870213138,0.754125,-0.00517684,0.010792,-0.656622,-0.0117179,-0.02024,-0.0245011,-0.094571,-0.289698,9.61033
1770256949872289471,0.754125,-0.00518154,0.0107889,-0.656622,-0.0106526,-0.0223706,-0.00745685,-0.094571,-0.289698,9.61033
1770256949874604113,0.754114,-0.0051743,0.0107976,-0.656634,-0.00852211,0.00958738,-0.0276969,-0.094571,-0.289698,9.61033
1770256949876486107,0.75411,-0.00517243,0.0107845,-0.656639,0.00639159,-0.036219,-0.0127832,-0.101754,-0.268151,9.56723
1770256949878256993,0.754104,-0.00517793,0.0107863,-0.656646,-0.00426106,-0.00745685,-0.015979,-0.101754,-0.268151,9.56723
1770256949880349743,0.754097,-0.0051686,0.0107907,-0.656654,0,0.00745685,-0.0276969,-0.101754,-0.268151,9.56723
1770256949882262232,0.754089,-0.00516694,0.0107897,-0.656664,-0.0106526,-0.0149137,-0.02024,-0.0790087,-0.302867,9.63307
1770256949884248228,0.754083,-0.00517004,0.0107979,-0.65667,-0.0138484,-0.00106526,-0.015979,-0.0790087,-0.302867,9.63307
1770256949886151117,0.754085,-0.00516159,0.0108104,-0.656667,-0.00852211,0.00532632,0,-0.0538695,-0.28491,9.50618
1770256949888194074,0.754082,-0.00516154,0.0108107,-0.656671,-0.00852211,-0.00958738,-0.00532632,-0.0538695,-0.28491,9.50618
1770256949890042114,0.754081,-0.00515457,0.0108231,-0.656672,-0.015979,0.00106526,0.00106526,-0.0335188,-0.32202,9.48822
1770256949892144976,0.754083,-0.00515678,0.0108192,-0.65667,-0.00639159,-0.02024,-0.00319579,-0.0335188,-0.32202,9.48822
1770256949894077594,0.754087,-0.00515374,0.0108223,-0.656666,-0.00852211,0.00426106,0.00213053,-0.0335188,-0.32202,9.48822
