1770256908754854452,-1515.11,28.5923,204.545,0.999653,0.0222032,-0.00135146,-0.0140801
1770256908758117496,-1515.1,28.5938,204.541,0.999653,0.0222284,-0.00136582,-0.0140691
1770256908761383607,-1515.1,28.5902,204.528,0.999652,0.022268,-0.00133116,-0.0140673
1770256908764642163,-1515.09,28.5895,204.537,0.999653,0.0222435,-0.00136193,-0.0140713
1770256908768994959,-1515.1,28.5788,204.548,0.999654,0.0221681,-0.00136701,-0.0141043
1770256908772252683,-1515.09,28.5809,204.533,0.999653,0.0222031,-0.00134068,-0.0140826
1770256908775477436,-1515.09,28.5685,204.545,0.999653,0.022194,-0.00136879,-0.0141026
1770256908778724040,-1515.09,28.5597,204.53,0.999651,0.0222688,-0.00135224,-0.0141184
1770256908781993576,-1515.08,28.5541,204.53,0.999652,0.0222596,-0.00135623,-0.014119
1770256908785252283,-1515.09,28.5426,204.56,0.999651,0.0222802,-0.00141515,-0.0141106
1770256908788510428,-1515.09,28.5312,204.544,0.999649,0.0223603,-0.00138209,-0.0141154
1770256908791775847,-1515.09,28.5227,204.547,0.999651,0.0222811,-0.00135982,-0.01412
1770256908795024775,-1515.1,28.5186,204.549,0.999651,0.0222732,-0.00135391,-0.0141311
1770256908798284603,-1515.1,28.5199,204.538,0.999652,0.0222592,-0.00133665,-0.014122
1770256908801549441,-1515.1,28.5142,204.56,0.99965,0.0223334,-0.00136982,-0.0141134
1770256908805200773,-1515.1,28.5173,204.545,0.99965,0.0223397,-0.00133809,-0.0140911
1770256908808073135,-1515.11,28.5164,204.556,0.999651,0.0222781,-0.00137836,-0.0141138
1770256908812401536,-1515.1,28.5136,204.546,0.999651,0.0223091,-0.00134517,-0.0141189
1770256908815674629,-1515.11,28.5172,204.56,0.999652,0.0222217,-0.00140185,-0.0141296
1770256908818934598,-1515.11,28.532,204.566,0.999649,0.0224101,-0.00141796,-0.0140853
1770256908822202341,-1515.11,28.5494,204.549,0.999652,0.0222665,-0.00135768,-0.0140948
1770256908825401536,-1515.11,28.5528,204.548,0.999652,0.0222729,-0.00138163,-0.0141004
1770256908828654812,-1515.1,28.5664,204.534,0.999653,0.0221958,-0.00136111,-0.0141113
1770256908831927364,-1515.11,28.5611,204.542,0.999653,0.0222099,-0.00135743,-0.0141157
1770256908835194957,-1515.1,28.593,204.526,0.999651,0.0223375,-0.00132243,-0.0140568
1770256908838474392,-1515.1,28.5869,204.527,0.999651,0.0223353,-0.0013275,-0.0140756
1770256908841721527,-1515.1,28.5929,204.534,0.999651,0.0223178,-0.00134215,-0.0140703
1770256908844979682,-1515.1,28.5931,204.514,0.99965,0.0223635,-0.00130271,-0.0140632
1770256908848239360,-1515.1,28.5908,204.528,0.999651,0.0223299,-0.00134248,-0.0140728
1770256908851508717,-1515.11,28.5916,204.544,0.999653,0.0221961,-0.00135425,-0.0140978
1770256908854769737,-1515.1,28.5968,204.535,0.999653,0.0222144,-0.00135169,-0.014081
1770256908859116803,-1515.11,28.5835,204.553,0.999653,0.0222074,-0.00135961,-0.0140904
1770256908862367655,-1515.11,28.5893,204.543,0.999654,0.0221492,-0.0013419,-0.0141015
1770256908865630649,-1515.1,28.5693,204.562,0.999652,0.0222419,-0.00137444,-0.0141078
1770256908868900977,-1515.09,28.5636,204.531,0.999651,0.022321,-0.00132466,-0.0140955
1770256908872165434,-1515.09,28.55,204.548,0.999651,0.022266,-0.00134324,-0.0141355
1770256908875451541,-1515.09,28.5522,204.545,0.999651,0.0223085,-0.00132741,-0.0140826
1770256908878645226,-1515.09,28.5252,204.548,0.999649,0.022355,-0.00135217,-0.0141195
1770256908881905816,-1515.1,28.5219,204.561,0.999652,0.0222486,-0.0013579,-0.0141324
1770256908885179440,-1515.1,28.5176,204.546,0.999651,0.0222867,-0.00136805,-0.014122
1770256908888425182,-1515.1,28.5167,204.543,0.999651,0.0222788,-0.00134744,-0.0141178
1770256908891698476,-1515.11,28.5136,204.547,0.999651,0.0223078,-0.00135398,-0.0141136
1770256908894965798,-1515.1,28.5095,204.54,0.999649,0.0223568,-0.00137063,-0.0141213
1770256908898227039,-1515.11,28.5127,204.529,0.999651,0.0223093,-0.001322,-0.0141129
1770256908901492308,-1515.11,28.5128,204.531,0.999651,0.022292,-0.00135555,-0.014123
1770256908904755813,-1515.11,28.5119,204.528,0.999651,0.0222983,-0.00133294,-0.0141212
1770256908908028756,-1515.11,28.5184,204.54,0.99965,0.0223441,-0.00137733,-0.0141069
1770256908912337720,-1515.12,28.5257,204.546,0.99965,0.0223201,-0.00137946,-0.0141165
1770256908915596797,-1515.11,28.5462,204.541,0.999653,0.0222139,-0.00137132,-0.0141185
